	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201745090708	ダ	左	1400	曇	重	18:30	C1五　六		2017-9-7	7	川崎	2			5	1620	6	5.0	270	5.0	8.0	150	1.0	1.0	150	2.0	5-6	1000.0	3.0	5-8	2760	13	5-8	900	13	1-5	920	14	1-8	310	1	5=>6	2480.0	11.0	5=>8	6330	27	1-5-8	3330	8	5=>8=>1	35480	136	421118379561210	421113895761210	(4,9),(1,2),11,8,3,7,5,(6,12),10	4,9,1,3,8,(6,5),(2,11,7),12,10	12.9 - 12.5 - 13.3 - 12.3 - 13.1 - 14.3 - 13.9	12.9 - 25.4 - 38.7 - 51.0 - 64.1 - 78.4 - 92.3 (38.7-41.3)
201745090709	ダ	左	900	曇	重	19:05	馬いぞ!八幡平マッシ		2017-9-7	7	川崎	2			6	250	2	6.0	110	2.0	7.0	110	1.0	1.0	150	3.0				6-7	230	1	6-7	140	1	1-6	320	6	1-7	290	4				6=>7	530	2	1-6-7	520	1	6=>7=>1	1850	3			5,6,7,1,8,3,(2,4)	56173284	6.5 - 10.8 - 11.8 - 12.9 - 12.8	6.5 - 17.3 - 29.1 - 42.0 - 54.8 (29.1-37.5)
201745090710	ダ	左	1500	曇	重	19:40	若武者 		2017-9-7	7	川崎	2	185万円以上		7	650	3	7.0	240	3.0	4.0	1,410	10.0	2.0	270	4.0	4-7	4370.0	15.0	4-7	11370	33	4-7	2,980	33	2-7	710	9	2-4	3,630	38	7=>4	8290.0	27.0	7=>4	16500	57	2-4-7	19810	63	7=>4=>2	94990	304	4,6,2,9,10,1,8,7,3-5	46291810735	4,6,9,2,7,(1,8),3,10,5	4,(2,6,9),7-8,3,1,10,5	6.8 - 10.8 - 12.9 - 14.2 - 12.2 - 13.3 - 14.7 - 13.7	6.8 - 17.6 - 30.5 - 44.7 - 56.9 - 70.2 - 84.9 - 98.6 (30.5-41.7)
201745090711	ダ	左	2100	曇	重	20:15	戸塚記念	G	2017-9-7	7	川崎	2	(別定)		3	1280	4	3.0	310	4.0	14.0	200	2.0	1.0	650	8.0	3-8	1910.0	7.0	3-14	3310	9	3-14	740	7	1-3	3,720	33	1-14	3,030	27	3=>8	4070.0	13.0	3=>14	8920	22	1-3-14	31640	75	3=>14=>1	201440	369	1051173614412891213	1053711614412891213	3,14,(7,4,2),1,6,12,8,10,11,9,(5,13)	3,14-7,2,6,1,4,8,12,13,11,10,9,5	7.0 - 10.7 - 11.8 - 13.5 - 14.1 - 13.6 - 14.3 - 12.7 - 13.0 - 13.2 - 13.5	7.0 - 17.7 - 29.5 - 43.0 - 57.1 - 70.7 - 85.0 - 97.7 - 110.7 - 123.9 - 137.4 (29.5-39.7)
201745090712	ダ	左	1600	曇	重	20:45	涼風特別 		2017-9-7	7	川崎	2			1	380	2	1.0	170	1.0	3.0	360	7.0	7.0	1,230	10.0	1-3	3270.0	16.0	1-3	2930	13	1-3	1,170	16	1-7	3,220	30	3-7	7,580	53	1=>3	6300.0	27.0	1=>3	4770	21	1-3-7	48250	116	1=>3=>7	148810	412	31761341012298115	31764131012298115	1,3,7,6,13,(4,10),9,8,2,5,(11,12)	1,3,7,6,4,(2,10,13,9),11,5,8,12	13.0 - 11.9 - 13.1 - 13.9 - 12.1 - 13.0 - 14.5 - 13.3	13.0 - 24.9 - 38.0 - 51.9 - 64.0 - 77.0 - 91.5 - 104.8 (38.0-40.8)
201745090801	ダ	左	1400	晴	重	15:00	2歳6		2017-9-8	7	川崎	3	35万円未満		1	260	1	1.0	120	1.0	3.0	150	4.0	6.0	130	3.0	1-3	880.0	5.0	1-3	800	4	1-3	140	1	1-6	250	3	3-6	310	6	1=>3	1360.0	6.0	1=>3	1340	7	1-3-6	940	3	1=>3=>6	4570	12	138675924	1,3,8,6,7,5-9,2,4	1,3,6,7,(5,8),9,2-4	136578294	13.6 - 12.8 - 14.4 - 12.6 - 13.5 - 14.6 - 15.1	13.6 - 26.4 - 40.8 - 53.4 - 66.9 - 81.5 - 96.6 (40.8-43.2)
201745090802	ダ	左	1400	晴	重	15:30	2歳5		2017-9-8	7	川崎	3	35万円以上60万円未満		11	230	1	11.0	130	1.0	4.0	200	5.0	2.0	180	3.0	4-8	1260.0	5.0	4-11	1230	4	4-11	550	5	2-11	340	1	2-4	760	10	8=>4	2150.0	5.0	11=>4	1910	3	2-4-11	2370	3	11=>4=>2	10370	9	1,4,7,8,6,(10,11),5,3,2,9	1,4,7,11,(6,8),10,(5,3),2,9	1487113102659	(1,4),7,11,(10,8),(2,3),5,9,6	12.9 - 12.1 - 14.0 - 12.8 - 14.0 - 14.9 - 15.5	12.9 - 25.0 - 39.0 - 51.8 - 65.8 - 80.7 - 96.2 (39.0-44.4)
201745090803	ダ	左	1400	晴	重	16:00	3歳7		2017-9-8	7	川崎	3	48万円以上100万円未満		1	690	3	1.0	230	4.0	8.0	140	1.0	2.0	520	8.0	1-7	890.0	4.0	1-8	920	2	1-8	380	3	1-2	2,090	22	2-8	1,330	17	1=>7	2450.0	11.0	1=>8	2440	9	1-2-8	8000	27	1=>8=>2	38470	128	1,(6,10),2,9,3,(4,8),5,7,11	1,(6,10),2,9,8,4,3,(7,5),11	1,6,10,2,8,4,9,(7,5),(3,11)	1,2,(4,6),8,10,9,(3,7),(5,11)	13.3 - 12.2 - 13.7 - 12.8 - 14.3 - 14.4 - 14.3	13.3 - 25.5 - 39.2 - 52.0 - 66.3 - 80.7 - 95.0 (39.2-43.0)
201745090804	ダ	左	1500	晴	重	16:30	C3一　二三		2017-9-8	7	川崎	3			2	510	4	2.0	180	2.0	8.0	260	5.0	7.0	630	9.0	2-7	1650.0	8.0	2-8	2050	8	2-8	750	9	2-7	1,350	20	7-8	2,610	34	2=>7	2260.0	8.0	2=>8	3660	16	2-7-8	12950	52	2=>8=>7	43140	170	4,8,1,5,2,9,7,(3,10),6	4,8,1,5,2,9,(3,7),10,6	4,8,9,(1,2),5,7,10,6,3	4,8,2,1,(7,9),6,5,10,3	6.0 - 12.0 - 13.4 - 14.3 - 12.8 - 13.1 - 14.2 - 13.9	6.0 - 18.0 - 31.4 - 45.7 - 58.5 - 71.6 - 85.8 - 99.7 (31.4-41.2)
201745090805	ダ	左	1500	晴	重	17:00	庭野和彦さん「60歳		2017-9-8	7	川崎	3			2	770	3	2.0	240	3.0	7.0	290	5.0	12.0	280	4.0	2-6	3420.0	11.0	2-7	3100	9	2-7	980	12	2-12	890	11	7-12	1,220	15	2=>6	5600.0	20.0	2=>7	6890	18	2-7-12	7220	23	2=>7=>12	62490	162	9,12,1,10,3,11,2,4,8,(5,6),7	9,12,1,3,10,2,11,4,(7,5,8,6)	(9,12),1,10,2,(3,6),(7,11),4,5,8	9,12,1,2,7,10,4,3,6,(11,5),8	5.9 - 12.1 - 13.4 - 14.3 - 12.6 - 13.1 - 14.1 - 14.2	5.9 - 18.0 - 31.4 - 45.7 - 58.3 - 71.4 - 85.5 - 99.7 (31.4-41.4)
201745090806	ダ	左	1500	晴	重	17:30	嘉一郎カップ		2017-9-8	7	川崎	3			8	330	2	8.0	140	3.0	2.0	140	2.0	7.0	310	6.0	2-6	460.0	1.0	2-8	420	1	2-8	270	1	7-8	740	11	2-7	560	7	6=>2	990.0	4.0	8=>2	1260	3	2-7-8	2330	8	8=>2=>7	10990	34	11,12,8,4,5,2,7,(6,9)-3,10,1	(12,11),8,4,5,2,7,6,9-(3,10),1	(12,11,8),2,5,7,4,(6,9),(3,10),1	8,11,(12,2),7,6,5,4,9,3,10,1	6.0 - 11.3 - 12.5 - 14.0 - 13.1 - 13.9 - 14.4 - 13.7	6.0 - 17.3 - 29.8 - 43.8 - 56.9 - 70.8 - 85.2 - 98.9 (29.8-42.0)
201745090807	ダ	左	900	晴	重	18:00	電撃賞		2017-9-8	7	川崎	3			9	190	1	9.0	100	1.0	6.0	160	3.0	2.0	110	2.0	5-7	440.0	2.0	6-9	610	2	6-9	250	2	2-9	180	1	2-6	370	5	7=>5	670.0	2.0	9=>6	940	3	2-6-9	530	1	9=>6=>2	2160	2			(2,6),9,8,5,1,4,7,(10,12),11,3	(2,6),9,8,5,1,4,7,10,12-11,3	6.6 - 10.9 - 11.7 - 12.9 - 13.4	6.6 - 17.5 - 29.2 - 42.1 - 55.5 (29.2-38.0)
201745090808	ダ	左	1400	晴	重	18:30	C1三　四		2017-9-8	7	川崎	3			11	1380	9	11.0	540	9.0	9.0	190	2.0	1.0	340	5.0	7-8	1220.0	4.0	9-11	4770	21	9-11	1,870	25	1-11	2,160	30	1-9	860	7	8=>7	2270.0	9.0	11=>9	10060	46	1-9-11	10800	42	11=>9=>1	61110	225	911861012514327	911861012512437	9,11,(8,6,1),5,10,12,(2,4),3,7	9,11,8,1,5,2,10,3,4,(6,7),12	12.6 - 11.9 - 13.6 - 12.0 - 13.1 - 13.8 - 14.3	12.6 - 24.5 - 38.1 - 50.1 - 63.2 - 77.0 - 91.3 (38.1-41.2)
201745090809	ダ	左	1500	晴	重	19:05	C1三　四		2017-9-8	7	川崎	3			2	550	3	2.0	180	3.0	4.0	560	8.0	8.0	240	4.0	2-4	6140.0	18.0	2-4	5840	21	2-4	1,790	22	2-8	460	5	4-8	2,320	25	2=>4	14950.0	41.0	2=>4	10770	38	2-4-8	10910	39	2=>4=>8	54860	190	(5,2,9),3,1,7,11,8,10,6,4	(5,2,9),3,1,11,7,8,(6,10),4	2,(5,3),(1,9,4),11,(8,7),6,10	2358411169710	5.7 - 11.7 - 12.3 - 13.4 - 12.6 - 13.4 - 13.9 - 13.8	5.7 - 17.4 - 29.7 - 43.1 - 55.7 - 69.1 - 83.0 - 96.8 (29.7-41.1)
201745090810	ダ	左	2000	晴	重	19:40	伊勢原公式キャラクタ 		2017-9-8	7	川崎	3			7	260	1	7.0	120	1.0	1.0	150	4.0	5.0	140	3.0	1-7	510.0	3.0	1-7	740	3	1-7	300	3	5-7	210	1	1-5	390	5	7=>1	780.0	4.0	7=>1	1160	4	1-5-7	790	2	7=>1=>5	3820	9	74110385926	7,4,1,10,3,8,5,2,(9,6)	7,1,4,(3,8,2,6),(5,10),9	7,1,4,(3,2,6),5,8,9,10	12.9 - 12.7 - 13.7 - 13.1 - 13.7 - 13.8 - 12.2 - 13.6 - 13.6 - 14.1	12.9 - 25.6 - 39.3 - 52.4 - 66.1 - 79.9 - 92.1 - 105.7 - 119.3 - 133.4 (39.3-41.3)
201745090811	ダ	左	1600	晴	重	20:15	記念伊勢原観 		2017-9-8	7	川崎	3			3	620	4	3.0	140	2.0	8.0	110	1.0	4.0	410	6.0	3-8	380.0	1.0	3-8	470	1	3-8	200	1	3-4	940	14	4-8	670	10	3=>8	860.0	4.0	3=>8	1320	4	3-4-8	2020	8	3=>8=>4	9470	33	2-8,3,7,5,4,9,1,6	2-(3,8),5,7,4,9,1,6	287354961	(2,3,8),4,(9,5),7,6-1	12.9 - 11.0 - 12.4 - 13.9 - 12.8 - 13.4 - 13.9 - 13.7	12.9 - 23.9 - 36.3 - 50.2 - 63.0 - 76.4 - 90.3 - 104.0 (36.3-41.0)
201745090812	ダ	左	1500	晴	重	20:50	大山詣り・日本遺産認 		2017-9-8	7	川崎	3			1	1040	5	1.0	360	5.0	2.0	460	7.0	6.0	210	3.0	1-2	5820.0	24.0	1-2	6830	28	1-2	2,130	26	1-6	1,370	15	2-6	1,380	16	1=>2	13050.0	51.0	1=>2	14160	59	1-2-6	13490	49	1=>2=>6	107690	402	1439821214613571110	3,14,9,8,2,1,12,4,6,13,5,7,11-10	3,14,1,2,(6,9),8,4,13,5,12,7,11,10	1,(3,2,6),8,(14,5,13),4,11,7,12,10,9	5.8 - 10.8 - 11.7 - 13.6 - 12.3 - 14.3 - 13.7 - 14.0	5.8 - 16.6 - 28.3 - 41.9 - 54.2 - 68.5 - 82.2 - 96.2 (28.3-42.0)
201745090901	ダ	左	1400	晴	稍重	17:00	スパーキングデビュー		2017-9-9	7	川崎	4			5	580	3	5.0	200	3.0	6.0	160	2.0							5-6	600	2	5-6	160	3	3-5	200	4	3-6	140	1				5=>6	1520	6	3-5-6	330	1	5=>6=>3	3550	12	463521	463521	4,6,5,3-2,1	4,6,(3,5)-2,1	13.0 - 13.1 - 14.4 - 12.4 - 12.7 - 14.6 - 13.8	13.0 - 26.1 - 40.5 - 52.9 - 65.6 - 80.2 - 94.0 (40.5-41.1)
201745090902	ダ	左	1400	晴	稍重	17:30	スパーキングデビュー		2017-9-9	7	川崎	4			1	230	1	1.0	210	3.0	2.0	200	2.0							1-2	510	3	1-2	270	3	1-6	1,630	14	2-6	1,410	13				1=>2	1210	6	1-2-6	3290	11	1=>2=>6	16280	55	1275463	1,2,(5,7),(6,3,4)	1,2,7,(5,4),6,3	1,2,7,6,5-4,3	12.7 - 13.9 - 14.7 - 11.9 - 12.6 - 13.8 - 13.6	12.7 - 26.6 - 41.3 - 53.2 - 65.8 - 79.6 - 93.2 (41.3-40.0)
201745090903	ダ	左	1400	晴	稍重	18:00	中華料理と馴染みの深		2017-9-9	7	川崎	4	48万円未満		4	230	1	4.0	140	2.0	2.0	240	4.0	6.0	280	6.0	2-4	1630.0	6.0	2-4	1690	7	2-4	450	4	4-6	500	6	2-6	1,540	19	4=>2	3580.0	16.0	4=>2	2730	9	2-4-6	5460	18	4=>2=>6	17800	72	8,4,6,2,(1,9),5,7,3	846215397	846213597	4,8,(2,6),3,1,5,9,7	13.3 - 11.8 - 13.6 - 12.7 - 14.3 - 14.6 - 13.2	13.3 - 25.1 - 38.7 - 51.4 - 65.7 - 80.3 - 93.5 (38.7-42.1)
201745090904	ダ	左	900	晴	稍重	18:30	みんな大好き今日も食		2017-9-9	7	川崎	4			8	670	4	8.0	210	5.0	2.0	130	1.0	9.0	210	4.0	2-7	420.0	1.0	2-8	840	2	2-8	310	2	8-9	710	10	2-9	390	4	7=>2	1070.0	3.0	8=>2	2390	9	2-8-9	1590	3	8=>2=>9	12490	38			8911275103416	8,9,2,(7,11),5,3,4,10,1,6	6.8 - 10.8 - 11.9 - 13.2 - 12.5	6.8 - 17.6 - 29.5 - 42.7 - 55.2 (29.5-37.6)
201745090905	ダ	左	1500	晴	稍重	19:05	全国餃子サミット・か 		2017-9-9	7	川崎	4	300万円以上		11	1980	7	11.0	400	7.0	6.0	210	4.0	7.0	180	2.0	4-7	2380.0	12.0	6-11	7030	21	6-11	2,030	22	7-11	1,110	14	6-7	710	9	7=>4	7200.0	28.0	11=>6	20080	57	6-7-11	9710	33	11=>6=>7	92870	280	2,3,4,7,14,10,5,12,11,6,8,(9,13),1	2,3,(7,4),14,10,5,12,11,6,8,13,9,1	2,7,4,14,11,5,3,6,10,(12,9,13),1-8	2,7,11,6,5,(4,14),(10,9),13,12,1-3=8	6.0 - 10.9 - 12.3 - 13.9 - 12.5 - 13.7 - 14.2 - 13.7	6.0 - 16.9 - 29.2 - 43.1 - 55.6 - 69.3 - 83.5 - 97.2 (29.2-41.6)
201745090906	ダ	左	1400	晴	稍重	19:40	「かわさき餃子みそ」		2017-9-9	7	川崎	4			1	560	3	1.0	200	3.0	8.0	150	1.0	2.0	200	5.0	1-6	1020.0	3.0	1-8	1290	4	1-8	560	5	1-2	740	8	2-8	470	3	1=>6	2430.0	9.0	1=>8	2620	6	1-2-8	2650	5	1=>8=>2	15860	32	2,8,5,12,(4,9),10,1,(3,11),6,7	2,5,8,4,(9,12),1,10,3,11,6,7	2,8,1,5,(9,12),4,(3,10),6,11,7	2,8,1,4,9,(3,12),(6,5),10,7,11	12.8 - 12.3 - 13.3 - 11.9 - 12.8 - 13.9 - 13.4	12.8 - 25.1 - 38.4 - 50.3 - 63.1 - 77.0 - 90.4 (38.4-40.1)
201745090907	ダ	左	1500	晴	稍重	20:15	全国餃子まつりinか 		2017-9-9	7	川崎	4			14	240	1	14.0	120	1.0	3.0	1,940	14.0	4.0	230	4.0	3-8	750.0	3.0	3-14	22100	41	3-14	6,760	53	4-14	350	2	3-4	11,390	67	8=>3	1310.0	4.0	14=>3	24190	59	3-4-14	45410	104	14=>3=>4	243360	482	14,7,10,1,3,12,(4,5),13,8,(9,6),2,11	1471011234581369211	(14,7),(3,12,5),(1,4,10),8,6,9,13,2-11	14,7,1,3,4,9,5,12,(10,8,6),2,13-11	6.0 - 11.1 - 12.8 - 13.8 - 11.9 - 12.7 - 13.7 - 13.3	6.0 - 17.1 - 29.9 - 43.7 - 55.6 - 68.3 - 82.0 - 95.3 (29.9-39.7)
201745090908	ダ	左	1600	晴	稍重	20:50	かわさき餃子舗の会創 		2017-9-9	7	川崎	4			12	330	1	12.0	140	1.0	2.0	150	2.0	5.0	170	3.0	2-7	730.0	1.0	2-12	760	1	2-12	380	4	5-12	380	3	2-5	350	1	7=>2	1540.0	2.0	12=>2	1600	2	2-5-12	1150	1	12=>2=>5	5160	6	1312914811432657101	1312891411342567101	12,13,9,14,8,11,2,(3,4,5),7,(1,6),10	12,9,13,2,11,8,5,3,4,1,(10,7,14),6	13.3 - 11.7 - 12.8 - 14.3 - 12.5 - 13.1 - 14.0 - 13.8	13.3 - 25.0 - 37.8 - 52.1 - 64.6 - 77.7 - 91.7 - 105.5 (37.8-40.9)
201745100901	ダ	左	1400	晴	稍重	17:00	分身宇宙人「ガッツ星		2017-10-9	8	川崎	1	56万円以上86万円未満		8	140	1	8.0	100	1.0	10.0	120	2.0	1.0	140	4.0	6-7	310.0	1.0	8-10	360	1	8-10	180	1	1-8	210	3	1-10	350	4	6=>7	460.0	1.0	8=>10	470	1	1-8-10	600	1	8=>10=>1	1600	2	181161273254109	181161237254109	1,8,11,6,(3,12),7,10,2,4,5,9	1,8,6,11,3,10,(7,12),2,5,4,9	13.0 - 13.0 - 14.3 - 12.4 - 13.2 - 13.7 - 13.9	13.0 - 26.0 - 40.3 - 52.7 - 65.9 - 79.6 - 93.5 (40.3-40.8)
201745100902	ダ	左	1400	晴	稍重	17:30	誘拐怪人「ケムール人		2017-10-9	8	川崎	1	86万円以上132万円未満		5	170	1	5.0	110	1.0	2.0	180	3.0							2-5	280	1	2-5	150	2	1-5	140	1	1-2	220	4				5=>2	450	1	1-2-5	250	1	5=>2=>1	1010	2	2417536	2415736	2451763	2,5,(1,4),7,6,3	13.0 - 13.1 - 14.4 - 12.7 - 13.4 - 13.7 - 13.2	13.0 - 26.1 - 40.5 - 53.2 - 66.6 - 80.3 - 93.5 (40.5-40.3)
201745100903	ダ	左	1500	晴	稍重	18:00	隕石怪獣「ガラモン」		2017-10-9	8	川崎	1	111万円以上150万円未満		10	280	1	10.0	140	1.0	11.0	310	7.0	1.0	1,440	11.0	7-8	720.0	2.0	10-11	1520	5	10-11	490	3	1-10	3,890	33	1-11	8,770	47	7=>8	1530.0	7.0	10=>11	2190	7	1-10-11	34850	83	10=>11=>1	107460	297	461110171239582	4,6,(10,11),1,7,3,12,9,5,8,2	6,(4,11),10,9,(1,7),12,3,2,5,8	6,11,10,1,(4,12),7,2,9,3,8,5	6.1 - 11.3 - 13.0 - 14.4 - 12.3 - 13.6 - 14.4 - 13.6	6.1 - 17.4 - 30.4 - 44.8 - 57.1 - 70.7 - 85.1 - 98.7 (30.4-41.6)
201745100904	ダ	左	1500	晴	稍重	18:30	古代怪獣「ゴモラ」杯		2017-10-9	8	川崎	1	111万円以上150万円未満		12	250	1	12.0	110	1.0	3.0	120	2.0	7.0	170	4.0	3-8	340.0	1.0	3-12	390	1	3-12	190	1	7-12	350	3	3-7	280	2	8=>3	730.0	1.0	12=>3	770	2	3-7-12	620	1	12=>3=>7	2430	2	910127263541811	912107263541811	129763210541811	12,(9,6,7),3,2,5,4,(10,1,8)-11	6.0 - 11.4 - 11.9 - 14.1 - 12.3 - 13.6 - 14.3 - 13.8	6.0 - 17.4 - 29.3 - 43.4 - 55.7 - 69.3 - 83.6 - 97.4 (29.3-41.7)
201745100905	ダ	左	900	晴	稍重	19:05	棲星怪獣「ジャミラ」		2017-10-9	8	川崎	1			8	1390	5	8.0	250	5.0	2.0	150	3.0	4.0	120	1.0	2-6	2140.0	10.0	2-8	2170	8	2-8	640	10	4-8	590	8	2-4	280	2	6=>2	5110.0	23.0	8=>2	5580	23	2-4-8	2120	7	8=>2=>4	23210	76			4,2,8,1,6,5,(10,12),11,9,3-7	4,(2,8),1,6,(10,5),12,(9,11),3,7	6.6 - 10.7 - 11.8 - 12.7 - 12.8	6.6 - 17.3 - 29.1 - 41.8 - 54.6 (29.1-37.3)
201745100906	ダ	左	2000	晴	稍重	19:40	どくろ怪獣「レッドキ 		2017-10-9	8	川崎	1			9	360	3	9.0	160	2.0	7.0	190	4.0	8.0	780	7.0	7-8	2440.0	8.0	7-9	2150	7	7-9	530	5	8-9	1,290	13	7-8	5,410	32	8=>7	2450.0	8.0	9=>7	3240	10	7-8-9	18260	38	9=>7=>8	63530	141	891735642	8,9,1,(3,7),5,(4,6),2	897153264	897152346	12.7 - 12.7 - 13.7 - 13.5 - 14.4 - 14.5 - 12.3 - 12.8 - 13.8 - 13.7	12.7 - 25.4 - 39.1 - 52.6 - 67.0 - 81.5 - 93.8 - 106.6 - 120.4 - 134.1 (39.1-40.3)
201745100907	ダ	左	1600	晴	稍重	20:15	宇宙忍者「バルタン店 		2017-10-9	8	川崎	1			11	460	2	11.0	200	3.0	8.0	210	5.0	5.0	200	4.0	7-8	1570.0	7.0	8-11	1810	9	8-11	600	9	5-11	470	7	5-8	660	12	8=>7	2840.0	13.0	11=>8	3320	20	5-8-11	2930	15	11=>8=>5	15190	65	8,6,5,2,(11,7),10,3,4,1,9	8,6,5,2,11,7,10,3,4,(1,9)	8,6,(2,5),(11,7),10,4,3,(1,9)	8,6,2,5,11,(10,7),1,4,3,9	13.1 - 11.4 - 12.8 - 13.5 - 12.0 - 13.2 - 14.1 - 14.4	13.1 - 24.5 - 37.3 - 50.8 - 62.8 - 76.0 - 90.1 - 104.5 (37.3-41.7)
201745100908	ダ	左	1600	晴	稍重	20:50	悪質宇宙人「メフィラ 		2017-10-9	8	川崎	1			5	340	2	5.0	210	3.0	6.0	800	9.0	1.0	270	4.0	5-6	2830.0	13.0	5-6	3900	19	5-6	1,110	17	1-5	580	7	1-6	2,850	31	5=>6	3540.0	17.0	5=>6	5300	23	1-5-6	6850	27	5=>6=>1	32870	118	1,3,9,(2,10),6,5,4,7,8	13921056748	1,3,(9,6),(7,8),4,2,10,5	1,3,9,6,(5,7),(2,8),4,10	13.2 - 12.4 - 13.5 - 14.4 - 12.7 - 13.6 - 13.4 - 13.1	13.2 - 25.6 - 39.1 - 53.5 - 66.2 - 79.8 - 93.2 - 106.3 (39.1-40.1)
201745101001	ダ	左	1400	晴	稍重	15:00	2歳4		2017-10-10	8	川崎	2	36万円以上56万円未満		6	8190	8	6.0	1,280	9.0	4.0	330	5.0	5.0	320	4.0	4-6	13690.0	23.0	4-6	33390	37	4-6	6,630	36	5-6	5,220	30	4-5	1,350	12	6=>4	53120.0	52.0	6=>4	94490	71	4-5-6	58820	79	6=>4=>5	552020	480	(4,5),10,(1,8),11,9,3,2,6,7	4,5,1,8,10,9,11,(2,3),6,7	4,(5,6),8,1,10,9,3,2,7,11	(4,6),5,1,9,8,10,3,7,2,11	12.9 - 12.1 - 14.4 - 12.9 - 12.9 - 14.1 - 14.1	12.9 - 25.0 - 39.4 - 52.3 - 65.2 - 79.3 - 93.4 (39.4-41.1)
201745101002	ダ	左	900	晴	稍重	15:30	突風賞		2017-10-10	8	川崎	2			2	330	2	2.0	110	2.0	1.0	110	1.0	5.0	160	3.0	1-2	210.0	1.0	1-2	220	1	1-2	170	1	2-5	340	5	1-5	320	4	2=>1	680.0	2.0	2=>1	640	2	1-2-5	650	2	2=>1=>5	2740	5			1285634111079.0	1258643117109.0	6.5 - 11.2 - 11.7 - 13.2 - 12.5	6.5 - 17.7 - 29.4 - 42.6 - 55.1 (29.4-37.4)
201745101003	ダ	左	1400	晴	稍重	16:00	C3五　六		2017-10-10	8	川崎	2			4	200	1	4.0	120	1.0	7.0	190	5.0	2.0	1,300	9.0	4-7	640.0	2.0	4-7	600	2	4-7	250	1	2-4	1,800	19	2-7	5,360	32	4=>7	1090.0	3.0	4=>7	980	3	2-4-7	11930	38	4=>7=>2	41520	125	675943821	6,7,5,(4,9),3-2,8-1	6,7,5,9,4,3,2-8-1	7,6,9,(5,4),2,3,8-1	13.6 - 12.8 - 13.7 - 12.6 - 13.9 - 15.1 - 13.2	13.6 - 26.4 - 40.1 - 52.7 - 66.6 - 81.7 - 94.9 (40.1-42.2)
201745101004	ダ	左	1400	晴	稍重	16:30	C3五　六		2017-10-10	8	川崎	2			4	110	1	4.0	100	1.0	1.0	160	3.0	2.0	160	4.0	1-4	330.0	1.0	1-4	410	2	1-4	190	1	2-4	200	3	1-2	510	9	4=>1	410.0	3.0	4=>1	400	1	1-2-4	690	3	4=>1=>2	1360	2	148925637	418295637	418295367	4,1,(2,8),9,5,3,7,6	13.6 - 13.4 - 14.0 - 11.9 - 12.4 - 13.6 - 13.7	13.6 - 27.0 - 41.0 - 52.9 - 65.3 - 78.9 - 92.6 (41.0-39.7)
201745101005	ダ	左	1500	晴	稍重	17:00	C2四　五六		2017-10-10	8	川崎	2			3	720	4	3.0	270	4.0	4.0	190	3.0	6.0	690	10.0	3-4	1540.0	7.0	3-4	1340	4	3-4	590	6	3-6	2,320	31	4-6	2,250	30	3=>4	3550.0	17.0	3=>4	3550	12	3-4-6	11580	43	3=>4=>6	53750	185	(4,3,7),10,11,9,8,12,1,6,2,5	4,3,7,11,(9,10),8,12,1,6,2,5	3,4,10,7,11,(9,8),6,12,1,2,5	(4,3),7,11,9,10,8,6,12,(1,2),5	5.5 - 11.9 - 12.7 - 14.3 - 12.5 - 12.9 - 13.8 - 14.0	5.5 - 17.4 - 30.1 - 44.4 - 56.9 - 69.8 - 83.6 - 97.6 (30.1-40.7)
201745101006	ダ	左	1400	晴	稍重	17:30	祝増田賢二郎退職記念		2017-10-10	8	川崎	2			4	480	2	4.0	160	2.0	5.0	140	1.0	6.0	880	9.0	4-5	580.0	2.0	4-5	580	1	4-5	290	1	4-6	1,030	18	5-6	930	16	4=>5	960.0	3.0	4=>5	1300	3	4-5-6	4760	17	4=>5=>6	24460	101	4,5,8,9,(2,6),7,3,1	458962713	458679213	458672913	13.3 - 12.6 - 13.7 - 12.0 - 13.1 - 13.5 - 13.6	13.3 - 25.9 - 39.6 - 51.6 - 64.7 - 78.2 - 91.8 (39.6-40.2)
201745101007	ダ	左	1400	晴	稍重	18:00	中野幹夫さん退職記念		2017-10-10	8	川崎	2			1	170	1	1.0	130	2.0	8.0	150	3.0	6.0	150	4.0	1-8	230.0	1.0	1-8	670	2	1-8	280	3	1-6	320	4	6-8	480	8	1=>8	250.0	1.0	1=>8	830	2	1-6-8	1210	4	1=>8=>6	3660	8	148259673	124859673	1,8,6,2,7,9,(5,4,3)	182679354	13.1 - 12.8 - 13.9 - 12.4 - 12.8 - 13.5 - 12.7	13.1 - 25.9 - 39.8 - 52.2 - 65.0 - 78.5 - 91.2 (39.8-39.0)
