	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
200936061512	ダ	右	1600	晴	良	17:50	賢治のイーハトーブま		2009-6-15	4	水沢	3			8	330	2	8	140	2	9	100	1	7.0	140	3.0	8-9	440	1	8-9	200	1	7-8	530	9	7-9	260	2	8=>9	1210	4	7-8-9	620	1	8=>9=>7	3850	8	79185410362	79184510362	79814103265	7,(9,8),1,4,3,10,2,6-5			7-8	180.0	1.0
200936062711	ダ	右	1800	晴	良	17:30	B2二組		2009-6-27	5	水沢	1			8	2950	6	8	950	7	5	100	1	2.0	200	5.0	5-8	2700	11	5-8	930	10	2-8	1,660	19	2-5	300	4	8=>5	13580	30	2-5-8	9480	23	8=>5=>2	195690	215	82567431	82576341	82576341	8,2,7,5,6,3,4-1					
200936090608	ダ	右	1600	晴	良	15:35	初秋の早坂高原花めぐ		2009-9-6	7	水沢	2			1	240	1	1	160	3	8	130	1	2.0	280	5.0	1-8	770	3	1-8	390	5	1-2	750	11	2-8	790	13	1=>8	1240	3	1-2-8	2190	7	1=>8=>2	8630	24	5,4,(1,8),6,2,3,7	5,4,1,8,6,(3,2),7	5,4,1,8,(3,6),7,2	5,4,1,8,3,7,(2,6)					
200936090609	ダ	右	1600	晴	良	16:10	モツ家権カップB1二		2009-9-6	7	水沢	2			2	420	2	2	140	2	7	110	1	6.0	490	8.0	2-7	380	1	2-7	180	1	2-6	3,750	30	6-7	2,010	21	2=>7	910	4	2-6-7	12180	33	2=>7=>6	70490	170	28154961073	2,8,1,5,4,(6,9),7,10,3	2,8,4,(1,5,7),6,(10,9),3	27846101359			2-7	350.0	1.0
200936090610	ダ	右	1400	晴	良	16:50	ビギナーズカップ 		2009-9-6	7	水沢	2			1	610	2	1	180	3	11	140	1	4.0	210	4.0	1-11	660	2	1-11	250	1	1-4	490	5	4-11	350	3	1=>11	1730	4	1-4-11	1160	2	1=>11=>4	6940	14	9,(5,10),(2,12),6,11,4,(1,7),8,3	9,10,5,2,6,12,(4,11),1,(8,7),3	9,(10,12,11),(5,4),1,7,6,8,2,3	12,11,(1,4),10,9,5,7,6,8,2,3			1-8	560.0	2.0
200936090611	ダ	右	1800	晴	良	17:30	騎手ハンデ戦B2二組		2009-9-6	7	水沢	2			10	920	5	10	210	4	4	250	6	1.0	230	5.0	4-10	6060	18	4-10	1,080	16	1-10	980	14	1-4	1,100	17	10=>4	8920	32	1-4-10	11150	36	10=>4=>1	111700	247	1,4,2,(7,3),10,9,5,6=8	1,4,2,7,10,3,5,9-6	1421075936	1,4,10,(7,6,2),5,(3,9)			4-8	1060.0	5.0
200936091211	ダ	右	1600	曇	良	16:45	水の永続祈願龍泉洞水		2009-9-12	7	水沢	4			6	130	1	6	120	1	5	200	4	7.0	180	3.0	5-6	390	1	5-6	180	1	6-7	210	2	5-7	720	14	6=>5	380	1	5-6-7	980	3	6=>5=>7	1850	1	4716851029	4,7,1,6,(5,8),10,2,9	7684151029	6781524109			5-6	460.0	3.0
200936091301	ダ	右	1300	曇	良	10:45	朝からRADIO賞C		2009-9-13	7	水沢	5			8	220	1	8	150	3	10	370	6	9.0	210	4.0	8-10	910	4	8-10	660	7	8-9	380	5	9-10	1,410	16	8=>10	1360	4	8-9-10	2740	9	8=>10=>9	9960	32	78931045162	7,8,9,3,4,10,1,5,(2,6)	87910431562	87910431562			7-8	460.0	2.0
200936091302	ダ	右	1300	曇	良	11:20	ワイドステーション賞		2009-9-13	7	水沢	5			4	890	3	4	130	3	2	100	1	10.0	100	2.0	2-4	760	4	2-4	250	5	4-10	250	4	2-10	150	1	4=>2	1480	7	2-4-10	400	1	4=>2=>10	3220	9	21104758369	2,1,10,4,7,5-8,3,6,9	2,10,1,4,7,5,6,8,(3,9)	21041756839			2-4	620.0	3.0
200936110201	ダ	右	1300	曇	稍重	10:30	C2十一組		2009-11-2	8	水沢	2			2	140	1	2	100	1	3	100	2	4.0	110	3.0	2-3	300	2	2-3	150	2	2-4	130	1	3-4	190	4	2=>3	440	2	2-3-4	230	1	2=>3=>4	770	2	23418109675	23418610975	(2,3),4,1,6,8,10,9-7,5	(2,3),4,1,6,(8,10),9-7,5			2-3	250.0	1.0
200936110202	ダ	右	1300	曇	稍重	11:00	C2十組		2009-11-2	8	水沢	2			1	490	3	1	110	3	5	100	1	7.0	100	2.0	1-5	470	3	1-5	200	4	1-7	130	1	5-7	150	2	1=>5	1000	5	1-5-7	200	1	1=>5=>7	1740	8	1,4,7,9,(3,6),5,2,10,8	17945326108	1,7,9,5-(3,2),8,4,6,10	1,5,7,9-3,2,8,4,10,6			1-5	550.0	4.0
200936110203	ダ	右	1400	曇	稍重	11:30	JRA認定ホープフル		2009-11-2	8	水沢	2	牝		8	150	1	8	140	1	3	490	8	1.0	430	7.0	3-8	1790	5	3-8	1,140	13	1-8	920	10	1-3	3,740	41	8=>3	1990	6	1-3-8	7790	26	8=>3=>1	33020	104	68310574912	6,8,3,10,5,7,4,(1,9),2	(6,8),3,(10,7),1,5,9,4-2	83671105942			3-7	1490.0	5.0
200936110204	ダ	右	1400	曇	稍重	12:00	C2五組		2009-11-2	8	水沢	2			9	530	3	9	190	4	3	110	1	10.0	110	2.0	3-9	350	2	3-9	200	3	9-10	250	5	3-10	130	1	9=>3	1570	6	3-9-10	270	1	9=>3=>10	3110	12	91310254768	91321054786	91310258476	91310285476			3-8	150.0	1.0
200936110205	ダ	右	1400	曇	稍重	12:30	C2四組		2009-11-2	8	水沢	2			8	190	1	8	100	1	6	140	2	3.0	180	4.0	6-8	380	1	6-8	140	1	3-8	290	3	3-6	480	7	8=>6	680	1	3-6-8	890	2	8=>6=>3	2190	3	87649513102	87649153210	86749351102	86439715102			6-7	430.0	1.0
200936110206	ダ	右	1400	曇	稍重	13:00	C2三組		2009-11-2	8	水沢	2			6	130	1	6	100	1	2	270	6	10.0	240	4.0	2-6	650	3	2-6	320	4	6-10	220	1	2-10	890	14	6=>2	770	4	2-6-10	1160	5	6=>2=>10	3130	11	26711093854	26171093854	2,6,10,7,(1,9),5,8,3-4	(2,6)-10,7,9,5,1,8,3=4			2-6	750.0	3.0
200936110207	ダ	右	1600	曇	稍重	13:30	B2六組		2009-11-2	8	水沢	2			6	120	1	6	100	1	4	190	5	7.0	110	2.0	4-6	890	4	4-6	380	6	6-7	140	1	4-7	790	9	6=>4	750	4	4-6-7	1070	4	6=>4=>7	2930	10	45613872109	45618372109	46187539102	4,6,(1,8),7,5,3,2,9,10			4-6	630.0	3.0
200936110208	ダ	右	1600	曇	稍重	14:05	高野長英記念館レース		2009-11-2	8	水沢	2			2	120	1	2	100	1	1	150	2	5.0	220	6.0	1-2	350	1	1-2	170	1	2-5	890	11	1-5	3,230	23	2=>1	470	1	1-2-5	4530	16	2=>1=>5	12300	40	2,5,(3,7),9,1,6,10,8	2537916108	2,5,(1,7,9),(3,6,10),8	2517936108			1-2	330.0	1.0
200936110209	ダ	右	1400	曇	稍重	14:40	M&Kジョッキーズカ 		2009-11-2	8	水沢	2			12	2420	7	12	260	6	3	120	2	5.0	110	1.0	3-12	7100	19	3-12	1,620	20	5-12	2,240	27	3-5	140	1	12=>3	22180	45	3-5-12	3580	8	12=>3=>5	136270	240	12,(10,3,6),(1,11),2,7,5,8,4,9	121036211147589	12,3,10,2,11,(4,1,6,5),7,8,9	123211546110789			3-8	820.0	2.0
200936110210	ダ	右	1600	曇	稍重	15:15	知床賞 		2009-11-2	8	水沢	2			1	1620	6	1	420	6	4	250	3	7.0	130	2.0	1-4	5280	16	1-4	950	13	1-7	550	6	4-7	340	3	1=>4	10850	30	1-4-7	2790	9	1=>4=>7	31720	89	3,(1,5),7,4,2,6,8,10,9	31574286910	1,3,5,7,4,8,6,2,9=10	1,7,5,3,4,8,6,9-2=10			1-4	5740.0	12.0
200936111401	ダ	右	1300	雨	不良	10:30	C2十四組		2009-11-14	9	水沢	1			2	120	1	2	100	1	10	100	2	7.0	170	5.0	2-10	370	1	2-10	160	1	2-7	230	3	7-10	530	10	2=>10	420	2	2-7-10	690	3	2=>10=>7	1340	1	27101659483	27101659843	27101896543	21071895643			2-8	170.0	1.0
200936111402	ダ	右	1300	雨	不良	11:00	C2十三組		2009-11-14	9	水沢	1			6	120	1	6	100	2	8	100	1	7.0	100	3.0	6-8	410	2	6-8	140	2	6-7	120	1	7-8	180	3	6=>8	450	2	6-7-8	160	1	6=>8=>7	620	2	67823415910	68721354910	68721345910	6,(7,8),2,1,3,5,4,9,10			6-7	100.0	1.0
200936111403	ダ	右	1300	雨	不良	11:30	C2十二組		2009-11-14	9	水沢	1			1	120	1	1	100	1	6	120	2	2.0	130	3.0	1-6	160	1	1-6	150	1	1-2	250	2	2-6	470	7	1=>6	230	1	1-2-6	570	2	1=>6=>2	940	1	1,(4,10),6,2,7,5,3,8,9	14106278539	11046273859	1,(4,10,6),2,3,7,8,5,9			1-6	170.0	1.0
200936111404	ダ	右	1300	雨	不良	12:00	C2十一組		2009-11-14	9	水沢	1			6	130	1	6	100	1	3	320	6	4.0	130	2.0	3-6	6750	9	3-6	1,130	8	4-6	270	4	3-4	4,220	23	6=>3	11380	16	3-4-6	7210	15	6=>3=>4	54430	71	7,4,8,6,9,(3,10),1,5,2	74869311052	(4,6),7,10,8,3,(1,9,5),2	6,4,7,10,(8,3),5,9,1,2			3-6	15790.0	13.0
200936111405	ダ	右	1400	雨	不良	12:30	JRA認定ホープフル		2009-11-14	9	水沢	1			3	1050	3	3	310	7	1	150	2	4.0	240	4.0	1-3	2670	8	1-3	750	6	3-4	2,680	23	1-4	1,630	16	3=>1	5790	16	1-3-4	14400	34	3=>1=>4	103040	180	36478105192	36478511092	3,6,4,5,(1,8),7,2,9,10	3,(4,6,5),1,2,7,8,10,9			1-3	2430.0	10.0
200936111406	ダ	右	1400	雨	不良	13:00	葉山めがね橋レースC		2009-11-14	9	水沢	1			2	110	1	2	100	1	8	100	2	6.0	120	3.0	2-8	180	1	2-8	120	1	2-6	130	2	6-8	140	3	2=>8	210	1	2-6-8	160	1	2=>8=>6	250	1	26849103571	2,6,8,4,9,3,7,10,5-1	2,6,8,4,3,9-7,10,5-1	2,6,8,4,3,9-10,7,5,1			2-7	190.0	1.0
200936111407	ダ	右	1400	雨	不良	13:30	気仙川レースC2六組		2009-11-14	9	水沢	1			2	170	1	2	110	1	5	140	3	3.0	300	5.0	2-5	380	1	2-5	270	2	2-3	730	9	3-5	1,260	13	2=>5	720	1	2-3-5	2530	9	2=>5=>3	7180	30	59267134810	59276134810	59273614810	(5,2),9,7,3,1,6,4,10,8			2-5	480.0	2.0
200936111408	ダ	右	1600	曇	不良	14:05	住田町かっこ花レース		2009-11-14	9	水沢	1			1	1010	3	1	150	3	3	200	4	9.0	100	1.0	1-3	3620	9	1-3	410	6	1-9	190	2	3-9	290	3	1=>3	10930	18	1-3-9	750	4	1=>3=>9	19650	36	139857462	139857462	139867542	139872465			1-3	3250.0	6.0
200936111409	ダ	右	1600	曇	不良	14:40	キリンラガー会賞B2		2009-11-14	9	水沢	1			4	1080	5	4	250	4	6	280	5	1.0	250	3.0	4-6	3650	23	4-6	1,020	20	1-4	650	6	1-6	790	12	4=>6	10370	55	1-4-6	6800	38	4=>6=>1	63040	275	68104593172	68104951327	64108953127	46109513287			4-6	5190.0	22.0
200936111410	ダ	右	1800	曇	不良	15:15	ノベンバーカップ 		2009-11-14	9	水沢	1			2	130	1	2	110	1	10	310	7	1.0	480	8.0	2-10	1160	6	2-10	570	5	1-2	750	9	1-10	2,680	26	2=>10	1130	5	1-2-10	6630	26	2=>10=>1	16320	51	17468102395	17486103295	1,10,(4,2),3,7,6,8,5,9	10,2,1,(3,4),7,6,8,9,5			2-8	500.0	3.0
200936112809	ダ	右	1600	曇	稍重	14:40	美好玩具賞B2八組		2009-11-28	10	水沢	1			3	5480	7	3	290	5	5	150	3	1.0	140	1.0	3-5	1880	7	3-5	680	7	1-3	1,840	22	1-5	350	4	3=>5	8310	24	1-3-5	2760	8	3=>5=>1	38760	91	36851071294	36851071294	38567101429	35810761492			3-5	2370.0	8.0
200936120711	ダ	右	1800	曇	不良	15:50	十文字ラーメンレース		2009-12-7	10	水沢	6			5	230	1	5	130	1	4	220	5	6.0	150	3.0	4-5	1610	5	4-5	450	7	5-6	170	1	4-6	450	6	5=>4	1990	6	4-5-6	1020	3	5=>4=>6	5900	17	5,6,9,4,7,(1,10),2,3	5,6,(4,9),7,1,10,2,3	5,(4,6),9,1,(7,2),10,3	5,4,6,1,9,(7,2),10,3			4-5	1610.0	6.0
200936122106	ダ	右	1400	小雪	不良	13:25	C1七組		2009-12-21	11	水沢	6			1	340	2	1	130	2	3	160	3	2.0	930	7.0	1-3	140	1	1-3	100	1	1-2	570	7	2-3	570	7	1=>3	270	1	1-2-3	1000	3	1=>3=>2	3030	12	183256947	1,8,3,2,5,6,(4,7),9	1,3,5,2,8-7,6,4-9	1,3,2,5,8-7,6,4-9			1-3	140.0	1.0
200936122801	ダ	右	1300	小雨	不良	10:30	C2十一組		2009-12-28	12	水沢	2			2	160	1	2	120	1	9	360	7	4.0	430	8.0	2-9	1800	6	2-9	600	6	2-4	530	5	4-9	5,290	23	2=>9	2740	7	2-4-9	7440	19	2=>9=>4	17750	43	294517863	294571863	294875163	298475613			2-8	240.0	1.0
200936122802	ダ	右	1300	曇	不良	11:05	C2十組		2009-12-28	12	水沢	2			3	200	1	3	100	1	6	120	3	4.0	110	2.0	3-6	270	2	3-6	110	1	3-4	110	2	4-6	120	3	3=>6	490	3	3-4-6	170	1	3=>6=>4	640	2	367948125	369748125	367941825	3,6,4,(7,9),1,8,2,5			3-6	330.0	2.0
200936122803	ダ	右	1300	曇	不良	11:40	C2九組		2009-12-28	12	水沢	2			7	780	3	7	190	3	2	120	1	4.0	220	4.0	2-7	1450	5	2-7	510	6	4-7	860	11	2-4	620	7	7=>2	3290	10	2-4-7	3590	12	7=>2=>4	18950	55	452937168	4,5,2,3,9,(1,7),6,8	452736189	427653189			2-7	1450.0	6.0
200936122804	ダ	右	1300	曇	不良	12:15	C2八組		2009-12-28	12	水沢	2			5	150	1	5	120	3	9	150	4	10.0	120	2.0	5-9	880	4	5-9	390	5	5-10	340	3	9-10	420	7	5=>9	990	4	5-9-10	1090	4	5=>9=>10	3340	10	91058234167	91058234617	91058632417	9,(5,10),3,6,8,2,4,1,7			5-8	320.0	2.0
200936122805	ダ	右	1400	曇	不良	12:50	2歳C1一組		2009-12-28	12	水沢	2			6	930	5	6	200	5	7	120	2	2.0	110	1.0	6-7	1340	5	6-7	310	4	2-6	320	5	2-7	180	2	6=>7	3430	13	2-6-7	750	2	6=>7=>2	8020	24	4,7,(5,9),2,(6,3),10,1,8	4,7,(5,9),2,6,3,10,1,8	7,4,(9,2),5,6,3,10,8,1	72465910381			6-7	850.0	3.0
200936122806	ダ	右	1400	曇	不良	13:25	2歳B2		2009-12-28	12	水沢	2			9	910	4	9	200	5	6	130	2	2.0	200	4.0	6-9	790	3	6-9	320	3	2-9	960	10	2-6	440	6	9=>6	1890	10	2-6-9	1650	7	9=>6=>2	10760	38	8,9,1,4,6,10,(2,5),7,3	89614102573	96824101573	(9,6),(4,2,10),5,7,1,8,3			6-8	540.0	2.0
200936122807	ダ	右	1600	小雨	不良	14:00	愛情一搾りゆめ牛乳レ		2009-12-28	12	水沢	2			5	110	1	5	100	1	8	100	2	4.0	200	5.0	5-8	180	1	5-8	130	1	4-5	340	5	4-8	480	8	5=>8	200	1	4-5-8	720	3	5=>8=>4	1280	4	81547326	81457326	81547326	85147362					
200936123101	ダ	右	1400	曇	不良	10:30	C1八組		2009-12-31	12	水沢	5			8	660	2	8	110	2	6	100	1	3.0	140	3.0	6-8	240	1	6-8	130	1	3-8	200	3	3-6	140	2	8=>6	1320	5	3-6-8	310	1	8=>6=>3	2960	9	465713982	467531892	467315829	364879215			6-8	160.0	1.0
200936123102	ダ	右	1400	小雪	不良	11:05	C1七組		2009-12-31	12	水沢	5			2	130	1	2	100	1	6	120	2	4.0	300	6.0	2-6	170	1	2-6	120	1	2-4	270	3	4-6	530	7	2=>6	190	1	2-4-6	750	3	2=>6=>4	1120	3	37465218	73462581	73264518	2,6,4,(7,3),8,5,1					
200936123103	ダ	右	1400	小雪	不良	11:40	C1六組		2009-12-31	12	水沢	5			8	110	1	8	100	1	4	790	7	5.0	960	8.0	4-8	1480	5	4-8	740	8	5-8	1,480	13	4-5	12,020	27	8=>4	2050	6	4-5-8	19000	24	8=>4=>5	45770	67	78134562	78315426	7,8,1,(3,4),5,2,6	87415236					
200936123104	ダ	右	1400	晴	不良	12:15	トーホウエンペラーメ		2009-12-31	12	水沢	5			5	260	2	5	110	1	3	120	2	1.0	350	6.0	3-5	680	4	3-5	300	4	1-5	780	8	1-3	1,680	15	5=>3	1080	5	1-3-5	3210	8	5=>3=>1	8320	26	35827614	3,5,(2,8),6,7,1,4	35268174	3,6,5,2,1,(4,8,7)					
200936123105	ダ	右	1600	小雪	不良	12:50	バンケーティングメモ		2009-12-31	12	水沢	5			8	150	1	8	110	1	6	170	3	5.0	220	5.0	6-8	540	1	6-8	240	1	5-8	310	3	5-6	850	11	8=>6	730	3	5-6-8	1050	1	8=>6=>5	3180	1	7,1,8,(3,4),9,6,2,5	718349625	718493625	8,1,(7,4),6,3,2,9,5			6-8	700.0	3.0
200936123106	ダ	右	1600	小雪	不良	13:25	トニージェントメモリ		2009-12-31	12	水沢	5			3	1900	5	3	290	4	9	250	3	7.0	310	6.0	3-9	4330	14	3-9	940	13	3-7	820	10	7-9	920	12	3=>9	7690	15	3-7-9	5490	18	3=>9=>7	37980	96	842197356	842197365	849273165	8,(4,9),3,7,6,2,1,5			3-8	2360.0	8.0
200936010307	ダ	右	1600	曇	不良	14:00	B2三組		2009-1-3	13	水沢	2			3	350	1	3	230	2	5	720	5	8.0	1,050	7.0	3-5	780	2	3-5	350	2	3-8	750	11	5-8	1,160	18	3=>5	1520	4	3-5-8	3170	15	3=>5=>8	11040	41	59721083461	59721038461	5,9,7,8,(2,10),3,1,6,4	5,8,9,(2,10,7),3,1-6,4			3-5	830.0	6.0
200936010308	ダ	右	1800	曇	不良	14:35	気仙沼街道レースB2		2009-1-3	13	水沢	2			7	300	1	7	120	2	3	110	1	1.0	250	7.0	3-7	500	1	3-7	170	1	1-7	550	10	1-3	290	2	7=>3	850	1	1-3-7	1330	4	7=>3=>1	4790	9	1,3,6,5,(4,8),9,7	1,3,(5,6),4,8,9,7	13645789	1,3,(7,4),6,5,8,9			3-7	550.0	1.0
200936010309	ダ	右	2000	曇	不良	15:15	睦月賞 		2009-1-3	13	水沢	2			9	1820	5	9	280	6	2	200	3	6.0	110	1.0	2-9	21210	39	2-9	1,990	27	6-9	440	4	2-6	570	6	9=>2	67380	81	2-6-9	7610	29	9=>2=>6	91850	218	2841036159711	2843106159711	2846310951117	2863941011517			2-7	8490.0	17.0
200936041204	ダ	右	1300	晴	良	13:00	C2十三組		2009-4-12	1	水沢	5			1	110	1	1	100	1	8	200	4	10.0	310	5.0	1-8	710	3	1-8	430	4	1-10	750	7	8-10	1,490	13	1=>8	830	3	1-8-10	4120	13	1=>8=>10	6860	17	71831045269	17831045269	17831045269	17810345629			1-7	220.0	1.0
200936041205	ダ	右	1400	晴	良	13:35	C2六組		2009-4-12	1	水沢	5			4	1240	4	4	320	5	9	260	4	1.0	120	1.0	4-9	5190	12	4-9	890	11	1-4	330	4	1-9	360	5	4=>9	11370	23	1-4-9	1590	6	4=>9=>1	32400	78	349617582	349167852	349167852	493167825			4-8	2710.0	9.0
200936041206	ダ	右	1400	晴	良	14:10	C2五組		2009-4-12	1	水沢	5			10	130	1	10	110	1	9	150	3	5.0	260	7.0	9-10	250	1	9-10	150	1	5-10	940	12	5-9	1,480	16	10=>9	330	1	5-9-10	2670	9	10=>9=>5	4520	14	31710296845	3,1,7,10-2,9-6,8,4,5	10173925684	10,1,(7,9),5,2,3,6,4,8			8-8	260.0	1.0
200936041207	ダ	右	1400	晴	良	14:45	C2四組		2009-4-12	1	水沢	5			1	100	1	1	100	1	3	120	2	4.0	1,000	9.0	1-3	200	1	1-3	150	1	1-4	1,740	20	3-4	2,420	25	1=>3	240	1	1-3-4	6520	16	1=>3=>4	8950	26	19453872106	19543728610	19543726108	19345271068			1-3	190.0	1.0
200936041208	ダ	右	1400	晴	良	15:20	C1六組		2009-4-12	1	水沢	5			7	560	3	7	170	4	10	150	3	4.0	120	1.0	7-10	1100	6	7-10	450	6	4-7	410	5	4-10	330	3	7=>10	1530	8	4-7-10	1240	4	7=>10=>4	6170	15	29471510638	29471510638	24791105386	27410193856			7-8	790.0	5.0
200936062101	ダ	右	1300	曇	重	11:30	3歳C2二組		2009-6-21	4	水沢	5			7	180	1	7	100	1	2	190	3	1.0	200	4.0	2-7	570	2	2-7	190	2	1-7	200	3	1-2	760	8	7=>2	790	3	1-2-7	1170	4	7=>2=>1	2980	9	87145236	87145236	8,7,(1,4,3),2,5,6	(8,7),3,1,2,6,4,5					
200936062102	ダ	右	1300	曇	稍重	12:05	C2十二組		2009-6-21	4	水沢	5			8	110	1	8	100	1	9	200	3	2.0	500	8.0	8-9	490	2	8-9	300	2	2-8	370	3	2-9	910	10	8=>9	600	2	2-8-9	1940	8	8=>9=>2	3830	9	8,10,9,2,(5,6),3,7,4,1	8,10,(2,9),6,5,3,7,(1,4)	8,10,9,6,(2,5),3,7,4,1	89102536741			7-8	490.0	2.0
200936062103	ダ	右	1300	曇	稍重	12:40	C2十一組		2009-6-21	4	水沢	5			10	3150	10	10	260	5	7	190	2	5.0	330	9.0	7-10	22220	43	7-10	2,950	40	5-10	2,760	38	5-7	1,180	14	10=>7	42300	87	5-7-10	43770	102	10=>7=>5	414100	595	(2,10),3,6,5,9,(7,8),(1,4)	10326579814	10325697814	10523796184			7-8	1860.0	8.0
200936062104	ダ	右	1300	曇	稍重	13:15	C2十組		2009-6-21	4	水沢	5			1	160	1	1	150	2	5	350	5	4.0	1,190	10.0	1-5	1180	3	1-5	430	3	1-4	1,130	12	4-5	2,140	26	1=>5	1360	3	1-4-5	8560	24	1=>5=>4	37430	101	4,3,7,10,(5,6),8,9,1,2	43751061892	46371051829	4,3,(5,1),7,6,10,(9,8),2			1-5	1060.0	4.0
200936062105	ダ	右	850	曇	稍重	13:50	JRA認定フューチャ		2009-6-21	4	水沢	5			1	120	1	1	100	1	6	140	2	7.0	160	4.0	1-6	520	2	1-6	210	2	1-7	190	1	6-7	700	11	1=>6	710	3	1-6-7	780	1	1=>6=>7	2080	3			6,8,1,7,2,5,(3,4)	6,8,1,(2,7),5,(3,4)					
200936062106	ダ	右	1400	曇	良	14:25	C2五組		2009-6-21	4	水沢	5			8	420	3	8	150	2	7	280	5	9.0	2,700	10.0	7-8	690	3	7-8	330	2	8-9	1,620	20	7-9	2,400	25	8=>7	1650	7	7-8-9	13420	32	8=>7=>9	57100	129	(5,7),1,6,(3,4,8),2,(9,10)	5,7,1,6,(4,8),(3,2),(9,10)	(7,8),(5,6),1,(4,2),(3,9,10)	(5,7,8),(4,1),(9,6),2,3,10			7-7	750.0	3.0
200936062107	ダ	右	1400	曇	良	15:00	C2四組		2009-6-21	4	水沢	5			4	180	1	4	130	1	8	140	2	10.0	190	5.0	4-8	460	1	4-8	270	1	4-10	420	5	8-10	650	8	4=>8	560	1	4-8-10	840	1	4=>8=>10	2140	1	3,6,9,(8,10),1,2,5,7,4	36981015247	39106854127	(9,4),10,8,3,5,1,6,2,7			4-7	470.0	2.0
200936062108	ダ	右	1400	小雨	良	15:35	清水祭レースC1六組		2009-6-21	4	水沢	5			5	210	1	5	120	2	2	320	7	10.0	120	1.0	2-5	2910	11	2-5	970	13	5-10	310	2	2-10	1,580	18	5=>2	4270	14	2-5-10	4070	13	5=>2=>10	26670	67	17952610843	17952610483	17952106438	9,1,5,2,6,10,(7,4),3,8			2-5	3150.0	11.0
200936082308	ダ	右	1600	晴	良	15:40	釜石虎舞レースB2五		2009-8-23	6	水沢	2			1	130	1	1	100	1	5	340	8	2.0	160	3.0	1-5	1800	6	1-5	810	8	1-2	250	2	2-5	1,900	25	1=>5	2360	8	1-2-5	3800	13	1=>5=>2	21520	56	45710296138	45710291638	5,4,(7,10),1,2,9,6,8,3	5,1,10,4,2,7,9,6-8,3			1-5	1260.0	6.0
200936082309	ダ	右	1400	晴	良	16:15	釜石・根浜海岸レース		2009-8-23	6	水沢	2			2	170	1	2	130	1	8	300	7	3.0	190	2.0	2-8	1950	9	2-8	860	15	2-3	380	2	3-8	1,250	24	2=>8	3660	15	2-3-8	3280	11	2=>8=>3	18160	51	823691475	823691457	8,2,3,9,6,4,1,(5,7)	823496157			2-8	680.0	1.0
200936090701	ダ	右	1300	晴	良	11:00	2歳		2009-9-7	7	水沢	3			1	350	2	1	110	2	7	180	4	5.0	100	1.0	1-7	1150	5	1-7	490	9	1-5	180	1	5-7	350	4	1=>7	3320	12	1-5-7	1080	3	1=>7=>5	10290	30	(5,9),1,7,4,8,6,3,2	591748632	5,(9,7),1,8,(4,3),6,2	(5,7),1,9,8,3,4,6,2			1-7	2090.0	7.0
200936090702	ダ	右	1300	晴	良	11:35	C2十二組		2009-9-7	7	水沢	3			9	210	1	9	100	1	8	140	3	2.0	410	6.0	8-9	350	2	8-9	130	1	2-9	490	7	2-8	630	9	9=>8	470	1	2-8-9	1320	5	9=>8=>2	3500	12	(6,8),9,(2,3),1,10,7,4,5	68923110754	6,8,9,2,3,1,10,7,5-4	9,8,6,2,3,1-10,7,5-4			7-8	340.0	2.0
200936090703	ダ	右	1300	晴	良	12:10	C2十一組		2009-9-7	7	水沢	3			4	120	1	4	100	1	8	140	3	3.0	210	5.0	4-8	560	2	4-8	260	2	3-4	310	4	3-8	790	13	4=>8	680	3	3-4-8	1240	4	4=>8=>3	2860	8	(4,8),9,(1,7),3,5,6,2,10	4,8,9,(1,7),3,6,5,2-10	4,8,7,(1,9),6,3,5,2-10	4,8,1,7,6,3,9,5,2-10			4-7	370.0	2.0
200936090704	ダ	右	1300	晴	良	12:45	C2十組		2009-9-7	7	水沢	3			6	150	1	6	100	1	2	100	2	3.0	240	5.0	2-6	130	1	2-6	110	1	3-6	350	5	2-3	320	3	6=>2	160	1	2-3-6	430	2	6=>2=>3	870	2	9,5,6,(3,10),(4,7),2,8,1	9,5,6,3,10,2,(4,7),1,8	(9,6),5,(2,3),10,7,4,(1,8)	6,(9,2),3,5,10,7,4,1,8			2-6	130.0	1.0
200936090705	ダ	右	1400	晴	良	13:20	C2三組		2009-9-7	7	水沢	3			3	520	3	3	140	3	4	100	1	8.0	280	7.0	3-4	420	2	3-4	220	2	3-8	1,090	17	4-8	840	13	3=>4	1230	5	3-4-8	2480	11	3=>4=>8	14000	50	3,4,6,(5,8),7,1,2	3,4,6,8,5,(1,7),2	3,4,6,8,(5,7),1,2	34861725					
