	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201647101205	ダ	右	1400	晴	良	13:05	かさオク・サンクス賞		2016-10-12	11	笠松	2	(馬齢)		7	120	1	7.0	100	1.0	4.0	180	4.0	10.0	250	5.0	4-7	860	3	4-7	320	3	7-10	470	5	4-10	1,270	12	7=>4	920	3	4-7-10	1940	6	7=>4=>10	4530	15		7,8,1,10,4,5,9,6,2-3	7,8,10,5,4,1,9,6-3,2	78410159632			4-7	660.0	3.0
201647101206	ダ	右	1400	晴	良	13:35	サラ系C6組		2016-10-12	11	笠松	2	(馬齢)		6	290	2	6.0	160	3.0	5.0	150	2.0	7.0	260	5.0	5-6	630	1	5-6	360	3	6-7	1,410	19	5-7	790	11	6=>5	1090	2	5-6-7	2830	9	6=>5=>7	9310	29		6,5,1,9,3,8,(2,7),4,10	65973812410	65973812410			5-6	700.0	2.0
201647101207	ダ	右	1600	晴	良	14:05	サラ系C5組		2016-10-12	11	笠松	2	(馬齢)		1	790	3	1.0	210	3.0	8.0	230	4.0	9.0	420	7.0	1-8	3740	10	1-8	1,120	12	1-9	2,840	20	8-9	4,570	25	1=>8	6080	18	1-8-9	18470	37	1=>8=>9	84330	159		10-6,8,2,1,3,4-7,9-5	10186324975	81631029475			1-7	3280.0	12.0
201647101208	ダ	右	1400	晴	良	14:40	サラ系B6組		2016-10-12	11	笠松	2	(馬齢)		4	200	1	4.0	120	1.0	6.0	150	3.0	7.0	220	5.0	4-6	480	2	4-6	210	2	4-7	270	4	6-7	630	11	4=>6	790	2	4-6-7	1010	5	4=>6=>7	2930	7		978214635.0	978246315.0	784263951.0			4-6	510.0	2.0
201647101209	ダ	右	1400	晴	良	15:10	サラ系B5組		2016-10-12	11	笠松	2	(馬齢)		4	150	1	4.0	110	1.0	3.0	190	3.0	6.0	370	8.0	3-4	740	5	3-4	410	6	4-6	320	5	3-6	1,510	20	4=>3	1010	5	3-4-6	2980	15	4=>3=>6	6700	27		4,9,3,1,5,6,(7,8),2	4,9,3,(5,6),8,1,7,2	4,3,5,6,8,(7,9),1,2			3-4	740.0	4.0
201647101210	ダ	右	1800	晴	良	15:45	三番叟特別 		2016-10-12	11	笠松	2	(別定)		6	160	1	6.0	120	1.0	7.0	280	5.0				6-7	450	2	6-7	180	2	3-6	180	1	3-7	400	6	6=>7	540	2	3-6-7	570	1	6=>7=>3	1760	4		5712436.0	7165324.0	6713524.0					
201647101211	ダ	右	1600	晴	良	16:20	奥飛騨賞		2016-10-12	11	笠松	2	(馬齢)		7	420	3	7.0	160	4.0	6.0	230	5.0	10.0	130	1.0	6-7	2430	9	6-7	660	10	7-10	260	3	6-10	390	6	7=>6	2960	15	6-7-10	1420	5	7=>6=>10	9580	38		36724110859	6,3,7,10,4,5,2,1,8-9	(6,7),3,4,10,5,2,1,8-9			6-7	1950.0	9.0
201647101310	ダ	右	1400	晴	良	15:45	下呂特別 		2016-10-13	11	笠松	3	(馬齢)		9	100	1	9.0	100	1.0	6.0	200	4.0	2.0	310	6.0	6-9	600	2	6-9	330	3	2-9	490	8	2-6	1,830	16	9=>6	580	3	2-6-9	860	4	9=>6=>2	2130	5		1,9,6-7,2,3,10,(4,5),8	9,1,6-7,3,2,8,5,10,4	96173281054			6-8	520.0	3.0
201647101311	ダ	右	1400	晴	良	16:20	東海クラウン 		2016-10-13	11	笠松	3	(別定)		5	260	2	5.0	100	1.0	9.0	120	2.0	4.0	120	3.0	5-9	290	1	5-9	130	1	4-5	180	3	4-9	180	2	5=>9	520	1	4-5-9	330	1	5=>9=>4	1280	1		25194786	2,5,9,4,(1,8),7,6	(2,5,9),4,8,7,1,6			5-8	180.0	1.0
201647101411	ダ	右	1600	晴	良	16:20	高山特別 		2016-10-14	11	笠松	4	(馬齢)		3	120	1	3.0	120	1.0	5.0	230	4.0	8.0	2,620	10.0	3-5	670	3	3-5	230	3	3-8	1,770	15	5-8	13,610	41	3=>5	640	3	3-5-8	15620	33	3=>5=>8	26910	70		25637810491	2,5,6,3,(7,8),10,9,4-1	2,5,(3,6),8,7,9,4,10-1			3-5	490.0	3.0
201647102401	ダ	右	800	晴	良	11:00	サラ系2歳4組		2016-10-24	12	笠松	1	(馬齢)		3	760	4	3.0	510	6.0	5.0	190	3.0	7.0	280	5.0	3-5	870	4	3-5	520	7	3-7	1,680	16	5-7	720	9	3=>5	1740	8	3-5-7	2260	11	3=>5=>7	11780	42				379512468.0			3-5	820.0	5.0
201647102402	ダ	右	1400	晴	良	11:35	サラ系2歳3組		2016-10-24	12	笠松	1	(馬齢)		5	250	1	5.0	180	3.0	7.0	140	1.0				5-7	480	2	5-7	160	2	2-5	240	5	2-7	140	1	5=>7	860	3	2-5-7	520	1	5=>7=>2	2840	5		5372461	5372461	5,7,2,3,4,6-1					
201647102403	ダ	右	1400	晴	良	12:10	サラ系2歳2組特選		2016-10-24	12	笠松	1	(馬齢)		5	400	3	5.0	230	4.0	6.0	140	1.0				5-6	210	1	5-6	160	1	2-5	300	6	2-6	160	2	5=>6	740	3	2-5-6	300	1	5=>6=>2	2180	6		4673512	(6,5),4,7,(3,2),1	6542713					
201647102404	ダ	右	1400	晴	良	12:45	サラ系3歳8組		2016-10-24	12	笠松	1	(馬齢)		6	580	3	6.0	200	3.0	5.0	140	2.0	3.0	380	7.0	5-6	390	2	5-6	190	2	3-6	1,000	12	3-5	560	8	6=>5	1220	5	3-5-6	1740	7	6=>5=>3	11840	35		7,9,5,1,2,6,3,4=8	9,7,5,2,6,1,3,4=8	6,5,9,3,2,1,(7,4)=8			5-6	290.0	2.0
201647102405	ダ	右	1400	晴	良	13:20	陽奈望12歳おめでと		2016-10-24	12	笠松	1	(馬齢)		3	120	1	3.0	100	1.0	7.0	100	3.0	6.0	100	2.0	3-7	290	2	3-7	130	3	3-6	110	1	6-7	120	2	3=>7	390	2	3-6-7	140	1	3=>7=>6	560	2		567394821	5,6,7,(3,9),8,(4,2)-1	6,(5,7),3,9,8,2,4,1			3-7	270.0	2.0
201647102406	ダ	右	1400	晴	良	13:55	サラ系3歳6組		2016-10-24	12	笠松	1	(馬齢)		1	310	2	1.0	120	2.0	3.0	110	1.0	5.0	1,040	7.0	1-3	250	3	1-3	150	2	1-5	2,370	24	3-5	1,570	22	1=>3	720	8	1-3-5	4590	13	1=>3=>5	26620	68		84395261	(8,3),4,5,2,1,(9,6)	1,3,2,5,8,(4,6),9			1-3	290.0	1.0
201647102407	ダ	右	1400	晴	良	14:30	サラ系3歳5組		2016-10-24	12	笠松	1	(馬齢)		8	190	1	8.0	110	2.0	2.0	110	1.0	6.0	120	3.0	2-8	270	1	2-8	170	1	6-8	250	4	2-6	330	5	8=>2	390	1	2-6-8	390	2	8=>2=>6	1200	2		269184537	269185437	2,8,6,9,1,5,4,3-7			2-8	210.0	1.0
201647102408	ダ	右	1400	晴	良	15:05	サラ系2歳1組特別 		2016-10-24	12	笠松	1	(馬齢)		7	190	1	7.0	100	1.0	8.0	150	3.0	2.0	100	2.0	7-8	750	3	7-8	260	4	2-7	120	1	2-8	310	5	7=>8	1220	4	2-7-8	500	2	7=>8=>2	2820	8		7,9,(2,3),1,8,4,5,6	793281456	792831465			7-8	300.0	2.0
201647102409	ダ	右	1600	晴	良	15:40	十六銀行たまるンバ杯		2016-10-24	12	笠松	1	(馬齢)		5	200	1	5.0	140	1.0	8.0	300	6.0	1.0	190	4.0	5-8	2420	10	5-8	610	8	1-5	400	4	1-8	880	14	5=>8	2580	13	1-5-8	2600	11	5=>8=>1	11370	46		2,7,9,3,(6,5),1,8,4	9,(5,7),1,2,8,6,4,3	9,5,1,8,4,7,6,3-2			5-8	1320.0	9.0
201647102410	ダ	右	1400	晴	良	16:15	野菊特別 		2016-10-24	12	笠松	1	(馬齢)		9	1500	4	9.0	260	4.0	3.0	940	7.0	6.0	240	3.0	3-9	19240	21	3-9	1,840	15	6-9	410	4	3-6	3,020	21	9=>3	51940	38	3-6-9	13470	26	9=>3=>6	139560	154		16782935	16789235	1,6,(7,9),2,8,3,5			3-8	7120.0	11.0
201647102601	ダ	右	1400	晴	稍重	11:05	サラ系3歳4組		2016-10-26	12	笠松	2	(馬齢)		1	920	3	1.0	130	3.0	3.0	100	1.0	8.0	150	4.0	1-3	490	2	1-3	130	2	1-8	540	7	3-8	320	4	1=>3	1880	6	1-3-8	1320	5	1=>3=>8	10790	26		85263741	85637241	(8,5),3,7,6,1,4,2					
201647102602	ダ	右	1400	晴	稍重	11:35	サラ系3歳3組		2016-10-26	12	笠松	2	(馬齢)		6	730	3	6.0	100	3.0	3.0	100	1.0	4.0	100	2.0	3-6	770	3	3-6	150	3	4-6	140	2	3-4	110	1	6=>3	1730	6	3-4-6	150	1	6=>3=>4	3420	10		451632897	4,(5,6),3,2,1,8,9,7	463259817			3-6	690.0	2.0
201647102603	ダ	右	1400	晴	稍重	12:05	サラ系C8組		2016-10-26	12	笠松	2	(馬齢)		7	140	1	7.0	100	2.0	5.0	100	1.0	2.0	110	3.0	5-7	160	1	5-7	120	1	2-7	170	3	2-5	160	2	7=>5	210	1	2-5-7	240	1	7=>5=>2	590	1		7,4,6,2,5,9,3-1	7,6,4,5,2,3,9-1	7,6,(4,5),2,3,9,1					
201647102604	ダ	右	1400	晴	良	12:35	サラ系C7組		2016-10-26	12	笠松	2	(馬齢)		8	180	1	8.0	110	1.0	5.0	130	3.0	7.0	170	4.0	5-8	280	1	5-8	180	2	7-8	300	4	5-7	340	6	8=>5	460	1	5-7-8	660	3	8=>5=>7	2390	7		7,8,1,5,9,3,4,(2,6)	7,8,5,1,9,4,3,6=2	8,7,5,1,4,9,3,6=2			5-8	280.0	1.0
201647102605	ダ	右	1600	晴	良	13:10	サラ系C6組		2016-10-26	12	笠松	2	(馬齢)		4	150	1	4.0	110	1.0	9.0	190	5.0	8.0	160	3.0	4-9	580	3	4-9	190	2	4-8	200	3	8-9	370	6	4=>9	720	3	4-8-9	710	3	4=>9=>8	2160	6		2,(4,8),3,9,7,1,5,6	482397156	4,8,3,(9,7),1,2,6,5			4-8	240.0	1.0
201647102606	ダ	右	1400	晴	良	13:40	サラ系B5組		2016-10-26	12	笠松	2	(馬齢)		4	1930	6	4.0	340	6.0	7.0	160	3.0	9.0	190	4.0	4-7	2020	11	4-7	860	12	4-9	1,250	14	7-9	500	5	4=>7	6750	23	4-7-9	5610	18	4=>7=>9	38820	117		169524837.0	169452387.0	946351728.0			4-7	1930.0	9.0
201647102607	ダ	右	1600	晴	良	14:10	サラ系B4組		2016-10-26	12	笠松	2	(馬齢)		6	1100	3	6.0	160	3.0	4.0	200	4.0	1.0	270	5.0	4-6	7390	13	4-6	920	11	1-6	1,300	12	1-4	1,580	15	6=>4	14480	25	1-4-6	13470	27	6=>4=>1	83160	133		467523198	4,6,5,3,7,1,2-8,9	4,6,5,1,3,7,2-8,9			4-6	8160.0	16.0
201647102608	ダ	右	1400	晴	良	14:40	サラ系3歳2組特選		2016-10-26	12	笠松	2	(馬齢)		7	150	1	7.0	100	1.0	4.0	120	2.0	6.0	370	6.0	4-7	210	1	4-7	160	3	6-7	1,720	11	4-6	2,070	12	7=>4	260	1	4-6-7	3030	7	7=>4=>6	6540	16		72418653	7,2,4,1,6,(8,5),3	74261583					
201647102609	ダ	右	1400	曇	良	15:10	神無月特別 		2016-10-26	12	笠松	2	(馬齢)		8	490	3	8.0	240	4.0	3.0	850	8.0	4.0	620	7.0	3-8	22300	25	3-8	6,570	27	4-8	1,350	17	3-4	8,810	31	8=>3	49730	50	3-4-8	61720	62	8=>3=>4	565920	371		968273451	968234157	6,(8,9),3,4,2,1,5,7			3-8	8690.0	15.0
201647102610	ダ	右	1400	曇	良	15:45	白菊特別 		2016-10-26	12	笠松	2	(別定)		9	170	1	9.0	120	1.0	4.0	130	2.0	7.0	190	5.0	4-9	790	4	4-9	260	2	7-9	280	3	4-7	650	10	9=>4	970	3	4-7-9	1990	9	9=>4=>7	5440	13		8,3,9,7,4,2,1-5,6	8,9,3,4,7,1,2,5-6	9,8,4,3,7,2,(1,5),6			4-8	400.0	1.0
201647102611	ダ	右	1600	曇	良	16:20	サラ系A4・B3組特		2016-10-26	12	笠松	2	(馬齢)		8	290	2	8.0	120	1.0	5.0	510	7.0	7.0	390	6.0	5-8	1330	6	5-8	650	8	7-8	750	9	5-7	2,220	22	8=>5	2200	7	5-7-8	5810	24	8=>5=>7	17990	60		182967534	1,8,9,5,6,7,(2,3)-4	8,1,5,9,6,7,2,3-4			5-8	1070.0	4.0
201647102808	ダ	右	1400	雨	不良	14:10	サラ系B9組		2016-10-28	12	笠松	4	(馬齢)		3	960	4	3.0	150	2.0	10.0	700	7.0	8.0	150	3.0	3-10	17520	21	3-10	2,810	21	3-8	470	5	8-10	2,610	20	3=>10	45690	47	3-8-10	28330	45	3=>10=>8	304310	284		3,5,2,8,(7,10),1,9,6,4	35821041967	3,5,8,10,(2,4),1,9,6,7			3-8	1030.0	5.0
201647102809	ダ	右	1600	雨	不良	14:40	美濃菊賞		2016-10-28	12	笠松	4	(馬齢)		4	500	2	4.0	130	2.0	7.0	110	1.0	8.0	190	6.0	4-7	420	1	4-7	170	1	4-8	690	13	7-8	260	4	4=>7	1200	6	4-7-8	1070	4	4=>7=>8	6250	22		1,4,6,(3,7),2,8,5-9	4,(1,7,8),5,6,2,9,3	487519263			4-7	260.0	1.0
201647102810	ダ	右	1400	雨	不良	15:10	黄菊賞		2016-10-28	12	笠松	4	(馬齢)		3	400	2	3.0	110	2.0	5.0	220	4.0	8.0	100	1.0	3-5	1790	7	3-5	560	8	3-8	220	2	5-8	290	3	3=>5	3030	10	3-5-8	870	2	3=>5=>8	8000	25		3,4,5,2,8,1,9,(7,10),6	3,4,5,(2,8),9,1,10,7,6	3,5,(2,8),4,9,10,7,1,6			3-5	2060.0	10.0
201647102811	ダ	右	1600	雨	不良	15:45	てまり菊特別 		2016-10-28	12	笠松	4	(馬齢)		5	180	1	5.0	100	2.0	7.0	100	1.0	10.0	150	4.0	5-7	220	1	5-7	130	1	5-10	290	5	7-10	280	4	5=>7	400	1	5-7-10	530	2	5=>7=>10	1580	4		51018734296	5,7,10,8,(1,3),4,2,6,9	5,7=10,8,3,(1,2,4),6,9			5-7	210.0	1.0
201647110705	ダ	右	1400	晴	良	13:20	サラ系C30組		2016-11-7	13	笠松	1	(馬齢)		2	140	1	2.0	110	1.0	7.0	120	2.0	8.0	230	5.0	2-7	430	2	2-7	200	3	2-8	570	7	7-8	870	12	2=>7	810	4	2-7-8	2290	6	2=>7=>8	5790	20		5,8,2,(6,7),4,3,1	2,5,8,7,6,4,3-1	2-8,5,7,6,4,3=1					
201647110706	ダ	右	1400	晴	良	13:55	サラ系C16組		2016-11-7	13	笠松	1	(馬齢)		3	100	1	3.0	100	1.0	7.0	570	7.0	2.0	220	5.0	3-7	2320	6	3-7	660	8	2-3	230	3	2-7	4,100	20	3=>7	2160	6	2-3-7	4890	13	3=>7=>2	11030	28		8,3,7,2,6,4-1,5	3,8,7,2,6,4=1,5	3,8,7,2,(6,4)=5,1					
201647110707	ダ	右	1400	晴	良	14:30	サラ系C15組		2016-11-7	13	笠松	1	(馬齢)		3	100	1	3.0	100	1.0	1.0	100	2.0	8.0	110	3.0	1-3	110	1	1-3	100	1	3-8	140	2	1-8	170	3	3=>1	140	1	1-3-8	180	1	3=>1=>8	250	1		13278645	1,3,2,7,8-6,4,5	31287645					
201647110708	ダ	右	1600	晴	良	15:05	サラ系C14組		2016-11-7	13	笠松	1	(馬齢)		4	130	1	4.0	100	1.0	5.0	100	2.0	3.0	100	3.0	4-5	120	1	4-5	100	1	3-4	180	3	3-5	180	2	4=>5	180	1	3-4-5	170	1	4=>5=>3	390	1		45263817	4,5,(3,6),2,8,7,1	45368271					
201647110709	ダ	右	1600	晴	良	15:40	中山道賞		2016-11-7	13	笠松	1	(馬齢)		9	160	1	9.0	100	1.0	8.0	110	2.0	3.0	130	3.0	8-9	170	1	8-9	120	1	3-9	210	3	3-8	140	2	9=>8	330	1	3-8-9	300	1	9=>8=>3	740	1		689235471	6,8,9,3,5,4,(2,7),1	896354721			8-8	190.0	1.0
201647110710	ダ	右	1800	晴	良	16:15	中山七里特別 		2016-11-7	13	笠松	1	(馬齢)		7	2660	5	7.0	310	7.0	3.0	130	2.0	5.0	110	1.0	3-7	7030	15	3-7	1,210	16	5-7	490	7	3-5	220	2	7=>3	10490	27	3-5-7	1580	6	7=>3=>5	39310	107		1,2,3,(4,8),5,9,(6,7),10	12354879106	2,3,5,1,4,7,9,8,(6,10)			3-7	2200.0	8.0
201647110802	ダ	右	1400	曇	良	11:35	サラ系2歳3組		2016-11-8	13	笠松	2	(馬齢)		6	150	1	6.0	110	1.0	1.0	150	3.0				1-6	450	2	1-6	150	2	5-6	120	1	1-5	190	3	6=>1	770	3	1-5-6	220	1	6=>1=>5	1020	3		1256734.0	1265734.0	1625473.0					
201647110803	ダ	右	1400	曇	良	12:10	サラ系2歳2組		2016-11-8	13	笠松	2	(馬齢)		2	530	3	2.0	210	4.0	3.0	130	1.0				2-3	480	3	2-3	170	2	2-5	250	4	3-5	180	3	2=>3	1900	7	2-3-5	470	1	2=>3=>5	4110	13		1235764.0	2316574.0	2365741.0					
201647110804	ダ	右	1400	曇	良	12:45	サラ系C29組		2016-11-8	13	笠松	2	(馬齢)		1	200	1	1.0	130	1.0	6.0	150	2.0				1-6	440	3	1-6	130	1	1-3	150	3	3-6	220	6	1=>6	640	2	1-3-6	350	1	1=>6=>3	1390	4		1372465.0	1376245.0	1367254.0					
201647110805	ダ	右	1400	曇	良	13:20	猿投町鈴木孝『顔晴れ		2016-11-8	13	笠松	2	(馬齢)		5	260	2	5.0	130	2.0	3.0	400	7.0	7.0	180	3.0	3-5	3190	7	3-5	390	6	5-7	190	2	3-7	700	9	5=>3	3530	10	3-5-7	2970	7	5=>3=>7	14080	30		57813462	57813246	5,7,8,1,3-2,4,6					
201647110806	ダ	右	1400	雨	良	13:55	サラ系C27組		2016-11-8	13	笠松	2	(馬齢)		8	1260	5	8.0	190	4.0	3.0	210	5.0	7.0	120	2.0	3-8	3120	11	3-8	740	10	7-8	550	8	3-7	370	6	8=>3	7080	21	3-7-8	4660	13	8=>3=>7	36380	77		81637524.0	81635724.0	83156724.0					
201647110807	ダ	右	1400	雨	良	14:30	サラ系C26組		2016-11-8	13	笠松	2	(馬齢)		3	130	1	3.0	110	1.0	2.0	160	4.0	4.0	260	5.0	2-3	430	3	2-3	170	2	3-4	350	5	2-4	1,210	12	3=>2	600	3	2-3-4	1920	8	3=>2=>4	3570	12		23816745	23816745	2,3,1,8,4,6,(7,5)					
201647110808	ダ	右	1400	雨	良	15:05	サラ系C25組牝馬		2016-11-8	13	笠松	2	牝(馬齢)		3	300	2	3.0	180	2.0	8.0	230	5.0	5.0	560	8.0	3-8	1160	5	3-8	530	7	3-5	950	9	5-8	2,430	17	3=>8	1720	7	3-5-8	6230	19	3=>8=>5	22340	69		12863547	2,(1,8,3),6,5,4,7	(2,8,3),1,6,5,4,7					
201647110809	ダ	右	1600	雨	良	15:40	ラブミーチャン記念	G	2016-11-8	13	笠松	2	牝(別定)		1	110	1	1.0	100	1.0	5.0	120	2.0	9.0	230	5.0	1-5	180	1	1-5	100	1	1-9	290	4	5-9	360	6	1=>5	200	1	1-5-9	590	2	1=>5=>9	890	2		12956371048	19256731048	1,9,5,2,6,(7,10),3,4,8			1-5	160.0	1.0
201647110810	ダ	右	1400	雨	良	16:15	マックル賞		2016-11-8	13	笠松	2	(馬齢)		9	160	1	9.0	100	1.0	1.0	180	3.0	4.0	200	5.0	1-9	440	2	1-9	170	1	4-9	210	3	1-4	500	8	9=>1	920	3	1-4-9	1510	5	9=>1=>4	3660	10		13942871056	13948271056	1,9,4,3,(2,8),7,5,10,6			1-8	370.0	2.0
201647110901	ダ	右	1400	晴	良	11:00	サラ系C13組		2016-11-9	13	笠松	3	(馬齢)		7	100	1	7.0	100	1.0	1.0	190	4.0	3.0	120	3.0	1-7	950	3	1-7	270	4	3-7	110	1	1-3	640	10	7=>1	720	3	1-3-7	390	2	7=>1=>3	1830	7		75413826	7,4,1,5,3,2,8-6	7,1,4,(5,3),2,8-6					
201647110902	ダ	右	1400	晴	良	11:35	サラ系C12組		2016-11-9	13	笠松	3	(馬齢)		1	150	1	1.0	110	1.0	6.0	120	2.0				1-6	120	1	1-6	100	1	1-2	110	2	2-6	110	3	1=>6	170	1	1-2-6	130	1	1=>6=>2	270	1		7,6,1,3,(2,5),4	7612354	(6,1),7,2,5,3,4					
201647110903	ダ	右	1400	晴	良	12:10	サラ系C11組		2016-11-9	13	笠松	3	(馬齢)		5	110	1	5.0	110	1.0	7.0	250	5.0	1.0	140	4.0	5-7	760	3	5-7	260	5	1-5	130	1	1-7	460	7	5=>7	960	3	1-5-7	500	2	5=>7=>1	1860	6		75124683	7,5,1,2,(4,6),8,3	(7,5),1,2,4,6,3,8					
201647110904	ダ	右	1400	晴	良	12:45	サラ系C10組		2016-11-9	13	笠松	3	(馬齢)		4	100	1	4.0	110	1.0	2.0	170	2.0				2-4	160	1	2-4	110	1	4-5	120	2	2-5	200	4	4=>2	220	1	2-4-5	320	2	4=>2=>5	630	2		2351476	4235176	4,(2,3),5,1,(6,7)					
201647110905	ダ	右	1400	晴	良	13:20	村上卓史の馬いい話☆		2016-11-9	13	笠松	3	(馬齢)		8	140	1	8.0	100	2.0	5.0	100	3.0	1.0	100	1.0	5-8	350	2	5-8	140	1	1-8	230	5	1-5	340	6	8=>5	430	2	1-5-8	460	2	8=>5=>1	1620	5		46728153	46782513	4,6,8,7,5,2,1-3					
201647110906	ダ	右	1600	晴	良	13:55	サラ系C8組		2016-11-9	13	笠松	3	(馬齢)		2	100	1	2.0	100	1.0	3.0	110	2.0				2-3	240	2	2-3	140	3	1-2	120	1	1-3	150	4	2=>3	290	2	1-2-3	130	1	2=>3=>1	360	2		3214657	3,2,1,6-5,4,7	2,3,1,6,5-4,7					
201647110907	ダ	右	1400	晴	良	14:30	サラ系B5組		2016-11-9	13	笠松	3	(馬齢)		9	420	2	9.0	150	2.0	8.0	220	4.0	2.0	420	5.0	8-9	930	5	8-9	300	4	2-9	940	8	2-8	2,440	16	9=>8	1880	8	2-8-9	8110	15	9=>8=>2	23560	46		7,2,4,1,9,6,8-5	7,2,1,4,9,8,6=5	7,2,9,4,1,8,6=5			8-8	1150.0	4.0
201647110908	ダ	右	1600	晴	良	15:05	サラ系B4組		2016-11-9	13	笠松	3	(馬齢)		6	340	2	6.0	200	3.0	2.0	260	5.0	4.0	230	4.0	2-6	2030	9	2-6	440	6	4-6	750	13	2-4	1,000	14	6=>2	3070	13	2-4-6	4480	17	6=>2=>4	15420	60		692785431.0	697254831.0	692754831.0			2-6	2230.0	9.0
201647110909	ダ	右	1800	晴	良	15:40	安房峠特別 		2016-11-9	13	笠松	3	(別定)		5	320	2	5.0	130	3.0	6.0	110	2.0	4.0	110	1.0	5-6	730	3	5-6	200	3	4-5	130	1	4-6	190	2	5=>6	1160	4	4-5-6	350	1	5=>6=>4	2650	7		1,3,5,4,(6,8),9,2,7	1,3,(5,4),8,6,9,2-7	1,4,5,6,3,(2,9),8,7			5-6	1210.0	4.0
201647110910	ダ	右	1600	晴	良	16:15	虎渓山賞		2016-11-9	13	笠松	3	(馬齢)		2	120	1	2.0	120	2.0	3.0	210	4.0	5.0	140	3.0	2-3	1250	5	2-3	410	4	2-5	240	2	3-5	570	10	2=>3	2310	8	2-3-5	1450	4	2=>3=>5	5320	16		3,6,(1,7),2,8,5,9,4	3,7,1,2,6,5,(8,9),4	321579684			2-3	1010.0	4.0
201647112101	ダ	右	1400	曇	良	11:00	サラ系C32組牝馬		2016-11-21	14	笠松	1	牝(馬齢)		5	1810	5	5.0	210	4.0	3.0	130	3.0	4.0	120	2.0	3-5	2110	7	3-5	270	6	4-5	220	3	3-4	130	1	5=>3	5010	13	3-4-5	560	3	5=>3=>4	10600	28		(5,8),3,2,4,1,7	8532417	8534217					
201647112102	ダ	右	1400	曇	良	11:30	直美旅立ち和歌山へ!		2016-11-21	14	笠松	1	(馬齢)		1	220	1	1.0	150	1.0	2.0	880	6.0				1-2	5490	12	1-2	710	10	1-4	250	4	2-4	1,470	14	1=>2	6170	16	1-2-4	8660	15	1=>2=>4	21490	58		127463	1,2,(4,7),6,3	1,2,4,7,(3,6)					
201647112103	ダ	右	1400	曇	良	12:05	夢がMORIMORI		2016-11-21	14	笠松	1	(馬齢)		6	560	4	6.0	180	4.0	7.0	150	3.0	8.0	120	2.0	6-7	960	4	6-7	270	6	6-8	260	5	7-8	130	1	6=>7	1910	10	6-7-8	500	2	6=>7=>8	3400	17		8,6,(5,7),2,3,1,4	8,6,7,2,5,3-1,4	6,8,7,2,5-3,4,1					
201647112104	ダ	右	1400	曇	良	12:40	サラ系C29組		2016-11-21	14	笠松	1	(馬齢)		3	670	3	3.0	120	3.0	1.0	100	1.0	7.0	160	4.0	1-3	270	1	1-3	140	1	3-7	320	7	1-7	180	2	3=>1	1370	5	1-3-7	340	1	3=>1=>7	3810	12		23581467	23815764	3,2,(8,1),5,7,6,4					
201647112105	ダ	右	1400	曇	良	13:15	サラ系C28組		2016-11-21	14	笠松	1	(馬齢)		3	200	2	3.0	160	2.0	7.0	230	3.0				3-7	1370	6	3-7	390	5	2-3	240	2	2-7	540	7	3=>7	2310	7	2-3-7	1710	6	3=>7=>2	8510	28		1372654.0	1372654.0	3712654.0					
201647112106	ダ	右	1400	曇	良	13:50	サラ系C27組		2016-11-21	14	笠松	1	(馬齢)		4	240	2	4.0	100	2.0	5.0	100	1.0	3.0	110	3.0	4-5	100	1	4-5	100	1	3-4	320	6	3-5	170	3	4=>5	170	1	3-4-5	330	2	4=>5=>3	530	2		54362817	5,4-3,2,6,8,1,7	5,4-3,8,2,7,(1,6)					
201647112107	ダ	右	1400	曇	良	14:25	サラ系C26組		2016-11-21	14	笠松	1	(馬齢)		6	110	1	6.0	100	1.0	5.0	100	2.0	2.0	120	3.0	5-6	120	1	5-6	100	1	2-6	200	3	2-5	240	5	6=>5	140	1	2-5-6	220	2	6=>5=>2	270	1		2,6,(5,8),7,1	265781	2,6,5,(7,8),1					
201647112108	ダ	右	1400	曇	良	15:00	サラ系C25組		2016-11-21	14	笠松	1	(馬齢)		2	210	1	2.0	100	1.0	6.0	100	2.0	7.0	100	3.0	2-6	450	1	2-6	140	1	2-7	180	3	6-7	200	4	2=>6	1330	7	2-6-7	380	1	2=>6=>7	2370	6		24176853	2,4,7,6,8,5,1-3	24678513					
201647112109	ダ	右	1400	曇	良	15:35	コスモス賞		2016-11-21	14	笠松	1	(馬齢)		3	1150	4	3.0	160	3.0	2.0	100	1.0				2-3	380	2	2-3	170	2	3-5	510	7	2-5	200	3	3=>2	1360	5	2-3-5	890	3	3=>2=>5	5520	15		231546	2,3,5,1,(6,4)	(2,3),5,4,1,6					
