	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201645090904	ダ	左	1400	晴	良	16:30	あきなハッピーバース		2016-9-9	8	川崎	1			1	160	1	1.0	120	1.0	5.0	470	8.0	8.0	180	3.0	1-5	2170.0	6.0	1-5	2210	7	1-5	770	8	1-8	310	3	5-8	2,380	25	1=>5	3460.0	11.0	1=>5	3380	13	1-5-8	5440	22	1=>5=>8	23050	85	11076854392	1,10,6,7,(5,8),4,3,9,2	17685104932	1,6,5,7,8,4,9,3,2=10	13.1 - 11.7 - 13.7 - 12.3 - 13.5 - 14.4 - 14.1	13.1 - 24.8 - 38.5 - 50.8 - 64.3 - 78.7 - 92.8 (38.5-42.0)
201645091301	ダ	左	1400	雨	不良	15:00	2歳3		2016-9-13	8	川崎	3	72万円以上136万円未満		2	370	1	2.0	150	1.0	3.0	220	5.0	7.0	160	2.0	2-3	1170.0	5.0	2-3	1100	3	2-3	460	4	2-7	490	5	3-7	550	7	2=>3	2070.0	5.0	2=>3	2770	8	2-3-7	2240	5	2=>3=>7	12100	26	3,5,2,10,4,(1,11),7,6,12,9,8	351024111712698	3,(2,5,10),7,11,4,12,1,6,9,8	(3,2),10,7,4,5,1,12,9,6,8,11	13.3 - 12.9 - 14.3 - 12.4 - 13.4 - 13.7 - 13.1	13.3 - 26.2 - 40.5 - 52.9 - 66.3 - 80.0 - 93.1 (40.5-40.2)
201645091302	ダ	左	1400	雨	不良	15:30	2歳2		2016-9-13	8	川崎	3	136万円以上270万円未満		5	200	1	5.0	110	1.0	3.0	110	2.0	2.0	120	3.0				3-5	440	2	3-5	190	2	2-5	140	1	2-3	260	3				5=>3	750	2	2-3-5	360	1	5=>3=>2	1720	2	(6,8),3,7,2,5,1,4	68325714	6,8,(3,2),(5,7),1,4	8,(6,3,2,4),5,7,1	13.0 - 12.1 - 14.4 - 12.9 - 14.2 - 14.5 - 13.1	13.0 - 25.1 - 39.5 - 52.4 - 66.6 - 81.1 - 94.2 (39.5-41.8)
201645091303	ダ	左	1400	雨	不良	16:00	3歳6		2016-9-13	8	川崎	3	96万円未満		3	380	2	3.0	130	2.0	1.0	350	6.0	8.0	300	5.0	1-3	2050.0	9.0	1-3	2560	9	1-3	870	10	3-8	690	8	1-8	2,150	24	3=>1	3330.0	13.0	3=>1	4310	16	1-3-8	6530	23	3=>1=>8	30440	104	1511347862910	1,5,(3,11),4,6,7,9,(2,8),10	1511396487210	1,5,(3,9),11,6,(7,8),(2,4),10	13.6 - 12.9 - 13.9 - 12.6 - 13.6 - 14.7 - 15.1	13.6 - 26.5 - 40.4 - 53.0 - 66.6 - 81.3 - 96.4 (40.4-43.4)
201645091304	ダ	左	900	曇	不良	16:30	秋風賞		2016-9-13	8	川崎	3			5	230	2	5.0	110	2.0	7.0	110	1.0	10.0	160	3.0	5-6	210.0	1.0	5-7	220	1	5-7	140	1	5-10	310	3	7-10	280	2	5=>6	480.0	2.0	5=>7	530	2	5-7-10	500	1	5=>7=>10	1800	2			5,(7,8),10,12,2,1,11,9,3,6,4	571081212911364	7.1 - 10.7 - 11.7 - 13.1 - 13.0	7.1 - 17.8 - 29.5 - 42.6 - 55.6 (29.5-37.8)
201645091305	ダ	左	1500	曇	不良	17:00	C3一　二		2016-9-13	8	川崎	3			7	510	3	7.0	120	2.0	3.0	110	1.0	1.0	190	5.0	3-7	530.0	2.0	3-7	540	1	3-7	250	2	1-7	590	9	1-3	350	5	7=>3	1400.0	4.0	7=>3	1200	4	1-3-7	1270	6	7=>3=>1	7880	26	379165824	3,7,(1,9),6,5,8,(2,4)	3,7,6,(1,9),5,4,8,2	3,7,1,(5,6),(2,4),8,9	6.3 - 11.6 - 12.7 - 14.2 - 13.0 - 14.1 - 14.5 - 13.6	6.3 - 17.9 - 30.6 - 44.8 - 57.8 - 71.9 - 86.4 - 100.0 (30.6-42.2)
201645091306	ダ	左	1500	曇	不良	17:30	C3一　二		2016-9-13	8	川崎	3			1	790	3	1.0	160	3.0	8.0	220	4.0	10.0	110	1.0	1-7	4060.0	9.0	1-8	4390	15	1-8	1,080	14	1-10	340	2	8-10	510	4	1=>7	6950.0	14.0	1=>8	8400	27	1-8-10	2230	7	1=>8=>10	23290	73	5119141038672	5119141038762	5111019438762	1110518473692	6.2 - 11.2 - 12.5 - 13.9 - 12.6 - 14.3 - 14.7 - 14.2	6.2 - 17.4 - 29.9 - 43.8 - 56.4 - 70.7 - 85.4 - 99.6 (29.9-43.2)
201645091307	ダ	左	1500	曇	不良	18:00	秀一&紗弥子結婚記念		2016-9-13	8	川崎	3			8	560	3	8.0	210	4.0	4.0	700	8.0	2.0	350	5.0	4-7	6480.0	19.0	4-8	8580	25	4-8	2,000	24	2-8	960	12	2-4	3,030	29	7=>4	11730.0	28.0	8=>4	14500	47	2-4-8	15780	52	8=>4=>2	85080	269	11075849362	11057849362	11058749623	1,5,8,4,(2,10),9,7,6,3	6.4 - 11.1 - 12.5 - 14.1 - 12.8 - 13.9 - 14.3 - 13.5	6.4 - 17.5 - 30.0 - 44.1 - 56.9 - 70.8 - 85.1 - 98.6 (30.0-41.7)
201645100301	ダ	左	1400	曇	良	16:00	2歳3		2016-10-3	9	川崎	1	120万円以上166万円未満		1	290	1	1.0	120	2.0	3.0	110	1.0	2.0	150	4.0	1-3	430.0	1.0	1-3	500	1	1-3	210	1	1-2	230	2	2-3	340	5	1=>3	830.0	1.0	1=>3	1000	1	1-2-3	710	2	1=>3=>2	3040	2	156324978	1,5,(3,6),2,9,7,4,8	165329478	1,6,5,3,2,4,7,(8,9)	13.1 - 13.1 - 15.0 - 12.5 - 12.7 - 13.6 - 13.0	13.1 - 26.2 - 41.2 - 53.7 - 66.4 - 80.0 - 93.0 (41.2-39.3)
201645100302	ダ	左	1500	曇	良	16:30	3歳3　ロ		2016-10-3	9	川崎	1	119万円以上162万円未満		6	250	2	6.0	140	2.0	1.0	290	4.0	3.0	390	5.0	1-6	1570.0	7.0	1-6	2100	7	1-6	410	4	3-6	580	6	1-3	2,360	24	6=>1	3240.0	12.0	6=>1	3200	11	1-3-6	5360	18	6=>1=>3	24710	81	16103728495	1,6,(3,10),7,8,2,4,9,5	1,(6,10),8,7,3,(2,5),9,4	1,6,3,10,8,7,(5,9),2,4	6.1 - 11.5 - 12.9 - 14.1 - 12.2 - 13.3 - 14.3 - 13.6	6.1 - 17.6 - 30.5 - 44.6 - 56.8 - 70.1 - 84.4 - 98.0 (30.5-41.2)
201645100303	ダ	左	1500	曇	良	17:00	3歳2　イ		2016-10-3	9	川崎	1	119万円以上162万円未満		7	3120	9	7.0	510	7.0	5.0	590	9.0	9.0	150	2.0	5-6	1390.0	6.0	5-7	29220	43	5-7	4,890	40	7-9	1,000	10	5-9	1,330	18	6=>5	4330.0	18.0	7=>5	48430	87	5-7-9	17870	57	7=>5=>9	234240	469	5,7,10,(2,3),9,12,(1,8),6,(4,11)	5,7,10,2,3,(1,9),6,12,8,4,11	5,7,(2,3,10,9),1,6,12,4,11,8	579231410116128	5.9 - 11.4 - 12.9 - 14.4 - 12.3 - 13.4 - 14.0 - 13.5	5.9 - 17.3 - 30.2 - 44.6 - 56.9 - 70.3 - 84.3 - 97.8 (30.2-40.9)
201645100304	ダ	左	1400	雨	良	17:30	C3七　八九		2016-10-3	9	川崎	1			4	200	1	4.0	100	1.0	2.0	160	4.0	6.0	190	5.0	2-4	580.0	2.0	2-4	480	2	2-4	230	2	4-6	280	4	2-6	530	9	4=>2	910.0	2.0	4=>2	830	3	2-4-6	1150	5	4=>2=>6	4590	14	246137859	246137859	246137859	246137598	13.4 - 12.5 - 14.2 - 12.9 - 13.5 - 13.8 - 13.5	13.4 - 25.9 - 40.1 - 53.0 - 66.5 - 80.3 - 93.8 (40.1-40.8)
201645100305	ダ	左	1400	雨	良	18:00	祝!横山達哉・彩佳結		2016-10-3	9	川崎	1			1	370	2	1.0	150	3.0	2.0	110	1.0	7.0	140	2.0	1-2	620.0	1.0	1-2	600	1	1-2	270	2	1-7	480	9	2-7	260	1	1=>2	1000.0	2.0	1=>2	1180	1	1-2-7	1340	3	1=>2=>7	5590	5	1,3,2,5,9,(4,7),6,8,10	13295784610	13927865410	1,3,9,2,7,(6,8),4,(5,10)	13.3 - 12.8 - 14.0 - 12.2 - 13.0 - 14.0 - 13.3	13.3 - 26.1 - 40.1 - 52.3 - 65.3 - 79.3 - 92.6 (40.1-40.3)
201645100306	ダ	左	1400	雨	良	18:30	リベンジの時が来た「		2016-10-3	9	川崎	1			8	370	2	8.0	130	1.0	7.0	210	3.0	1.0	360	8.0	6-7	380.0	1.0	7-8	880	2	7-8	490	5	1-8	1,170	17	1-7	1,420	22	7=>6	770.0	2.0	8=>7	1730	5	1-7-8	4430	18	8=>7=>1	18780	60	1273610854119	1237106854119	1,2,7,3,6,(10,8),11,5,4,9	1728361011459	13.5 - 12.8 - 13.9 - 12.2 - 13.4 - 13.9 - 13.7	13.5 - 26.3 - 40.2 - 52.4 - 65.8 - 79.7 - 93.4 (40.2-41.0)
201645100601	ダ	左	1400	晴	良	15:30	3歳7		2016-10-6	9	川崎	4	46万円未満		9	510	3	9.0	130	3.0	5.0	120	1.0	3.0	350	7.0	5-8	280.0	2.0	5-9	300	2	5-9	160	1	3-9	820	11	3-5	470	4	8=>5	1450.0	4.0	9=>5	1330	4	3-5-9	1900	6	9=>5=>3	11270	30	(3,8),9,2,6,4,5,7,1	(3,8,9),2,6,5,7,4,1	(3,8,9),5,2,1,6,7,4	398521674	13.4 - 13.1 - 15.6 - 12.7 - 13.2 - 13.9 - 13.2	13.4 - 26.5 - 42.1 - 54.8 - 68.0 - 81.9 - 95.1 (42.1-40.3)
201645100602	ダ	左	1400	晴	良	16:00	3歳6		2016-10-6	9	川崎	4	46万円以上97万円未満		9	340	1	9.0	160	1.0	7.0	1,080	9.0	10.0	210	5.0	7-8	570.0	3.0	7-9	13010	30	7-9	3,060	30	9-10	630	7	7-10	4,070	35	8=>7	990.0	3.0	9=>7	16430	45	7-9-10	23030	64	9=>7=>10	129090	332	7,8,10,9,(1,6),2,4,3,5	78910612345	7,8,10,9,6,(1,2,4),3,5	79810645213	12.9 - 12.8 - 13.8 - 12.5 - 13.6 - 14.1 - 13.8	12.9 - 25.7 - 39.5 - 52.0 - 65.6 - 79.7 - 93.5 (39.5-41.5)
201645100603	ダ	左	1500	晴	良	16:30	C3一　二三		2016-10-6	9	川崎	4			2	1610	7	2.0	270	6.0	5.0	140	2.0	1.0	130	1.0	2-5	2840.0	14.0	2-5	2450	11	2-5	880	12	1-2	660	10	1-5	270	1	2=>5	6500.0	30.0	2=>5	5690	25	1-2-5	1980	4	2=>5=>1	19370	57	1574211109863	1,5,2,7,4,(9,10,11),8,6,3	1521197108436	1529811107364	5.8 - 11.3 - 12.4 - 14.0 - 12.4 - 13.3 - 14.2 - 13.4	5.8 - 17.1 - 29.5 - 43.5 - 55.9 - 69.2 - 83.4 - 96.8 (29.5-40.9)
201645100604	ダ	左	1500	晴	良	17:00	C3一　二三		2016-10-6	9	川崎	4			8	1480	6	8.0	220	5.0	1.0	140	2.0	3.0	130	1.0	1-7	1500.0	8.0	1-8	2950	13	1-8	920	14	3-8	600	7	1-3	240	2	7=>1	3580.0	14.0	8=>1	7280	29	1-3-8	2340	8	8=>1=>3	28650	99	37829141056	37281945106	(3,7,8),(2,9),1,5,(4,10),6	38215794106	6.0 - 12.1 - 13.1 - 14.5 - 12.8 - 13.4 - 13.9 - 12.7	6.0 - 18.1 - 31.2 - 45.7 - 58.5 - 71.9 - 85.8 - 98.5 (31.2-40.0)
201645100605	ダ	左	1500	晴	良	17:30	C3一　二三		2016-10-6	9	川崎	4			4	640	2	4.0	140	2.0	6.0	110	1.0	2.0	480	7.0	4-6	340.0	1.0	4-6	300	1	4-6	150	1	2-4	2,370	20	2-6	830	12	4=>6	2330.0	6.0	4=>6	2230	7	2-4-6	3430	12	4=>6=>2	28790	67	467152893	467152893	4,6,(1,5),7,8,2,9,3	461258739	6.0 - 13.1 - 13.9 - 14.4 - 12.3 - 12.8 - 13.0 - 13.1	6.0 - 19.1 - 33.0 - 47.4 - 59.7 - 72.5 - 85.5 - 98.6 (33.0-38.9)
201645100606	ダ	左	1600	晴	良	18:00	サウンドホース賞 		2016-10-6	9	川崎	4	267万円以上		3	520	3	3.0	140	4.0	7.0	130	2.0	4.0	120	1.0				3-7	880	4	3-7	270	3	3-4	180	1	4-7	200	2				3=>7	1910	10	3-4-7	570	1	3=>7=>4	4690	14	74863521	74836251	7,4,8,(3,6),2,5,1	74386251	12.5 - 12.5 - 13.2 - 13.9 - 12.9 - 13.1 - 13.4 - 14.0	12.5 - 25.0 - 38.2 - 52.1 - 65.0 - 78.1 - 91.5 - 105.5 (38.2-40.5)
201645100607	ダ	左	2000	晴	良	18:30	道の駅『清川』開所一		2016-10-6	9	川崎	4			6	350	2	6.0	150	3.0	5.0	150	2.0	8.0	230	6.0	5-6	560.0	3.0	5-6	780	3	5-6	250	3	6-8	630	9	5-8	580	7	6=>5	1720.0	8.0	6=>5	1280	5	5-6-8	2600	11	6=>5=>8	8850	27	638751942	6,(8,3),7,5,1,9-4,2	6,3,5,(8,9),7,1,2,4	6,3,8,5,7,9,(2,1),4	12.8 - 12.8 - 13.7 - 13.3 - 13.7 - 14.3 - 12.5 - 13.2 - 13.2 - 12.7	12.8 - 25.6 - 39.3 - 52.6 - 66.3 - 80.6 - 93.1 - 106.3 - 119.5 - 132.2 (39.3-39.1)
201645100701	ダ	左	1400	晴	良	15:30	スパーキングデビュー		2016-10-7	9	川崎	5			6	230	1	6.0	130	1.0	1.0	170	3.0							1-6	480	2	1-6	250	3	5-6	190	1	1-5	400	9				6=>1	760	2	1-5-6	900	4	6=>1=>5	2560	4	1265347	1265437	1265437	1,2,6,(4,5),7,3	12.7 - 12.6 - 14.4 - 12.9 - 13.6 - 14.0 - 13.3	12.7 - 25.3 - 39.7 - 52.6 - 66.2 - 80.2 - 93.5 (39.7-40.9)
201645100702	ダ	左	1400	晴	良	16:00	2歳7		2016-10-7	9	川崎	5	25.2万円未満		6	220	1	6.0	130	1.0	10.0	130	2.0	8.0	270	6.0	6-8	320.0	1.0	6-10	290	1	6-10	200	1	6-8	670	8	8-10	690	9	6=>8	450.0	1.0	6=>10	480	1	6-8-10	1440	4	6=>10=>8	4360	8	10,6,7,5,4,11,1,(3,8),9,2	1067115413829	10,6,7,11,8,4,5,1,(3,2),9	(10,6),11,(4,8),1,7,5,3,2,9	12.8 - 12.0 - 14.2 - 12.9 - 13.3 - 13.6 - 13.9	12.8 - 24.8 - 39.0 - 51.9 - 65.2 - 78.8 - 92.7 (39.0-40.8)
201645100703	ダ	左	1500	晴	良	16:30	サンライズ賞		2016-10-7	9	川崎	5	166万円以上267万円未満		3	370	2	3.0	140	1.0	1.0	180	4.0	2.0	330	6.0	1-3	920.0	4.0	1-3	780	2	1-3	430	3	2-3	690	9	1-2	1,220	17	3=>1	2400.0	8.0	3=>1	1470	2	1-2-3	2510	6	3=>1=>2	10900	21	1,8,12,10,4,11,(3,6,9),5,2,7	1,8,12,(4,10),11,6,3,9,5,2,7	1,8,(10,12,11),(4,7),3,2,5,6,9	1,8,4,10,3,5,(12,11,7),2,6,9	5.9 - 10.9 - 12.4 - 14.7 - 12.8 - 13.6 - 14.1 - 13.3	5.9 - 16.8 - 29.2 - 43.9 - 56.7 - 70.3 - 84.4 - 97.7 (29.2-41.0)
201645100704	ダ	左	900	晴	良	17:00	ラピッド賞		2016-10-7	9	川崎	5			7	500	4	7.0	130	2.0	3.0	120	1.0	8.0	140	4.0	3-7	640.0	3.0	3-7	550	1	3-7	250	1	7-8	320	5	3-8	280	3	7=>3	1620.0	7.0	7=>3	1540	7	3-7-8	760	2	7=>3=>8	4800	13			7,3,(5,6),9,4,8,1,2	7,3,9,5,4,8-6,1-2	6.5 - 10.6 - 12.2 - 13.3 - 12.7	6.5 - 17.1 - 29.3 - 42.6 - 55.3 (29.3-38.2)
201645100705	ダ	左	1400	晴	良	17:30	たかしくんご勇退カッ		2016-10-7	9	川崎	5			9	260	2	9.0	130	1.0	2.0	260	5.0	10.0	520	7.0	2-7	1740.0	7.0	2-9	1230	6	2-9	560	8	9-10	670	9	2-10	3,430	26	7=>2	2580.0	12.0	9=>2	2380	7	2-9-10	7060	25	9=>2=>10	25830	89	8,4,10,7,2,(11,12),9,(1,3),6	8,4,2,7,10,9,1,(11,12),3,6	8,4,(2,7),(10,9),1,3,12,11,6	8,2,10,9,(3,7),4,1,6,12,11	12.0 - 11.6 - 13.5 - 12.6 - 13.2 - 13.8 - 13.9	12.0 - 23.6 - 37.1 - 49.7 - 62.9 - 76.7 - 90.6 (37.1-40.9)
201645100706	ダ	左	1500	晴	良	18:00	勇作くん・奈々ちゃん		2016-10-7	9	川崎	5			10	1110	6	10.0	390	7.0	9.0	700	9.0	1.0	230	4.0	7-7	12000.0	25.0	9-10	10330	34	9-10	3,460	35	1-10	1,640	27	1-9	2,150	34	7=>7	11880.0	38.0	10=>9	18630	67	1-9-10	35520	85	10=>9=>1	208660	507	679241108125311	627941108125311	610947211285311	6,9,10,4,2,7,1,8,12,(3,5),11	5.8 - 11.4 - 13.3 - 14.8 - 12.3 - 13.0 - 13.8 - 12.9	5.8 - 17.2 - 30.5 - 45.3 - 57.6 - 70.6 - 84.4 - 97.3 (30.5-39.7)
201645100707	ダ	左	1600	晴	良	18:30	菜穂子さん誕生日記念		2016-10-7	9	川崎	5			14	220	1	14.0	140	1.0	8.0	1,050	10.0	11.0	360	6.0	5-8	750.0	2.0	8-14	4020	14	8-14	1,780	19	11-14	970	10	8-11	6,240	48	8=>5	870.0	3.0	14=>8	5820	19	8-11-14	15410	48	14=>8=>11	60420	188	4,7,1,14,3,2,12,10,6,8,9,(5,13),11	4172143128610911513	4,7,14,1,2,12,8,6,(3,9),(11,5),10,13	4,14,1,7,2,8,11,6,9,(3,12,5),13,10	12.7 - 12.1 - 13.1 - 14.2 - 12.5 - 13.0 - 13.7 - 12.9	12.7 - 24.8 - 37.9 - 52.1 - 64.6 - 77.6 - 91.3 - 104.2 (37.9-39.6)
201645100708	ダ	左	1500	晴	良	19:05	木の実賞		2016-10-7	9	川崎	5			7	150	1	7.0	130	1.0	3.0	260	5.0	2.0	210	4.0	3-6	960.0	5.0	3-7	940	3	3-7	430	3	2-7	290	2	2-3	750	9	6=>3	1680.0	6.0	7=>3	1430	5	2-3-7	1510	4	7=>3=>2	5480	9	7610384112159	7631084211159	7236108411159	7,3,2,4,10,11,(5,6,8),1,9	5.9 - 11.7 - 13.0 - 14.3 - 12.1 - 12.8 - 13.5 - 12.1	5.9 - 17.6 - 30.6 - 44.9 - 57.0 - 69.8 - 83.3 - 95.4 (30.6-38.4)
201645103101	ダ	左	1400	曇	稍重	15:30	2歳4		2016-10-31	10	川崎	1	53万円以上87万円未満		1	300	2	1.0	120	2.0	2.0	210	5.0	8.0	100	1.0	1-2	1940.0	9.0	1-2	2120	8	1-2	610	9	1-8	170	1	2-8	690	10	1=>2	2720.0	11.0	1=>2	3070	11	1-2-8	1610	4	1=>2=>8	12430	40	181052391146712	182105391146712	182105113941276	128310119541267	12.9 - 12.4 - 13.6 - 12.7 - 13.4 - 13.9 - 14.2	12.9 - 25.3 - 38.9 - 51.6 - 65.0 - 78.9 - 93.1 (38.9-41.5)
201645103102	ダ	左	1400	曇	稍重	16:00	2歳3		2016-10-31	10	川崎	1	87万円以上170万円未満		11	320	2	11.0	150	3.0	2.0	120	1.0	8.0	210	4.0	2-8	560.0	1.0	2-11	490	1	2-11	270	1	8-11	700	9	2-8	410	5	8=>2	1000.0	2.0	11=>2	1020	1	2-8-11	1960	4	11=>2=>8	7430	8	111028739146512	111028379146512	111028937614512	11,2,10,4,(3,8,9),5,12,1,7,6	12.8 - 12.1 - 14.0 - 12.4 - 14.0 - 14.3 - 13.6	12.8 - 24.9 - 38.9 - 51.3 - 65.3 - 79.6 - 93.2 (38.9-41.9)
201645103103	ダ	左	1500	曇	稍重	16:30	3歳3		2016-10-31	10	川崎	1	130.6万円以上142万円未満		2	130	1	2.0	100	1.0	3.0	130	2.0	9.0	190	4.0	2-3	190.0	1.0	2-3	210	1	2-3	140	1	2-9	290	3	3-9	490	7	2=>3	330.0	1.0	2=>3	320	1	2-3-9	750	2	2=>3=>9	1750	3	5,7,9,(3,10),6,(1,2),8,11,4	5739610121184	(7,9,2),5,3,(1,10),6,11,4,8	(7,2),9,3,10,6,4,5,11,1,8	6.0 - 12.0 - 13.2 - 14.3 - 12.7 - 13.3 - 14.2 - 13.8	6.0 - 18.0 - 31.2 - 45.5 - 58.2 - 71.5 - 85.7 - 99.5 (31.2-41.3)
201645103104	ダ	左	1500	曇	稍重	17:00	3歳2		2016-10-31	10	川崎	1	142万円以上166万円未満		12	250	1	12.0	120	1.0	4.0	150	2.0	11.0	200	6.0	4-8	360.0	1.0	4-12	400	1	4-12	210	1	11-12	460	5	4-11	650	9	8=>4	670.0	1.0	12=>4	610	1	4-11-12	1170	2	12=>4=>11	3420	4	124951168711032	12,4,9,11,5,10,8,(6,7),1,3,2	124911810713562	124118911037652	6.0 - 11.3 - 13.6 - 14.6 - 12.2 - 13.4 - 13.8 - 13.8	6.0 - 17.3 - 30.9 - 45.5 - 57.7 - 71.1 - 84.9 - 98.7 (30.9-41.0)
201645110101	ダ	左	1400	晴	重	15:00	2歳5		2016-11-1	10	川崎	2	30万円以上53万円未満		7	540	3	7.0	170	3.0	9.0	130	2.0	11.0	330	7.0	6-7	370.0	2.0	7-9	400	1	7-9	230	1	7-11	1,050	16	9-11	490	5	6=>7	1320.0	5.0	7=>9	1410	5	7-9-11	1480	4	7=>9=>11	8010	24	911710684251312	911761082345112	9,11,6,7,(8,10),2,3,5,1,4,12	911768213105412	13.4 - 13.0 - 14.9 - 12.5 - 13.6 - 14.3 - 12.6	13.4 - 26.4 - 41.3 - 53.8 - 67.4 - 81.7 - 94.3 (41.3-40.5)
201645110102	ダ	左	900	晴	重	15:30	エクスプレス賞		2016-11-1	10	川崎	2			10	130	1	10.0	100	1.0	9.0	100	2.0	3.0	170	4.0	8-8	180.0	1.0	9-10	160	1	9-10	110	1	3-10	310	4	3-9	410	8	8=>8	170.0	1.0	10=>9	200	1	3-9-10	480	2	10=>9=>3	790	1			(9,10),3,7,4,2,5,8,1,6	9,10,3,7,4,2,5-8,1,6	6.8 - 10.9 - 12.3 - 13.3 - 12.3	6.8 - 17.7 - 30.0 - 43.3 - 55.6 (30.0-37.9)
201645110103	ダ	左	1500	晴	重	16:00	C3三　四五		2016-11-1	10	川崎	2			4	350	2	4.0	130	1.0	3.0	540	7.0	10.0	150	2.0	3-4	5600.0	20.0	3-4	4620	16	3-4	1,390	19	4-10	290	1	3-10	1,310	17	4=>3	6600.0	28.0	4=>3	6930	27	3-4-10	5280	19	4=>3=>10	28790	100	3115429110876	3115429101786	3115421098716	3,11,4,5,(8,2,10),9,7,1,6	6.0 - 12.0 - 13.5 - 14.3 - 12.4 - 14.0 - 14.5 - 13.8	6.0 - 18.0 - 31.5 - 45.8 - 58.2 - 72.2 - 86.7 - 100.5 (31.5-42.3)
201645110104	ダ	左	1500	晴	重	16:30	C3三　四五		2016-11-1	10	川崎	2			3	670	3	3.0	180	5.0	2.0	110	1.0	7.0	140	2.0	2-3	950.0	3.0	2-3	970	3	2-3	260	2	3-7	270	4	2-7	180	1	3=>2	3120.0	12.0	3=>2	2490	10	2-3-7	620	2	3=>2=>7	7290	23	897243615	897243615	8,2,7,4,3,9-6,1,5	8,2,(7,3),4,6,9,1,5	6.2 - 11.5 - 12.6 - 13.5 - 12.7 - 14.5 - 15.1 - 14.4	6.2 - 17.7 - 30.3 - 43.8 - 56.5 - 71.0 - 86.1 - 100.5 (30.3-44.0)
201645110105	ダ	左	1500	晴	重	17:00	C3三　四五		2016-11-1	10	川崎	2			1	140	1	1.0	110	1.0	10.0	340	6.0	5.0	130	2.0	1-8	790.0	3.0	1-10	1270	5	1-10	420	6	1-5	180	1	5-10	750	10	1=>8	1380.0	6.0	1=>10	1630	7	1-5-10	1290	4	1=>10=>5	5720	17	1945871011263	1,9,(5,4),8,10,7,11,2,6,3	1945108711263	1,(5,9),4,10,11,8,7,6,2,3	6.0 - 11.8 - 13.3 - 14.7 - 12.9 - 13.4 - 14.0 - 14.1	6.0 - 17.8 - 31.1 - 45.8 - 58.7 - 72.1 - 86.1 - 100.2 (31.1-41.5)
201645110106	ダ	左	1400	晴	重	17:30	シクラメン賞		2016-11-1	10	川崎	2			7	820	6	7.0	240	6.0	1.0	170	3.0	9.0	180	4.0	1-6	530.0	1.0	1-7	1220	6	1-7	490	7	7-9	810	15	1-9	550	10	6=>1	1100.0	4.0	7=>1	2870	14	1-7-9	3380	20	7=>1=>9	21480	110	148710911365	148710911365	147810961135	1,4,7,8,9,6,(3,10),11,5	13.1 - 12.2 - 13.5 - 12.2 - 13.1 - 13.7 - 14.2	13.1 - 25.3 - 38.8 - 51.0 - 64.1 - 77.8 - 92.0 (38.8-41.0)
201645110201	ダ	左	1400	曇	重	15:00	3歳6　ロ		2016-11-2	10	川崎	3	90万円以上113.8万円未満		1	210	1	1.0	130	1.0	11.0	1,510	10.0	6.0	180	3.0	1-8	1670.0	7.0	1-11	10110	23	1-11	2,540	24	1-6	290	2	6-11	5,330	38	1=>8	2180.0	9.0	1=>11	12530	34	1-6-11	9980	30	1=>11=>6	44290	132	11,2,7,6,3,(1,5),12,4,9,(8,10)	2,11,(6,7),1,5,3,12,4,9,8,10	2,11,5,7,1,6,(3,9),4,12,8-10	11,2,5,1,6,4,7,3,9,8,12-10	13.4 - 12.0 - 13.7 - 12.7 - 13.9 - 14.4 - 13.9	13.4 - 25.4 - 39.1 - 51.8 - 65.7 - 80.1 - 94.0 (39.1-42.2)
201645110202	ダ	左	1400	曇	重	15:30	3歳5　イ		2016-11-2	10	川崎	3	90万円以上113.8万円未満		8	1650	5	8.0	260	6.0	1.0	130	1.0	4.0	130	2.0	1-6	540.0	2.0	1-8	1260	5	1-8	490	7	4-8	590	9	1-4	190	1	6=>1	1920.0	7.0	8=>1	3720	13	1-4-8	1750	4	8=>1=>4	22500	78	(4,8),10,9,3,(2,6),1,12,11,5,7	4,8,10,3,(1,9),2,12,6,11,7,5	481013212117569	8,4,1,3,(2,10),(12,11),5,6-7-9	13.2 - 12.4 - 13.9 - 12.8 - 13.3 - 13.7 - 13.0	13.2 - 25.6 - 39.5 - 52.3 - 65.6 - 79.3 - 92.3 (39.5-40.0)
