	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201635092511	芝	左	1700	曇	良	17:00	岩手県知事杯OROカ	G	2016-9-25	8	盛岡	5	(定量)		12.0	560.0	3.0	12.0	210	3.0	8.0	240	4.0	7.0	900	10.0	8-12	3320.0	15.0	8-12	910	12.0	7-12	3,880	42.0	7-8	6,210	48.0	12=>8	5480.0	26.0	7-8-12	28270.0	87.0	12=>8=>7	125420.0	353.0	7,13,10,12,(1,6),4,8,2,9,3,11	7,13,10,12,1,6,4,(2,8),9,3,11	7,10,13,(12,6),1,(4,8,9),(2,3),11	7,(10,12),(1,8,6),4,(2,3),9,13,11			6-8	2180.0	14.0
201635092601	ダ	左	1200	曇	良	10:50	2歳		2016-9-26	8	盛岡	6			9.0	320.0	1.0	9.0	170	4.0	5.0	260	6.0	1.0	140	1.0	5-9	1900.0	8.0	5-9	510	8.0	1-9	280	2.0	1-5	510	7.0	9=>5	3370.0	14.0	1-5-9	2580.0	9.0	9=>5=>1	18230.0	64.0			10,7,9,6,1,5,8,3,(2,4)	10971658234			5-8	1090.0	4.0
201635092602	ダ	左	1400	曇	良	11:20	C2五組		2016-9-26	8	盛岡	6			6.0	100.0	1.0	6.0	110	1.0	2.0	110	2.0				2-6	150.0	1.0	2-6	120	1.0	3-6	180	2.0	2-3	290	6.0	6=>2	130.0	1.0	2-3-6	370.0	1.0	6=>2=>3	420.0	1.0			6,2,(1,4),7,5,3	6,2-1,4,3,5,7					
201635092603	ダ	左	1400	曇	良	11:50	C2四組		2016-9-26	8	盛岡	6			2.0	390.0	3.0	2.0	130	4.0	8.0	130	3.0	5.0	110	2.0	2-8	1070.0	5.0	2-8	220	5.0	2-5	160	2.0	5-8	190	3.0	2=>8	1650.0	9.0	2-5-8	310.0	2.0	2=>8=>5	3230.0	13.0			2,7,6,1,5,8,4-3	2,(5,7,6),8,(1,4)-3					
201635092604	ダ	左	1400	晴	良	12:20	C2三組		2016-9-26	8	盛岡	6			2.0	490.0	3.0	2.0	170	4.0	5.0	100	1.0	7.0	560	6.0	2-5	260.0	1.0	2-5	190	2.0	2-7	1,860	12.0	5-7	1,330	11.0	2=>5	950.0	4.0	2-5-7	2070.0	8.0	2=>5=>7	10700.0	29.0			5,2,4,7,6,1,3-8	52476138					
201635092605	ダ	左	1400	晴	良	12:50	C2二組		2016-9-26	8	盛岡	6			8.0	420.0	2.0	8.0	120	2.0	5.0	100	1.0	3.0	120	3.0	5-8	190.0	1.0	5-8	120	1.0	3-8	170	3.0	3-5	150	2.0	8=>5	700.0	4.0	3-5-8	340.0	1.0	8=>5=>3	2890.0	10.0			2,5,8,(1,7),3,(6,4)	5,(2,8),3,6,(1,7),4					
201635092606	ダ	左	1400	晴	良	13:25	C2一組		2016-9-26	8	盛岡	6			6.0	130.0	1.0	6.0	120	1.0	8.0	150	3.0	3.0	160	4.0	6-8	300.0	1.0	6-8	150	1.0	3-6	160	2.0	3-8	340	5.0	6=>8	330.0	1.0	3-6-8	330.0	1.0	6=>8=>3	870.0	1.0			4,6,(3,8),5,2,7,1	4,6,(3,8),2,(7,5),1					
201635092607	ダ	左	1400	晴	良	14:00	希望郷いわて国体開催		2016-9-26	8	盛岡	6			10.0	450.0	3.0	10.0	120	1.0	8.0	120	2.0	7.0	270	7.0	8-10	420.0	1.0	8-10	210	1.0	7-10	530	6.0	7-8	500	4.0	10=>8	1010.0	2.0	7-8-10	1270.0	2.0	10=>8=>7	5610.0	9.0			6,5,8,10,9,(7,4),3,1,2	10,8,5,(6,7),3,1,9,4-2			7-8	310.0	1.0
201635092608	ダ	左	1000	晴	良	14:35	希望郷いわて国体開催		2016-9-26	8	盛岡	6			2.0	220.0	1.0	2.0	160	2.0	10.0	170	3.0	1.0	330	5.0	2-10	580.0	2.0	2-10	280	3.0	1-2	550	7.0	1-10	690	8.0	2=>10	1510.0	5.0	1-2-10	3500.0	13.0	2=>10=>1	12400.0	34.0			2,9,7,8,10,6,1,5,(3,4)	(2,7,9),10,8,1,6,5,3,4			2-8	290.0	1.0
201635092609	ダ	左	1600	晴	良	15:10	希望郷いわて国体開催		2016-9-26	8	盛岡	6			7.0	310.0	1.0	7.0	140	2.0	9.0	140	3.0	2.0	250	4.0	7-9	560.0	1.0	7-9	260	1.0	2-7	680	9.0	2-9	990	16.0	7=>9	1120.0	1.0	2-7-9	2290.0	6.0	7=>9=>2	7540.0	11.0			1,7,8,9,2,(3,6),5,4,10	7,1,(2,9),3,6,8,10,5,4			7-8	260.0	1.0
201635092610	ダ	左	1600	晴	良	15:45	希望郷いわて国体開催		2016-9-26	8	盛岡	6			7.0	380.0	3.0	7.0	150	3.0	9.0	110	1.0	10.0	290	7.0	7-9	500.0	3.0	7-9	250	3.0	7-10	790	12.0	9-10	630	8.0	7=>9	1110.0	5.0	7-9-10	2270.0	9.0	7=>9=>10	9110.0	28.0			8,6,7,9,3,(1,5),10,4	(8,6,7),9,3,5,10,1,4			7-8	470.0	3.0
201635092611	ダ	左	1800	晴	良	16:20	東京カップけやき賞 		2016-9-26	8	盛岡	6	(定量)		1.0	200.0	1.0	1.0	110	1.0	7.0	110	2.0	10.0	130	3.0	1-7	260.0	1.0	1-7	120	1.0	1-10	250	3.0	7-10	330	5.0	1=>7	390.0	1.0	1-7-10	540.0	2.0	1=>7=>10	1560.0	2.0	3,7,9,1,4,8,2,(5,6),10	37914826510	3,7,9,(1,8),4,2,6,5,10	3,7,1,4,10,9,8,2,(5,6)			1-7	220.0	1.0
201635092612	芝	左	1600	晴	良	16:55	南部杯カウントダウン		2016-9-26	8	盛岡	6			6.0	350.0	3.0	6.0	160	4.0	2.0	120	1.0	7.0	130	2.0	2-6	440.0	1.0	2-6	160	1.0	6-7	370	6.0	2-7	270	4.0	6=>2	900.0	3.0	2-6-7	740.0	2.0	6=>2=>7	4300.0	11.0			6,7,4,8,2,5,(1,3)	67421835					
201635100110	ダ	左	1600	晴	良	16:00	南部杯カウントダウン		2016-10-1	9	盛岡	1			4.0	180.0	1.0	4.0	100	1.0	6.0	300	6.0	10.0	250	3.0	4-6	1650.0	6.0	4-6	490	4.0	4-10	320	2.0	6-10	1,510	17.0	4=>6	1430.0	3.0	4-6-10	3030.0	9.0	4=>6=>10	8020.0	23.0			561412827910311.0	561482310712911.0			4-5	590.0	3.0
201635100111	芝	左	1600	晴	良	16:40	オクトーバーカップ 		2016-10-1	9	盛岡	1	(別定)		11.0	550.0	3.0	11.0	190	3.0	3.0	270	6.0	9.0	160	2.0	3-11	3410.0	11.0	3-11	690	8.0	9-11	340	2.0	3-9	1,140	13.0	11=>3	5530.0	20.0	3-9-11	3610.0	11.0	11=>3=>9	27690.0	82.0			461312102119587.0	463111102951287.0			3-8	1780.0	8.0
201635100201	ダ	左	1200	晴	良	10:30	C2八組		2016-10-2	9	盛岡	2			10.0	800.0	3.0	10.0	190	3.0	5.0	100	1.0	8.0	190	4.0	5-10	550.0	2.0	5-10	500	5.0	8-10	1,480	15.0	5-8	470	3.0	10=>5	1810.0	6.0	5-8-10	2280.0	8.0	10=>5=>8	11900.0	37.0			45816729103.0	45816279103.0			5-8	600.0	3.0
201635100202	ダ	左	1200	晴	良	11:05	C2七組		2016-10-2	9	盛岡	2			3.0	340.0	2.0	3.0	100	2.0	2.0	100	1.0	6.0	150	4.0	2-3	120.0	1.0	2-3	110	1.0	3-6	310	6.0	2-6	290	2.0	3=>2	470.0	2.0	2-3-6	430.0	1.0	3=>2=>6	1850.0	6.0			2,3,4,6,10,1,(8,9),7,5	2,3,4,6,10,1,(8,7),9,5			2-3	160.0	1.0
201635100203	ダ	左	1600	晴	良	11:40	2歳		2016-10-2	9	盛岡	2			7.0	580.0	3.0	7.0	180	4.0	5.0	130	1.0	3.0	440	6.0	5-7	460.0	2.0	5-7	200	2.0	3-7	1,150	15.0	3-5	870	12.0	7=>5	1490.0	6.0	3-5-7	2530.0	11.0	7=>5=>3	10500.0	38.0			47625813	(4,7),5,6,8,2,3,1					
201635100204	ダ	左	1400	晴	良	12:15	C2六組		2016-10-2	9	盛岡	2			9.0	660.0	4.0	9.0	190	4.0	8.0	160	3.0	3.0	150	2.0	8-9	1520.0	5.0	8-9	430	5.0	3-9	440	6.0	3-8	460	8.0	9=>8	2580.0	10.0	3-8-9	2040.0	7.0	9=>8=>3	11990.0	40.0			75843921610.0	87349512610.0			7-8	410.0	2.0
201635100205	芝	左	1600	晴	良	12:50	C2		2016-10-2	9	盛岡	2			4.0	320.0	2.0	4.0	120	1.0	6.0	200	4.0	3.0	250	5.0	4-6	1140.0	3.0	4-6	420	5.0	3-4	490	7.0	3-6	530	8.0	4=>6	1550.0	4.0	3-4-6	2360.0	9.0	4=>6=>3	6500.0	23.0			9,(4,6),5,3,7,2,8,1	(4,6),9,5,3,7,2,8,1			4-6	1280.0	6.0
201635100206	芝	左	1600	晴	良	13:25	C2		2016-10-2	9	盛岡	2			1.0	250.0	1.0	1.0	130	1.0	6.0	170	4.0	5.0	140	2.0	1-6	570.0	2.0	1-6	270	3.0	1-5	230	2.0	5-6	220	1.0	1=>6	1070.0	2.0	1-5-6	650.0	1.0	1=>6=>5	2380.0	2.0			(8,9,6),7,5,1,4,2,3	689751423			1-6	590.0	1.0
201635100207	ダ	左	1600	晴	良	14:00	B2七組		2016-10-2	9	盛岡	2			2.0	240.0	1.0	2.0	170	2.0	6.0	200	4.0				2-6	400.0	2.0	2-6	160	1.0	1-2	250	3.0	1-6	270	4.0	2=>6	490.0	2.0	1-2-6	730.0	3.0	2=>6=>1	2100.0	5.0			1253647.0	2163745.0					
201635100208	ダ	左	1600	晴	良	14:40	B2六組		2016-10-2	9	盛岡	2			6.0	330.0	2.0	6.0	110	2.0	5.0	100	1.0	3.0	110	3.0	5-6	220.0	1.0	5-6	130	1.0	3-6	210	3.0	3-5	150	2.0	6=>5	540.0	2.0	3-5-6	210.0	1.0	6=>5=>3	1080.0	3.0			17563248.0	75631248.0					
201635100209	ダ	左	1600	晴	良	15:20	みちのく千厩赤ちゃん		2016-10-2	9	盛岡	2			4.0	250.0	1.0	4.0	130	1.0	8.0	150	2.0	2.0	630	8.0	4-8	610.0	2.0	4-8	350	3.0	2-4	1,840	18.0	2-8	1,740	16.0	4=>8	950.0	3.0	2-4-8	6370.0	22.0	4=>8=>2	24330.0	84.0			6,8,5,2,1,(3,4),7	86532417					
201635100210	ダ	左	1600	晴	良	16:00	南部杯カウントダウン		2016-10-2	9	盛岡	2			4.0	270.0	2.0	4.0	240	2.0	5.0	260	3.0	1.0	4,340	7.0	4-5	770.0	4.0	4-5	220	2.0	1-4	3,920	18.0	1-5	6,910	24.0	4=>5	1260.0	6.0	1-4-5	20130.0	27.0	4=>5=>1	57860.0	96.0			24581736.0	42518367.0					
201635100211	ダ	左	1400	晴	良	16:40	白神賞 		2016-10-2	9	盛岡	2	(別定)		1.0	220.0	1.0	1.0	140	2.0	8.0	170	4.0	5.0	210	5.0	1-8	320.0	1.0	1-8	180	1.0	1-5	400	5.0	5-8	770	9.0	1=>8	530.0	1.0	1-5-8	1130.0	3.0	1=>8=>5	3270.0	8.0			4511812106379.0	5411812376109.0			1-7	350.0	1.0
201635100312	ダ	左	1800	雨	不良	16:40	南部杯カウントダウン		2016-10-3	9	盛岡	3			3.0	170.0	1.0	3.0	130	1.0	5.0	160	2.0				3-5	400.0	2.0	3-5	160	1.0	1-3	160	2.0	1-5	380	7.0	3=>5	460.0	2.0	1-3-5	600.0	2.0	3=>5=>1	1390.0	3.0	5627341	5267341	5,2,(6,7),3,4,1	5374126					
201635100901	ダ	左	1200	曇	不良	10:30	2歳		2016-10-9	9	盛岡	5			1.0	350.0	3.0	1.0	140	4.0	3.0	110	1.0	2.0	130	3.0	1-3	430.0	1.0	1-3	200	2.0	1-2	330	4.0	2-3	340	6.0	1=>3	830.0	1.0	1-2-3	820.0	3.0	1=>3=>2	2870.0	6.0			81752634	8,1,(5,7),3,2,6,4					
201635100902	ダ	左	1200	曇	不良	11:05	2歳		2016-10-9	9	盛岡	5			9.0	940.0	4.0	9.0	200	4.0	5.0	150	2.0	3.0	310	6.0	5-9	2040.0	8.0	5-9	530	7.0	3-9	860	13.0	3-5	610	9.0	9=>5	4570.0	18.0	3-5-9	4950.0	16.0	9=>5=>3	25650.0	82.0			5,9,8,1,(2,4),7,3,6	598231746			5-8	530.0	3.0
201635100903	ダ	左	1200	曇	不良	11:40	C2九組		2016-10-9	9	盛岡	5			6.0	360.0	2.0	6.0	120	3.0	1.0	110	1.0	8.0	120	2.0	1-6	270.0	1.0	1-6	140	1.0	6-8	330	7.0	1-8	210	2.0	6=>1	690.0	2.0	1-6-8	610.0	3.0	6=>1=>8	2660.0	7.0			(7,1),6,8,(2,4),5-3	(1,6),7,8,2,4,5-3					
201635100904	ダ	左	1200	曇	不良	12:15	岩泉町龍泉洞再開応援		2016-10-9	9	盛岡	5			5.0	1420.0	3.0	5.0	110	2.0	3.0	100	1.0	6.0	170	4.0	3-5	250.0	1.0	3-5	190	2.0	5-6	610	10.0	3-6	330	5.0	5=>3	1980.0	6.0	3-5-6	830.0	4.0	5=>3=>6	12920.0	33.0			3,(9,7),5,(2,6),8,1,4	3,5,2,(6,7),(1,8),9,4			3-5	230.0	1.0
201635100905	ダ	左	1400	小雨	不良	12:50	岩泉町復興応援		2016-10-9	9	盛岡	5			9.0	530.0	2.0	9.0	100	2.0	3.0	100	1.0	8.0	130	3.0	3-9	270.0	1.0	3-9	190	2.0	8-9	380	5.0	3-8	240	4.0	9=>3	930.0	5.0	3-8-9	490.0	1.0	9=>3=>8	3010.0	13.0			579384612	5,7,9,(3,8),4-6,2,1			3-8	190.0	1.0
201635100906	ダ	左	1400	曇	不良	13:25	花菜好き胡蝶蘭賞		2016-10-9	9	盛岡	5			1.0	340.0	2.0	1.0	110	2.0	5.0	110	1.0	7.0	150	4.0	1-5	480.0	3.0	1-5	200	3.0	1-7	370	5.0	5-7	410	6.0	1=>5	820.0	5.0	1-5-7	990.0	4.0	1=>5=>7	3450.0	13.0			7,5,(8,2),1,6,3,4	7,5,2,(8,1),6,4,3					
201635100907	ダ	左	1400	曇	不良	14:00	北三陸高校賞		2016-10-9	9	盛岡	5			5.0	100.0	1.0	5.0	100	1.0	1.0	100	3.0	6.0	100	2.0	1-5	410.0	2.0	1-5	190	3.0	5-6	130	1.0	1-6	300	6.0	5=>1	420.0	2.0	1-5-6	380.0	1.0	5=>1=>6	890.0	3.0			514786.0	516748.0					
201635100908	ダ	左	1400	曇	不良	14:40	湯川温泉きのこまつり		2016-10-9	9	盛岡	5			10.0	2610.0	7.0	10.0	350	5.0	5.0	170	3.0	3.0	150	2.0	5-10	6210.0	20.0	5-10	1,080	16.0	3-10	1,120	17.0	3-5	240	1.0	10=>5	19800.0	54.0	3-5-10	4920.0	16.0	10=>5=>3	66410.0	185.0			9,(8,4),(6,10),2,3,7,1,5	(8,4),(9,6),10,3,(1,5,7),2			5-8	2150.0	10.0
201635100909	ダ	左	1600	曇	不良	15:20	震災復興子ども達に夢		2016-10-9	9	盛岡	5			4.0	380.0	2.0	4.0	140	2.0	9.0	120	1.0	5.0	170	3.0	4-9	530.0	1.0	4-9	240	1.0	4-5	610	8.0	5-9	390	4.0	4=>9	1060.0	2.0	4-5-9	1460.0	4.0	4=>9=>5	5050.0	10.0			2,5,4,9,(3,10),(7,6),1,(8,11)	(2,5,4),9,7,3,(1,6),10,8,11			4-7	570.0	2.0
201635100910	ダ	左	1600	曇	不良	16:00	南部杯カウントダウン		2016-10-9	9	盛岡	5			7.0	2590.0	8.0	7.0	410	8.0	2.0	150	2.0	11.0	140	1.0	2-7	3380.0	15.0	2-7	1,100	18.0	7-11	1,750	22.0	2-11	430	3.0	7=>2	8120.0	32.0	2-7-11	4150.0	13.0	7=>2=>11	44240.0	143.0			4,3,9,11,2,(1,7,6),5,(8,10)	11,(3,7),2,4,(8,1),9,5,10,6			2-6	1570.0	8.0
201635100911	芝	左	1000	曇	重	16:40	ハーベストカップ	G	2016-10-9	9	盛岡	5	(別定)		3.0	410.0	2.0	3.0	160	2.0	2.0	120	1.0	4.0	180	3.0	2-3	590.0	1.0	2-3	190	1.0	3-4	670	11.0	2-4	200	2.0	3=>2	1050.0	1.0	2-3-4	1020.0	1.0	3=>2=>4	4410.0	3.0			3,12,2,(4,7,8),(5,9,11),6,(1,10)	3,2,(4,12),7,5,8,(1,9),6,10,11			2-3	690.0	1.0
201635101509	ダ	左	1600	晴	良	14:50	平庭闘牛大会もみじ場		2016-10-15	10	盛岡	1			10.0	580.0	4.0	10.0	130	3.0	5.0	120	1.0	9.0	200	4.0	5-10	530.0	2.0	5-10	210	1.0	9-10	400	5.0	5-9	280	3.0	10=>5	1830.0	7.0	5-9-10	910.0	2.0	10=>5=>9	5510.0	14.0			1018611359247	10,8,9,6,(3,11,7),5,2,1,4			5-8	540.0	1.0
201635101510	ダ	左	1600	晴	良	15:30	久慈地方産業まつり賞		2016-10-15	10	盛岡	1			11.0	280.0	1.0	11.0	120	1.0	6.0	120	2.0	2.0	140	4.0	6-11	330.0	3.0	6-11	190	3.0	2-11	330	9.0	2-6	320	8.0	11=>6	920.0	8.0	2-6-11	650.0	2.0	11=>6=>2	1680.0	1.0			4,9,11,6,7,1,(8,2,5),3	11964258713			6-8	240.0	1.0
201635101511	ダ	左	1200	晴	良	16:10	震災復興子ども達に夢		2016-10-15	10	盛岡	1			4.0	1070.0	4.0	4.0	230	6.0	3.0	120	1.0	7.0	140	2.0	3-4	1050.0	4.0	3-4	400	4.0	4-7	840	11.0	3-7	280	2.0	4=>3	3910.0	11.0	3-4-7	1230.0	3.0	4=>3=>7	10350.0	26.0			(10,11),7,3,6,8,4,1,9,(2,12),5	10,11,7,(4,3),6,8,2,12,9,5,1			3-4	1000.0	4.0
201635101703	ダ	左	1400	曇	良	11:20	C2三組		2016-10-17	10	盛岡	3			10.0	100.0	1.0	10.0	100	1.0	5.0	220	5.0	1.0	160	3.0	5-10	560.0	3.0	5-10	320	3.0	1-10	130	2.0	1-5	870	9.0	10=>5	750.0	3.0	1-5-10	890.0	3.0	10=>5=>1	2540.0	7.0			9,10,5,1,3,(4,7),6,2,8	(9,10),(1,5),3,(2,6,7),(4,8)			5-8	820.0	3.0
201635101704	ダ	左	1400	曇	良	11:55	C2二組		2016-10-17	10	盛岡	3			9.0	100.0	1.0	9.0	100	1.0	7.0	300	7.0	8.0	160	2.0	7-9	1240.0	6.0	7-9	610	7.0	8-9	190	1.0	7-8	1,410	17.0	9=>7	1640.0	6.0	7-8-9	2750.0	12.0	9=>7=>8	7460.0	26.0			7,(8,9),6,4,5,10,1,2,3	(7,8,9),4,(1,6),5,10,3,2			7-8	290.0	1.0
201635101705	ダ	左	1400	曇	良	12:30	C2一組		2016-10-17	10	盛岡	3			5.0	300.0	2.0	5.0	120	2.0	9.0	100	1.0	7.0	390	6.0	5-9	180.0	1.0	5-9	120	1.0	5-7	940	11.0	7-9	1,040	14.0	5=>9	500.0	3.0	5-7-9	1740.0	5.0	5=>9=>7	5860.0	16.0			57946310182	5,7,9,4,6,(3,1),8,10,2			5-8	170.0	1.0
201635101706	ダ	左	1600	曇	良	13:05	B2八組		2016-10-17	10	盛岡	3			4.0	150.0	1.0	4.0	100	1.0	3.0	170	3.0	5.0	370	7.0	3-4	510.0	3.0	3-4	250	3.0	4-5	470	7.0	3-5	1,330	17.0	4=>3	760.0	4.0	3-4-5	1940.0	9.0	4=>3=>5	5540.0	19.0			9,7,5,4,2,(3,8),1	(9,5),(7,4),3,2,1,8			3-4	550.0	3.0
201635101707	ダ	左	1600	曇	良	13:40	B2七組		2016-10-17	10	盛岡	3			1.0	190.0	1.0	1.0	120	1.0	9.0	130	2.0	8.0	220	6.0	1-9	560.0	2.0	1-9	330	2.0	1-8	600	7.0	8-9	1,000	13.0	1=>9	930.0	2.0	1-8-9	1620.0	6.0	1=>9=>8	5090.0	13.0			8,1,9,(3,4,7),5,(2,6)	8,1,9,7,6,4,5,(3,2)			1-8	410.0	2.0
201635101708	ダ	左	1800	曇	良	14:15	奥州前沢文化と産業ま		2016-10-17	10	盛岡	3			3.0	150.0	1.0	3.0	110	1.0	10.0	120	2.0	1.0	130	3.0	3-10	250.0	1.0	3-10	170	1.0	1-3	180	2.0	1-10	290	4.0	3=>10	490.0	1.0	1-3-10	440.0	1.0	3=>10=>1	1360.0	2.0	(8,10),4,(1,2,3),5,6,(9,7)	(8,10),2,4,1,(3,5),9,6,7	8,10,(2,4,5),3,1,6,9,7	(8,10),(1,3),6,2,5,(9,4),7			3-8	380.0	1.0
201635101709	ダ	左	1200	曇	良	14:50	江刺産業まつり賞		2016-10-17	10	盛岡	3			9.0	660.0	2.0	9.0	120	2.0	4.0	200	4.0	3.0	110	1.0	4-9	2390.0	7.0	4-9	570	6.0	3-9	170	1.0	3-4	290	3.0	9=>4	4930.0	14.0	3-4-9	840.0	3.0	9=>4=>3	11570.0	29.0			9,3,10,(4,8,5),(11,12),2,(1,7),6	9,3,4,8,10,(11,5),2,(7,12),1,6			4-7	2620.0	7.0
201635101710	芝	左	1600	曇	良	15:30	秋嶺賞ターフチャレン		2016-10-17	10	盛岡	3			8.0	840.0	3.0	8.0	180	3.0	4.0	130	2.0	6.0	370	7.0	4-8	1240.0	5.0	4-8	450	5.0	6-8	1,410	17.0	4-6	630	7.0	8=>4	2850.0	11.0	4-6-8	4520.0	14.0	8=>4=>6	26790.0	87.0			4,(8,9),(1,7),(6,5),3,2	4,8,9,1,6,7,5,(2,3)			4-8	920.0	3.0
201635102201	ダ	左	1200	晴	良	10:20	2歳C1一組		2016-10-22	10	盛岡	4			8.0	1630.0	7.0	8.0	110	1.0	3.0	150	3.0	6.0	200	5.0	3-8	3990.0	15.0	3-8	850	14.0	6-8	1,010	17.0	3-6	310	3.0	8=>3	12340.0	35.0	3-6-8	2690.0	10.0	8=>3=>6	48150.0	134.0			(2,8),3,(1,5,6),7,4	82361574					
201635102202	ダ	左	1200	晴	良	10:50	C2十四組		2016-10-22	10	盛岡	4			2.0	130.0	1.0	2.0	110	1.0	4.0	190	3.0				2-4	250.0	1.0	2-4	110	1.0	2-7	130	2.0	4-7	160	3.0	2=>4	320.0	1.0	2-4-7	190.0	1.0	2=>4=>7	430.0	1.0			2347165.0	2437165.0					
201635102203	ダ	左	1200	晴	良	11:20	C2十三組		2016-10-22	10	盛岡	4			3.0	1050.0	5.0	3.0	120	2.0	7.0	100	1.0	2.0	120	3.0	3-7	500.0	3.0	3-7	260	4.0	2-3	320	6.0	2-7	190	1.0	3=>7	1560.0	7.0	2-3-7	680.0	1.0	3=>7=>2	5220.0	22.0			36287514.0	32675814.0					
201635102204	ダ	左	1200	晴	良	11:55	C2十二組		2016-10-22	10	盛岡	4			5.0	480.0	2.0	5.0	140	3.0	2.0	130	2.0	7.0	540	7.0	2-5	480.0	3.0	2-5	250	2.0	5-7	1,080	12.0	2-7	560	7.0	5=>2	1010.0	5.0	2-5-7	1760.0	8.0	5=>2=>7	8330.0	31.0			6,7,8,(5,2),1,3,4	6,7,(5,2),1,8,3-4					
201635102205	ダ	左	1200	晴	良	12:30	C2十一組		2016-10-22	10	盛岡	4			4.0	120.0	1.0	4.0	100	1.0	2.0	100	2.0	7.0	130	4.0	2-4	140.0	1.0	2-4	130	1.0	4-7	330	4.0	2-7	400	6.0	4=>2	180.0	1.0	2-4-7	580.0	3.0	4=>2=>7	1010.0	4.0			43826715.0	42386715.0					
201635102206	ダ	左	1200	晴	良	13:05	キリンFIRE賞		2016-10-22	10	盛岡	4			3.0	150.0	1.0	3.0	100	1.0	4.0	100	2.0	5.0	210	5.0	3-4	130.0	1.0	3-4	110	1.0	3-5	450	6.0	4-5	490	7.0	3=>4	180.0	1.0	3-4-5	770.0	4.0	3=>4=>5	1890.0	7.0			3,4,8,9,5,6,(2,1),7	3,4,5,8,(2,9),(6,1),7			3-4	120.0	1.0
201635102207	ダ	左	1400	晴	良	13:40	麒麟淡麗極上生賞		2016-10-22	10	盛岡	4			1.0	140.0	1.0	1.0	100	1.0	6.0	100	2.0	9.0	830	9.0	1-6	130.0	1.0	1-6	110	1.0	1-9	1,170	11.0	6-9	1,390	12.0	1=>6	130.0	1.0	1-6-9	1930.0	5.0	1=>6=>9	3850.0	10.0			1,6,10,(4,9,8),5,2,(3,7)	16104985237			1-6	120.0	1.0
201635102208	ダ	左	1400	晴	良	14:15	キリン一番搾り賞		2016-10-22	10	盛岡	4			5.0	110.0	1.0	5.0	100	1.0	8.0	140	3.0	2.0	110	2.0	5-8	380.0	2.0	5-8	240	3.0	2-5	140	1.0	2-8	360	5.0	5=>8	420.0	2.0	2-5-8	390.0	1.0	5=>8=>2	1280.0	3.0			5,8,(4,2),9,(1,6),7,3,10,11	5,8,4,2,(1,9,7),6,10,3,11			5-7	430.0	3.0
201635102209	ダ	左	1600	曇	良	14:50	メルシャンワイン賞		2016-10-22	10	盛岡	4			5.0	200.0	1.0	5.0	100	1.0	7.0	160	4.0	1.0	120	2.0	5-7	770.0	4.0	5-7	350	4.0	1-5	250	1.0	1-7	610	8.0	5=>7	1040.0	3.0	1-5-7	1460.0	5.0	5=>7=>1	4700.0	13.0			7,5,6,(1,9),8,2,4,3	(7,5),1,9,(2,6),8,3,4			5-7	1060.0	4.0
201635102210	ダ	左	1600	曇	良	15:30	小岩井純良バター賞		2016-10-22	10	盛岡	4			4.0	150.0	1.0	4.0	120	1.0	6.0	270	5.0	11.0	340	7.0	4-6	1170.0	4.0	4-6	420	3.0	4-11	580	6.0	6-11	2,350	27.0	4=>6	1370.0	5.0	4-6-11	5300.0	17.0	4=>6=>11	15540.0	45.0			5,7,(8,11),1,4,3,9,10,6,2	1145137689102			4-6	530.0	3.0
201635102211	芝	左	1000	曇	良	16:10	OROターフスプリン	G	2016-10-22	10	盛岡	4	(定量)		11.0	500.0	3.0	11.0	180	3.0	9.0	750	7.0	4.0	140	2.0	9-11	7230.0	13.0	9-11	960	11.0	4-11	220	2.0	4-9	1,600	13.0	11=>9	14060.0	24.0	4-9-11	4950.0	12.0	11=>9=>4	70320.0	113.0			4,9,11,(1,5,7),6,8,3,2,10	4911718653210			7-8	2390.0	9.0
201635102311	ダ	左	2000	晴	良	16:10	不来方賞	G	2016-10-23	10	盛岡	5	(定量)		4.0	130.0	1.0	4.0	100	1.0	6.0	130	3.0	1.0	370	6.0	4-6	170.0	1.0	4-6	140	1.0	1-4	390	5.0	1-6	610	8.0	4=>6	240.0	1.0	1-4-6	710.0	2.0	4=>6=>1	1140.0	3.0	3,4,6,1,10,7,(2,8),5	3461102785	3,4,6,1,(2,7,10),(5,8)	4,3,(1,6),2,7,(5,10),8			4-6	180.0	1.0
