	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201636112708	ダ	右	1600	曇	重	14:05	奥入瀬ろまんパーク賞		2016-11-27	7	水沢	2			5.0	320.0	1.0	5.0	160	1.0	1.0	610	9.0	1-5	4410.0	16.0	1-5	1,270	22.0	3-5	320	1.0	1-3	990	16.0	5=>1	5900.0	25.0	1-3-5	6440.0	24.0	5=>1=>3	31510.0	101.0	5810439671121	5810349762111	5811034769112	5183467101129			3.0	200	4.0	1-5	7110.0	21.0
201636112709	ダ	右	1600	曇	重	14:40	盛岡地馬産賞		2016-11-27	7	水沢	2			7.0	190.0	1.0	7.0	120	1.0	2.0	340	7.0	2-7	920.0	4.0	2-7	370	3.0	4-7	810	9.0	2-4	1,300	18.0	7=>2	1350.0	5.0	2-4-7	4290.0	15.0	7=>2=>4	13950.0	40.0	713118251241096	713118251241096	738121154101296	728341115101296			4.0	430	8.0	2-6	1040.0	5.0
201636112710	ダ	右	1900	曇	重	15:15	ひいらぎ賞 		2016-11-27	7	水沢	2	(別定)		7.0	500.0	3.0	7.0	190	3.0	4.0	140	1.0	4-7	650.0	2.0	4-7	380	4.0	5-7	850	9.0	4-5	660	8.0	7=>4	1530.0	5.0	4-5-7	1980.0	6.0	7=>4=>5	11370.0	36.0	491051163217812	491051163271812	471051193681212	(4,7),5,10,3,11,8,9,1,12,2,6			5.0	300	5.0	4-6	610.0	2.0
201636112711	ダ	右	1400	曇	重	15:50	メイドイン盛岡賞		2016-11-27	7	水沢	2			10.0	170.0	1.0	10.0	120	1.0	3.0	320	6.0	3-10	850.0	3.0	3-10	330	3.0	2-10	460	4.0	2-3	1,070	15.0	10=>3	1230.0	4.0	2-3-10	2280.0	7.0	10=>3=>2	7740.0	24.0	39811057462	39811054762	39104158267	39104215687			2.0	250	4.0	3-8	740.0	3.0
201636112809	ダ	右	1800	曇	重	14:40	B2一組		2016-11-28	7	水沢	3			3.0	450.0	3.0	3.0	120	2.0	7.0	110	1.0	3-7	870.0	4.0	3-7	360	8.0	3-4	310	4.0	4-7	350	6.0	3=>7	1940.0	11.0	3-4-7	940.0	3.0	3=>7=>4	9820.0	58.0	46831107295	46831107529	4,(8,1),3,6,7,5,2,10,9	43817265910			4.0	150	4.0	3-7	1370.0	9.0
201636112810	ダ	右	1300	曇	重	15:15	B1		2016-11-28	7	水沢	3			4.0	120.0	1.0	4.0	100	1.0	1.0	130	3.0	1-4	350.0	2.0	1-4	160	1.0	4-9	170	2.0	1-9	260	5.0	4=>1	470.0	2.0	1-4-9	350.0	1.0	4=>1=>9	1120.0	2.0	19105724836	19105724836	19107254386	19741025368			9.0	120	2.0	1-4	320.0	2.0
201636112811	ダ	右	1400	曇	重	15:50	プリンセスカップ	G	2016-11-28	7	水沢	3	牝(定量)		8.0	130.0	1.0	8.0	100	1.0	4.0	150	4.0	4-8	900.0	3.0	4-8	280	3.0	8-10	150	1.0	4-10	480	7.0	8=>4	1060.0	3.0	4-8-10	760.0	2.0	8=>4=>10	3400.0	7.0	863111792104512	863111729104512	8,6-11,1,3,10,2,7,9,4,5,12	861114102512973			10.0	110	2.0	4-6	970.0	4.0
201636120409	ダ	右	1600	晴	重	14:40	C1二組		2016-12-4	7	水沢	5			11.0	370.0	2.0	11.0	150	2.0	8.0	130	1.0	8-11	510.0	1.0	8-11	320	2.0	1-11	620	9.0	1-8	500	6.0	11=>8	1150.0	2.0	1-8-11	1840.0	5.0	11=>8=>1	5130.0	11.0	1091173856142	10,9,11,7,(3,8),5,1,6,4,2	(9,11),8,3,7,5,10,1,4,6,2	1183917542106			1.0	230	4.0	7-8	350.0	1.0
201636120410	ダ	右	2500	晴	重	15:15	北上川大賞典	G	2016-12-4	7	水沢	5	(定量)		1.0	140.0	1.0	1.0	100	1.0	7.0	180	4.0	1-7	530.0	3.0	1-7	210	3.0	1-2	170	2.0	2-7	600	7.0	1=>7	980.0	4.0	1-2-7	710.0	3.0	1=>7=>2	2330.0	7.0	1037246915118	1037421961158	10,1,3,7,2,(9,6),4,11,5,8	1103729611458			2.0	130	3.0	1-6	650.0	3.0
201636120411	ダ	右	1600	晴	重	15:50	奥州衣川はとむぎ賞		2016-12-4	7	水沢	5			1.0	1010.0	5.0	1.0	400	6.0	2.0	540	7.0	1-2	4830.0	19.0	1-2	1,400	19.0	1-8	1,980	26.0	2-8	2,150	28.0	1=>2	10420.0	37.0	1-2-8	25570.0	74.0	1=>2=>8	109310.0	311.0	12938105764	12938105764	12936851074	12835496107			8.0	370	5.0	1-2	3140.0	12.0
201636120509	ダ	右	1600	曇	重	14:40	森山運動公園賞		2016-12-5	7	水沢	6			3.0	1060.0	4.0	3.0	250	5.0	7.0	150	2.0	3-7	2550.0	9.0	3-7	650	7.0	3-8	390	5.0	7-8	160	1.0	3=>7	6350.0	19.0	3-7-8	1420.0	5.0	3=>7=>8	21960.0	64.0	1348257106911	1342857106911	1,3,(4,8),7,2,10,5,6,9,11	3184762591011			8.0	110	1.0	3-6	2460.0	10.0
201636120510	ダ	右	1600	曇	重	15:15	師走特別 		2016-12-5	7	水沢	6	(別定)		12.0	690.0	4.0	12.0	190	4.0	11.0	100	1.0	11-12	790.0	3.0	11-12	190	1.0	3-12	440	6.0	3-11	200	2.0	12=>11	2310.0	9.0	3-11-12	700.0	1.0	12=>11=>3	6100.0	15.0	114511032126879	114511031226879	114510112382769	11,1,10,4,(5,12),3,8,7,2,9,6			3.0	150	3.0	8-8	740.0	3.0
201636120511	ダ	右	1600	曇	重	15:50	凧上げ大会&B級グル		2016-12-5	7	水沢	6			4.0	570.0	2.0	4.0	200	4.0	8.0	110	1.0	4-8	640.0	1.0	4-8	340	2.0	4-9	1,010	15.0	8-9	450	6.0	4=>8	1620.0	7.0	4-8-9	2520.0	8.0	4=>8=>9	12890.0	41.0	9,11,8,1,3,5,4,2,(7,10),6	9111843527106	9118143510276	9811413251076			9.0	200	3.0	4-7	600.0	2.0
201636121001	ダ	右	1400	曇	不良	10:20	2歳B2		2016-12-10	8	水沢	1			9.0	430.0	2.0	9.0	160	1.0	7.0	1,220	9.0	7-9	9870.0	27.0	7-9	3,860	29.0	9-10	7,020	36.0	7-10	11,990	43.0	9=>7	31470.0	60.0	7-9-10	749430.0	114.0	9=>7=>10	1965470.0	641.0	48295173610	48295173610	(4,8,9),7,5,10,(3,6),2,1	97108564312			10.0	2,360	10.0	7-8	360.0	1.0
201636121002	ダ	右	1300	曇	不良	10:50	C2十六組		2016-12-10	8	水沢	1			2.0	120.0	1.0	2.0	100	1.0	6.0	130	3.0	2-6	290.0	2.0	2-6	200	2.0	2-7	220	3.0	6-7	500	8.0	2=>6	290.0	1.0	2-6-7	880.0	5.0	2=>6=>7	1330.0	5.0	176289453	176982435	176289453	176289453			7.0	160	4.0	2-6	240.0	1.0
201636121003	ダ	右	1300	曇	不良	11:20	C2十五組		2016-12-10	8	水沢	1			6.0	170.0	1.0	6.0	100	1.0	1.0	100	2.0	1-6	140.0	1.0	1-6	100	1.0	2-6	110	2.0	1-2	120	3.0	6=>1	220.0	1.0	1-2-6	130.0	1.0	6=>1=>2	310.0	1.0	13628547	13628574	16328574	16238754			2.0	110	3.0			
201636121004	ダ	右	1300	曇	不良	11:50	C2十四組		2016-12-10	8	水沢	1			4.0	150.0	1.0	4.0	100	1.0	2.0	100	2.0	2-4	110.0	1.0	2-4	100	1.0	4-5	150	2.0	2-5	160	3.0	4=>2	200.0	1.0	2-4-5	190.0	1.0	4=>2=>5	340.0	1.0	23451867	23541867	24531867	24531867			5.0	100	3.0			
201636121005	ダ	右	1300	曇	不良	12:20	C2十三組		2016-12-10	8	水沢	1			9.0	110.0	1.0	9.0	100	1.0	7.0	110	3.0	7-9	220.0	1.0	7-9	140	1.0	6-9	150	2.0	6-7	240	4.0	9=>7	300.0	1.0	6-7-9	300.0	1.0	9=>7=>6	670.0	1.0	6,9,(1,7),3,2,5,8,4	691732584	697312584	697351284			6.0	100	2.0	7-8	270.0	2.0
201636121006	ダ	右	1300	曇	不良	12:55	C2十二組		2016-12-10	8	水沢	1			9.0	150.0	1.0	9.0	100	1.0	1.0	110	2.0	1-9	250.0	1.0	1-9	150	1.0	3-9	660	10.0	1-3	1,100	15.0	9=>1	340.0	1.0	1-3-9	2420.0	10.0	9=>1=>3	5120.0	14.0	489371256	489317265	489317625	948317652			3.0	250	6.0	1-8	270.0	1.0
201636121007	ダ	右	1300	曇	不良	13:30	C2十一組		2016-12-10	8	水沢	1			3.0	860.0	4.0	3.0	150	4.0	6.0	110	1.0	3-6	800.0	5.0	3-6	290	4.0	3-4	380	6.0	4-6	250	2.0	3=>6	2390.0	10.0	3-4-6	880.0	3.0	3=>6=>4	7220.0	24.0	735189642	735869142	736954812	763491528			4.0	140	3.0	3-6	620.0	3.0
201636121008	ダ	右	1600	曇	不良	14:05	B2五組		2016-12-10	8	水沢	1			2.0	2470.0	8.0	2.0	580	5.0	9.0	2,350	10.0	2-9	56480.0	41.0	2-9	11,020	40.0	2-8	2,100	21.0	8-9	6,640	37.0	2=>9	145100.0	87.0	2-8-9	78290.0	96.0	2=>9=>8	2269830.0	645.0	5,6,3,4,9,(1,10),7,8,2	5,6,3,(4,10),9,1,7,8,2	53641091782	5,3,10,(4,9,8,2),7,1,6			8.0	600	6.0	2-8	8630.0	23.0
201636121009	ダ	右	1600	小雪	不良	14:40	B2四組		2016-12-10	8	水沢	1			7.0	920.0	4.0	7.0	190	4.0	11.0	140	3.0	7-11	1230.0	4.0	7-11	480	4.0	5-7	510	6.0	5-11	290	1.0	7=>11	3930.0	12.0	5-7-11	1150.0	2.0	7=>11=>5	12630.0	28.0	3511684712109	3561148171029	5311768411029	5117381061429			5.0	140	2.0	6-8	870.0	3.0
201636121010	ダ	右	1600	小雪	不良	15:15	震災復興子ども達に夢		2016-12-10	8	水沢	1			4.0	140.0	1.0	4.0	110	1.0	11.0	180	4.0	4-11	620.0	3.0	4-11	330	2.0	4-8	1,000	11.0	8-11	3,010	25.0	4=>11	740.0	3.0	4-8-11	6330.0	18.0	4=>11=>8	15490.0	41.0	369111475812210	369141175812102	694113175810122	496111871051232			8.0	500	7.0	4-8	600.0	2.0
201636121011	ダ	右	1600	小雪	不良	15:50	金ヶ崎鳥海柵跡賞		2016-12-10	8	水沢	1			7.0	1120.0	4.0	7.0	260	4.0	3.0	130	1.0	3-7	1220.0	4.0	3-7	490	5.0	5-7	790	10.0	3-5	370	3.0	7=>3	2570.0	8.0	3-5-7	2960.0	10.0	7=>3=>5	18070.0	49.0	6511194271038	6511197243108	6571119243108	5763211148910			5.0	220	3.0	3-6	910.0	4.0
201636121101	ダ	右	1400	曇	不良	10:20	2歳B1		2016-12-11	8	水沢	2			6.0	380.0	1.0	6.0	160	2.0	8.0	200	6.0	6-8	900.0	2.0	6-8	360	5.0	5-6	270	2.0	5-8	340	3.0	6=>8	2840.0	13.0	5-6-8	1020.0	1.0	6=>8=>5	6190.0	5.0	125387946	125387694	128576394	8,6,(2,1),5,7,3,9,4			5.0	150	1.0	6-8	770.0	2.0
201636121102	ダ	右	1300	曇	不良	10:50	C2十組		2016-12-11	8	水沢	2			7.0	150.0	1.0	7.0	100	1.0	3.0	110	3.0	3-7	310.0	2.0	3-7	120	2.0	4-7	120	1.0	3-4	220	5.0	7=>3	320.0	2.0	3-4-7	250.0	1.0	7=>3=>4	590.0	2.0	784392561	784325961	784315296	748319562			4.0	110	2.0	3-7	220.0	1.0
201636121103	ダ	右	1300	曇	不良	11:20	C2九組		2016-12-11	8	水沢	2			4.0	200.0	2.0	4.0	120	1.0	1.0	130	2.0	1-4	160.0	1.0	1-4	130	1.0	4-7	1,480	16.0	1-7	1,160	14.0	4=>1	220.0	1.0	1-4-7	2530.0	8.0	4=>1=>7	6010.0	18.0	147598623	147598623	147958623	147596823			7.0	700	8.0	1-4	190.0	1.0
201636121104	ダ	右	1400	小雪	不良	11:50	C2八組		2016-12-11	8	水沢	2			10.0	310.0	2.0	10.0	180	3.0	8.0	460	5.0	8-10	5040.0	8.0	8-10	1,020	9.0	9-10	260	3.0	8-9	1,000	8.0	10=>8	3410.0	11.0	8-9-10	2800.0	6.0	10=>8=>9	17530.0	41.0	19104683527	19104685327	19104685732	(1,9,10),4,8,6,5,7,3,2			9.0	110	2.0	7-8	1940.0	5.0
201636121105	ダ	右	1400	小雪	不良	12:20	C2七組		2016-12-11	8	水沢	2			9.0	310.0	2.0	9.0	140	2.0	7.0	220	5.0	7-9	1610.0	7.0	7-9	430	6.0	5-9	470	7.0	5-7	1,320	15.0	9=>7	2700.0	8.0	5-7-9	4980.0	16.0	9=>7=>5	16340.0	48.0	5,8,(2,9,10),(6,7),4,(1,3)	58109276413	51082974631	51092784631			5.0	150	3.0	7-8	520.0	3.0
201636121106	ダ	右	1400	小雪	不良	12:55	C2六組		2016-12-11	8	水沢	2			8.0	290.0	2.0	8.0	120	2.0	10.0	430	6.0	8-10	3630.0	8.0	8-10	580	8.0	2-8	120	1.0	2-10	570	7.0	8=>10	4050.0	11.0	2-8-10	820.0	3.0	8=>10=>2	10770.0	25.0	48102561739	48102156739	84210165739	82104716539			2.0	110	1.0	7-8	1820.0	5.0
201636121107	ダ	右	850	小雪	不良	13:30	奥州胆沢・ひめかゆス		2016-12-11	8	水沢	2			8.0	240.0	2.0	8.0	130	3.0	4.0	130	2.0	4-8	350.0	1.0	4-8	180	1.0	5-8	290	4.0	4-5	300	5.0	8=>4	520.0	1.0	4-5-8	550.0	2.0	8=>4=>5	1700.0	2.0			84537109261.0	84537109216.0			5.0	170	4.0	4-7	340.0	1.0
201636121108	ダ	右	1600	小雪	不良	14:05	奥州江刺・越路スキー		2016-12-11	8	水沢	2			8.0	280.0	2.0	8.0	150	4.0	4.0	110	1.0	4-8	380.0	2.0	4-8	180	1.0	8-9	210	3.0	4-9	200	2.0	8=>4	1050.0	3.0	4-8-9	270.0	1.0	8=>4=>9	2060.0	3.0	15924107836	15924108736	159428736	1,(5,9,4),8,7,3,2,6			9.0	130	2.0	4-7	270.0	1.0
201636121109	ダ	右	1600	小雪	不良	14:40	奥州衣川・国見平スキ		2016-12-11	8	水沢	2			4.0	210.0	1.0	4.0	100	1.0	6.0	140	3.0	4-6	210.0	1.0	4-6	160	1.0	2-4	540	9.0	2-6	460	6.0	4=>6	370.0	1.0	2-4-6	870.0	3.0	4=>6=>2	2400.0	5.0	4610295731181	4610295731181	4621095371118	4625310971118			2.0	210	4.0	4-6	200.0	1.0
201636121110	ダ	右	1600	小雪	不良	15:15	寒菊賞	G	2016-12-11	8	水沢	2	(別定)		7.0	110.0	1.0	7.0	100	1.0	2.0	170	4.0	2-7	320.0	2.0	2-7	150	2.0	6-7	120	1.0	2-6	250	3.0	7=>2	400.0	2.0	2-6-7	250.0	1.0	7=>2=>6	760.0	2.0	9117268110453	9117268101453	7,2,9,11,6,10,8,4,(5,3),1	7,2,9,(8,6),10,4,3,5,11,1			6.0	140	3.0	2-6	270.0	2.0
201636121111	ダ	右	1600	小雪	不良	15:50	祭畤スノーランド賞		2016-12-11	8	水沢	2			7.0	180.0	1.0	7.0	100	1.0	4.0	150	2.0	4-7	530.0	2.0	4-7	210	2.0	6-7	190	1.0	4-6	350	5.0	7=>4	400.0	1.0	4-6-7	460.0	1.0	7=>4=>6	1700.0	2.0	3,4,6,10,2,7,(1,11,12),5,8,9	341062712111598	647212311110598	(4,6,7),2,9,1,12,11,10,5,3,8			6.0	160	3.0	4-6	590.0	2.0
201636121211	ダ	右	1400	曇	不良	15:50	横手ケヤキイルミネー		2016-12-12	8	水沢	3			1.0	280.0	2.0	1.0	140	4.0	8.0	100	1.0	1-8	210.0	1.0	1-8	140	1.0	1-12	230	2.0	8-12	240	3.0	1=>8	500.0	2.0	1-8-12	380.0	1.0	1=>8=>12	1650.0	3.0	112368411510297	112368411105279	112386111045792	181236111092475			12.0	130	2.0	1-6	230.0	1.0
201636121711	ダ	右	1400	雪	不良	15:50	名物・奥州はっと賞		2016-12-17	8	水沢	4																																												
201636121811	ダ	右	1600	曇	不良	15:50	オッズパーク杯もみの 		2016-12-18	8	水沢	5	(別定)		7.0	470.0	3.0	7.0	140	2.0	12.0	300	5.0	7-12	1800.0	8.0	7-12	520	8.0	5-7	250	2.0	5-12	470	6.0	7=>12	3280.0	13.0	5-7-12	1940.0	8.0	7=>12=>5	10170.0	36.0	7121211365948	7121211356489	7211211534869	7121523481196			5.0	110	1.0	6-8	1160.0	5.0
201636121901	ダ	右	1300	晴	不良	10:20	2歳C2三組		2016-12-19	8	水沢	6			3.0	130.0	1.0	3.0	100	1.0	5.0	110	2.0	3-5	110.0	1.0	3-5	100	1.0	3-6	630	11.0	5-6	430	8.0	3=>5	130.0	1.0	3-5-6	1120.0	5.0	3=>5=>6	1670.0	7.0	3,5,(1,7),4,6,2	3517462	3567412	3,5,6,7,(4,1),2								
201636121902	ダ	右	1300	晴	不良	10:50	2歳C2二組		2016-12-19	8	水沢	6			6.0	120.0	1.0	6.0	100	1.0	7.0	220	4.0	6-7	430.0	2.0	6-7	210	3.0	1-6	330	4.0	1-7	650	8.0	6=>7	460.0	2.0	1-6-7	960.0	5.0	6=>7=>1	1970.0	7.0	78615243	78612543	(7,6),8,1,(2,4),5,3	(7,6),1,2,8,4,3,5			1.0	310	5.0			
201636121903	ダ	右	1400	晴	不良	11:20	選抜戦C2一組		2016-12-19	8	水沢	6			3.0	1950.0	5.0	3.0	250	5.0	1.0	110	1.0	1-3	1540.0	16.0	1-3	630	18.0	3-5	690	19.0	1-5	280	7.0	3=>1	4720.0	36.0	1-3-5	1720.0	5.0	3=>1=>5	16890.0	63.0	5,1,10,(3,8),(6,7,9)	513108697	5,1,(3,10),(7,9),(6,8)	(5,1),6,3,10,8,7,9			5.0	130	3.0	1-3	1550.0	7.0
201636121904	ダ	右	1400	晴	不良	11:50	優秀戦C2四組		2016-12-19	8	水沢	6			6.0	160.0	1.0	6.0	100	1.0	2.0	150	2.0	2-6	380.0	2.0	2-6	170	2.0	1-6	330	5.0	1-2	620	11.0	6=>2	440.0	2.0	1-2-6	1040.0	5.0	6=>2=>1	2560.0	9.0	3,6,(1,2),4,5	3,6,(1,2),5,4	(3,6),2,1,5,4	623154								
201636121905	ダ	右	1400	晴	不良	12:20	優秀戦C2三組		2016-12-19	8	水沢	6			1.0	650.0	3.0	1.0	280	3.0	5.0	170	2.0	1-5	800.0	3.0	1-5	160	2.0	1-2	170	3.0	2-5	110	1.0	1=>5	1740.0	6.0	1-2-5	220.0	1.0	1=>5=>2	2980.0	13.0	1526347	1523647	1523647	1523476								
201636121906	ダ	右	1400	晴	不良	12:55	優秀戦C2二組		2016-12-19	8	水沢	6			6.0	120.0	1.0	6.0	100	1.0	7.0	170	3.0	6-7	240.0	4.0	6-7	140	4.0	2-6	290	11.0	2-7	1,390	19.0	6=>7	310.0	5.0	2-6-7	2510.0	9.0	6=>7=>2	4370.0	19.0	624713	624713	6,(2,7),4,1,3	627431								
201636121907	ダ	右	1400	晴	不良	13:30	優秀戦C2一組		2016-12-19	8	水沢	6			3.0	130.0	1.0	3.0	100	1.0	1.0	170	3.0	1-3	200.0	1.0	1-3	110	1.0	3-4	120	2.0	1-4	120	3.0	3=>1	320.0	2.0	1-3-4	160.0	1.0	3=>1=>4	400.0	1.0	634512	6,3,4,(5,1,2)	634125	634125								
201636121908	ダ	右	1600	晴	不良	14:05	C1三組		2016-12-19	8	水沢	6			8.0	100.0	1.0	8.0	100	1.0	1.0	170	3.0	1-8	520.0	3.0	1-8	310	3.0	6-8	330	4.0	1-6	1,060	12.0	8=>1	470.0	2.0	1-6-8	1580.0	5.0	8=>1=>6	2880.0	8.0	1,5,6,10,8,4,2,(3,11),7,9	1,10,5,6,8,4,2,3,11,(9,7)	1,(6,8),(10,4),2,5,3,11,7,9	8161042113975			6.0	200	4.0	1-7	610.0	2.0
201636121909	ダ	右	1600	晴	不良	14:40	くずまきミルンちゃん		2016-12-19	8	水沢	6			1.0	280.0	1.0	1.0	110	1.0	7.0	130	4.0	1-7	930.0	4.0	1-7	340	5.0	1-6	210	1.0	6-7	400	7.0	1=>7	1560.0	7.0	1-6-7	700.0	3.0	1=>7=>6	4090.0	12.0	16710911584	16710911584	16791110584	(1,6),7,10,9,5,11,8,4			6.0	120	2.0	1-6	270.0	1.0
201636121910	ダ	右	1800	晴	不良	15:15	冬至特別 		2016-12-19	8	水沢	6	(別定)		2.0	1100.0	4.0	2.0	280	4.0	6.0	120	2.0	2-6	750.0	3.0	2-6	260	4.0	2-7	410	7.0	6-7	180	2.0	2=>6	2130.0	7.0	2-6-7	570.0	3.0	2=>6=>7	7380.0	25.0	76523814	7,6,5,2,(3,8),1,4	(6,1),7,5,(2,8),3,4	76213584			7.0	260	3.0			
201636121911	ダ	右	1600	晴	不良	15:50	くずまき名物かっけ賞		2016-12-19	8	水沢	6			5.0	1020.0	4.0	5.0	270	4.0	6.0	440	7.0	5-6	3560.0	13.0	5-6	940	12.0	1-5	2,030	25.0	1-6	2,820	31.0	5=>6	7650.0	25.0	1-5-6	21460.0	65.0	5=>6=>1	104230.0	285.0	6103271154891	6,10,2,3,(7,11),5,(4,8),9,1	(6,3),(2,11),(5,10,7,4,8),1,9	6,(2,3,5),1,11,7,4,8,9,10			1.0	670	9.0	5-6	1980.0	9.0
201636122401	ダ	右	1300	曇	不良	10:30	C2十八組		2016-12-24	9	水沢	1			2.0	110.0	1.0	2.0	100	1.0	7.0	260	5.0	2-7	480.0	3.0	2-7	230	3.0	2-8	240	4.0	7-8	1,020	12.0	2=>7	550.0	4.0	2-7-8	760.0	4.0	2=>7=>8	2160.0	8.0	827596143	827596134	827569143	285769143			8.0	170	3.0	2-7	370.0	2.0
201636122402	ダ	右	1300	曇	不良	11:05	C2十七組		2016-12-24	9	水沢	1			1.0	190.0	1.0	1.0	110	1.0	2.0	120	3.0	1-2	210.0	1.0	1-2	130	1.0	1-8	200	3.0	2-8	250	5.0	1=>2	360.0	1.0	1-2-8	330.0	2.0	1=>2=>8	870.0	2.0	295143687	251934867	259183746	215983746			8.0	210	4.0	1-2	250.0	1.0
201636122403	ダ	右	1400	曇	不良	11:40	2歳B1		2016-12-24	9	水沢	1			9.0	420.0	2.0	9.0	160	3.0	7.0	200	4.0	7-9	1620.0	7.0	7-9	670	9.0	3-9	520	7.0	3-7	800	12.0	9=>7	4090.0	15.0	3-7-9	4030.0	14.0	9=>7=>3	12930.0	43.0	269381547	269381457	269314785	(6,9),2,3,7,1,4-8,5			3.0	140	2.0	7-8	1950.0	9.0
201636122404	ダ	右	1400	曇	不良	12:15	2歳A		2016-12-24	9	水沢	1			7.0	6810.0	7.0	7.0	1,010	7.0	4.0	340	6.0	4-7	21210.0	24.0	4-7	2,550	18.0	6-7	2,330	17.0	4-6	1,240	13.0	7=>4	43600.0	46.0	4-6-7	21140.0	36.0	7=>4=>6	236740.0	218.0	7,6,4,8,5,(1,9),2	7,4,6,8,5,2,(1,9)	76894125	76248591			6.0	170	2.0	4-7	16780.0	18.0
201636122405	ダ	右	1300	曇	不良	12:50	C2十六組		2016-12-24	9	水沢	1			7.0	190.0	1.0	7.0	100	2.0	5.0	100	1.0	5-7	140.0	1.0	5-7	150	1.0	3-7	980	12.0	3-5	1,040	15.0	7=>5	290.0	1.0	3-5-7	1860.0	6.0	7=>5=>3	3860.0	12.0	3,6,7,9,5,1,2,(4,8)	367519284	367591824	736591824			3.0	220	6.0	5-7	160.0	1.0
201636122406	ダ	右	1300	曇	不良	13:25	C2十五組		2016-12-24	9	水沢	1			10.0	310.0	2.0	10.0	120	1.0	2.0	160	3.0	2-10	550.0	3.0	2-10	210	3.0	5-10	830	9.0	2-5	1,790	20.0	10=>2	980.0	5.0	2-5-10	4820.0	12.0	10=>2=>5	14480.0	39.0	91025713864	91025714683	91027541863	10295741683			5.0	320	5.0	2-8	610.0	3.0
201636122407	ダ	右	1300	曇	不良	14:00	C2十四組		2016-12-24	9	水沢	1			10.0	980.0	4.0	10.0	230	4.0	1.0	120	1.0	1-10	1410.0	5.0	1-10	630	6.0	9-10	2,710	25.0	1-9	940	9.0	10=>1	4090.0	12.0	1-9-10	8920.0	26.0	10=>1=>9	69750.0	171.0	56392181047	56932181047	5,9,6,2,3,1,10,8,4-7	5,9,3,1,(10,2),8,6,4,7			9.0	330	7.0	1-8	1120.0	4.0
201636122408	ダ	右	1600	曇	不良	14:35	クリスマスイブ賞		2016-12-24	9	水沢	1			8.0	110.0	1.0	8.0	100	1.0	9.0	240	6.0	8-9	720.0	4.0	8-9	320	3.0	3-8	390	4.0	3-9	1,280	16.0	8=>9	670.0	3.0	3-8-9	3220.0	14.0	8=>9=>3	5890.0	18.0	23864175910	23841651079	23864917510	23846951017			3.0	160	2.0	7-8	590.0	3.0
201636122409	ダ	右	1600	曇	不良	15:15	銀嶺賞 		2016-12-24	9	水沢	1	(別定)		11.0	320.0	2.0	11.0	100	1.0	6.0	100	2.0	6-11	160.0	1.0	6-11	120	1.0	1-11	230	3.0	1-6	200	2.0	11=>6	560.0	2.0	1-6-11	320.0	1.0	11=>6=>1	1650.0	4.0	116953121012478	116953121012478	11,6,2,9,1,5,3,(10,12)-7,4,8	(11,6),1,2,9,5,10,3,12,7,4,8			1.0	120	3.0	5-8	210.0	1.0
201636122410	ダ	右	1600	曇	不良	15:50	陸前高田ホタワカ御膳		2016-12-24	9	水沢	1			10.0	190.0	1.0	10.0	130	1.0	6.0	240	5.0	6-10	800.0	2.0	6-10	340	4.0	7-10	310	2.0	6-7	890	15.0	10=>6	1700.0	7.0	6-7-10	1510.0	6.0	10=>6=>7	5530.0	16.0	9102654731	9102654371	9,10,6,7,(2,4),3,5,1	1096473125			7.0	200	4.0	6-8	950.0	4.0
201636122501	ダ	右	1400	晴	不良	10:30	2歳B2		2016-12-25	9	水沢	2			4.0	240.0	1.0	4.0	150	2.0	8.0	110	1.0	4-8	350.0	1.0	4-8	240	1.0	4-5	930	15.0	5-8	900	12.0	4=>8	680.0	1.0	4-5-8	2450.0	8.0	4=>8=>5	8270.0	22.0	36892101475	36824911075	3,(6,8),9,(2,4),7,10,1,5	68432510971			5.0	350	7.0	4-7	300.0	1.0
201636122502	ダ	右	1300	小雪	不良	11:05	C2十三組		2016-12-25	9	水沢	2			2.0	340.0	3.0	2.0	150	3.0	5.0	110	1.0	2-5	440.0	3.0	2-5	200	3.0	2-7	940	12.0	5-7	520	5.0	2=>5	950.0	5.0	2-5-7	3570.0	12.0	2=>5=>7	11700.0	34.0	32678154	32671854	3,2,6,7,(5,8),4,1	2,5,3,(6,7),8,4,1			7.0	670	7.0			
201636122503	ダ	右	1300	小雪	不良	11:40	C2十二組		2016-12-25	9	水沢	2			8.0	450.0	2.0	8.0	110	1.0	3.0	110	2.0	3-8	200.0	1.0	3-8	170	1.0	2-8	740	11.0	2-3	620	9.0	8=>3	1020.0	4.0	2-3-8	1190.0	5.0	8=>3=>2	7930.0	25.0	72348615	23476851	23847651	82347561			2.0	420	7.0			
