	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201542083107	ダ	左	1500	曇	重	15:10	鷺草賞		2015-8-31	5	浦和	1	285万円以上		1	5040	7	1.0	500	7.0	8.0	140	2.0	6.0	160	3.0	1-8	6330.0	14.0	1-8	5130	13	1-8	1,350	16	1-6	1,280	15	6-8	270	3	1=>8	19430.0	31.0	1=>8	17720	31	1-6-8	5110	14	1=>8=>6	66270	127	845712693	845172693	846152973	814695237	7.3 - 11.6 - 12.1 - 12.5 - 13.1 - 13.0 - 13.9 - 14.3	7.3 - 18.9 - 31.0 - 43.5 - 56.6 - 69.6 - 83.5 - 97.8 (31.0-41.2)
201542090111	ダ	左	1400	曇	不良	16:55	マルチフェア特別 		2015-9-1	5	浦和	2	(別定)		9	570	2	9.0	150	2.0	2.0	260	6.0	7.0	120	1.0	2-7	2130.0	9.0	2-9	3120	13	2-9	720	11	7-9	240	1	2-7	480	6	7=>2	4060.0	21.0	9=>2	6070	25	2-7-9	1740	4	9=>2=>7	19160	68	2,7,10,1,12,6,5,9,3,11-8,4	2,7,10,1,6,12,5,9,3,11-4,8	2,10,7,12,1,9,6,5,11,3-4,8	210791111256348	12.8 - 11.9 - 12.4 - 12.7 - 12.1 - 13.8 - 13.1	12.8 - 24.7 - 37.1 - 49.8 - 61.9 - 75.7 - 88.8 (37.1-39.0)
201542090204	ダ	左	1400	晴	不良	12:50	3歳五		2015-9-2	5	浦和	3	119万円未満		10	680	3	10.0	200	3.0	8.0	290	6.0	1.0	110	1.0	6-7	1400.0	5.0	8-10	3980	15	8-10	1,060	15	1-10	330	3	1-8	490	5	7=>6	3130.0	12.0	10=>8	9050	28	1-8-10	2120	6	10=>8=>1	15060	43	710168325114129	710186321154129	710816113245129	107186114321259	12.2 - 12.0 - 12.5 - 12.8 - 12.9 - 13.9 - 13.4	12.2 - 24.2 - 36.7 - 49.5 - 62.4 - 76.3 - 89.7 (36.7-40.2)
201542090205	ダ	左	800	晴	不良	13:25	C2　選抜馬		2015-9-2	5	浦和	3	(ハンデ)		6	650	3	6.0	160	4.0	8.0	120	2.0	2.0	110	1.0	6-7	610.0	3.0	6-8	980	4	6-8	280	3	2-6	250	2	2-8	150	1	6=>7	1430.0	6.0	6=>8	2310	10	2-6-8	460	1	6=>8=>2	5150	14			2861110375149.0	2681011371549.0	11.8 - 11.1 - 12.2 - 12.6	11.8 - 22.9 - 35.1 - 47.7 (35.1-35.9)
201542090206	ダ	左	1400	晴	不良	14:00	C3二　三		2015-9-2	5	浦和	3			1	300	2	1.0	150	1.0	12.0	2,040	11.0	2.0	1,080	10.0	1-8	1810.0	9.0	1-12	26220	38	1-12	4,660	40	1-2	1,760	22	2-12	29,920	55	1=>8	1930.0	8.0	1=>12	22190	58	1-2-12	155860	128	1=>12=>2	1094070	783	17912546112310	17951246211310	19127526114103	11292756111043	12.8 - 12.0 - 12.6 - 13.2 - 12.4 - 13.9 - 12.8	12.8 - 24.8 - 37.4 - 50.6 - 63.0 - 76.9 - 89.7 (37.4-39.1)
201542090207	ダ	左	1500	晴	不良	14:35	C3二　三		2015-9-2	5	浦和	3			1	1060	3	1.0	190	3.0	3.0	110	1.0	8.0	320	8.0	1-3	720.0	4.0	1-3	670	3	1-3	270	2	1-8	2,370	27	3-8	620	8	1=>3	1810.0	7.0	1=>3	2550	10	1-3-8	3440	14	1=>3=>8	24670	79	143582711691210	143528671191210	134811627591210	318461179210125	6.8 - 12.1 - 12.7 - 12.9 - 13.3 - 12.8 - 13.7 - 14.0	6.8 - 18.9 - 31.6 - 44.5 - 57.8 - 70.6 - 84.3 - 98.3 (31.6-40.5)
201542090208	ダ	左	1400	晴	不良	15:10	金木犀賞		2015-9-2	5	浦和	3			3	1240	3	3.0	270	3.0	2.0	1,540	10.0	5.0	560	7.0	2-3	49870.0	26.0	2-3	46630	36	2-3	6,460	34	3-5	1,570	14	2-5	9,870	42	3=>2	180850.0	58.0	3=>2	73300	67	2-3-5	130920	102	3=>2=>5	798050	518	1387692101154	1,3,7,6,8,2,9,(10,5,11),4	3716892541110	1376295841110	12.2 - 11.5 - 12.7 - 12.9 - 12.9 - 13.4 - 14.0	12.2 - 23.7 - 36.4 - 49.3 - 62.2 - 75.6 - 89.6 (36.4-40.3)
201542090209	ダ	左	1400	晴	不良	15:45	スカパー!南関東地方		2015-9-2	5	浦和	3			6	550	2	6.0	140	2.0	4.0	220	5.0	1.0	190	4.0	4-6	2790.0	13.0	4-6	2900	11	4-6	930	13	1-6	590	8	1-4	710	11	6=>4	5290.0	25.0	6=>4	4880	20	1-4-6	3300	12	6=>4=>1	21350	74	4596711131082	4569171110382	4569111107382	4,6,5,1,9,10,11,7,8,3-2	12.6 - 12.5 - 12.6 - 12.6 - 12.0 - 13.3 - 12.6	12.6 - 25.1 - 37.7 - 50.3 - 62.3 - 75.6 - 88.2 (37.7-37.9)
201542090210	ダ	左	1500	晴	重	16:20	両神山特別 		2015-9-2	5	浦和	3	(ハンデ)		3	450	2	3.0	140	2.0	1.0	230	5.0	12.0	170	3.0	1-3	1230.0	6.0	1-3	1190	5	1-3	430	5	3-12	400	3	1-12	810	10	3=>1	2050.0	8.0	3=>1	2190	7	1-3-12	3290	10	3=>1=>12	11630	33	348151227109116	348125127109611	341851227111069	3,4,1,12,8,5,2,7,11,6,9-10	6.9 - 11.5 - 12.3 - 12.4 - 12.8 - 12.3 - 13.4 - 13.0	6.9 - 18.4 - 30.7 - 43.1 - 55.9 - 68.2 - 81.6 - 94.6 (30.7-38.7)
201542090211	ダ	左	1600	晴	重	16:55	芙蓉特別 		2015-9-2	5	浦和	3	(ハンデ)		2	360	2	2.0	120	3.0	7.0	100	1.0	5.0	110	2.0	2-6	530.0	2.0	2-7	530	2	2-7	250	2	2-5	330	4	5-7	240	1	2=>6	1310.0	3.0	2=>7	1030	4	2-5-7	510	1	2=>7=>5	3230	4	2475381111096	2,4,7,5,3,8,1,11-10,6,9	2,4,7,5,3,8,1,11-10,6,9	2457381111069	12.0 - 11.7 - 12.5 - 12.9 - 13.1 - 12.2 - 13.0 - 13.3	12.0 - 23.7 - 36.2 - 49.1 - 62.2 - 74.4 - 87.4 - 100.7 (36.2-38.5)
201542090212	ダ	左	1400	晴	重	17:30	清秋特別 		2015-9-2	5	浦和	3			3	620	3	3.0	170	3.0	1.0	120	1.0	11.0	220	5.0	1-3	840.0	3.0	1-3	900	2	1-3	350	2	3-11	820	10	1-11	420	4	3=>1	2870.0	12.0	3=>1	2500	9	1-3-11	1840	5	3=>1=>11	12550	37	3111468251079	3111428675109	3114127810659	3111247810659	12.0 - 11.6 - 13.0 - 12.7 - 12.6 - 13.1 - 13.4	12.0 - 23.6 - 36.6 - 49.3 - 61.9 - 75.0 - 88.4 (36.6-39.1)
201542092312	ダ	左	1600	晴	良	17:10	秋分の日特別 		2015-9-23	6	浦和	2			11	7650	9	11.0	920	9.0	10.0	790	7.0	1.0	1,040	10.0	8-8	29730.0	30.0	10-11	32250	40	10-11	6,410	36	1-11	7,590	40	1-10	7,860	41	8=>8	34310.0	50.0	11=>10	115060	78	1-10-11	122010	117	11=>10=>1	1092500	665	7,3,5,1,2-6,9,4,8,10,11	7351269481011	7135294610811	1710119456832	11.5 - 11.7 - 12.3 - 13.4 - 13.5 - 13.6 - 13.4 - 14.1	11.5 - 23.2 - 35.5 - 48.9 - 62.4 - 76.0 - 89.4 - 103.5 (35.5-41.1)
201542092504	ダ	左	1400	雨	不良	12:30	3歳九		2015-9-25	6	浦和	4	143万円未満		5	240	1	5.0	140	1.0	8.0	190	4.0	1.0	230	5.0	5-7	880.0	3.0	5-8	980	3	5-8	470	4	1-5	440	3	1-8	930	14	5=>7	1510.0	4.0	5=>8	1570	4	1-5-8	2100	6	5=>8=>1	7900	14	4581027193611	4582101793611	5481021793116	5,8,4,10,2,1,11,7,3,9-6	12.1 - 11.4 - 12.5 - 13.2 - 13.0 - 13.3 - 13.8	12.1 - 23.5 - 36.0 - 49.2 - 62.2 - 75.5 - 89.3 (36.0-40.1)
201542092505	ダ	左	1400	雨	不良	13:05	3歳八		2015-9-25	6	浦和	4	143万円未満		2	3120	8	2.0	580	9.0	4.0	180	2.0	9.0	550	8.0	2-4	7270.0	21.0	2-4	8160	24	2-4	1,980	21	2-9	4,750	38	4-9	1,500	18	2=>4	22750.0	56.0	2=>4	22670	59	2-4-9	37020	83	2=>4=>9	391560	589	2495111638710	2,4,9,1,11,5,3,6,8,7-10	2491115387610	2419115381067	12.6 - 12.1 - 12.7 - 13.4 - 12.8 - 14.0 - 13.7	12.6 - 24.7 - 37.4 - 50.8 - 63.6 - 77.6 - 91.3 (37.4-40.5)
201542092506	ダ	左	800	雨	不良	13:40	C2　選抜馬		2015-9-25	6	浦和	4	(ハンデ)		6	240	1	6.0	130	2.0	2.0	120	1.0	7.0	240	6.0	2-6	240.0	1.0	2-6	270	1	2-6	150	1	6-7	500	7	2-7	660	10	6=>2	580.0	1.0	6=>2	550	1	2-6-7	1300	4	6=>2=>7	3870	8			6274891115310.0	6247819115310.0	12.1 - 10.9 - 11.3 - 12.7	12.1 - 23.0 - 34.3 - 47.0 (34.3-34.9)
201542092507	ダ	左	1400	雨	不良	14:15	C3三		2015-9-25	6	浦和	4			7	7280	12	7.0	880	10.0	12.0	190	2.0	3.0	270	5.0	6-8	450.0	1.0	7-12	10580	29	7-12	2,600	27	3-7	5,660	47	3-12	1,000	11	6=>8	630.0	1.0	7=>12	28710	66	3-7-12	44010	98	7=>12=>3	411100	715	122134681179105	122314687109115	123127869410115	123182796105114	12.5 - 11.7 - 12.5 - 13.4 - 12.9 - 14.1 - 14.4	12.5 - 24.2 - 36.7 - 50.1 - 63.0 - 77.1 - 91.5 (36.7-41.4)
201542092508	ダ	左	1400	雨	不良	14:50	C2七　C3一		2015-9-25	6	浦和	4	(ハンデ)		3	690	4	3.0	340	6.0	2.0	290	4.0	1.0	1,270	10.0	2-3	2850.0	14.0	2-3	2650	12	2-3	1,120	16	1-3	6,550	45	1-2	5,690	42	3=>2	4740.0	24.0	3=>2	4990	22	1-2-3	31620	80	3=>2=>1	136350	379	211357126101849	211375612101849	211731264108159	231147126110895	12.2 - 11.7 - 12.9 - 13.4 - 13.1 - 13.6 - 13.6	12.2 - 23.9 - 36.8 - 50.2 - 63.3 - 76.9 - 90.5 (36.8-40.3)
201542092509	ダ	左	1500	雨	不良	15:25	すすき賞		2015-9-25	6	浦和	4			4	300	1	4.0	150	1.0	1.0	460	8.0	6.0	2,290	12.0	1-4	4490.0	15.0	1-4	4530	20	1-4	1,500	19	4-6	3,870	38	1-6	13,010	63	4=>1	6820.0	26.0	4=>1	6750	27	1-4-6	51060	124	4=>1=>6	172010	511	189111234251076	189311410251276	194811510123762	146957108311122	7.4 - 11.2 - 12.2 - 12.9 - 13.4 - 12.8 - 14.3 - 13.1	7.4 - 18.6 - 30.8 - 43.7 - 57.1 - 69.9 - 84.2 - 97.3 (30.8-40.2)
201542092510	ダ	左	1500	雨	不良	16:00	滑川町谷津田米生産者		2015-9-25	6	浦和	4			2	320	2	2.0	130	2.0	1.0	100	1.0	12.0	140	3.0	1-2	320.0	1.0	1-2	270	1	1-2	170	1	2-12	330	3	1-12	240	2	2=>1	560.0	1.0	2=>1	520	1	1-2-12	480	1	2=>1=>12	1680	1	2851412109673	2851941012673	2851912104673	2112985610473	7.4 - 11.0 - 12.1 - 12.6 - 13.2 - 12.7 - 13.4 - 13.3	7.4 - 18.4 - 30.5 - 43.1 - 56.3 - 69.0 - 82.4 - 95.7 (30.5-39.4)
201542102701	ダ	左	1400	晴	良	10:20	2歳二		2015-10-27	7	浦和	2	89万円以上170万円未満		7	300	2	7.0	110	1.0	6.0	170	4.0	8.0	190	5.0				6-7	720	4	6-7	260	2	7-8	280	4	6-8	530	10				7=>6	890	2	6-7-8	960	6	7=>6=>8	4240	14	82615473	82615743	62783145	67824315	12.6 - 11.5 - 13.1 - 13.5 - 12.3 - 13.3 - 13.8	12.6 - 24.1 - 37.2 - 50.7 - 63.0 - 76.3 - 90.1 (37.2-39.4)
201542102702	ダ	左	1400	晴	良	10:50	3歳四		2015-10-27	7	浦和	2	116万円以上150万円未満		3	310	2	3.0	120	1.0	10.0	140	4.0	8.0	120	2.0	3-8	610.0	3.0	3-10	620	2	3-10	260	3	3-8	190	1	8-10	260	2	3=>8	1090.0	4.0	3=>10	1290	4	3-8-10	560	1	3=>10=>8	2940	4	23481965710	23481956107	32849110675	38941017256	12.6 - 11.8 - 12.6 - 13.4 - 12.5 - 13.3 - 13.3	12.6 - 24.4 - 37.0 - 50.4 - 62.9 - 76.2 - 89.5 (37.0-39.1)
201542102703	ダ	左	1400	晴	良	11:20	3歳三		2015-10-27	7	浦和	2	116万円以上150万円未満		8	220	1	8.0	130	2.0	3.0	120	1.0	2.0	370	7.0	3-7	300.0	1.0	3-8	340	1	3-8	200	1	2-8	770	9	2-3	900	15	7=>3	820.0	3.0	8=>3	790	3	2-3-8	3390	14	8=>3=>2	10740	35	73105182694	73105189624	34107829516	38421096571	12.7 - 12.2 - 13.2 - 13.1 - 12.3 - 13.2 - 12.7	12.7 - 24.9 - 38.1 - 51.2 - 63.5 - 76.7 - 89.4 (38.1-38.2)
201542102704	ダ	左	1400	晴	良	11:50	C3七　八		2015-10-27	7	浦和	2			8	130	1	8.0	100	1.0	2.0	130	2.0	10.0	510	9.0	2-7	350.0	1.0	2-8	330	1	2-8	150	1	8-10	860	11	2-10	2,850	28	7=>2	560.0	1.0	8=>2	400	1	2-8-10	4570	21	8=>2=>10	7400	24	89121067453	89211067543	89210167534	8,9,2,10,6,1,5,7,3-4	12.4 - 11.9 - 12.6 - 13.2 - 12.6 - 13.6 - 13.4	12.4 - 24.3 - 36.9 - 50.1 - 62.7 - 76.3 - 89.7 (36.9-39.6)
201542102705	ダ	左	1400	晴	良	12:20	C3七　八		2015-10-27	7	浦和	2			11	480	2	11.0	150	2.0	9.0	210	4.0	3.0	120	1.0	7-8	910.0	4.0	9-11	1360	5	9-11	470	7	3-11	270	1	3-9	350	2	8=>7	1510.0	7.0	11=>9	2350	7	3-9-11	1060	1	11=>9=>3	5950	8	1115749283106	1115749283610	1115739246108	1137941526108	12.7 - 12.2 - 12.4 - 13.1 - 12.7 - 13.6 - 13.9	12.7 - 24.9 - 37.3 - 50.4 - 63.1 - 76.7 - 90.6 (37.3-40.2)
201542102706	ダ	左	800	晴	良	12:50	C3　選抜馬		2015-10-27	7	浦和	2	(ハンデ)		11	200	1	11.0	100	1.0	9.0	150	4.0	8.0	140	3.0	7-8	250.0	1.0	9-11	420	1	9-11	210	3	8-11	190	1	8-9	380	5	8=>7	390.0	1.0	11=>9	730	2	8-9-11	700	3	11=>9=>8	2440	4			8911151024763.0	8911151026347.0	12.2 - 11.4 - 12.1 - 12.8	12.2 - 23.6 - 35.7 - 48.5 (35.7-36.3)
201542102707	ダ	左	1400	晴	良	13:25	C2七　八		2015-10-27	7	浦和	2			6	580	4	6.0	160	3.0	1.0	120	1.0	10.0	210	5.0	1-5	730.0	3.0	1-6	700	2	1-6	290	2	6-10	420	6	1-10	370	4	5=>1	2400.0	11.0	6=>1	1690	7	1-6-10	1420	4	6=>1=>10	7710	20	101129611248735	101126112948735	10,11,6,2,12,1,4,8,9,7,3-5	101162124178395	12.6 - 12.4 - 12.3 - 12.8 - 12.2 - 13.7 - 13.3	12.6 - 25.0 - 37.3 - 50.1 - 62.3 - 76.0 - 89.3 (37.3-39.2)
201542102708	ダ	左	1500	晴	良	14:00	川越藩のお蔵米記念		2015-10-27	7	浦和	2			1	780	3	1.0	160	3.0	9.0	410	6.0	8.0	110	1.0	1-7	2900.0	8.0	1-9	8460	18	1-9	1,250	13	1-8	210	2	8-9	610	6	1=>7	4700.0	11.0	1=>9	14650	24	1-8-9	2440	7	1=>9=>8	51900	105	367945811210211	367495182101211	3,6,9,7,8,4,5,1,2,10-12,11	9,8,7,3,5,4,1,6,10,2-11,12	7.2 - 12.1 - 12.3 - 13.0 - 13.0 - 12.3 - 13.8 - 13.0	7.2 - 19.3 - 31.6 - 44.6 - 57.6 - 69.9 - 83.7 - 96.7 (31.6-39.1)
201542102709	ダ	左	1500	晴	良	14:35	花のまちこうのす賞		2015-10-27	7	浦和	2			9	1090	5	9.0	180	3.0	4.0	120	2.0	2.0	110	1.0	4-7	630.0	3.0	4-9	800	3	4-9	300	2	2-9	450	6	2-4	200	1	7=>4	1880.0	8.0	9=>4	2660	9	2-4-9	770	1	9=>4=>2	7220	15	782131195461012	781293114510126	7,8,2,9,3,1,4,11,5,10,12=6	7,9,2,4,3,1,5,8,12,10,11=6	7.6 - 12.2 - 12.8 - 12.6 - 12.5 - 12.2 - 13.4 - 13.5	7.6 - 19.8 - 32.6 - 45.2 - 57.7 - 69.9 - 83.3 - 96.8 (32.6-39.1)
201542102710	ダ	左	1600	晴	良	15:10	秋麗特別 		2015-10-27	7	浦和	2			5	950	5	5.0	200	5.0	4.0	130	1.0	11.0	140	2.0	4-5	1000.0	5.0	4-5	1390	7	4-5	390	5	5-11	510	7	4-11	300	2	5=>4	3090.0	17.0	5=>4	3000	15	4-5-11	1710	7	5=>4=>11	11780	46	5101143716892	5104113761892	5114736819102	5,4,11,3,7,6,1,9,8-2,10	12.7 - 12.0 - 12.6 - 13.0 - 13.4 - 12.4 - 13.6 - 13.4	12.7 - 24.7 - 37.3 - 50.3 - 63.7 - 76.1 - 89.7 - 103.1 (37.3-39.4)
201542102806	ダ	左	1400	晴	良	12:50	C2九　十11		2015-10-28	7	浦和	3			9	140	1	9.0	100	1.0	12.0	350	6.0	8.0	940	10.0	7-8	320.0	1.0	9-12	870	4	9-12	500	4	8-9	2,320	26	8-12	15,850	60	7=>8	410.0	1.0	9=>12	1050	4	8-9-12	22780	51	9=>12=>8	52330	136	127154118693102	127154861193102	127815496101132	812791641011352	12.5 - 12.1 - 12.7 - 13.4 - 12.5 - 12.8 - 13.0	12.5 - 24.6 - 37.3 - 50.7 - 63.2 - 76.0 - 89.0 (37.3-38.3)
201542102807	ダ	左	1500	晴	良	13:20	C2九　十11		2015-10-28	7	浦和	3			10	2880	7	10.0	350	7.0	12.0	200	4.0	1.0	140	1.0	7-8	3390.0	12.0	10-12	7400	19	10-12	1,280	16	1-10	960	14	1-12	370	4	7=>8	8230.0	26.0	10=>12	20920	46	1-10-12	3630	16	10=>12=>1	48360	157	271011238594611	271011235894611	271012139586114	210112375948116	7.1 - 12.1 - 12.5 - 13.1 - 13.0 - 12.2 - 13.2 - 13.1	7.1 - 19.2 - 31.7 - 44.8 - 57.8 - 70.0 - 83.2 - 96.3 (31.7-38.5)
201542102808	ダ	左	1400	晴	良	13:55	かえで賞		2015-10-28	7	浦和	3			6	480	2	6.0	160	2.0	3.0	190	3.0	2.0	810	8.0	3-5	1060.0	6.0	3-6	1020	4	3-6	480	5	2-6	3,290	29	2-3	2,940	24	5=>3	2120.0	10.0	6=>3	2040	8	2-3-6	16020	40	6=>3=>2	50990	132	481273211615910	481273112615910	481237611295110	463827121195101	12.1 - 12.0 - 12.8 - 12.8 - 12.3 - 13.6 - 13.4	12.1 - 24.1 - 36.9 - 49.7 - 62.0 - 75.6 - 89.0 (36.9-39.3)
201542102809	ダ	左	1400	晴	良	14:30	鴻巣御殿御参行列賞		2015-10-28	7	浦和	3			12	1570	8	12.0	560	9.0	9.0	170	1.0	5.0	390	7.0	7-8	670.0	1.0	9-12	2610	8	9-12	820	7	5-12	2,490	35	5-9	850	8	8=>7	1420.0	3.0	12=>9	6800	28	5-9-12	10340	38	12=>9=>5	53990	192	571184122910136	5,7,11,8,12,4,2,(9,10)-1,3,6	571181221094136	511128210749136	12.2 - 11.7 - 12.4 - 13.1 - 12.7 - 13.9 - 12.8	12.2 - 23.9 - 36.3 - 49.4 - 62.1 - 76.0 - 88.8 (36.3-39.4)
201542102810	ダ	左	1600	晴	良	15:05	メープル特別 		2015-10-28	7	浦和	3			3	340	2	3.0	160	2.0	2.0	210	4.0	1.0	320	6.0	2-3	1030.0	4.0	2-3	1080	4	2-3	380	5	1-3	610	11	1-2	1,110	17	3=>2	1550.0	5.0	3=>2	2100	8	1-2-3	2250	10	3=>2=>1	8630	28	342111015679	342111015679	341121015679	3,2,4,1,10,11,6,7,5-9	12.7 - 12.4 - 12.9 - 13.3 - 13.0 - 12.1 - 13.2 - 12.3	12.7 - 25.1 - 38.0 - 51.3 - 64.3 - 76.4 - 89.6 - 101.9 (38.0-37.6)
201542102811	ダ	左	1900	晴	良	15:45	埼玉新聞栄冠賞	G	2015-10-28	7	浦和	3	(別定)		1	480	3	1.0	150	3.0	4.0	360	6.0	11.0	140	2.0	1-4	3640.0	13.0	1-4	3280	10	1-4	650	8	1-11	230	1	4-11	770	10	1=>4	6940.0	24.0	1=>4	6690	23	1-4-11	2120	7	1=>4=>11	19450	64	1162714103598	1162714310598	11,10,6,2,1,7,3,4,9,5-8	1110241639578	6.5 - 11.3 - 13.8 - 13.3 - 13.4 - 13.0 - 12.6 - 11.9 - 13.2 - 13.0	6.5 - 17.8 - 31.6 - 44.9 - 58.3 - 71.3 - 83.9 - 95.8 - 109.0 - 122.0 (31.6-38.1)
201542102812	ダ	左	1500	晴	良	16:20	秋風特別 		2015-10-28	7	浦和	3			4	420	2	4.0	120	2.0	6.0	120	1.0	11.0	220	5.0	4-5	480.0	2.0	4-6	450	1	4-6	230	1	4-11	490	6	6-11	420	5	4=>5	1560.0	7.0	4=>6	1430	5	4-6-11	1200	2	4=>6=>11	7000	19	637411122101598	6,3,7,4,11,12,2,10,5,1,9-8	6,7,3,4,11,12,10,2,5,9,1-8	6,4,7,3,11,12,10,2,5,9-1-8	7.0 - 11.7 - 11.8 - 12.1 - 12.7 - 12.3 - 12.8 - 12.9	7.0 - 18.7 - 30.5 - 42.6 - 55.3 - 67.6 - 80.4 - 93.3 (30.5-38.0)
201542102910	ダ	左	1400	曇	良	15:10	マルチメモリー特別 		2015-10-29	7	浦和	4	(別定)		8	590	4	8.0	180	4.0	4.0	190	5.0	9.0	150	1.0	4-6	1930.0	11.0	4-8	2160	9	4-8	650	10	8-9	440	5	4-9	510	9	6=>4	4620.0	22.0	8=>4	5200	22	4-8-9	4420	15	8=>4=>9	25620	89	312461158791210	312468511791210	3-8,1,4,6,9,5,2,11,7,12,10	384916510712112	12.1 - 11.3 - 11.6 - 12.1 - 12.1 - 13.7 - 14.3	12.1 - 23.4 - 35.0 - 47.1 - 59.2 - 72.9 - 87.2 (35.0-40.1)
201542102911	ダ	左	1600	曇	良	15:45	神無月特別 		2015-10-29	7	浦和	4	(ハンデ)		9	560	3	9.0	230	3.0	3.0	390	8.0	2.0	190	2.0	3-7	4390.0	19.0	3-9	5800	23	3-9	1,280	19	2-9	570	4	2-3	1,160	16	7=>3	8620.0	32.0	9=>3	11740	50	2-3-9	6730	28	9=>3=>2	54670	195	2394810111765	2394810117165	2394810117516	2394101185716	12.6 - 12.0 - 12.8 - 12.6 - 13.0 - 12.0 - 13.0 - 13.2	12.6 - 24.6 - 37.4 - 50.0 - 63.0 - 75.0 - 88.0 - 101.2 (37.4-38.2)
201542102912	ダ	左	1500	曇	良	16:20	秋陽特別 		2015-10-29	7	浦和	4			1	490	3	1.0	220	3.0	2.0	370	6.0	3.0	430	7.0	1-2	3310.0	12.0	1-2	3190	13	1-2	850	11	1-3	1,000	13	2-3	1,930	25	1=>2	5130.0	23.0	1=>2	5920	21	1-2-3	9170	33	1=>2=>3	35380	118	816751094321112	8-1,6,5,10,7,4,9,3,2,12,11	811057369421211	131027985412611	7.1 - 11.1 - 11.5 - 12.4 - 13.4 - 13.3 - 13.0 - 13.7	7.1 - 18.2 - 29.7 - 42.1 - 55.5 - 68.8 - 81.8 - 95.5 (29.7-40.0)
201542103005	ダ	左	800	晴	良	12:50	C2　選抜馬		2015-10-30	7	浦和	5	(ハンデ)		9	170	1	9.0	120	1.0	4.0	180	3.0	10.0	210	4.0	4-7	730.0	3.0	4-9	810	4	4-9	340	4	9-10	310	2	4-10	1,080	14	7=>4	920.0	4.0	9=>4	1330	4	4-9-10	1920	6	9=>4=>10	6030	8			9102481157361.0	9410281153761.0	12.2 - 11.1 - 12.1 - 12.5	12.2 - 23.3 - 35.4 - 47.9 (35.4-35.7)
201542103006	ダ	左	1400	晴	良	13:25	C214　1516		2015-10-30	7	浦和	5			10	790	4	10.0	240	4.0	4.0	210	3.0	11.0	750	8.0	4-7	1860.0	8.0	4-10	1540	6	4-10	560	6	10-11	2,810	26	4-11	2,150	23	7=>4	5760.0	24.0	10=>4	4260	16	4-10-11	19590	45	10=>4=>11	57430	161	410397611152812	410739161152812	410711369125812	410113761925812	12.9 - 12.6 - 12.5 - 13.0 - 12.4 - 13.6 - 13.4	12.9 - 25.5 - 38.0 - 51.0 - 63.4 - 77.0 - 90.4 (38.0-39.4)
201542103007	ダ	左	1400	晴	良	14:00	C214　1516		2015-10-30	7	浦和	5			5	4240	11	5.0	650	11.0	11.0	310	4.0	12.0	170	2.0	5-8	3060.0	14.0	5-11	21190	49	5-11	5,530	53	5-12	3,250	40	11-12	740	5	5=>8	7990.0	33.0	5=>11	39640	99	5-11-12	30980	98	5=>11=>12	329600	765	735211121108964	375122101118964	712351101128946	712531101182946	12.4 - 11.9 - 12.8 - 13.2 - 12.4 - 13.6 - 13.9	12.4 - 24.3 - 37.1 - 50.3 - 62.7 - 76.3 - 90.2 (37.1-39.9)
201542103008	ダ	左	1500	晴	良	14:35	ハロウィン賞		2015-10-30	7	浦和	5			1	370	2	1.0	120	2.0	5.0	160	3.0	9.0	100	1.0	1-5	920.0	4.0	1-5	890	3	1-5	320	3	1-9	190	1	5-9	280	2	1=>5	1860.0	6.0	1=>5	1950	7	1-5-9	650	1	1=>5=>9	4760	8	127411183295610	124711182395106	127118139254106	117198231256104	7.5 - 11.7 - 12.3 - 12.8 - 13.4 - 12.6 - 13.4 - 13.2	7.5 - 19.2 - 31.5 - 44.3 - 57.7 - 70.3 - 83.7 - 96.9 (31.5-39.2)
201542103009	ダ	左	1500	晴	良	15:10	ひなの里鴻巣賞		2015-10-30	7	浦和	5			1	810	5	1.0	230	4.0	3.0	180	2.0	4.0	560	8.0	1-3	1350.0	4.0	1-3	1220	3	1-3	340	1	1-4	1,500	23	3-4	1,110	18	1=>3	2780.0	9.0	1=>3	3440	13	1-3-4	5170	21	1=>3=>4	20240	68	134821291165710	1,3,4,8,2,12,9,11,6,7,5-10	1,3,4,8,12,9,2,7,11,6,5-10	134912827611510	7.1 - 11.6 - 11.9 - 13.3 - 12.7 - 12.4 - 13.1 - 14.2	7.1 - 18.7 - 30.6 - 43.9 - 56.6 - 69.0 - 82.1 - 96.3 (30.6-39.7)
