	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201547112705	ダ	右	1600	晴	稍重	12:50	Y子記念やったぜ友さ		2015-11-27	14	笠松	4	(馬齢)		6	110	1	6	100	1	9	200	5	2.0	120	2.0	6-9	1100	4	6-9	180	2	2-6	110	1	2-9	290	6	6=>9	840	3	2-6-9	300	2	6=>9=>2	2110	8		621439587	623495187	6-2,3,9,4,5,1,8=7			6-8	780.0	3.0
201547112706	ダ	右	1400	晴	稍重	13:20	サラ系B9・C3組		2015-11-27	14	笠松	4	(馬齢)		9	1280	3	9	160	3	7	380	7	6.0	110	1.0	7-9	10590	16	7-9	1,160	15	6-9	260	2	6-7	340	4	9=>7	15700	23	6-7-9	1360	6	9=>7=>6	33880	69		278469531	2,7,8,9,6,4,3,5-1	(2,7,9),8,6,4,5,3-1			7-8	2620.0	7.0
201547112707	ダ	右	1600	曇	稍重	13:50	サラ系B7組		2015-11-27	14	笠松	4	(馬齢)		4	130	1	4	100	1	8	150	4	5.0	130	2.0	4-8	450	2	4-8	190	2	4-5	130	1	5-8	430	7	4=>8	480	2	4-5-8	570	2	4=>8=>5	1660	3		843612975.0	846315297.0	846513927.0			4-8	280.0	2.0
201547112708	ダ	右	1400	曇	稍重	14:20	笠松応援記念		2015-11-27	14	笠松	4	(馬齢)		4	1530	5	4	310	4	3	240	3	6.0	480	7.0	3-4	6010	15	3-4	1,490	14	4-6	1,730	16	3-6	2,320	24	4=>3	14500	32	3-4-6	17280	45	4=>3=>6	103910	244		897643521	894763521	(8,9,4),(7,6),3,5,2,1			3-4	4700.0	14.0
201547112709	ダ	右	1400	曇	稍重	14:50	サラ系2歳2組特選		2015-11-27	14	笠松	4	(馬齢)		4	140	1	4	110	1	7	280	5	6.0	130	3.0	4-7	1750	4	4-7	800	9	4-6	160	1	6-7	1,010	12	4=>7	1940	6	4-6-7	1760	4	4=>7=>6	8370	25		46271853	4,6,(2,7),1,8,5,3	47612853					
201547112710	ダ	右	1400	曇	稍重	15:20	チャレンジ		2015-11-27	14	笠松	4	(馬齢)		3	220	2	3	100	1	10	120	3	1.0	100	2.0	3-10	1110	5	3-10	230	4	1-3	120	1	1-10	260	5	3=>10	1480	5	1-3-10	320	2	3=>10=>1	2760	7		10817635492	10384175692	(10,3),8,4,1,5,7,6,9,2			3-8	800.0	5.0
201547112712	ダ	右	1600	曇	稍重	16:20	雷鳥特別 		2015-11-27	14	笠松	4	(馬齢)		5	180	1	5	110	1	3	160	5	4.0	120	2.0	3-5	820	4	3-5	340	4	4-5	220	2	3-4	560	8	5=>3	1150	5	3-4-5	1170	5	5=>3=>4	4600	17		75936284110	(7,5),3,6,9,4,2,8,1,10	5,3,7,(6,4),9,8,2,10,1			3-5	1070.0	4.0
201547121506	ダ	右	1400	曇	良	13:50	サラ系C21組		2015-12-15	15	笠松	1	(馬齢)		5	110	1	5	100	1	8	160	4	7.0	320	6.0	5-8	470	3	5-8	210	3	5-7	560	7	7-8	1,300	13	5=>8	630	3	5-7-8	2430	9	5=>8=>7	3690	15		472851936	472851639	4,(2,7,8),5,1,6,3,9			5-8	420.0	3.0
201547121507	ダ	右	1400	曇	良	14:25	サラ系C20組		2015-12-15	15	笠松	1	(馬齢)		9	250	2	9	110	2	2	100	1	7.0	130	4.0	2-9	240	1	2-9	120	1	7-9	190	3	2-7	160	2	9=>2	550	2	2-7-9	300	2	9=>2=>7	1350	4		72691534	72913654	7,2,9,1,(3,5),6,4					
201547121508	ダ	右	1400	曇	良	15:00	サラ系C19組牝馬		2015-12-15	15	笠松	1	牝(馬齢)		5	710	3	5	120	3	6	110	1	3.0	120	2.0	5-6	820	4	5-6	180	1	3-5	620	12	3-6	190	2	5=>6	2440	8	3-5-6	860	5	5=>6=>3	6980	28		6,3,5,8,2,4-1,7	6,3,5,8,2,4-1,7	6,3,5,(2,8),4=7,1					
201547121701	ダ	右	800	晴	良	11:00	サラ系2歳8組牝馬		2015-12-17	15	笠松	3	牝(馬齢)		1	700	4	1	110	1	8	120	2	5.0	120	4.0	1-8	960	4	1-8	290	3	1-5	480	7	5-8	200	2	1=>8	4120	13	1-5-8	980	3	1=>8=>5	10430	33				831925647.0			1-8	1050.0	4.0
201547121702	ダ	右	1400	晴	良	11:30	サラ系2歳7組		2015-12-17	15	笠松	3	(馬齢)		2	440	4	2	130	3	1	130	2	3.0	110	1.0	1-2	650	3	1-2	180	1	2-3	210	3	1-3	190	2	2=>1	1530	6	1-2-3	470	1	2=>1=>3	3350	6		12538794106.0	12538710946.0	12531087946.0			1-2	770.0	4.0
201547121703	ダ	右	1400	晴	良	12:00	サラ系2歳6組		2015-12-17	15	笠松	3	(馬齢)		10	500	2	10	140	3	1	190	4	6.0	130	1.0	1-10	2810	7	1-10	420	5	6-10	220	3	1-6	150	1	10=>1	5750	14	1-6-10	770	3	10=>1=>6	12810	35		4,3,6,7,9,10,5,1,8-2	4,6,3,10,7,9,5,1,8-2	6,10,3,4,1,7,9,5,8-2			1-8	1090.0	4.0
201547121704	ダ	右	1400	晴	良	12:30	サラ系2歳5組		2015-12-17	15	笠松	3	(馬齢)		5	280	2	5	100	1	1	300	6	7.0	120	2.0	1-5	2370	7	1-5	570	9	5-7	140	1	1-7	350	4	5=>1	2500	10	1-5-7	770	3	5=>1=>7	5340	14		53167910284.0	53167104928.0	53171046928.0			1-5	2100.0	6.0
201547121705	ダ	右	1600	晴	良	13:00	サラ系C4組		2015-12-17	15	笠松	3	(馬齢)		5	230	1	5	130	3	6	110	1	7.0	130	2.0	5-6	180	1	5-6	150	1	5-7	180	3	6-7	150	2	5=>6	450	2	5-6-7	180	1	5=>6=>7	860	2		157269834	(1,5),7,2,6,9,8,3,4	571629438			5-6	220.0	1.0
201547121706	ダ	右	1400	晴	良	13:30	サラ系B9・C3組		2015-12-17	15	笠松	3	(馬齢)		1	120	1	1	100	1	6	100	2	8.0	170	4.0	1-6	210	1	1-6	130	1	1-8	200	4	6-8	660	8	1=>6	210	1	1-6-8	600	3	1=>6=>8	1070	4		169234578	169243875	1,6,9,2,(4,8),3,7,5			1-6	260.0	1.0
201547121707	ダ	右	1600	晴	良	14:00	内田もあさん生誕記念		2015-12-17	15	笠松	3	(馬齢)		1	2020	7	1	330	7	6	170	3	3.0	160	2.0	1-6	3240	15	1-6	1,070	17	1-3	1,420	19	3-6	470	6	1=>6	9550	35	1-3-6	6570	25	1=>6=>3	47170	157		189357264.0	183692547.0	163845972.0			1-6	3150.0	14.0
201547121708	ダ	右	1400	晴	良	14:30	サラ系B8組		2015-12-17	15	笠松	3	(馬齢)		2	250	2	2	150	2	6	160	3	9.0	2,010	8.0	2-6	1000	5	2-6	350	6	2-9	8,230	25	6-9	14,350	29	2=>6	1630	8	2-6-9	42970	44	2=>6=>9	77050	158		236894157.0	236489175.0	236498715.0			2-6	910.0	4.0
201547121709	ダ	右	1400	晴	良	15:00	マックル賞		2015-12-17	15	笠松	3	(馬齢)		3	420	2	3	190	4	4	130	1	2.0	1,260	9.0	3-4	290	1	3-4	230	2	2-3	2,430	22	2-4	2,120	20	3=>4	820	3	2-3-4	5780	19	3=>4=>2	29300	81		34275618109	3,4,2,(5,6,7),10,1,8,9	3,4,2,6,7,(5,10),9,1,8			3-4	390.0	2.0
201547121710	ダ	右	1600	晴	良	15:35	枯山水賞		2015-12-17	15	笠松	3	(馬齢)		7	550	4	7	150	2	2	160	3	1.0	220	4.0	2-7	690	5	2-7	270	6	1-7	260	4	1-2	270	5	7=>2	1390	10	1-2-7	750	4	7=>2=>1	3670	19		27365101984.0	27631859104.0	27613859104.0			2-7	560.0	3.0
201547121711	ダ	右	1400	晴	良	16:10	北アルプス特別 		2015-12-17	15	笠松	3	(馬齢)		5	620	3	5	140	2	1	530	6	3.0	180	3.0	1-5	4060	10	1-5	980	10	3-5	320	4	1-3	930	9	5=>1	8070	21	1-3-5	4120	10	5=>1=>3	31460	64		1310985476	1310954876	1,3,5,(9,10),4,7,6,8			1-5	5410.0	12.0
201547121810	ダ	右	1600	晴	良	15:45	師走特別 		2015-12-18	15	笠松	4	(馬齢)		5	150	1	5	100	1	6	110	2	8.0	150	5.0	5-6	200	1	5-6	150	1	5-8	270	5	6-8	320	7	5=>6	330	1	5-6-8	630	2	5=>6=>8	1330	4		47835621	4,(7,8),5,3,6,2,1	8,5,4,7,(3,6),2,1					
201547121811	ダ	右	1600	晴	良	16:15	サラ系C8組		2015-12-18	15	笠松	4	(馬齢)		4	160	1	4	150	2	9	200	4	6.0	2,540	9.0	4-9	710	4	4-9	350	4	4-6	5,220	21	6-9	16,640	32	4=>9	730	3	4-6-9	35280	38	4=>9=>6	71350	122		894237156.0	894623751.0	894627351.0			4-8	140.0	1.0
201547122902	ダ	右	1400	晴	良	11:30	ダイヤモンドブ		2015-12-29	16	笠松	2	(馬齢)		6	220	1	6	110	1	1	140	3	3.0	150	4.0	1-6	500	2	1-6	190	2	3-6	190	3	1-3	590	10	6=>1	860	2	1-3-6	810	3	6=>1=>3	3500	7		964827135	(6,1),9,4,8,3,7,2-5	6,1,9,4,3,8,7,2=5			1-6	510.0	2.0
201547122903	ダ	右	1400	晴	良	12:05	ファミリー笠松応援記		2015-12-29	16	笠松	2	(馬齢)		3	140	1	3	100	1	7	300	5	8.0	230	4.0	3-7	730	4	3-7	290	4	3-8	240	2	7-8	1,000	9	3=>7	960	5	3-7-8	1090	4	3=>7=>8	2540	8		67583421	(6,7),8,5,3-2,4,1	7,8,3,6,5-2,4,1					
201547122904	ダ	右	1400	晴	良	12:40	モリシーBirthd		2015-12-29	16	笠松	2	牝(馬齢)		6	6110	6	6	350	6	7	120	3	8.0	100	1.0	6-7	2870	8	6-7	850	10	6-8	1,530	13	7-8	210	2	6=>7	8860	17	6-7-8	2080	7	6=>7=>8	39320	63		15476823	15764823	(5,7),1,6,8,4,2,3					
201547122905	ダ	右	1400	晴	良	13:15	野中さん、おつかれさ		2015-12-29	16	笠松	2	(馬齢)		4	130	1	4	110	1	6	710	6	3.0	180	4.0	4-6	1750	4	4-6	660	7	3-4	180	2	3-6	2,490	17	4=>6	2770	5	3-4-6	3680	7	4=>6=>3	10170	23		74623518.0	74625381.0	74623581.0					
201547122906	ダ	右	1400	晴	良	13:50	サラ系C7組		2015-12-29	16	笠松	2	(馬齢)		3	260	2	3	100	2	1	100	1	8.0	100	3.0	1-3	210	1	1-3	100	1	3-8	110	2	1-8	130	3	3=>1	440	2	1-3-8	150	1	3=>1=>8	640	2		83421675	8,3,(4,1),2,6,7-5	8,3,1,4,2,6,7-5					
201547122907	ダ	右	1600	晴	良	14:25	笠松応援記念		2015-12-29	16	笠松	2	(馬齢)		7	310	2	7	100	1	6	100	2	1.0	130	3.0	6-7	160	1	6-7	100	1	1-7	200	3	1-6	180	2	7=>6	430	2	1-6-7	320	1	7=>6=>1	1030	3		68275431	6,7,8,2,5,4,1-3	6,7,2,(5,1),8,4-3					
201547122908	ダ	右	1400	晴	良	15:00	サラ系B7組		2015-12-29	16	笠松	2	(馬齢)		9	120	1	9	100	1	7	120	2	1.0	120	3.0	7-9	350	1	7-9	150	1	1-9	180	3	1-7	530	8	9=>7	450	2	1-7-9	670	3	9=>7=>1	1650	3		197385246	197382546	(1,9),7,3,8,5,4,6,2			7-8	380.0	1.0
201547122909	ダ	右	1600	晴	良	15:35	岐阜新聞・岐阜放送杯		2015-12-29	16	笠松	2	(馬齢)		9	920	4	9	200	4	5	860	8	10.0	160	3.0	5-9	7360	20	5-9	3,560	25	9-10	750	7	5-10	2,240	19	9=>5	14180	37	5-9-10	7730	26	9=>5=>10	48600	154		31105976284.0	31105976482.0	31019567284.0			5-8	1880.0	8.0
201547122910	ダ	右	1400	晴	良	16:10	雪吊賞		2015-12-29	16	笠松	2	(馬齢)		8	160	1	8	100	1	7	150	4	4.0	110	2.0	7-8	510	2	7-8	180	2	4-8	140	1	4-7	300	5	8=>7	640	3	4-7-8	360	2	8=>7=>4	1600	4		378269451	3,7,8,4,2,6,9,5=1	3,8,(7,4),(2,6),5,9=1			7-8	510.0	2.0
201547123001	ダ	右	1400	晴	良	10:30	サラ系2歳3組		2015-12-30	16	笠松	3	(馬齢)		6	710	3	6	160	3	8	100	1	3.0	400	6.0	6-8	540	2	6-8	220	2	3-6	2,270	20	3-8	1,300	14	6=>8	2060	6	3-6-8	4770	14	6=>8=>3	21280	61		189563472	(1,8),7,6,5,9,3,4,2	(1,8),7,6,5,3,4,9,2			6-8	870.0	3.0
201547123002	ダ	右	1400	晴	良	11:00	たもちゃんありがとう		2015-12-30	16	笠松	3	(馬齢)		3	910	4	3	250	6	1	100	1	7.0	140	2.0	1-3	630	3	1-3	280	4	3-7	630	9	1-7	170	1	3=>1	2330	8	1-3-7	570	2	3=>1=>7	7540	24		195847362	198573246	1,9,8,7,5,3,2-4,6			1-3	630.0	3.0
201547123003	ダ	右	1400	晴	良	11:30	中村準二COT達成記		2015-12-30	16	笠松	3	(馬齢)		6	230	2	6	100	2	1	100	1	5.0	100	3.0	1-6	140	1	1-6	100	1	5-6	140	3	1-5	130	2	6=>1	460	2	1-5-6	170	1	6=>1=>5	770	2		51826734	51684237	(1,6),5,8,4,3,7,2					
201547123004	ダ	右	1400	晴	良	12:05	東渕家結婚4周年メモ		2015-12-30	16	笠松	3	(馬齢)		3	100	1	3	100	2	7	100	1	5.0	220	6.0	3-7	100	1	3-7	100	1	3-5	260	4	5-7	320	7	3=>7	110	1	3-5-7	450	3	3=>7=>5	580	3		27356418	7,2,3,5,6,(1,4),8	(7,3),5,2,6,4,1,8					
201547123005	ダ	右	1400	晴	良	12:40	小林菜央すくすく育っ		2015-12-30	16	笠松	3	(馬齢)		4	440	2	4	110	2	1	130	3	8.0	110	1.0	1-4	1550	4	1-4	200	4	4-8	100	1	1-8	120	2	4=>1	2130	6	1-4-8	200	1	4=>1=>8	4270	12		24813765	2,4,1,8-7,3,6,5	42817365					
201547123006	ダ	右	1400	晴	良	13:15	サラ系C10組		2015-12-30	16	笠松	3	(馬齢)		3	150	1	3	100	1	6	190	4	7.0	130	3.0	3-6	1380	4	3-6	350	4	3-7	130	1	6-7	700	9	3=>6	1640	6	3-6-7	590	2	3=>6=>7	4640	16		38671542.0	38761542.0	38671542.0					
201547123007	ダ	右	1600	晴	良	13:50	笠松応援記念		2015-12-30	16	笠松	3	(馬齢)		2	160	1	2	100	1	5	150	3	7.0	130	2.0	2-5	430	2	2-5	170	2	2-7	110	1	5-7	350	6	2=>5	580	2	2-5-7	520	1	2=>5=>7	1440	2		279164385	279614538	2,7,(9,6),1,(5,4),3,8			2-5	510.0	2.0
201547123008	ダ	右	1400	晴	良	14:25	氷雨賞		2015-12-30	16	笠松	3	(馬齢)		7	300	1	7	150	2	9	140	1	3.0	190	5.0	7-9	510	1	7-9	270	3	3-7	450	5	3-9	630	10	7=>9	1010	3	3-7-9	1880	9	7=>9=>3	6890	19		921473856.0	924173856.0	927415386.0			7-8	220.0	1.0
201547123009	ダ	右	1400	晴	良	15:00	十六銀行JーPoin		2015-12-30	16	笠松	3	(馬齢)		8	210	2	8	140	2	7	180	3	4.0	310	4.0	7-8	920	2	7-8	310	2	4-8	310	3	4-7	900	6	8=>7	1460	3	4-7-8	3410	7	8=>7=>4	6540	16		57948136102	5-7,9,4,8,1,3,6,10,2	57489361102			7-7	1340.0	2.0
201547123010	ダ	右	1600	晴	良	15:35	ライデンリーダー記念	G	2015-12-30	16	笠松	3	牝(別定)		3	370	2	3	190	4	2	190	3	1.0	180	2.0	2-3	1750	7	2-3	400	6	1-3	250	3	1-2	550	8	3=>2	2900	11	1-2-3	1400	6	3=>2=>1	7670	26		31041726598	31021479568	3,10,2,1,4,(5,7,9),6,8			2-3	2120.0	7.0
201547123011	ダ	右	1600	晴	良	16:10	年末特別 		2015-12-30	16	笠松	3	(馬齢)		4	170	1	4	100	1	3	110	2	9.0	220	4.0	3-4	240	1	3-4	160	1	4-9	330	5	3-9	400	6	4=>3	310	1	3-4-9	570	2	4=>3=>9	1310	3		36415910287	34561091872	3,4,5,(9,10),8,(6,7),1,2			3-4	300.0	2.0
201547123101	ダ	右	800	晴	良	10:30	サラ系2歳7組		2015-12-31	16	笠松	4	(馬齢)		4	190	1	4	100	1	9	100	2	3.0	110	3.0	4-9	280	1	4-9	140	1	3-4	220	4	3-9	250	5	4=>9	450	1	3-4-9	360	2	4=>9=>3	1200	2				3,4,9,8-1,(5,7),10,2,6			4-8	280.0	1.0
201547123102	ダ	右	1400	晴	良	11:00	サラ系2歳6組		2015-12-31	16	笠松	4	(馬齢)		1	4810	6	1	800	8	8	100	1	2.0	210	4.0	1-8	2560	7	1-8	1,310	10	1-2	3,220	19	2-8	360	4	1=>8	16280	20	1-2-8	10120	19	1=>8=>2	165570	142		15284109367.0	18210359467.0	18210395467.0			1-7	2840.0	6.0
201547123103	ダ	右	1400	晴	良	11:30	保くんありがとう		2015-12-31	16	笠松	4	(馬齢)		3	660	4	3	210	5	9	190	4	6.0	120	1.0	3-9	1830	8	3-9	560	6	3-6	280	3	6-9	310	4	3=>9	4640	15	3-6-9	990	3	3=>9=>6	11530	37		39125810647.0	39126510847.0	39621105847.0			3-8	1900.0	6.0
201547123104	ダ	右	1400	晴	良	12:00	サラ系2歳4組牝馬		2015-12-31	16	笠松	4	牝(馬齢)		3	600	4	3	210	4	1	160	2	5.0	180	3.0	1-3	1510	6	1-3	430	5	3-5	460	6	1-5	370	4	3=>1	3690	14	1-3-5	1870	6	3=>1=>5	10390	34		13109267458	1,3,(9,10),7,5,6,4,2,8	13796105482			1-3	1960.0	8.0
201547123105	ダ	右	1400	晴	良	12:35	サラ系C5組		2015-12-31	16	笠松	4	(馬齢)		9	170	1	9	100	1	7	140	4	8.0	110	2.0	7-9	340	3	7-9	170	3	8-9	110	1	7-8	240	5	9=>7	450	2	7-8-9	320	2	9=>7=>8	1010	4		279864513	279814653	(2,7,9),4,1,8,5,6,3			7-8	320.0	3.0
201547123106	ダ	右	1400	晴	良	13:15	サラ系C4組		2015-12-31	16	笠松	4	(馬齢)		2	110	1	2	100	1	6	100	2	4.0	100	3.0	2-6	240	2	2-6	100	1	2-4	110	2	4-6	190	4	2=>6	230	1	2-4-6	160	1	2=>6=>4	380	1		12736485.0	12738645.0	27613845.0					
201547123107	ダ	右	1400	晴	良	13:50	笠松応援記念		2015-12-31	16	笠松	4	(馬齢)		9	260	1	9	130	2	5	190	4	1.0	150	3.0	5-9	1480	4	5-9	350	4	1-9	230	3	1-5	460	6	9=>5	1530	7	1-5-9	1010	3	9=>5=>1	4930	13		897265314.0	985621734.0	958612374.0			5-8	700.0	3.0
201547123108	ダ	右	1600	晴	良	14:25	ターコイズ賞		2015-12-31	16	笠松	4	(馬齢)		4	130	1	4	100	1	6	130	2	3.0	250	6.0	4-6	190	1	4-6	130	1	3-4	230	4	3-6	710	9	4=>6	270	1	3-4-6	570	3	4=>6=>3	1080	3		563429817.0	563472819.0	654321789.0			4-6	230.0	1.0
201547123109	ダ	右	1600	晴	良	15:00	OKBパディントン杯 		2015-12-31	16	笠松	4	(馬齢)		9	7290	8	9	290	6	7	110	1	4.0	130	2.0	7-9	8120	16	7-9	1,950	18	4-9	2,090	19	4-7	140	1	9=>7	40370	35	4-7-9	2640	7	9=>7=>4	92490	132		197485263	1,9,7,4,8,5-2,6,3	(1,9),7,4,5,8,6,2,3			7-8	710.0	2.0
201547010711	ダ	右	1600	曇	稍重	16:10	ことぶき特別 		2015-1-7	17	笠松	1	(馬齢)		9	880	3	9	140	3	7	100	1	10.0	140	4.0	7-9	520	2	7-9	240	4	9-10	260	5	7-10	140	1	9=>7	1730	6	7-9-10	260	1	9=>7=>10	3890	13		2,7,6,9,5,1,10,8-3,4	(2,7),9,10,6,(5,8),1-3,4	(7,9,10),2,(6,8),5,1-3,4			7-8	140.0	1.0
201547011909	ダ	右	1800	曇	良	16:10	千両特別 		2015-1-19	18	笠松	1	(馬齢)		6	950	4	6	110	1	3	350	7	5.0	200	4.0	3-6	3700	15	3-6	1,750	17	5-6	920	12	3-5	830	10	6=>3	7630	30	3-5-6	3500	15	6=>3=>5	28460	107		35682147	3,5,6,(8,2),(1,4),7	(3,5,6),2,4,8,1,7					
201547012010	ダ	右	1400	晴	良	16:15	葉牡丹特別 		2015-1-20	18	笠松	2	(馬齢)		4	370	2	4	110	1	3	120	2	8.0	410	6.0	3-4	160	1	3-4	130	1	4-8	720	9	3-8	440	7	4=>3	970	4	3-4-8	790	4	4=>3=>8	4240	15		543689172	435689712	4,3,(6,8),9,5,7,1,2			3-4	230.0	1.0
201547012109	ダ	右	1400	曇	良	15:40	ガーネット特別 		2015-1-21	18	笠松	3	(別定)		10	130	1	10	100	1	1	130	2	9.0	550	8.0	1-10	200	1	1-10	140	1	9-10	1,050	14	1-9	2,200	19	10=>1	250	1	1-9-10	2310	9	10=>1=>9	3850	12		10,4,5,1,6,2,8,9=3,7	10,4,(1,5),2,6,8,9=3,7	10,4,1,5,2,6,8,9=3,7			1-8	180.0	1.0
201547020209	ダ	右	1600	晴	良	16:10	こぶし特別 		2015-2-2	19	笠松	1	(馬齢)		1	130	1	1	110	1	6	180	5	3.0	120	2.0	1-6	980	4	1-6	400	7	1-3	130	1	3-6	450	8	1=>6	1400	5	1-3-6	710	3	1=>6=>3	2990	10		35109182674	(3,10),1,(5,8),6,9,4,2,7	31016598427			1-6	940.0	4.0
201547020410	ダ	右	1600	晴	良	16:15	如月特別 		2015-2-4	19	笠松	3	(馬齢)		10	120	1	10	110	1	2	500	7	3.0	140	2.0	2-10	2080	6	2-10	850	10	3-10	160	1	2-3	1,390	13	10=>2	2780	10	2-3-10	2260	7	10=>2=>3	9050	25		2,6,4,1,3,10,7-5,8,9	2,6,(1,10),3,7,4-5,8,9	10,2,6,3,7,1,4,5-8,9			2-8	2750.0	8.0
201547020504	ダ	右	1400	晴	良	12:30	サラ系C8組		2015-2-5	19	笠松	4	(馬齢)		7	350	2	7	210	4	3	110	1				3-7	430	2	3-7	260	4	6-7	980	11	3-6	240	3	7=>3	1440	7	3-6-7	1630	8	7=>3=>6	10340	37		2671345.0	2763154.0	6723145.0					
201547020505	ダ	右	1400	晴	良	13:00	サラ系C7組		2015-2-5	19	笠松	4	(馬齢)		4	120	1	4	110	2	7	100	1				4-7	130	1	4-7	120	1	1-4	450	8	1-7	1,100	12	4=>7	160	1	1-4-7	1600	4	4=>7=>1	2710	10		7451623	7,4,(1,5),2,6,3	(7,4),(1,5,2),6,3					
201547020506	ダ	右	1400	晴	良	13:30	サラ系C6組		2015-2-5	19	笠松	4	(馬齢)		3	780	4	3	200	4	6	150	1				3-6	400	3	3-6	130	1	1-3	240	6	1-6	190	2	3=>6	1040	5	1-3-6	490	2	3=>6=>1	3700	16		1637245.0	1637245.0	1632754.0					
201547020507	ダ	右	1600	晴	良	14:00	サラ系C4組		2015-2-5	19	笠松	4	(馬齢)		4	300	2	4	240	3	7	520	4				4-7	1210	4	4-7	250	5	3-4	120	1	3-7	220	4	4=>7	2080	9	3-4-7	570	2	4=>7=>3	3910	13		4721356.0	4721356.0	4721365.0					
201547020508	ダ	右	1400	晴	良	14:30	サラ系C5組		2015-2-5	19	笠松	4	(馬齢)		1	120	1	1	110	1	4	140	2				1-4	190	1	1-4	140	1	1-2	540	7	2-4	750	10	1=>4	200	1	1-2-4	1210	4	1=>4=>2	2890	11		1246375	1423675	1,(2,4),(6,3),7-5					
201547020509	ダ	右	1400	晴	良	15:05	サラ系B9組		2015-2-5	19	笠松	4	(馬齢)		3	110	1	3	100	1	5	120	2				3-5	170	1	3-5	120	1	2-3	480	10	2-5	440	7	3=>5	190	1	2-3-5	1210	5	3=>5=>2	2210	8		3527614.0	3527614.0	3527614.0					
201547020510	ダ	右	1600	晴	良	15:40	水菜賞		2015-2-5	19	笠松	4	(馬齢)		7	680	4	7	180	5	2	150	3	8.0	140	2.0	2-7	1430	8	2-7	500	8	7-8	720	10	2-8	440	6	7=>2	4280	17	2-7-8	1990	8	7=>2=>8	19170	59		2,7,1,8,5,6,3=4	2,7,8,1,(6,3),5=4	7,2,8,1,(5,6,3)=4					
201547020511	ダ	右	1400	晴	良	16:15	寒椿特別 		2015-2-5	19	笠松	4	(馬齢)		6	530	3	6	200	3	8	100	1	5.0	900	6.0	6-8	920	3	6-8	330	3	5-6	2,290	19	5-8	880	9	6=>8	2770	12	5-6-8	9220	21	6=>8=>5	45720	96		258679341	2,5,(6,8),(7,9),3,1,4	2,8,5,6,7,(3,9),1,4			6-8	940.0	4.0
201547021710	ダ	右	1400	曇	重	16:10	草萌特別 		2015-2-17	20	笠松	2	(馬齢)		6	240	1	6	190	5	2	140	1	4.0	480	7.0	2-6	390	2	2-6	220	2	4-6	1,240	16	2-4	860	13	6=>2	1070	4	2-4-6	3810	14	6=>2=>4	15450	59		16287934510	16289745310	1,6,2,(8,9),7,4,5,3,10			2-6	440.0	1.0
201547030505	ダ	右	1400	晴	稍重	13:00	くぅちゃん誕生日記念		2015-3-5	21	笠松	3	(馬齢)		4	4980	7	4	590	7	7	190	2	8.0	240	4.0	4-7	9000	16	4-7	1,630	15	4-8	1,270	11	7-8	360	5	4=>7	26290	34	4-7-8	9920	26	4=>7=>8	100780	181		194627835	1,(4,9),6,2,7,8,3,5	(1,4),9,6,2,7,8,5,3			4-7	7200.0	14.0
201547030506	ダ	右	1400	晴	稍重	13:30	サラ系B9・C3組		2015-3-5	21	笠松	3	(馬齢)		5	190	1	5	120	1	7	280	6	8.0	160	3.0	5-7	4280	13	5-7	630	7	5-8	270	3	7-8	2,700	20	5=>7	5850	16	5-7-8	7980	18	5=>7=>8	40560	88		893571264	8,9,3,5,7,(1,6),2,4	8,(9,5),3,7,1,6,4,2			5-7	3400.0	10.0
201547030507	ダ	右	1600	晴	稍重	14:00	サラ系C4組		2015-3-5	21	笠松	3	(馬齢)		3	110	1	3	100	1	2	100	2	6.0	100	3.0	2-3	260	2	2-3	140	2	3-6	140	1	2-6	160	3	3=>2	270	2	2-3-6	160	1	3=>2=>6	400	2		459236187	9,(4,3),5,2,6,1,8,7	3,9,2,(4,6),5,8,1-7			2-3	260.0	2.0
201547030508	ダ	右	1400	晴	稍重	14:30	サラ系B8組		2015-3-5	21	笠松	3	(馬齢)		1	160	1	1	100	1	3	110	2	8.0	270	5.0	1-3	260	2	1-3	190	3	1-8	330	5	3-8	860	8	1=>3	350	2	1-3-8	1180	5	1=>3=>8	2530	8		2,3,8,1,6,7-5,9,4	2,3,8,1,6,7-5,4,9	2,3,8,1,6-7,5,4-9			1-3	310.0	1.0
201547030509	ダ	右	1600	晴	稍重	15:05	マックル賞		2015-3-5	21	笠松	3	(馬齢)		2	170	1	2	110	1	9	130	3	4.0	150	4.0	2-9	300	1	2-9	150	1	2-4	200	3	4-9	330	5	2=>9	400	1	2-4-9	540	3	2=>9=>4	1280	3		68107294153	6,10,2,8,9,7,4,1-5,3	6,2,10,9,8,7,4,1-5,3			2-8	330.0	1.0
