	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201548111610	ダ	右	1400	曇	重	15:40	霜月特別 		2015-11-16	17	名古屋	1	(定量)		7	190	1	7.0	100	1.0	8.0	130	3.0	7-8	310	1	7-8	230	3.0	6-7	690	8.0	6-8	1,060	9.0	7=>8	580	3	6-7-8	1550.0	6.0	7=>8=>6	3920.0	14.0		875461239	8,7,5,4,6,1-2,3,9	8,7,(5,4,6),1,2,3,9			6.0	400	5.0	7-7	330.0	2.0
201548111807	ダ	右	1600	雨	重	13:30	サラB4組		2015-11-18	17	名古屋	2	(定量)		4	630	3	4.0	370	4.0	7.0	1,250	8.0	4-7	4220	14	4-7	1,730	19.0	4-5	13,000	32.0	5-7	13,590	33.0	4=>7	11720	26	4-5-7	256610.0	106.0	4=>7=>5	427880.0	404.0		18923104675.0	10795643182.0	75910643128.0			5.0	5,460	9.0	4-7	4940.0	15.0
201548111808	ダ	右	1400	雨	重	14:00	サラB3組		2015-11-18	17	名古屋	2	(定量)		7	2150	6	7.0	420	6.0	5.0	150	2.0	5-7	1760	5	5-7	1,110	9.0	7-8	5,670	22.0	5-8	1,410	11.0	7=>5	9790	15	5-7-8	8920.0	22.0	7=>5=>8	95460.0	140.0		7,8,1,9,3,5,10,2-6,4	7,8,1,5,3,9,2-10-6,4	78153291046			8.0	870	8.0	5-7	1190.0	5.0
201548111809	ダ	右	1400	雨	重	14:35	セレクトゴールド2 		2015-11-18	17	名古屋	2	(定量)		12	920	5	12.0	240	4.0	6.0	530	9.0	6-12	11650	28	6-12	3,280	34.0	1-12	470	3.0	1-6	1,310	19.0	12=>6	27820	66	1-6-12	16140.0	49.0	12=>6=>1	124470.0	310.0		12,9,11,10,7,2,5,8,4,1-6,3	129111017568423	121041587611239			1.0	120	1.0	5-8	970.0	5.0
201548111810	ダ	右	1600	雨	重	15:10	ポインセチア特別 		2015-11-18	17	名古屋	2	(定量)		5	390	2	5.0	150	3.0	2.0	120	1.0	2-5	220	1	2-5	150	2.0	5-6	180	4.0	2-6	120	1.0	5=>2	790	3	2-5-6	170.0	1.0	5=>2=>6	1110.0	3.0		5432671.0	5423761.0	5426713.0								
201548111811	ダ	右	1400	雨	重	15:40	名古屋CCディアナ賞 		2015-11-18	17	名古屋	2	(定量)		8	400	2	8.0	190	3.0	7.0	150	2.0	7-8	560	2	7-8	230	2.0	1-8	1,050	13.0	1-7	1,320	16.0	8=>7	1230	6	1-7-8	3240.0	11.0	8=>7=>1	11940.0	43.0		76154823.0	78156432.0	78154632.0			1.0	530	6.0			
201548111812	ダ	右	1400	雨	重	16:15	アケボノソウ特別 		2015-11-18	17	名古屋	2	(定量)		6	200	1	6.0	110	1.0	8.0	130	3.0	6-8	250	1	6-8	140	1.0	2-6	180	2.0	2-8	210	3.0	6=>8	460	1	2-6-8	310.0	1.0	6=>8=>2	900.0	1.0		68291035147.0	68239510147.0	68259310147.0			2.0	120	2.0	6-7	240.0	1.0
201548111910	ダ	右	1400	晴	重	15:40	シナノスイート賞		2015-11-19	17	名古屋	3	(定量)		7	230	1	7.0	110	2.0	2.0	850	8.0	2-7	7690	17	2-7	1,260	14.0	6-7	150	1.0	2-6	1,910	18.0	7=>2	10250	23	2-6-7	3600.0	11.0	7=>2=>6	29530.0	74.0		279615834.0	276985314.0	276893415.0			6.0	110	1.0	2-7	6500.0	18.0
201548111911	ダ	右	1600	晴	重	16:15	さざんか特別 		2015-11-19	17	名古屋	3	(別定)		7	5660	8	7.0	760	8.0	3.0	460	6.0	3-7	19730	27	3-7	4,650	27.0	7-8	1,630	16.0	3-8	580	5.0	7=>3	88370	55	3-7-8	9360.0	27.0	7=>3=>8	242890.0	274.0		3784652.0	3786542.0	3786452.0			8.0	130	1.0			
201548112004	ダ	右	1400	曇	重	12:00	浅見ユウコバースデー		2015-11-20	17	名古屋	4	(定量)		5	120	1	5.0	100	1.0	6.0	110	2.0	5-6	100	1	5-6	100	1.0	5-8	340	5.0	6-8	430	8.0	5=>6	130	1	5-6-8	360.0	2.0	5=>6=>8	450.0	2.0		26153987	62513987	(6,5),2,3,1,8,9,7			8.0	140	4.0	5-6	100.0	1.0
201548112005	ダ	右	1400	曇	重	12:30	サラC4組		2015-11-20	17	名古屋	4	(定量)		9	110	1	9.0	100	1.0	8.0	150	3.0	8-9	390	2	8-9	220	2.0	3-9	250	3.0	3-8	2,330	18.0	9=>8	460	2	3-8-9	2990.0	12.0	9=>8=>3	5530.0	21.0		869427315	8,9,4,6-2,3,7-1,5	9,8,4-6,3,7,2-1,5			3.0	160	4.0	8-8	470.0	2.0
201548112006	ダ	右	1400	晴	重	13:00	マッキーカップ		2015-11-20	17	名古屋	4	(定量)		6	350	2	6.0	100	2.0	5.0	100	1.0	5-6	200	1	5-6	130	1.0	6-8	930	11.0	5-8	900	10.0	6=>5	750	3	5-6-8	1860.0	5.0	6=>5=>8	10660.0	24.0		9,8,5,4,6,7,1-3-2	8,5,6,4,9,7,1,3-2	8,5,6,4,9,3,1,7-2			8.0	300	5.0	5-6	180.0	1.0
201548112007	ダ	右	1600	晴	重	13:30	ダフィ丸カップ		2015-11-20	17	名古屋	4	(定量)		2	180	1	2.0	110	1.0	3.0	120	3.0	2-3	200	1	2-3	120	1.0	2-7	200	2.0	3-7	300	5.0	2=>3	250	1	2-3-7	440.0	2.0	2=>3=>7	790.0	1.0		2,8,3,9,7,1,4,6-5	2,9,8,3,7,4,1,6-5	2,9,3,7,4,8,1,6-5			7.0	120	2.0	2-3	170.0	1.0
201548112008	ダ	右	1400	晴	重	14:00	JA海部東かぶとまい		2015-11-20	17	名古屋	4	(定量)		7	190	1	7.0	120	1.0	9.0	230	5.0	7-9	1830	8	7-9	770	10.0	1-7	870	11.0	1-9	3,630	24.0	7=>9	2490	9	1-7-9	10880.0	27.0	7=>9=>1	44810.0	130.0		798614253	7,9,(6,8,5),1,4,2,3	7,9,6,8,(1,4,5),2,3			1.0	560	8.0	7-8	370.0	1.0
201548112009	ダ	右	1400	晴	重	14:30	サラC2組		2015-11-20	17	名古屋	4	(定量)		9	110	1	9.0	100	1.0	10.0	1,070	10.0	9-10	1870	6	9-10	990	12.0	7-9	160	1.0	7-10	4,630	30.0	9=>10	2510	7	7-9-10	3910.0	14.0	9=>10=>7	16550.0	42.0		9101124781356.0	9101142817356.0	9104112783165.0			7.0	120	2.0	7-8	320.0	2.0
201548112010	ダ	右	1600	晴	重	15:05	よもぎ菊特別 		2015-11-20	17	名古屋	4	(定量)		4	100	1	4.0	100	1.0	11.0	100	2.0	4-11	140	1	4-11	110	1.0	1-4	210	3.0	1-11	270	6.0	4=>11	160	1	1-4-11	610.0	2.0	4=>11=>1	950.0	3.0		4811173106259.0	4118711036295.0	4111871039256.0			1.0	160	4.0	4-8	130.0	1.0
201548120202	ダ	右	1400	晴	良	11:00	サラC20組		2015-12-2	18	名古屋	2	(定量)		1	1010	4	1.0	160	4.0	8.0	130	2.0	1-8	1850	9	1-8	470	8.0	1-4	380	5.0	4-8	450	7.0	1=>8	4450	20	1-4-8	1670.0	8.0	1=>8=>4	11710.0	56.0		38764521	3,8,7-4-6,1,5,2	8,3,7,4,1-5,2,6			4.0	160	3.0			
201548120203	ダ	右	1400	晴	良	11:30	サラC19組		2015-12-2	18	名古屋	2	(定量)		1	120	1	1.0	100	1.0	7.0	220	5.0	1-7	850	4	1-7	210	3.0	1-5	140	1.0	5-7	450	8.0	1=>7	1030	5	1-5-7	970.0	5.0	1=>7=>5	3330.0	11.0		4,1,8,6,7,5-2-9	4,1,7,8,5,6,2-9	4,1,7,5,2,8,6-9			5.0	150	3.0	1-7	720.0	4.0
201548120204	ダ	右	1400	晴	良	12:00	サラC18組		2015-12-2	18	名古屋	2	(定量)		5	530	3	5.0	100	2.0	2.0	100	1.0	2-5	500	3	2-5	120	2.0	5-6	110	1.0	2-6	160	3.0	5=>2	1140	6	2-5-6	150.0	1.0	5=>2=>6	1680.0	6.0		53826491.0	53286419.0	52364819.0			6.0	100	3.0	2-5	390.0	3.0
201548120205	ダ	右	1400	晴	良	12:30	2歳キング 		2015-12-2	18	名古屋	2	(定量)		5	490	4	5.0	260	3.0	3.0	1,290	6.0	3-5	6570	13	3-5	1,250	13.0	5-6	270	3.0	3-6	900	11.0	5=>3	11280	26	3-5-6	5760.0	18.0	5=>3=>6	73630.0	130.0		2361475.0	2364715.0	2361457.0								
201548120206	ダ	右	1400	晴	良	13:00	サラC17組		2015-12-2	18	名古屋	2	(定量)		5	110	1	5.0	100	1.0	1.0	130	2.0	1-5	170	1	1-5	110	1.0	4-5	190	3.0	1-4	400	7.0	5=>1	190	1	1-4-5	610.0	3.0	5=>1=>4	1090.0	3.0		248159367.0	245183769.0	452183967.0			4.0	160	5.0	1-5	160.0	1.0
201548120207	ダ	右	1600	晴	良	13:30	サラB5組		2015-12-2	18	名古屋	2	(定量)		10	1800	6	10.0	190	5.0	4.0	230	6.0	4-10	3170	11	4-10	750	11.0	6-10	320	4.0	4-6	300	3.0	10=>4	6970	24	4-6-10	2150.0	7.0	10=>4=>6	27460.0	81.0		46910813527.0	46910382157.0	46938102751.0			6.0	120	1.0	4-8	1190.0	4.0
201548120208	ダ	右	1400	晴	良	14:00	サラB4組		2015-12-2	18	名古屋	2	(定量)		10	340	2	10.0	120	1.0	1.0	240	6.0	1-10	2040	7	1-10	690	8.0	7-10	1,320	18.0	1-7	2,570	23.0	10=>1	3080	14	1-7-10	10910.0	30.0	10=>1=>7	50040.0	144.0		7109561832.0	7109516832.0	7109156832.0			7.0	720	7.0	1-8	1100.0	5.0
201548120209	ダ	右	1400	晴	良	14:30	セレクトゴールド3 		2015-12-2	18	名古屋	2	(定量)		1	140	1	1.0	100	1.0	6.0	110	2.0	1-6	150	1	1-6	110	1.0	1-2	270	4.0	2-6	370	6.0	1=>6	180	1	1-2-6	450.0	2.0	1=>6=>2	730.0	2.0		1672101189453.0	1672411910853.0	1627941110853.0			2.0	250	5.0	1-6	150.0	1.0
201548120210	ダ	右	1600	晴	良	15:05	ビオラ特別 		2015-12-2	18	名古屋	2	(定量)		2	440	2	2.0	130	3.0	1.0	100	1.0	1-2	240	1	1-2	150	1.0	2-4	340	7.0	1-4	280	5.0	2=>1	770	3	1-2-4	350.0	2.0	2=>1=>4	2260.0	7.0		76483125.0	76142385.0	21643758.0			4.0	190	5.0			
201548120211	ダ	右	1400	晴	良	15:40	名古屋CCケレス賞 		2015-12-2	18	名古屋	2	(定量)		8	330	2	8.0	170	4.0	5.0	110	1.0	5-8	440	1	5-8	170	1.0	1-8	890	12.0	1-5	500	8.0	8=>5	1170	4	1-5-8	1790.0	8.0	8=>5=>1	6460.0	23.0		7,8,10,2,5,3,6,1,9-4	78532101694	78531610924			1.0	280	6.0	5-7	270.0	1.0
201548120212	ダ	右	1600	晴	良	16:15	シラハギ特別 		2015-12-2	18	名古屋	2	(定量)		5	130	1	5.0	100	1.0	2.0	100	2.0	2-5	140	1	2-5	140	1.0	5-8	250	4.0	2-8	550	7.0	5=>2	190	1	2-5-8	690.0	3.0	5=>2=>8	1350.0	4.0		25108613794	2,5,8,10,6,1,3,7,9-4	2,5-8,6,3,(4,7,9),10,1			8.0	190	5.0	2-5	170.0	1.0
201548120301	ダ	右	1400	曇	重	10:35	名古屋けいば応援記念		2015-12-3	18	名古屋	3	(定量)		1	110	1	1.0	100	1.0	8.0	130	3.0	1-8	540	2	1-8	140	2.0	1-4	120	1.0	4-8	170	3.0	1=>8	670	3	1-4-8	200.0	1.0	1=>8=>4	1100.0	3.0		15846237.0	15846237.0	18456372.0			4.0	100	2.0			
201548120302	ダ	右	1400	曇	重	11:05	サラ2歳3組		2015-12-3	18	名古屋	3	(定量)		8	290	2	8.0	150	2.0	6.0	180	4.0	6-8	2780	7	6-8	390	6.0	2-8	260	3.0	2-6	760	11.0	8=>6	2410	10	2-6-8	2820.0	8.0	8=>6=>2	14170.0	40.0		68125743.0	68215473.0	68214573.0			2.0	160	3.0			
201548120303	ダ	右	1400	曇	重	11:40	2歳牝馬		2015-12-3	18	名古屋	3	牝(定量)		6	310	2	6.0	210	3.0	5.0	460	8.0	5-6	6410	20	5-6	1,440	18.0	6-8	210	1.0	5-8	880	11.0	6=>5	14440	42	5-6-8	3250.0	11.0	6=>5=>8	31100.0	94.0		159486273	159486723	(1,5,9,8),6,7,4,3,2			8.0	110	1.0	5-6	4410.0	14.0
201548120304	ダ	右	800	晴	重	12:15	サラC15組		2015-12-3	18	名古屋	3	(定量)		2	130	1	2.0	110	1.0	6.0	190	4.0	2-6	310	1	2-6	220	3.0	2-4	170	2.0	4-6	460	5.0	2=>6	370	1	2-4-6	450.0	1.0	2=>6=>4	1070.0	1.0				267189435.0			4.0	210	5.0	2-6	340.0	1.0
201548120305	ダ	右	1400	晴	重	12:50	サラC14組		2015-12-3	18	名古屋	3	(定量)		2	200	1	2.0	100	1.0	9.0	170	3.0	2-9	390	2	2-9	230	3.0	2-5	570	8.0	5-9	670	9.0	2=>9	490	2	2-5-9	1780.0	5.0	2=>9=>5	3730.0	11.0		8,9,2,5,6,1-4,3,7	8,9,2,5,6,1-3,4-7	8,9,2,5,1,6-3,4-7			5.0	510	7.0	2-8	130.0	1.0
201548120306	ダ	右	1400	曇	重	13:25	サラC13組		2015-12-3	18	名古屋	3	(定量)		8	250	1	8.0	110	1.0	7.0	120	2.0	7-8	520	3	7-8	290	3.0	2-8	380	4.0	2-7	390	6.0	8=>7	1200	5	2-7-8	1510.0	7.0	8=>7=>2	4710.0	17.0		4,7,8,2,6,9,3-5,1	4,7,8,2,6,9-3-5,1	7,8,2,6,4,9-3-5,1			2.0	150	5.0	7-8	410.0	2.0
201548120307	ダ	右	1400	曇	重	14:00	サラC12組		2015-12-3	18	名古屋	3	(定量)		9	290	2	9.0	100	1.0	8.0	100	2.0	8-9	300	2	8-9	100	1.0	1-9	130	2.0	1-8	140	3.0	9=>8	480	2	1-8-9	150.0	1.0	9=>8=>1	840.0	2.0		893741562.0	897134562.0	981734625.0			1.0	100	3.0	8-8	400.0	2.0
201548120308	ダ	右	1400	曇	重	14:35	JAあいち海部あまじ		2015-12-3	18	名古屋	3	(定量)		2	460	3	2.0	160	4.0	5.0	120	1.0	2-5	1830	7	2-5	460	6.0	2-9	1,160	11.0	5-9	990	9.0	2=>5	4140	14	2-5-9	6970.0	17.0	2=>5=>9	24860.0	55.0		193845276.0	198235476.0	192587436.0			9.0	410	5.0	2-5	2150.0	7.0
201548120309	ダ	右	1400	曇	重	15:10	ブリンカー賞		2015-12-3	18	名古屋	3	(定量)		10	900	4	10.0	160	4.0	5.0	280	5.0	5-10	6170	11	5-10	510	8.0	2-10	220	2.0	2-5	270	4.0	10=>5	12940	22	2-5-10	740.0	4.0	10=>5=>2	23390.0	54.0		10124759863	10,1,2-5,7,4,9-8,6,3	10,1,2,7,5-9,4,8,6,3			2.0	120	1.0	5-8	2450.0	7.0
201548120310	ダ	右	1600	曇	重	15:45	ひいらぎ特別 		2015-12-3	18	名古屋	3	(別定)		2	710	4	2.0	200	5.0	1.0	110	1.0	1-2	430	1	1-2	290	3.0	2-5	720	10.0	1-5	260	2.0	2=>1	1140	4	1-2-5	1310.0	4.0	2=>1=>5	5350.0	14.0		1,7,8,9,2,6,4,5,10-3	1,7,8,9,2,4,5,10,6-3	1,2,7,5,8,4,9,10,6-3			5.0	130	2.0	1-2	530.0	2.0
201548120402	ダ	右	1400	晴	稍重	11:00	サラC8組		2015-12-4	18	名古屋	4	(定量)		6	130	1	6.0	100	1.0	1.0	110	2.0	1-6	110	1	1-6	110	1.0	6-7	170	3.0	1-7	140	2.0	6=>1	150	1	1-6-7	150.0	1.0	6=>1=>7	220.0	1.0		6713542	6,7,1,3,5,4-2	6,1,7,3,5,4-2								
201548120403	ダ	右	1400	晴	稍重	11:30	サラC7組		2015-12-4	18	名古屋	4	(定量)		6	110	1	6.0	100	1.0	5.0	280	4.0	5-6	320	2	5-6	140	2.0	1-6	130	1.0	1-5	300	5.0	6=>5	280	2	1-5-6	280.0	1.0	6=>5=>1	520.0	2.0		6,7,5,2,1-4,3	6,7,2,5,1,4-3	6751423								
201548120404	ダ	右	1400	晴	稍重	12:00	健蔵の古里		2015-12-4	18	名古屋	4	(定量)		8	100	1	8.0	110	2.0	7.0	200	4.0	7-8	270	2	7-8	130	3.0	3-8	100	1.0	3-7	120	2.0	8=>7	460	2	3-7-8	140.0	1.0	8=>7=>3	530.0	2.0		81425736.0	81427356.0	87243165.0			3.0	160	3.0			
201548120405	ダ	右	1400	晴	稍重	12:30	サラC5組		2015-12-4	18	名古屋	4	(定量)		6	180	1	6.0	120	1.0	3.0	160	3.0	3-6	480	2	3-6	210	2.0	2-6	590	7.0	2-3	1,130	12.0	6=>3	550	3	2-3-6	1780.0	7.0	6=>3=>2	4360.0	15.0		6,8,4,2,3,5-1,7	6,8,4,3,2-5,1,7	6,4,3,2,8-5,7,1			2.0	410	6.0			
201548120406	ダ	右	1400	晴	稍重	13:00	サラC4組		2015-12-4	18	名古屋	4	(定量)		5	100	1	5.0	100	1.0	3.0	120	3.0	3-5	280	2	3-5	130	2.0	5-7	110	1.0	3-7	190	4.0	5=>3	330	2	3-5-7	150.0	1.0	5=>3=>7	480.0	2.0		57346821.0	57368421.0	57346281.0			7.0	110	2.0			
201548120407	ダ	右	1400	晴	稍重	13:30	サラC3組		2015-12-4	18	名古屋	4	(定量)		5	530	2	5.0	110	2.0	2.0	100	1.0	2-5	160	1	2-5	100	1.0	5-6	210	5.0	2-6	140	2.0	5=>2	1230	4	2-5-6	280.0	2.0	5=>2=>6	5250.0	15.0		56472813	5,6,4,7,2-8,1,3	52674813			6.0	160	5.0			
201548120408	ダ	右	1600	晴	稍重	14:00	サラB8組		2015-12-4	18	名古屋	4	(定量)		4	140	1	4.0	120	2.0	9.0	200	3.0	4-9	1350	4	4-9	390	5.0	4-6	600	9.0	6-9	2,700	16.0	4=>9	1630	5	4-6-9	5520.0	14.0	4=>9=>6	13980.0	39.0		468921753.0	461289573.0	461298573.0			6.0	260	5.0	4-8	950.0	4.0
201548120409	ダ	右	1400	晴	稍重	14:35	熱い感動!中京チャン		2015-12-4	18	名古屋	4	(定量)		8	180	1	8.0	100	1.0	7.0	110	2.0	7-8	290	1	7-8	170	1.0	2-8	300	4.0	2-7	470	8.0	8=>7	430	1	2-7-8	960.0	4.0	8=>7=>2	2540.0	5.0		7,8,1,3,4,5,2-6	7,8,3,1,4,5,2-6	78341526			2.0	150	4.0			
201548120410	ダ	右	1400	晴	稍重	15:10	ひなぎく特別 		2015-12-4	18	名古屋	4	(定量)		3	150	1	3.0	130	1.0	2.0	200	4.0	2-3	560	3	2-3	290	3.0	3-6	2,410	22.0	2-6	5,480	32.0	3=>2	670	3	2-3-6	9940.0	28.0	3=>2=>6	17850.0	54.0		39106714528.0	31069714528.0	31062957148.0			6.0	1,400	10.0	2-3	700.0	4.0
201548120412	ダ	右	1400	晴	稍重	16:20	冬日和賞		2015-12-4	18	名古屋	4	(定量)		6	130	1	6.0	100	2.0	3.0	100	1.0	3-6	140	1	3-6	110	1.0	6-10	200	3.0	3-10	180	2.0	6=>3	220	1	3-6-10	180.0	1.0	6=>3=>10	420.0	1.0		36108725491.0	36107528914.0	36107524198.0			10.0	120	3.0	3-6	160.0	1.0
201548120705	ダ	右	1400	晴	良	12:45	サラC24組		2015-12-7	19	名古屋	1	(定量)		3	210	2	3.0	100	1.0	6.0	100	2.0	3-6	160	1	3-6	120	1.0	3-4	180	2.0	4-6	180	3.0	3=>6	370	2	3-4-6	230.0	1.0	3=>6=>4	800.0	2.0		139645782.0	319645782.0	396145728.0			4.0	120	3.0	3-6	170.0	1.0
201548120706	ダ	右	1400	晴	良	13:20	サラC23組		2015-12-7	19	名古屋	1	(定量)		3	190	1	3.0	100	1.0	9.0	100	2.0	3-9	200	1	3-9	110	1.0	3-5	170	3.0	5-9	140	2.0	3=>9	480	2	3-5-9	130.0	1.0	3=>9=>5	570.0	2.0		749358162	749531862	7,9,4,5,3,1,8,6-2			5.0	120	3.0	3-8	220.0	1.0
201548120707	ダ	右	1400	晴	良	13:55	サラC22組		2015-12-7	19	名古屋	1	(定量)		1	130	1	1.0	100	1.0	3.0	210	4.0	1-3	410	2	1-3	220	2.0	1-8	1,830	13.0	3-8	4,860	23.0	1=>3	530	2	1-3-8	6800.0	16.0	1=>3=>8	16330.0	37.0		1,7,9,2,8,3,5,6-4	179382546	173892456			8.0	1,360	8.0	1-3	480.0	2.0
201548120708	ダ	右	1400	晴	良	14:30	サラC21組		2015-12-7	19	名古屋	1	(定量)		5	230	1	5.0	100	1.0	6.0	110	2.0	5-6	230	1	5-6	130	1.0	1-5	300	4.0	1-6	360	6.0	5=>6	300	1	1-5-6	470.0	2.0	5=>6=>1	1210.0	3.0		356129784.0	356192784.0	356192784.0			1.0	160	4.0	5-6	220.0	1.0
201548120709	ダ	右	1400	晴	良	15:05	サラC20組		2015-12-7	19	名古屋	1	(定量)		9	560	3	9.0	300	3.0	2.0	720	6.0	2-9	4070	12	2-9	930	10.0	8-9	730	7.0	2-8	2,760	20.0	9=>2	6390	15	2-8-9	15790.0	27.0	9=>2=>8	60180.0	93.0		789456231	789456231	7,9,(4,5,8),2,6,1,3			8.0	410	4.0	2-8	4540.0	13.0
201548120710	ダ	右	1600	晴	良	15:40	初霜特別 		2015-12-7	19	名古屋	1	(定量)		8	260	2	8.0	160	3.0	9.0	320	5.0	8-9	1860	8	8-9	590	7.0	2-8	140	1.0	2-9	680	9.0	8=>9	2920	11	2-8-9	920.0	3.0	8=>9=>2	7650.0	29.0		91082357461.0	98325710641.0	89237561041.0			2.0	140	2.0	7-8	1440.0	7.0
201548120711	ダ	右	1400	晴	良	16:15	射手座特別 		2015-12-7	19	名古屋	1	(定量)		7	190	1	7.0	100	1.0	3.0	130	2.0	3-7	330	2	3-7	180	2.0	1-7	180	1.0	1-3	180	3.0	7=>3	470	2	1-3-7	250.0	1.0	7=>3=>1	940.0	2.0		7511121034986.0	7511123104986.0	7511132498106.0			1.0	130	3.0	3-6	340.0	2.0
201548120906	ダ	右	1400	晴	良	13:25	サラB5組		2015-12-9	19	名古屋	2	(定量)		5	120	1	5.0	120	1.0	8.0	170	3.0	5-8	680	2	5-8	150	3.0	1-5	100	1.0	1-8	130	2.0	5=>8	710	3	1-5-8	140.0	1.0	5=>8=>1	960.0	4.0		5681342	5,1,8,6,3-4,2	5816324								
201548120907	ダ	右	1600	晴	良	13:55	サラB4組		2015-12-9	19	名古屋	2	(定量)		5	150	1	5.0	110	1.0	6.0	140	2.0	5-6	370	2	5-6	270	2.0	5-7	1,100	12.0	6-7	2,310	19.0	5=>6	500	2	5-6-7	3590.0	12.0	5=>6=>7	8790.0	28.0		456798123.0	456791823.0	456791823.0			7.0	370	6.0	5-6	430.0	2.0
201548120908	ダ	右	1400	晴	良	14:25	サラB3組		2015-12-9	19	名古屋	2	(定量)		4	270	2	4.0	140	1.0	2.0	1,350	8.0	2-4	9090	18	2-4	2,920	20.0	1-4	1,260	15.0	1-2	14,910	34.0	4=>2	14350	31	1-2-4	8230.0	21.0	4=>2=>1	122180.0	186.0		467132958.0	467913285.0	416792385.0			1.0	430	7.0	2-4	8710.0	16.0
201548120909	ダ	右	1600	晴	良	15:00	くず湯賞		2015-12-9	19	名古屋	2	(定量)		6	130	1	6.0	100	1.0	1.0	100	2.0	1-6	210	1	1-6	110	1.0	2-6	160	2.0	1-2	250	5.0	6=>1	300	1	1-2-6	260.0	2.0	6=>1=>2	600.0	1.0		4,6,7,2,3,8,5-1	4,6,7,1,2,8-5,3	61425873			2.0	170	4.0			
201548120910	ダ	右	1400	晴	良	15:35	オヤマリンドウ特別 		2015-12-9	19	名古屋	2	(定量)		7	100	1	7.0	100	1.0	4.0	120	3.0	4-7	830	3	4-7	180	3.0	3-7	110	1.0	3-4	330	5.0	7=>4	770	4	3-4-7	350.0	2.0	7=>4=>3	1290.0	4.0		79135824610.0	79134856210.0	79314586210.0			3.0	140	4.0	4-7	750.0	3.0
201548120911	ダ	右	1600	晴	良	16:10	シラカバ特別 		2015-12-9	19	名古屋	2	(定量)		8	150	1	8.0	100	1.0	6.0	120	2.0	6-8	300	1	6-8	110	1.0	3-8	290	3.0	3-6	370	6.0	8=>6	570	1	3-6-8	550.0	2.0	8=>6=>3	1870.0	5.0		38415627.0	38156427.0	3815624.0			3.0	170	4.0			
201548121108	ダ	右	1600	曇	不良	14:15	みんなで来て!		2015-12-11	19	名古屋	4	(定量)		3	180	1	3.0	100	1.0	8.0	120	3.0	3-8	640	2	3-8	190	4.0	3-4	100	1.0	4-8	130	2.0	3=>8	1020	3	3-4-8	250.0	1.0	3=>8=>4	1600.0	6.0		3,8,2,5,4-7,1,6	38254716	38425716			4.0	100	2.0			
201548121109	ダ	右	1400	曇	不良	14:45	サラB7組		2015-12-11	19	名古屋	4	(定量)		6	600	3	6.0	120	2.0	3.0	100	1.0	3-6	400	2	3-6	190	2.0	6-8	310	5.0	3-8	140	1.0	6=>3	1390	5	3-6-8	450.0	1.0	6=>3=>8	3690.0	9.0		678354291.0	673852491.0	638527941.0			8.0	120	3.0	3-6	470.0	2.0
201548121110	ダ	右	1400	曇	不良	15:15	セレクトゴールド4 		2015-12-11	19	名古屋	4	(定量)		9	270	2	9.0	120	1.0	12.0	890	9.0	9-12	12300	19	9-12	1,870	15.0	9-10	530	4.0	10-12	6,000	35.0	9=>12	19280	30	9-10-12	22980.0	39.0	9=>12=>10	160030.0	231.0		912103611187452.0	912310618114752.0	912103687141152.0			10.0	260	3.0	7-8	4330.0	10.0
201548121111	ダ	右	1600	曇	不良	15:45	もみの木特別 		2015-12-11	19	名古屋	4	(別定)		5	620	2	5.0	140	2.0	3.0	100	1.0	3-5	250	1	3-5	190	2.0	5-7	2,410	19.0	3-7	790	9.0	5=>3	1310	5	3-5-7	2710.0	11.0	5=>3=>7	15850.0	44.0		56872341.0	56783241.0	57638241.0			7.0	420	7.0			
201548121112	ダ	右	1600	曇	不良	16:15	冬牡丹特別 		2015-12-11	19	名古屋	4	(定量)		4	100	1	4.0	100	1.0	5.0	130	3.0	4-5	270	1	4-5	150	2.0	3-4	140	1.0	3-5	330	5.0	4=>5	260	1	3-4-5	270.0	1.0	4=>5=>3	530.0	1.0		4,5,2,10,3,1,6,7-9,8	4,5,2,3,7,1,6,10-8,9	4=5,2,3,8,6,7,1,10,9			3.0	120	2.0	4-5	250.0	1.0
201548122210	ダ	右	1400	晴	稍重	15:20	師走特別 		2015-12-22	20	名古屋	1	(定量)		9	260	2	9.0	120	2.0	8.0	110	1.0	8-9	170	1	8-9	130	1.0	1-9	750	12.0	1-8	480	6.0	9=>8	470	2	1-8-9	1130.0	4.0	9=>8=>1	3220.0	11.0		10871594623	10,8,7,1,5,9-4,2,6,3	10879154236			1.0	340	6.0	7-8	120.0	1.0
