	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
201436121411	ダ	右	1600	曇	不良	15:50	ベリルレースB1一組		2014-12-14	9	水沢	2			11.0	620.0	4.0	11.0	330	6.0	8.0	600	8.0	9.0	220	2.0	8-11	13420.0	31.0	8-11	3,240	28.0	9-11	500	4.0	8-9	2,010	23.0	11=>8	15220.0	46.0	8-9-11	11430.0	35.0	11=>8=>9	117540.0	249.0	4,1,7,3,11,9,(6,12),(5,10),8,2	4,1,3,7,11,9,6,12,(5,10),8,2	1,(4,7,11),8,9,(3,6),(5,12,10),2	(1,11),7,9,8,4,6,10,(3,5,12),2			6-8	3190.0	13.0
201436121511	ダ	右	1600	晴	不良	15:50	エピドートレースB2		2014-12-15	9	水沢	3			7.0	130.0	1.0	7.0	100	1.0	2.0	130	2.0	5.0	170	4.0	2-7	270.0	1.0	2-7	150	1.0	5-7	250	3.0	2-5	350	5.0	7=>2	320.0	1.0	2-5-7	550.0	2.0	7=>2=>5	1340.0	3.0	2,(4,7),9,6,1,5,10,3,8	2,4,7,1,(9,6),5,10,3,8	(2,7),4,6,5,9,1,10,3,8	(2,7),(6,5),4,9,10,1,3,8			2-7	250.0	1.0
201436122010	ダ	右	1600	曇	不良	15:15	もみの木特別 		2014-12-20	9	水沢	4			8.0	480.0	3.0	8.0	130	2.0	11.0	110	1.0	12.0	190	4.0	8-11	420.0	2.0	8-11	190	1.0	8-12	500	7.0	11-12	270	3.0	8=>11	950.0	4.0	8-11-12	840.0	4.0	8=>11=>12	4140.0	14.0	811124591023716	8,12,11,4,5,10,9,3,2,(1,7),6	8,12,11,(4,5),10,9,1,3,7,6,2	811124510193762			6-8	350.0	2.0
201436122011	ダ	右	1400	曇	不良	15:50	コズライトレースC1		2014-12-20	9	水沢	4			1.0	4110.0	10.0	1.0	400	4.0	11.0	180	3.0	6.0	420	5.0	1-11	8110.0	27.0	1-11	2,200	22.0	1-6	2,620	29.0	6-11	1,550	17.0	1=>11	23850.0	56.0	1-6-11	28400.0	66.0	1=>11=>6	394170.0	572.0	1196108543721	11,9,(6,8),10,4,5,(3,7),2,1	11,(6,9,8),4,(5,10),(3,7),1,2	11,(6,4),5,8,1,10,3,2,7			1-8	4090.0	15.0
201436122707	ダ	右	1300	晴	不良	14:00	C2十九組		2014-12-27	10	水沢	1			1.0	120.0	1.0	1.0	120	1.0	4.0	220	4.0	7.0	360	5.0	1-4	690.0	4.0	1-4	310	3.0	1-7	350	4.0	4-7	1,260	13.0	1=>4	810.0	3.0	1-4-7	1610.0	8.0	1=>4=>7	3740.0	13.0	1,3,4,(2,6),7,5,9,8	1,(3,4),2,6,7,(5,8,9)	1,4,6,(2,3),7,8,9,5	142763895			1-4	700.0	3.0
201436122708	ダ	右	1600	晴	不良	14:35	カトレアレースB2四		2014-12-27	10	水沢	1			8.0	160.0	1.0	8.0	130	1.0	6.0	160	3.0	9.0	160	4.0	6-8	710.0	3.0	6-8	320	3.0	8-9	230	2.0	6-9	720	10.0	8=>6	950.0	2.0	6-8-9	1180.0	3.0	8=>6=>9	3900.0	6.0	17938526104	17938526410	(9,8),(1,7),5,2,3,6,4,10	1,(7,8),9,2,3,6,5,4,10			6-7	630.0	3.0
201436122808	ダ	右	1300	晴	不良	14:35	花菜好きシクラメンレ		2014-12-28	10	水沢	2			2.0	170.0	1.0	2.0	100	2.0	5.0	110	3.0	6.0	100	1.0	2-5	260.0	1.0	2-5	130	1.0	2-6	130	2.0	5-6	150	3.0	2=>5	470.0	1.0	2-5-6	150.0	1.0	2=>5=>6	610.0	1.0	7,8,9,(3,5),6,2,4,1	789356241	(7,8),6,5,(3,2),9,4,1	(7,8),2,(5,6),3,9,1,4			2-5	250.0	1.0
201436122809	ダ	右	1600	晴	不良	15:15	ゴールデンジョッキー 		2014-12-28	10	水沢	2			1.0	190.0	1.0	1.0	100	1.0	10.0	160	3.0	6.0	110	2.0	1-10	480.0	2.0	1-10	260	2.0	1-6	230	1.0	6-10	410	5.0	1=>10	700.0	2.0	1-6-10	530.0	1.0	1=>10=>6	2070.0	2.0	681011159241237	6,8,10,1,(5,11),9,2,4,12,3,7	6,10,1,8,11,5,9,(2,4),3,12,7	(6,10),1,5,8,2,(3,11,9),12,7,4			1-7	400.0	2.0
201436123009	ダ	右	1600	曇	不良	15:15	節季特別 		2014-12-30	10	水沢	4			6.0	220.0	1.0	6.0	150	3.0	5.0	720	7.0	1.0	280	4.0	5-6	3020.0	9.0	5-6	760	9.0	1-6	310	3.0	1-5	1,870	20.0	6=>5	4350.0	13.0	1-5-6	3480.0	12.0	6=>5=>1	19670.0	60.0	59101648732	5,10,9,1,6,4,8,7-3,2	(5,10,6),9,1,8,4,7=2,3	6,5,10,1,8,9,4,7=2-3			5-6	2620.0	7.0
201436123010	ダ	右	1600	曇	不良	15:50	50周年フェアウェル		2014-12-30	10	水沢	4			7.0	440.0	3.0	7.0	140	4.0	3.0	120	2.0	9.0	100	1.0	3-7	550.0	2.0	3-7	340	5.0	7-9	270	3.0	3-9	210	1.0	7=>3	1340.0	4.0	3-7-9	480.0	1.0	7=>3=>9	3040.0	6.0	1321179486510	1,3,2,11,7,(4,9),6,(5,8),10	1,3,2,7,(11,6),9,10,(4,8),5	(1,3),7,2,6,9,11,10,(4,8),5			3-6	440.0	2.0
201436010202	ダ	右	1300	雪	不良	10:50	3歳C1一組		2014-1-2	10	水沢	4																																												
201436010203	ダ	右	1400	雪	不良	11:20	3歳B2二組		2014-1-2	10	水沢	4																																												
201436010204	ダ	右	1400	雪	不良	11:50	3歳B2一組		2014-1-2	10	水沢	4																																												
201436011101	ダ	右	1400	小雪	不良	10:20	3歳B2二組		2014-1-11	11	水沢	3			1.0	610.0	2.0	1.0	120	2.0	10.0	130	3.0	3.0	100	1.0	1-10	2060.0	7.0	1-10	320	5.0	1-3	160	1.0	3-10	180	2.0	1=>10	5490.0	15.0	1-3-10	590.0	1.0	1=>10=>3	7660.0	22.0	1,(2,6),7,5,10,8,3,9,4	1,2,6,(5,7),(8,10),(3,9),4	1,7,10,(6,3),8,(2,9),5,4	11037965248			1-8	1440.0	7.0
201436011102	ダ	右	1400	小雪	不良	10:50	3歳B2一組		2014-1-11	11	水沢	3			6.0	1210.0	5.0	6.0	400	5.0	9.0	250	3.0	7.0	980	7.0	6-9	2380.0	8.0	6-9	760	8.0	6-7	1,340	17.0	7-9	1,100	13.0	6=>9	4810.0	17.0	6-7-9	11030.0	30.0	6=>9=>7	72250.0	177.0	10915467823	10915647832	10,9,6,7,5,1,4,(8,3),2	(10,9),6,1,7,(4,5,8,3),2			6-8	1430.0	5.0
201436032307	ダ	右	1600	曇	不良	15:15	3歳B1		2014-3-23	12	水沢	2			9.0	170.0	1.0	9.0	140	1.0	2.0	400	7.0	8.0	350	6.0	2-9	1180.0	6.0	2-9	350	3.0	8-9	590	6.0	2-8	1,470	24.0	9=>2	1830.0	7.0	2-8-9	3670.0	17.0	9=>2=>8	14450.0	48.0	24936185107	24936185107	24936815710	29834165710			2-8	1000.0	4.0
201436040507	ダ	右	1300	曇	不良	15:15	C2十三組		2014-4-5	1	水沢	1			7.0	270.0	1.0	7.0	120	1.0	1.0	150	3.0	3.0	130	2.0	1-7	600.0	1.0	1-7	310	2.0	3-7	330	4.0	1-3	300	1.0	7=>1	1630.0	4.0	1-3-7	970.0	4.0	7=>1=>3	4640.0	9.0	37811069245	3,7,8,1,(6,10),2,9,4,5	(3,7),8,1,10,(6,9),2,4,5	(3,7),1,8,10,4,9,(2,6),5			1-7	710.0	3.0
201436040508	ダ	右	1600	曇	不良	15:55	B2五組		2014-4-5	1	水沢	1			6.0	190.0	1.0	6.0	120	1.0	3.0	180	3.0	2.0	410	6.0	3-6	450.0	2.0	3-6	210	2.0	2-6	960	11.0	2-3	1,980	19.0	6=>3	660.0	2.0	2-3-6	3200.0	11.0	6=>3=>2	8250.0	27.0	9,6,8,3-10,1,7,2,4,5	9,6,8,3-10,1,7,2,4,5	6,(9,8),3-7,10,(1,4),2-5	6,3,8,10,9,4,2,7,1-5			3-6	390.0	2.0
201436040509	ダ	右	1600	曇	不良	16:30	アルクトゥールスレー		2014-4-5	1	水沢	1			7.0	440.0	3.0	7.0	210	3.0	5.0	280	5.0	4.0	160	2.0	5-7	4390.0	13.0	5-7	1,200	14.0	4-7	610	7.0	4-5	810	9.0	7=>5	7350.0	23.0	4-5-7	3080.0	10.0	7=>5=>4	34200.0	96.0	10,4,(6,9),2,(3,8),7,5,1	10462937581	10,(4,7),6,9,5,2,(3,8),1	4,10,7,6,5,(3,2,9),8,1			5-7	3870.0	13.0
201436040510	ダ	右	1600	曇	不良	17:05	岩手日報杯スプリング	G	2014-4-5	1	水沢	1			7.0	860.0	3.0	7.0	140	2.0	11.0	150	3.0	1.0	190	4.0	7-11	700.0	3.0	7-11	230	3.0	1-7	420	6.0	1-11	310	4.0	7=>11	2180.0	8.0	1-7-11	1230.0	4.0	7=>11=>1	8250.0	29.0	3,(5,4),(1,11),7,(2,6,9),8,10	3,5,4,1,11,2,7,6,(8,9),10	3,(5,4,11),(1,7),(2,6),(8,9),10	1147351629810			6-8	960.0	3.0
201436041908	ダ	右	1600	晴	良	15:55	3歳A		2014-4-19	2	水沢	1			8.0	820.0	5.0	8.0	380	5.0	7.0	150	2.0	3.0	190	4.0	7-8	2240.0	8.0	7-8	540	5.0	3-8	1,590	21.0	3-7	450	4.0	8=>7	5220.0	20.0	3-7-8	5250.0	18.0	8=>7=>3	60200.0	164.0	79584132610	79548132610	79584310162	79834105126			7-7	2110.0	9.0
201436082308	ダ	右	1600	晴	不良	15:55	B2三組		2014-8-23	5	水沢	1			6.0	250.0	1.0	6.0	150	1.0	5.0	230	6.0	4.0	190	3.0	5-6	830.0	3.0	5-6	370	3.0	4-6	440	5.0	4-5	640	11.0	6=>5	1420.0	3.0	4-5-6	1980.0	8.0	6=>5=>4	7370.0	19.0	4,6,9,1,7,8,5,(2,3)	4,6,(1,9),7,5,8,3,2	4,6,(1,9),7,5,3,2,8	461597328			5-6	730.0	2.0
201436082309	ダ	右	1600	晴	不良	16:35	いわて銀河フェスタレ		2014-8-23	5	水沢	1			4.0	870.0	3.0	4.0	200	4.0	1.0	180	3.0	5.0	140	2.0	1-4	1920.0	7.0	1-4	460	7.0	4-5	420	5.0	1-5	350	4.0	4=>1	5510.0	16.0	1-4-5	2410.0	7.0	4=>1=>5	19670.0	53.0	4,5,7,1,(2,9),6,8,3	4,5,(1,7),(2,9),6,8,3	(4,5),7,1,(2,9),6,8,3	451726893			1-4	3350.0	10.0
201436082310	ダ	右	1300	晴	不良	17:10	JBCイヤー芙蓉レー		2014-8-23	5	水沢	1			8.0	120.0	1.0	8.0	100	1.0	6.0	100	2.0	2.0	130	4.0	6-8	140.0	1.0	6-8	110	1.0	2-8	160	2.0	2-6	220	5.0	8=>6	170.0	1.0	2-6-8	230.0	1.0	8=>6=>2	370.0	1.0	(1,2),4,8,6,5,3,7	12486537	1,2,(4,8),6,5,3,7	(1,2,8),6,4,3,5,7					
201436082311	ダ	右	1800	晴	不良	17:45	湯田ダム・錦秋湖50		2014-8-23	5	水沢	1			3.0	1170.0	5.0	3.0	270	5.0	6.0	270	6.0	8.0	130	1.0	3-6	6160.0	16.0	3-6	1,060	14.0	3-8	360	5.0	6-8	690	10.0	3=>6	9890.0	29.0	3-6-8	4630.0	17.0	3=>6=>8	43700.0	114.0	34852671	34852671	3,4,8,6,(7,1),2,5	3,4,8,6,1,7-2-5					
201436120610	ダ	右	1600	晴	重	15:15	大雪特別 		2014-12-6	8	水沢	4			3.0	410.0	2.0	3.0	120	3.0	1.0	100	2.0	8.0	100	1.0	1-3	1840.0	6.0	1-3	310	3.0	3-8	190	2.0	1-8	150	1.0	3=>1	1900.0	8.0	1-3-8	420.0	1.0	3=>1=>8	3960.0	13.0	1,3,12,4,11,(2,5),8,7,6,9,10	131241182576910	1,3,(4,12,11),8,5,(2,7),9,6,10	(1,3),4,12,8,11,2,5,7,9,6,10			1-3	1150.0	5.0
201436120611	ダ	右	1600	晴	重	15:50	ターコイズ特別 		2014-12-6	8	水沢	4			2.0	230.0	1.0	2.0	100	1.0	4.0	160	3.0	8.0	250	5.0	2-4	490.0	1.0	2-4	220	2.0	2-8	360	3.0	4-8	440	7.0	2=>4	760.0	1.0	2-4-8	810.0	2.0	2=>4=>8	2210.0	1.0	248110651193127	2,4,(1,8),10,(5,6),(9,11),3,12,7	2,4,8,(1,10),(6,9),(5,11),3,12=7	(2,4),8,6,1,9,5,10,11,3,12=7			2-4	540.0	2.0
201436122709	ダ	右	1600	晴	不良	15:15	スノードロップレース		2014-12-27	10	水沢	1			4.0	200.0	1.0	4.0	110	1.0	1.0	120	2.0	3.0	180	4.0	1-4	380.0	2.0	1-4	160	1.0	3-4	260	3.0	1-3	450	6.0	4=>1	550.0	1.0	1-3-4	720.0	3.0	4=>1=>3	2010.0	4.0	7342618951110	7342618951110	4,(7,3),(1,6),2,8,9,5,(10,11)	4317269581011			1-4	360.0	2.0
201436122710	ダ	右	1600	晴	不良	15:50	プリムラレースB2三		2014-12-27	10	水沢	1			3.0	110.0	1.0	3.0	100	1.0	7.0	120	2.0	8.0	170	5.0	3-7	320.0	1.0	3-7	200	1.0	3-8	310	4.0	7-8	1,030	14.0	3=>7	300.0	1.0	3-7-8	1230.0	4.0	3=>7=>8	2370.0	7.0	1,3,9,(5,7),2,10,6,8,4	1,3,9,(5,7),2,10,6,8,4	(1,3),9,7,5,4,2,8,(6,10)	37195486210			3-7	270.0	1.0
201436010205	ダ	右	1600	雪	不良	12:20	C1五組		2014-1-2	10	水沢	4																																												
201436010206	ダ	右	1600	雪	不良	12:55	C1四組		2014-1-2	10	水沢	4																																												
201436010207	ダ	右	1600	雪	不良	13:30	C1三組		2014-1-2	10	水沢	4																																												
201436010208	ダ	右	1600	雪	不良	14:05	C1二組		2014-1-2	10	水沢	4																																												
201436010209	ダ	右	1600	雪	不良	14:40	ニューイヤーレースC		2014-1-2	10	水沢	4																																												
201436010210	ダ	右	1600	雪	不良	15:15	初夢賞 		2014-1-2	10	水沢	4																																												
201436010302	ダ	右	1300	晴	不良	10:50	3歳C2二組		2014-1-3	10	水沢	5			8.0	150.0	1.0	8.0	100	1.0	5.0	230	6.0	3.0	120	2.0	5-8	990.0	4.0	5-8	340	4.0	3-8	160	1.0	3-5	440	7.0	8=>5	1290.0	5.0	3-5-8	690.0	2.0	8=>5=>3	3310.0	8.0	85346271	85346271	8,5,4,3,6,7,(2,1)	85364712					
201436010303	ダ	右	1300	晴	不良	11:20	3歳C2一組		2014-1-3	10	水沢	5			4.0	830.0	4.0	4.0	360	6.0	3.0	130	2.0	7.0	150	3.0	3-4	1620.0	6.0	3-4	740	11.0	4-7	790	12.0	3-7	230	2.0	4=>3	3450.0	18.0	3-4-7	2200.0	8.0	4=>3=>7	16250.0	57.0	(2,3,4),7,1,8,9,5,6	234178956	(2,3),4,1,7,9,5,6,8	(3,4),2,1,7,5,9,6,8			3-4	1890.0	9.0
201436010304	ダ	右	1400	曇	不良	11:50	C1十組		2014-1-3	10	水沢	5			2.0	790.0	4.0	2.0	190	3.0	5.0	440	7.0	6.0	210	4.0	2-5	9170.0	23.0	2-5	2,230	22.0	2-6	660	11.0	5-6	2,670	24.0	2=>5	20750.0	46.0	2-5-6	14640.0	38.0	2=>5=>6	115460.0	243.0	6,(3,4,9),2,7,5,8	6,3,(2,4),(7,9),5,8	(6,3),4,9,2,8,5,7	63245897			2-5	9740.0	21.0
201436010305	ダ	右	1400	曇	不良	12:20	C1九組		2014-1-3	10	水沢	5			3.0	480.0	3.0	3.0	160	4.0	6.0	110	1.0	4.0	120	2.0	3-6	1950.0	9.0	3-6	490	7.0	3-4	180	1.0	4-6	400	5.0	3=>6	3270.0	16.0	3-4-6	1030.0	4.0	3=>6=>4	7800.0	27.0	1,(6,7),8,4,3,9,2	1,6,7,4,(3,8),(2,9)	1,6,7,(4,3),8,2,9	1,6,(4,3),2,7,8,9			3-6	1650.0	9.0
201436010306	ダ	右	1400	曇	不良	12:55	C1八組		2014-1-3	10	水沢	5			6.0	220.0	2.0	6.0	120	2.0	7.0	280	6.0	8.0	100	1.0	6-7	1980.0	6.0	6-7	590	9.0	6-8	160	1.0	7-8	430	6.0	6=>7	2710.0	9.0	6-7-8	700.0	3.0	6=>7=>8	4620.0	14.0	(2,6),7,4,8,9,1,5,3	2,6,(4,7),8,1,9,5,3	(2,6),7,8,4,1,5,3,9	627814395			6-7	2130.0	6.0
201436010307	ダ	右	1400	曇	不良	13:30	C1七組		2014-1-3	10	水沢	5			1.0	1850.0	9.0	1.0	520	7.0	8.0	160	2.0	9.0	290	5.0	1-8	2980.0	11.0	1-8	760	9.0	1-9	1,770	25.0	8-9	560	4.0	1=>8	6570.0	28.0	1-8-9	7440.0	29.0	1=>8=>9	64750.0	198.0	896143572	8,9,(1,6),4,3,5,(2,7)	8,(9,6),1,4,(3,7),2,5	891637245			1-8	1810.0	6.0
201436010308	ダ	右	1400	曇	不良	14:05	C1六組		2014-1-3	10	水沢	5			5.0	2300.0	5.0	5.0	210	3.0	4.0	250	6.0	7.0	110	1.0	4-5	4230.0	15.0	4-5	1,310	17.0	5-7	640	6.0	4-7	300	3.0	5=>4	8910.0	27.0	4-5-7	2910.0	9.0	5=>4=>7	29760.0	88.0	57101389462	5,7,1,10,3,8,(4,9),(2,6)	57110389462	57134102689			4-5	6070.0	19.0
201436010309	ダ	右	1600	曇	不良	14:40	初空レースB2一組		2014-1-3	10	水沢	5			2.0	440.0	2.0	2.0	130	2.0	10.0	100	1.0	1.0	310	6.0	2-10	190.0	1.0	2-10	140	1.0	1-2	840	10.0	1-10	600	9.0	2=>10	870.0	4.0	1-2-10	1360.0	5.0	2=>10=>1	11070.0	26.0	10,2,5,1,4,7,6,(3,8),9	10,2,(1,5),(4,7),6,8,3-9	10,2,5,1,(4,7),6,8,3-9	(10,2),1,5,4,7,6,8,3=9			2-8	190.0	1.0
201436010310	ダ	右	1600	曇	不良	15:15	初春レースA一組		2014-1-3	10	水沢	5			9.0	290.0	2.0	9.0	100	1.0	1.0	100	2.0	2.0	170	4.0	1-9	280.0	1.0	1-9	150	1.0	2-9	340	4.0	1-2	250	3.0	9=>1	670.0	2.0	1-2-9	580.0	2.0	9=>1=>2	2510.0	4.0	271489635	271489365	274198563	241978356			1-8	260.0	1.0
201436010311	ダ	右	1600	曇	不良	15:50	宝引レースA二組		2014-1-3	10	水沢	5			2.0	280.0	1.0	2.0	140	1.0	1.0	430	7.0	4.0	150	3.0	1-2	4220.0	15.0	1-2	850	13.0	2-4	230	1.0	1-4	1,180	17.0	2=>1	4900.0	24.0	1-2-4	3310.0	13.0	2=>1=>4	23760.0	92.0	829471635	8,2,(4,9),(1,7),3,6,5	829413567	(8,2),(4,9),1,(5,3),6			1-2	2770.0	11.0
201436011103	ダ	右	1400	雪	不良	11:20	3歳B1		2014-1-11	11	水沢	3			2.0	1780.0	7.0	2.0	380	6.0	7.0	100	1.0	6.0	220	4.0	2-7	3640.0	10.0	2-7	1,020	9.0	2-6	2,070	18.0	6-7	260	3.0	2=>7	11910.0	25.0	2-6-7	5000.0	15.0	2=>7=>6	57690.0	127.0	1,2,6,7,5,(8,9),3,4	1,2,6,(3,5,7),8,9,4	(2,6),7,9,1,8,3,(5,4)	267893451			2-7	2390.0	9.0
201436011104	ダ	右	1300	小雪	不良	11:50	C2十二組		2014-1-11	11	水沢	3			5.0	970.0	4.0	5.0	290	6.0	6.0	130	1.0	2.0	210	4.0	5-6	1400.0	6.0	5-6	470	8.0	2-5	1,510	17.0	2-6	620	9.0	5=>6	3600.0	14.0	2-5-6	4390.0	17.0	5=>6=>2	26350.0	89.0	6,5,8,(2,4),3,1,7	6,5,2,4,8,(1,3),7	65428713	(6,5),4,2,(7,8),1,3					
201436011105	ダ	右	1300	小雪	不良	12:20	C2十一組		2014-1-11	11	水沢	3			3.0	920.0	3.0	3.0	230	4.0	5.0	110	1.0				3-5	370.0	2.0	3-5	200	2.0	1-3	420	7.0	1-5	220	3.0	3=>5	1310.0	5.0	1-3-5	590.0	3.0	3=>5=>1	4810.0	17.0	3,4,(5,8),1,7,6	3451867	3584167	5381674					
201436011106	ダ	右	1300	晴	不良	12:55	C2十組		2014-1-11	11	水沢	3			5.0	140.0	1.0	5.0	140	2.0	8.0	170	3.0	2.0	310	4.0	5-8	170.0	1.0	5-8	140	1.0	2-5	380	5.0	2-8	390	6.0	5=>8	290.0	1.0	2-5-8	740.0	3.0	5=>8=>2	1770.0	5.0	5,(2,7),(4,8),6,9,3,1	527846391	5,2,7,8,4,(3,6),9,1	5,2,8,7,4,3,6,9-1			5-8	180.0	1.0
201436011107	ダ	右	1300	晴	不良	13:30	C2九組		2014-1-11	11	水沢	3			3.0	350.0	3.0	3.0	110	3.0	2.0	100	2.0	1.0	100	1.0	2-3	480.0	3.0	2-3	170	2.0	1-3	180	3.0	1-2	150	1.0	3=>2	750.0	4.0	1-2-3	230.0	1.0	3=>2=>1	1460.0	5.0	362854197	364215879	3,4,1,5,2,6,8=7,9	3,1,5,(2,4),6,8=7-9			2-3	470.0	3.0
201436011108	ダ	右	1400	晴	不良	14:05	C1八組		2014-1-11	11	水沢	3			10.0	830.0	5.0	10.0	440	6.0	8.0	310	4.0	4.0	350	5.0	8-10	2570.0	13.0	8-10	950	17.0	4-10	580	7.0	4-8	720	12.0	10=>8	5430.0	26.0	4-8-10	6470.0	24.0	10=>8=>4	39710.0	138.0	56410297183	5,6,10,(2,4),(1,9),7,8,3	5,6,10,(2,4),9,1,8,7,3	(6,10),5,4,2,(9,8),1,3,7			7-8	1790.0	9.0
201436011109	ダ	右	1400	小雪	不良	14:40	かまくらレースC1七		2014-1-11	11	水沢	3			3.0	150.0	1.0	3.0	130	1.0	5.0	160	3.0	6.0	200	5.0	3-5	460.0	1.0	3-5	230	2.0	3-6	360	5.0	5-6	300	4.0	3=>5	870.0	2.0	3-5-6	780.0	3.0	3=>5=>6	2690.0	5.0	3,6,1,7,(4,9),10,8,(2,5)	3,6,(1,7),9,4,10,(5,8),2	36179105482	(3,6),1,(9,7),5,10,4,8,2			3-5	460.0	1.0
201436011110	ダ	右	1600	小雪	不良	15:15	ニューイヤーカップJ	G	2014-1-11	11	水沢	3			8.0	120.0	1.0	8.0	100	1.0	3.0	120	2.0	4.0	180	4.0	3-8	190.0	1.0	3-8	130	1.0	4-8	320	3.0	3-4	610	8.0	8=>3	280.0	1.0	3-4-8	840.0	4.0	8=>3=>4	1790.0	5.0	356481011211729	3,5,6,4,8,(1,11,10),7,12,2,9	(3,5),8,(6,10),4,11,(9,12),1,7,2	(3,5,8),4,(10,12),11,9,(1,6),7,2			3-6	240.0	1.0
201436011111	ダ	右	1600	小雪	不良	15:50	いわての雪まつりレー		2014-1-11	11	水沢	3			10.0	1200.0	5.0	10.0	170	5.0	2.0	110	1.0	1.0	120	2.0	2-10	1240.0	7.0	2-10	430	7.0	1-10	400	6.0	1-2	130	1.0	10=>2	4210.0	15.0	1-2-10	650.0	3.0	10=>2=>1	8690.0	32.0	5104298137	5,10,4,2,9,1,8,(7,3)	1054291783	1029417583			2-8	630.0	3.0
201436011209	ダ	右	1400	雪	不良	14:40	もりおか雪あかりレー		2014-1-12	11	水沢	4			6.0	930.0	5.0	6.0	200	4.0	10.0	130	2.0	9.0	100	1.0	6-10	1430.0	2.0	6-10	590	8.0	6-9	520	6.0	9-10	180	1.0	6=>10	3950.0	15.0	6-9-10	1050.0	1.0	6=>10=>9	11460.0	26.0	7,(10,9),4,6,3,5,1,2,8	71094632518	(7,10),9,(4,6),3,2,5,1,8	6,10,(7,9),4,3,2,1,5,8			6-8	680.0	3.0
201436011210	ダ	右	1900	雪	不良	15:15	ゴールデンジョッキー 		2014-1-12	11	水沢	4			9.0	130.0	1.0	9.0	100	1.0	1.0	230	4.0	3.0	300	7.0	1-9	1080.0	4.0	1-9	480	5.0	3-9	540	6.0	1-3	2,480	24.0	9=>1	1040.0	4.0	1-3-9	3540.0	13.0	9=>1=>3	8830.0	29.0	56972381041	56972310841	5,9,6,(2,7),3,(8,1),10,4	(5,9),3,2,(6,1),8,7,4,10			1-8	950.0	4.0
201436011211	ダ	右	1600	雪	不良	15:50	住田町「水しぎ」レー		2014-1-12	11	水沢	4			6.0	230.0	1.0	6.0	130	2.0	2.0	170	3.0	5.0	640	7.0	2-6	540.0	2.0	2-6	280	3.0	5-6	950	11.0	2-5	1,580	13.0	6=>2	960.0	3.0	2-5-6	4800.0	13.0	6=>2=>5	11410.0	39.0	79283615410	79283651410	7,(9,2),6,3,8,5,1,4,10	2,6,7,3,9,8,5-1,4,10			2-6	560.0	3.0
201436032210	ダ	右	1400	小雨	不良	17:10	岩手の希望スタートレ		2014-3-22	12	水沢	1			3.0	340.0	2.0	3.0	190	3.0	9.0	790	7.0	8.0	300	5.0	3-9	5050.0	17.0	3-9	2,310	16.0	3-8	460	7.0	8-9	2,640	17.0	3=>9	10040.0	30.0	3-8-9	10940.0	27.0	3=>9=>8	79220.0	162.0	234657891	234657891	342765891	347598621			3-8	1080.0	4.0
201436032308	ダ	右	1600	晴	不良	15:55	未来への挑戦スタート		2014-3-23	12	水沢	2			8.0	380.0	2.0	8.0	180	3.0	1.0	300	5.0	4.0	700	8.0	1-8	4740.0	16.0	1-8	1,190	15.0	4-8	1,840	22.0	1-4	3,800	32.0	8=>1	8910.0	29.0	1-4-8	26600.0	58.0	8=>1=>4	217510.0	342.0	48329110576	48239110657	48321967105	48216397105			1-7	5850.0	17.0
201436032309	ダ	右	1800	晴	不良	16:35	楽天競馬で買いま賞B		2014-3-23	12	水沢	2			4.0	170.0	1.0	4.0	140	1.0	3.0	290	6.0	9.0	250	4.0	3-4	1140.0	4.0	3-4	460	3.0	4-9	620	7.0	3-9	1,300	19.0	4=>3	1970.0	7.0	3-4-9	4090.0	13.0	4=>3=>9	17960.0	51.0	45639101728	45639101728	45610739812	46310591728			3-4	1500.0	6.0
201436032310	ダ	右	1600	晴	不良	17:10	溢れる感動スタートレ		2014-3-23	12	水沢	2			2.0	140.0	1.0	2.0	100	1.0	7.0	390	7.0	3.0	150	2.0	2-7	2650.0	8.0	2-7	1,210	12.0	2-3	480	5.0	3-7	3,690	25.0	2=>7	2260.0	6.0	2-3-7	4520.0	14.0	2=>7=>3	16380.0	43.0	17952834610	17925384106	71982354610	72981354610			2-7	1500.0	5.0
201436032408	ダ	右	1800	晴	重	15:55	岩手の伝説スタートレ		2014-3-24	12	水沢	3			5.0	780.0	4.0	5.0	220	6.0	2.0	130	2.0	1.0	110	1.0	2-5	1460.0	6.0	2-5	360	5.0	1-5	290	3.0	1-2	170	1.0	5=>2	2940.0	13.0	1-2-5	550.0	1.0	5=>2=>1	5400.0	18.0	56278314	56287134	52614783	52146378					
