	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気
201454110803	ダ	右	1300	曇	重	16:45	C3ー12		2014-11-8	10	高知	5	(見込)		8.0	140.0	1.0	8.0	100	1.0	4.0	120	2.0	4-8	180.0	1.0	4-8	140	1.0	7-8	670	7.0	4-7	1,560	12.0	8=>4	280.0	1.0	4-7-8	2840.0	6.0	8=>4=>7	5830.0	16.0	7,(3,5),8,(1,4),6,10,2,9	7,(3,5),8,4,1,6,(2,10),9	7,(4,5),8,3,6,1,9,(2,10)	84756923110			7.0	380	5.0	4-7	190.0	1.0
201454110804	ダ	右	1600	曇	重	17:15	Bー2		2014-11-8	10	高知	5	(見込)		2.0	210.0	1.0	2.0	120	1.0	7.0	680	9.0	2-7	2370.0	8.0	2-7	1,000	11.0	2-9	250	2.0	7-9	2,710	28.0	2=>7	4630.0	14.0	2-7-9	5610.0	23.0	2=>7=>9	23530.0	78.0	128937564	1,2,8,9,3,7,5,(4,6)	128973564	219738546			9.0	240	4.0	2-7	3230.0	13.0
201454110805	ダ	右	1300	曇	重	17:45	福山競馬記念特別		2014-11-8	10	高知	5	(見込)		5.0	390.0	3.0	5.0	150	4.0	4.0	110	1.0	4-5	700.0	3.0	4-5	390	8.0	5-6	120	1.0	4-6	230	2.0	5=>4	2220.0	11.0	4-5-6	430.0	1.0	5=>4=>6	4630.0	15.0	4,8,6,5,7,(9,10,11),(1,3),2	4,8,5,6,7,9,10,(3,11),(1,2)	4,8,6,5,(10,7),9,11,3,2,1	4586710119321			6.0	110	2.0	4-5	940.0	5.0
201454110806	ダ	右	1300	曇	重	18:15	C3ー10		2014-11-8	10	高知	5	(見込)		9.0	100.0	1.0	9.0	110	1.0	7.0	330	5.0	7-9	380.0	2.0	7-9	340	3.0	6-9	1,380	11.0	6-7	3,860	20.0	9=>7	400.0	3.0	6-7-9	2920.0	10.0	9=>7=>6	3470.0	10.0	9,10,1,(7,8),12,(5,6),11,4,2,3	9,10,1,7,5,8,12,6,11,2,4-3	9,10,(7,8),1,12,5,11,6-2,4-3	9,(7,10),12,6,11,1,8,5,2,3,4			6.0	1,000	8.0	6-7	180.0	1.0
201454110901	ダ	右	1300	雨	不良	15:05	田野二十三士公園特別		2014-11-9	10	高知	6	(見込)		1.0	250.0	2.0	1.0	100	1.0	11.0	280	4.0	1-11	1220.0	4.0	1-11	520	6.0	1-12	5,250	24.0	11-12	4,100	19.0	1=>11	1720.0	7.0	1-11-12	14180.0	22.0	1=>11=>12	43470.0	74.0	121141578236109	12,11,(1,4),7,5,8,3,2,6,10,9	12,(1,11),(4,7),(3,5),8,6,2-(10,9)	1,12,3,11,4,7,5,8,2,6-(10,9)			12.0	520	7.0	1-8	780.0	2.0
201454110902	ダ	右	1300	曇	不良	15:35	野根山街道特別		2014-11-9	10	高知	6	(見込)		12.0	3760.0	6.0	12.0	460	5.0	10.0	490	6.0	10-12	13590.0	21.0	10-12	1,920	15.0	9-12	1,380	12.0	9-10	400	4.0	12=>10	38680.0	38.0	9-10-12	9240.0	23.0	12=>10=>9	206590.0	192.0	9,10,11,(1,12),4,7,6,3,2,8,5	9,10,11,(4,12),1,(6,7),3,5,2,8	9,10,11,(4,12),1,(6,7),3,5,8,2	9,12,10,(11,3),(6,7),4,5,1,8-2			9.0	150	2.0	7-8	4250.0	12.0
201454110903	ダ	右	1300	曇	不良	16:05	C3ホ		2014-11-9	10	高知	6	(見込)		6.0	200.0	1.0	6.0	140	1.0	8.0	180	3.0	6-8	450.0	2.0	6-8	190	2.0	6-7	770	7.0	7-8	960	11.0	6=>8	870.0	4.0	6-7-8	2970.0	11.0	6=>8=>7	7260.0	19.0	7,12,3,(6,8),10,2,9,4,11,5,1	7,12,(3,8),6,(2,10),4,9,1,11,5	7,12,8,(3,10),6,2,4,9,1,11,5	7,8,3,12,6,4,10,2,1,9-11,5			7.0	200	4.0	5-6	420.0	3.0
201454110904	ダ	右	1300	曇	不良	16:40	C2ニC3ニ混合		2014-11-9	10	高知	6	(見込)		3.0	120.0	1.0	3.0	110	1.0	8.0	170	3.0	3-8	870.0	3.0	3-8	450	5.0	3-7	1,340	13.0	7-8	3,600	22.0	3=>8	810.0	3.0	3-7-8	10800.0	29.0	3=>8=>7	25370.0	65.0	671213510824119	6,7,(1,3,12),(5,10),8,2,11,4-9	(6,7),12,3,(1,10),(8,11),5,2,4-9	3,7,12,8,10,11,6,1,2,5,4-9			7.0	660	8.0	3-6	390.0	3.0
201454110905	ダ	右	1300	曇	不良	17:15	C2ハ		2014-11-9	10	高知	6	(見込)		11.0	170.0	1.0	11.0	150	2.0	5.0	220	3.0	5-11	870.0	2.0	5-11	310	3.0	10-11	1,130	11.0	5-10	3,650	27.0	11=>5	1220.0	3.0	5-10-11	8120.0	19.0	11=>5=>10	20060.0	46.0	(5,8,10),11,2,1,4,9,12,3,7,6	5,8,10,(2,11),1,4,9,3,12,7,6	5,10,8,(2,11),1,4,9,3,12,7,6	510112418973126			10.0	1,080	9.0	5-8	670.0	3.0
201454110906	ダ	右	1300	曇	不良	17:45	西部保宏・齢四十特別		2014-11-9	10	高知	6	(見込)		11.0	130.0	1.0	11.0	110	1.0	7.0	150	4.0	7-11	350.0	1.0	7-11	220	3.0	8-11	200	2.0	7-8	330	6.0	11=>7	590.0	2.0	7-8-11	630.0	2.0	11=>7=>8	1360.0	3.0	2,11,12,5,(3,8),7,1,10,(4,9),6	2,11,12,5,8,3,7,(1,10),4,9,6	(2,11),12,(8,10),7,(3,5),(4,9),1,6	11,(8,7),(12,10),2,5,3,(9,6),4,1			8.0	140	2.0	6-8	220.0	1.0
201454110907	ダ	右	1600	曇	不良	18:15	黒潮マイルチャンピオ	G	2014-11-9	10	高知	6	(定量)		3.0	120.0	1.0	3.0	100	1.0	7.0	110	3.0	3-7	230.0	1.0	3-7	110	1.0	3-9	110	2.0	7-9	150	3.0	3=>7	270.0	1.0	3-7-9	180.0	1.0	3=>7=>9	510.0	2.0	7,5,3,9,2,10,8,6,(4,1),11	7,5,(9,3),2,10,6,4,8,1,11	7,3,5,9,6,(2,10),(4,1),11,8	3759621048111			9.0	110	2.0	3-6	270.0	2.0
201454110908	ダ	右	1300	曇	不良	18:50	C1ロC2イ混合		2014-11-9	10	高知	6	(見込)		7.0	13410.0	11.0	7.0	1,310	10.0	11.0	190	3.0	7-11	19290.0	29.0	7-11	3,930	32.0	3-7	3,100	27.0	3-11	400	3.0	7=>11	65340.0	65.0	3-7-11	13090.0	39.0	7=>11=>3	201920.0	330.0	3,7,9,11,(4,12),5,10,2,(6,8)	3,7,(4,9),11,12,5,2,6,8,10	3,7,11,4,(12,9),(2,5),(6,8),10	73111246295108			3.0	120	1.0	6-8	1290.0	6.0
201454110909	ダ	右	1300	曇	不良	19:20	C1イ		2014-11-9	10	高知	6	(見込)		12.0	880.0	3.0	12.0	160	2.0	7.0	200	3.0	7-12	1860.0	5.0	7-12	630	6.0	3-12	2,950	23.0	3-7	2,450	21.0	12=>7	3120.0	10.0	3-7-12	15170.0	40.0	12=>7=>3	44630.0	107.0	12,5,6,1,7,(3,11),(8,10),2,9,4	12,5,6,1,7,(3,11),(2,8,10),(4,9)	12,5,6,7,1,(3,11),(2,8,10),(4,9)	127356111810294			3.0	640	8.0	6-8	1440.0	5.0
201454110910	ダ	右	1600	曇	不良	19:50	Aー3		2014-11-9	10	高知	6	(見込)		5.0	1570.0	6.0	5.0	190	5.0	3.0	100	1.0	3-5	560.0	2.0	3-5	380	5.0	2-5	710	9.0	2-3	290	3.0	5=>3	2050.0	8.0	2-3-5	1580.0	5.0	5=>3=>2	14490.0	50.0	19736105284	19736105284	19735106284	53216410798			2.0	170	3.0	3-5	660.0	3.0
201454110911	ダ	右	1600	曇	不良	20:20	立冬特別		2014-11-9	10	高知	6	(見込)		8.0	260.0	2.0	8.0	100	1.0	7.0	120	2.0	7-8	460.0	2.0	7-8	170	2.0	2-8	120	1.0	2-7	180	3.0	8=>7	790.0	3.0	2-7-8	300.0	1.0	8=>7=>2	1690.0	4.0	28756413	28756413	2,8,7,(5,6),4,1,3	8,2,7,6,(1,4,3),5			2.0	130	3.0			
201454110912	ダ	右	1300	曇	不良	20:50	ファイナルレース		2014-11-9	10	高知	6	(見込)		12.0	2820.0	8.0	12.0	470	5.0	1.0	910	11.0	1-12	16170.0	48.0	1-12	3,430	35.0	9-12	2,430	25.0	1-9	3,920	40.0	12=>1	37750.0	95.0	1-9-12	37100.0	115.0	12=>1=>9	308560.0	658.0	11,(6,10,12),3,7,1,(8,9),(2,5),4	101112367189254	10,12,11,(3,1,6),7,8,9,2,5,4	121108117924536			9.0	250	4.0	1-8	2670.0	12.0
201454111601	ダ	右	1400	晴	重	14:55	日根野道場跡地特別		2014-11-16	11	高知	2	(見込)		11.0	100.0	1.0	11.0	100	1.0	10.0	150	3.0	10-11	110.0	1.0	10-11	100	1.0	4-11	880	11.0	4-10	4,270	27.0	11=>10	110.0	1.0	4-10-11	3870.0	10.0	11=>10=>4	5090.0	15.0	2,11,(1,10),8,(7,9),3,(4,6),(5,12)	211131087946512	(2,11),10,3,1,(7,9),8,4,6,5-12	11,2,10,7,3,4,5,9,1,8,6-12			4.0	870	10.0	7-8	130.0	1.0
201454111602	ダ	右	1400	晴	重	15:30	才谷屋跡地特別		2014-11-16	11	高知	2	(見込)		11.0	340.0	2.0	11.0	110	1.0	12.0	130	2.0	11-12	180.0	1.0	11-12	140	1.0	6-11	560	8.0	6-12	650	9.0	11=>12	390.0	2.0	6-11-12	1750.0	5.0	11=>12=>6	5310.0	18.0	5,11,12,6,(2,8),9,3,7,10,4-1	5,11,12,6,2,8,9,10,(3,7),4-1	5,11,12,6,10,8,(2,7,9,4),3-1	115126710328941			6.0	2,320	10.0	8-8	180.0	1.0
201454111603	ダ	右	1400	晴	重	16:05	C3ー5		2014-11-16	11	高知	2	(見込)		5.0	280.0	2.0	5.0	100	1.0	7.0	100	2.0	5-7	440.0	1.0	5-7	180	2.0	4-5	280	5.0	4-7	260	4.0	5=>7	900.0	1.0	4-5-7	600.0	2.0	5=>7=>4	2340.0	2.0	7,8,5,(4,11),6,(3,10),9,1,2	7854611310912	7,8,(5,4),6,(3,10),9,11,1,2	7458369101112			4.0	180	4.0	5-6	400.0	1.0
201454111604	ダ	右	1400	晴	重	16:40	C3ー4		2014-11-16	11	高知	2	(見込)		3.0	110.0	1.0	3.0	100	1.0	9.0	140	2.0	3-9	370.0	2.0	3-9	180	2.0	3-6	280	4.0	6-9	930	10.0	3=>9	350.0	2.0	3-6-9	1100.0	4.0	3=>9=>6	2100.0	7.0	2105968347111	2-10,5,9,6,8,3,4,7,1,11	2-10,9,5,8,6,3,4,7,1,11	3926810741115			6.0	170	5.0	3-7	250.0	1.0
201454111605	ダ	右	1400	晴	重	17:10	C3ー3		2014-11-16	11	高知	2	(見込)		10.0	130.0	1.0	10.0	100	1.0	1.0	100	2.0	1-10	120.0	1.0	1-10	100	1.0	10-12	180	3.0	1-12	160	2.0	10=>1	160.0	1.0	1-10-12	200.0	1.0	10=>1=>12	320.0	1.0	4,12,(6,10),1,7,8,(2,9),5,3,11	4,12,(1,10),6,7,8,2,9,5,3,11	(1,12,10),4,7,6,(2,9,8),5,3,11	10,1,12,7,2,5,9,(4,6,8),3,11			12.0	130	3.0	1-7	120.0	1.0
201454112301	ダ	右	1300	晴	稍重	14:55	久万秋の湧水特別		2014-11-23	11	高知	3	(見込)		9.0	350.0	2.0	9.0	130	3.0	7.0	110	1.0	7-9	220.0	1.0	7-9	170	1.0	6-9	220	3.0	6-7	180	2.0	9=>7	540.0	3.0	6-7-9	290.0	1.0	9=>7=>6	1430.0	3.0	2,7,(5,9),(4,3),6,10,8-1	2,7,4,5,9,(3,6),10,8,1	(2,7),9,6,4,(5,10),3,8,1	72961034185			6.0	150	4.0	7-8	240.0	1.0
201454112302	ダ	右	1400	晴	稍重	15:30	天然記念物「やっこ草		2014-11-23	11	高知	3	(見込)		1.0	360.0	2.0	1.0	110	3.0	2.0	100	2.0	1-2	250.0	1.0	1-2	150	1.0	1-7	280	5.0	2-7	180	2.0	1=>2	420.0	2.0	1-2-7	470.0	2.0	1=>2=>7	2340.0	8.0	1,9,4,(5,6),10,2,8-7,3	14910562873	1,2,9,10,(5,4,6),8,7-3	12675109843			7.0	100	1.0	1-2	170.0	1.0
201454112303	ダ	右	1300	晴	稍重	16:05	2歳		2014-11-23	11	高知	3	(馬齢)		7.0	880.0	4.0	7.0	260	4.0	5.0	170	1.0	5-7	1760.0	7.0	5-7	460	6.0	4-7	220	3.0	4-5	160	2.0	7=>5	6720.0	17.0	4-5-7	360.0	1.0	7=>5=>4	8340.0	29.0	4751326	4517326	(4,5),7,1,3,2,6	5741362								
201454112304	ダ	右	1300	晴	稍重	16:35	須藤凜々花爆誕日特別		2014-11-23	11	高知	3	(見込)		10.0	260.0	2.0	10.0	120	3.0	2.0	110	2.0	2-10	200.0	1.0	2-10	150	1.0	7-10	290	5.0	2-7	150	2.0	10=>2	540.0	3.0	2-7-10	470.0	2.0	10=>2=>7	1810.0	6.0	10957128436	10,9,5,1,7,2,4,8,3-6	10,9,1,2,7,5,4,8,3-6	10,7,2,9,1,4,8,5,3-6			7.0	250	4.0	2-8	160.0	1.0
201454112305	ダ	右	1300	晴	稍重	17:05	C3ー11		2014-11-23	11	高知	3	(見込)		5.0	1830.0	4.0	5.0	130	3.0	2.0	120	1.0	2-5	1070.0	4.0	2-5	250	3.0	5-8	590	6.0	2-8	270	5.0	5=>2	6380.0	12.0	2-5-8	1840.0	6.0	5=>2=>8	18680.0	42.0	9,3,7,10,(2,8),(5,6),11,1,4	9,5,3,7,10,2,6,8-4,11,1	9,5,3,7,(2,10),6,8,4,(1,11)	5928376410111			8.0	180	4.0	2-5	1190.0	4.0
201454112306	ダ	右	1300	晴	稍重	17:35	C3ー10		2014-11-23	11	高知	3	(見込)		1.0	1030.0	2.0	1.0	100	1.0	6.0	100	2.0	1-6	230.0	1.0	1-6	170	2.0	1-2	420	5.0	2-6	230	3.0	1=>6	1220.0	4.0	1-2-6	360.0	1.0	1=>6=>2	3900.0	14.0	2,5,6,8,1,7,(9,10),4,3	25168710943	(2,5),(1,6,8),7,(9,10),(4,3)	12657810934			2.0	130	3.0	1-6	240.0	1.0
201454112307	ダ	右	1300	晴	稍重	18:10	C3ー9		2014-11-23	11	高知	3	(見込)		7.0	3380.0	5.0	7.0	240	5.0	10.0	110	2.0	7-10	2640.0	7.0	7-10	450	7.0	1-7	270	5.0	1-10	130	1.0	7=>10	13690.0	19.0	1-7-10	470.0	3.0	7=>10=>1	20320.0	44.0	101376511492812	10,1,3,7,(5,6),4,11,9,2,8,12	10,1,3,7,(5,6),4,11,9,2,8,12	101735624118912			1.0	100	1.0	6-7	3810.0	8.0
201454112308	ダ	右	1300	晴	稍重	18:40	龍馬旅券申請記念特別		2014-11-23	11	高知	3	(見込)		10.0	110.0	1.0	10.0	100	1.0	5.0	140	3.0	5-10	280.0	1.0	5-10	140	1.0	8-10	200	3.0	5-8	310	5.0	10=>5	300.0	1.0	5-8-10	490.0	2.0	10=>5=>8	970.0	3.0	7,10,8,1,6,(4,11),5,9,2	7,10,8,1,6,4,11,5-9,2	7,10,5,8,(1,6),11,4-9,2	10,5,8,7,1,11,6,4,9-2			8.0	260	5.0	5-8	220.0	1.0
201454112309	ダ	右	1600	晴	稍重	19:15	Bー3		2014-11-23	11	高知	3	(見込)		5.0	140.0	1.0	5.0	120	1.0	8.0	740	6.0	5-8	1100.0	5.0	5-8	450	5.0	2-5	260	4.0	2-8	1,290	12.0	5=>8	1220.0	6.0	2-5-8	1430.0	8.0	5=>8=>2	4260.0	21.0	12347568	12436578	1,2,5,3,4,7,(6,8)	51284367			2.0	310	5.0			
201454112310	ダ	右	1600	晴	稍重	19:45	Bー2		2014-11-23	11	高知	3	(見込)		1.0	360.0	2.0	1.0	120	2.0	7.0	130	3.0	1-7	210.0	1.0	1-7	140	1.0	1-5	520	8.0	5-7	280	5.0	1=>7	380.0	1.0	1-5-7	750.0	3.0	1=>7=>5	2360.0	6.0	1,(8,7),2,5,(3,9),4,10,6	17382459106	1,7,3,(8,5),2,4,(10,9),6	17354281069			5.0	310	5.0	1-7	220.0	1.0
201454112311	ダ	右	1600	晴	稍重	20:20	小雪特別 		2014-11-23	11	高知	3	(見込)		10.0	270.0	2.0	10.0	110	2.0	4.0	150	3.0	4-10	850.0	3.0	4-10	160	3.0	2-10	120	1.0	2-4	150	2.0	10=>4	1320.0	4.0	2-4-10	240.0	1.0	10=>4=>2	2430.0	6.0	29110867435	21491087653	21041957863	10247519683			2.0	100	1.0	4-8	890.0	3.0
201454112312	ダ	右	1300	晴	稍重	20:50	ファイナルレース		2014-11-23	11	高知	3	(見込)		7.0	230.0	1.0	7.0	120	1.0	3.0	130	3.0	3-7	330.0	1.0	3-7	240	2.0	7-8	290	4.0	3-8	500	6.0	7=>3	530.0	2.0	3-7-8	820.0	3.0	7=>3=>8	2610.0	4.0	9,(1,7),3,10,8,5,2,4-6	9,1,7,3,10,8,2,5,4-6	9,7,3,1,8,10,(5,4),2-6	79384152106			8.0	260	5.0	3-7	290.0	1.0
201454120706	ダ	右	1300	晴	不良	17:40	C2ー6		2014-12-7	11	高知	6	(見込)		10.0	270.0	2.0	10.0	150	2.0	4.0	240	5.0	4-10	1980.0	7.0	4-10	430	7.0	9-10	300	4.0	4-9	770	10.0	10=>4	2960.0	11.0	4-9-10	2990.0	9.0	10=>4=>9	10980.0	33.0	6,7,(1,2),4,10,5,9,3	6241710593	6,(2,4),1,10,(7,5),9,3	4,2,10,6,(5,9),1,7,3			9.0	190	3.0	4-8	1660.0	6.0
201454120707	ダ	右	1300	晴	不良	18:15	土佐備長炭特別 		2014-12-7	11	高知	6	(見込)		6.0	440.0	2.0	6.0	110	2.0	5.0	100	1.0	5-6	180.0	1.0	5-6	120	1.0	6-9	180	3.0	5-9	140	2.0	6=>5	800.0	3.0	5-6-9	200.0	1.0	6=>5=>9	1970.0	5.0	1674358119210	1647539118210	1654739118102	6519473101128			9.0	120	3.0	5-6	220.0	1.0
201454120708	ダ	右	1300	晴	不良	18:45	寅&妙結婚6周年特別		2014-12-7	11	高知	6	(見込)		7.0	160.0	1.0	7.0	100	1.0	10.0	110	2.0	7-10	250.0	1.0	7-10	120	1.0	5-7	200	3.0	5-10	290	5.0	7=>10	320.0	1.0	5-7-10	410.0	2.0	7=>10=>5	1350.0	1.0	5,10,8,(1,6,9),7,2,4,3	5,10,8,9,(1,6),7,2,4,3	10,(5,8),9,(6,7),1,(3,4),2	57108631294			5.0	130	4.0	7-8	200.0	1.0
201454120709	ダ	右	1300	晴	不良	19:15	C2ー4		2014-12-7	11	高知	6	(見込)		7.0	180.0	1.0	7.0	100	1.0	3.0	120	2.0	3-7	400.0	2.0	3-7	180	1.0	2-7	280	4.0	2-3	470	6.0	7=>3	560.0	1.0	2-3-7	820.0	3.0	7=>3=>2	2060.0	3.0	7,(2,11),(5,8),9,3,10,6,1,4	7,11,2,(6,8),(5,9),3,10,1,4	7,11,2,6,8,5,9,(3,10),1,4	7268115314910			2.0	200	6.0	3-6	430.0	2.0
201454120710	ダ	右	1400	晴	不良	19:45	C2ー3		2014-12-7	11	高知	6	(見込)		5.0	440.0	3.0	5.0	140	3.0	6.0	100	1.0	5-6	390.0	2.0	5-6	200	2.0	3-5	750	10.0	3-6	340	4.0	5=>6	1110.0	4.0	3-5-6	2150.0	8.0	5=>6=>3	7820.0	21.0	5,6,(2,7),3,10,9,(1,8),4,11	5,6,2,7,3,10,1,9,8,4-11	5,(2,6),3,7,(8,10),9,1,4,11	5623894101117			3.0	220	4.0	5-6	360.0	2.0
201454120711	ダ	右	1600	晴	不良	20:15	愛媛県いしづち特別 		2014-12-7	11	高知	6	(見込)		10.0	160.0	1.0	10.0	110	2.0	7.0	160	3.0	7-10	910.0	2.0	7-10	190	2.0	4-10	120	1.0	4-7	250	4.0	10=>7	950.0	3.0	4-7-10	360.0	1.0	10=>7=>4	1930.0	5.0	4,10,8,5,9,2,7,(1,3,6)	41085972631	(5,4),10,8,(9,7),2,6,3,1	10,4,7,5,8,9,3,2,6=1			4.0	100	1.0	7-8	800.0	2.0
201454120712	ダ	右	1300	晴	不良	20:50	ファイナルレース		2014-12-7	11	高知	6	(見込)		5.0	770.0	4.0	5.0	250	6.0	11.0	160	2.0	5-11	1990.0	10.0	5-11	930	13.0	5-8	980	14.0	8-11	430	5.0	5=>11	4050.0	18.0	5-8-11	4420.0	19.0	5=>11=>8	32020.0	115.0	7,11,(2,10),5,1,9,8,4,6,3	7112511089463	7,11,5,(2,10),1,8,9,4,6,3	5118721410936			8.0	210	4.0	5-8	570.0	4.0
201454121301	ダ	右	1300	晴	重	14:55	2歳ー3		2014-12-13	12	高知	1	(馬齢)		4.0	570.0	3.0	4.0	140	2.0	3.0	280	5.0	3-4	1520.0	6.0	3-4	330	3.0	4-5	1,640	19.0	3-5	1,330	17.0	4=>3	2990.0	11.0	3-4-5	8510.0	27.0	4=>3=>5	29660.0	93.0	12,(3,10),4,9,2,8,6,7,5,1,11	12,3,(4,10),9,(2,8),6,7,5,1,11	3,(4,12,10),8,9,2,(6,7)-5-(1,11)	(4,3),6,9,2,5,10,8,12,7-11,1			5.0	540	6.0	3-4	2630.0	11.0
201454121302	ダ	右	1300	晴	重	15:30	高知県山茶花特別		2014-12-13	12	高知	1	(見込)		12.0	400.0	2.0	12.0	120	3.0	4.0	100	1.0	4-12	890.0	4.0	4-12	250	3.0	10-12	150	1.0	4-10	170	2.0	12=>4	1420.0	6.0	4-10-12	420.0	1.0	12=>4=>10	3400.0	10.0	6,(2,7),(4,12),(9,10),1,5,11,8,3	6,7,(2,12),4,10,11,1,9,5,8-3	6,(4,7,12),10,2,11,1,(5,9),8=3	12,4,10,6,5,7,1,9,11,8,2-3			10.0	100	2.0	4-8	620.0	3.0
201454121303	ダ	右	1300	晴	重	16:05	C3ハ		2014-12-13	12	高知	1	(見込)		6.0	120.0	1.0	6.0	100	2.0	4.0	100	1.0	4-6	130.0	1.0	4-6	100	1.0	6-10	180	3.0	4-10	300	5.0	6=>4	160.0	1.0	4-6-10	420.0	2.0	6=>4=>10	530.0	2.0	3,6,11,1,12,(5,10),4,2,9,8,7	361111210452987	3,6,11,(1,4),(12,10),(9,5),2,8,7	643111091128257			10.0	330	5.0	4-5	110.0	1.0
201454121304	ダ	右	1300	晴	重	16:40	C2ニC3ロ混合		2014-12-13	12	高知	1	(見込)		11.0	4390.0	6.0	11.0	210	5.0	10.0	100	1.0	10-11	810.0	3.0	10-11	410	5.0	8-11	1,280	17.0	8-10	120	1.0	11=>10	5850.0	13.0	8-10-11	920.0	3.0	11=>10=>8	27010.0	59.0	10,(3,11),(5,6),7,4,9,8,2,12,1	103116574982121	103115786492112	10,11,3,5,8,7,2,9,4,1,6=12			8.0	110	2.0	7-8	930.0	4.0
201454121305	ダ	右	1400	晴	重	17:15	Bー3		2014-12-13	12	高知	1	(見込)		10.0	1650.0	8.0	10.0	540	8.0	11.0	140	2.0	10-11	2680.0	10.0	10-11	950	12.0	1-10	1,460	18.0	1-11	500	5.0	10=>11	5270.0	23.0	1-10-11	5620.0	21.0	10=>11=>1	33810.0	113.0	2,9,12,1,5,3,(4,11),10,(6,8),7	2,9,1,12,5,3,11,10,4,6,8-7	2,(1,9),(12,3),11,5,10,(6,8),4-7	1,6,10,3,11,4,(5,9,12),(2,8)=7			1.0	240	3.0	7-8	530.0	2.0
201454121306	ダ	右	1300	晴	重	17:45	フリオーソ特別		2014-12-13	12	高知	1	(見込)		12.0	690.0	3.0	12.0	160	3.0	4.0	140	2.0	4-12	700.0	2.0	4-12	410	4.0	9-12	1,310	13.0	4-9	630	6.0	12=>4	1690.0	5.0	4-9-12	2450.0	8.0	12=>4=>9	8960.0	28.0	411123257816910	4,11,(3,12),(2,5),7,9,1,8,6,10	4,11,12,3,5,9,2,7,8,(1,10),6	412119537821061			9.0	210	4.0	4-8	170.0	1.0
201454121402	ダ	右	1300	晴	重	15:30	土佐赤牛特別		2014-12-14	12	高知	2	(見込)		8.0	170.0	1.0	8.0	100	1.0	6.0	130	3.0	6-8	150.0	1.0	6-8	110	1.0	7-8	130	2.0	6-7	180	3.0	8=>6	300.0	1.0	6-7-8	210.0	1.0	8=>6=>7	720.0	1.0	95681041732	9,(5,6),8,10,4,7,1,3,2	6,9,8,5,10,(4,7),3,1,2	86749531210			7.0	130	4.0	6-7	220.0	1.0
201454121403	ダ	右	1300	晴	重	16:05	土佐ジロー特別		2014-12-14	12	高知	2	(見込)		6.0	330.0	2.0	6.0	100	1.0	5.0	100	2.0	5-6	300.0	1.0	5-6	150	2.0	6-8	240	3.0	5-8	140	1.0	6=>5	930.0	3.0	5-6-8	410.0	1.0	6=>5=>8	2300.0	5.0	8,11,1,6,7,(3,5),2,(10,12),9,4	811176532109124	8,11,1,(7,5),6,2,3,9,10,12,4	851611237912104			8.0	130	3.0	5-5	260.0	1.0
201454121404	ダ	右	1300	晴	重	16:40	C3ー13		2014-12-14	12	高知	2	(見込)		9.0	420.0	2.0	9.0	140	4.0	5.0	110	2.0	5-9	1250.0	6.0	5-9	410	8.0	1-9	370	7.0	1-5	200	2.0	9=>5	3100.0	12.0	1-5-9	600.0	2.0	9=>5=>1	5030.0	17.0	5,9,2,1,10,11,4,(6,8),3,12,7	5,9,2,1,11,(4,10),8,6,3,12,7	5,9,1,2,(4,6,11,8),3,10,12,7	591684321112107			1.0	110	1.0	5-7	640.0	3.0
201454121405	ダ	右	1300	晴	重	17:15	C3ー12		2014-12-14	12	高知	2	(見込)		9.0	180.0	1.0	9.0	120	1.0	2.0	940	10.0	2-9	3790.0	6.0	2-9	1,080	12.0	4-9	230	2.0	2-4	2,520	24.0	9=>2	4440.0	10.0	2-4-9	4690.0	14.0	9=>2=>4	21740.0	58.0	910412862753111	9,10,4,12,8,2,6,(3,7),5,11,1	9,10,4,12,8,(2,6),7,(5,1),(3,11)	941027128611153			4.0	180	3.0	2-7	1610.0	6.0
201454121406	ダ	右	1300	晴	重	17:45	高橋麻里生誕記念特別		2014-12-14	12	高知	2	(見込)		5.0	210.0	1.0	5.0	110	1.0	3.0	320	6.0	3-5	1590.0	6.0	3-5	570	7.0	5-11	240	2.0	3-11	1,060	13.0	5=>3	2700.0	10.0	3-5-11	1570.0	4.0	5=>3=>11	9720.0	35.0	5,11,2,7,3,(8,10),4,(1,6),9	5,11,2,7,3,10,(4,8),6,(1,9)	5,11,2,7,3,(10,6),4,8,9,1	5112367410891			11.0	150	2.0	3-5	1830.0	7.0
