	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201145110705	ダ	左	1400	晴	良	18:00	C3四　五		2011-11-7	9	川崎	1			2.0	570.0	3.0	2.0	160	2.0	7.0	890	9.0	1.0	230	4.0	2-6	3140.0	11.0	2-7	6470.0	21.0	2-7	1,160	14.0	1-2	630	6.0	1-7	3,940	39.0	2=>6	5500.0	21.0	2=>7	15770.0	44.0	1-2-7	16840.0	51.0	2=>7=>1	107360.0	291.0	271045831129116	271045112839116	2,(7,10),5,4,1,12,9,3,8,(11,6)	2,7,10,5,1,4,(3,12),9,8,11,6	13.1 - 12.6 - 13.5 - 12.0 - 12.9 - 13.8 - 13.9	13.1 - 25.7 - 39.2 - 51.2 - 64.1 - 77.9 - 91.8 (39.2-40.6)
201145110706	ダ	左	1500	晴	良	18:30	3歳2　イ		2011-11-7	9	川崎	1	124万円以上173万円未満		1.0	140.0	1.0	1.0	110	1.0	6.0	240	4.0	5.0	660	8.0	1-4	430.0	2.0	1-6	480.0	2.0	1-6	360	2.0	1-5	1,100	10.0	5-6	3,310	26.0	1=>4	780.0	3.0	1=>6	770.0	2.0	1-5-6	5900.0	15.0	1=>6=>5	10530.0	30.0	(2,12),10,8,1,13,(6,9),5,3,4,14,7,11	2812110561393414117	2,1,12,(8,6),5,(13,11),(3,9),10,4,14,7	(2,1),5,6,3,12,11,8,7,9,(13,4),10,14	5.9 - 11.1 - 12.2 - 13.7 - 12.4 - 13.5 - 13.6 - 13.1	5.9 - 17.0 - 29.2 - 42.9 - 55.3 - 68.8 - 82.4 - 95.5 (29.2-40.2)
201145110707	ダ	左	1400	晴	良	19:05	C1六		2011-11-7	9	川崎	1			3.0	310.0	1.0	3.0	150	1.0	12.0	270	6.0	8.0	300	7.0	3-8	820.0	5.0	3-12	1720.0	6.0	3-12	690	8.0	3-8	850	13.0	8-12	1,570	20.0	3=>8	1080.0	3.0	3=>12	2350.0	8.0	3-8-12	7440.0	29.0	3=>12=>8	29100.0	110.0	369152412107118	361924510127118	3,6,9,1,2,4,5,10,(8,12,11),7	361291011812547	12.7 - 12.4 - 13.3 - 11.7 - 12.5 - 13.6 - 13.7	12.7 - 25.1 - 38.4 - 50.1 - 62.6 - 76.2 - 89.9 (38.4-39.8)
201145110708	ダ	左	1600	晴	良	19:40	菊花特別 		2011-11-7	9	川崎	1	173万円以上	(別定)	1.0	4250.0	8.0	1.0	540	8.0	3.0	450	7.0	10.0	180	2.0	1-3	13040.0	26.0	1-3	20000.0	40.0	1-3	4,580	37.0	1-10	2,030	22.0	3-10	1,610	19.0	1=>3	41290.0	55.0	1=>3	42570.0	87.0	1-3-10	33460.0	81.0	1=>3=>10	400070.0	658.0	473961012811512	473916210811512	4,7,(3,6),9,(1,2,10),8,11,5,12	4,3,(1,6),10,11,9,7,8,2,5,12	12.9 - 11.2 - 12.7 - 13.6 - 12.5 - 13.4 - 14.5 - 13.0	12.9 - 24.1 - 36.8 - 50.4 - 62.9 - 76.3 - 90.8 - 103.8 (36.8-40.9)
201145110709	ダ	左	1600	晴	良	20:15	保土ヶ谷区特別 		2011-11-7	9	川崎	1	(別定)		6.0	400.0	3.0	6.0	130	3.0	11.0	120	2.0	7.0	110	1.0	6-8	290.0	1.0	6-11	600.0	3.0	6-11	270	3.0	6-7	210	1.0	7-11	230	2.0	6=>8	500.0	1.0	6=>11	1180.0	4.0	6-7-11	620.0	1.0	6=>11=>7	3700.0	6.0	6179342105118	6173942101158	6,7,3,9,1,(4,11),2,8,10,5	6,7,3,9,11,1,4,2,8,(10,5)	12.8 - 11.1 - 12.2 - 13.7 - 12.0 - 13.0 - 13.6 - 13.4	12.8 - 23.9 - 36.1 - 49.8 - 61.8 - 74.8 - 88.4 - 101.8 (36.1-40.0)
201145110710	ダ	左	1600	晴	良	20:50	日高特別 		2011-11-7	9	川崎	1	(別定)		6.0	170.0	1.0	6.0	120	1.0	2.0	810	10.0	4.0	450	7.0	2-4	5800.0	16.0	2-6	4160.0	11.0	2-6	1,480	14.0	4-6	570	5.0	2-4	4,390	41.0	4=>2	6300.0	22.0	6=>2	4960.0	14.0	2-4-6	15690.0	40.0	6=>2=>4	59150.0	152.0	9641410721111253813	9641421017511123813	(9,6),(4,10,14,3),(1,2,12),13,11,5,8,7	6,9,4,1,2,10,(5,12),11,8,13,14,7,3	12.8 - 11.4 - 13.1 - 13.8 - 12.4 - 12.9 - 13.3 - 12.9	12.8 - 24.2 - 37.3 - 51.1 - 63.5 - 76.4 - 89.7 - 102.6 (37.3-39.1)
201145110801	ダ	左	1400	晴	稍重	16:00	2歳6　ロ		2011-11-8	9	川崎	2	21万円以上48万円未満		8.0	1560.0	5.0	8.0	200	5.0	5.0	110	1.0	2.0	130	2.0				5-8	950.0	4.0	5-8	390	4.0	2-8	790	12.0	2-5	160	1.0				8=>5	2920.0	11.0	2-5-8	890.0	3.0	8=>5=>2	8860.0	28.0	58342716	58342716	58324167	5,8,(3,2),1,6,4-7	12.7 - 13.0 - 14.6 - 12.4 - 13.4 - 13.7 - 12.9	12.7 - 25.7 - 40.3 - 52.7 - 66.1 - 79.8 - 92.7 (40.3-40.0)
201145110802	ダ	左	1400	晴	稍重	16:30	2歳5　イ		2011-11-8	9	川崎	2	21万円以上48万円未満		1.0	1470.0	5.0	1.0	280	5.0	2.0	150	2.0	10.0	210	4.0	1-2	1220.0	4.0	1-2	1220.0	6.0	1-2	460	5.0	1-10	900	12.0	2-10	530	6.0	1=>2	4800.0	13.0	1=>2	4860.0	16.0	1-2-10	2480.0	7.0	1=>2=>10	21100.0	65.0	11089235764	1,10,(2,8),9,5,7,3,(4,6)	1,10,8,2,9,7,5,(6,4),3	11027895643	13.0 - 12.5 - 14.3 - 12.2 - 12.9 - 13.8 - 13.6	13.0 - 25.5 - 39.8 - 52.0 - 64.9 - 78.7 - 92.3 (39.8-40.3)
201145110803	ダ	左	1500	晴	稍重	17:00	3歳5　ロ		2011-11-8	9	川崎	2	88万円以上124万円未満		6.0	1080.0	4.0	6.0	360	6.0	3.0	380	7.0	11.0	320	4.0	3-4	4970.0	17.0	3-6	3810.0	13.0	3-6	1,190	16.0	6-11	1,010	13.0	3-11	980	11.0	4=>3	12340.0	34.0	6=>3	8160.0	28.0	3-6-11	9040.0	31.0	6=>3=>11	50270.0	159.0	1012391475136118142	1012391746135118142	10,12,9,3,(1,7),6,11,(8,4,13),14,5,2	10,12,3,9,6,(1,7),8,11,13,4,14,5,2	5.8 - 11.2 - 12.5 - 13.8 - 12.5 - 13.4 - 14.3 - 13.2	5.8 - 17.0 - 29.5 - 43.3 - 55.8 - 69.2 - 83.5 - 96.7 (29.5-40.9)
201145110804	ダ	左	1500	晴	稍重	17:30	3歳4　イ		2011-11-8	9	川崎	2	88万円以上124万円未満		3.0	1080.0	6.0	3.0	310	6.0	8.0	300	5.0	4.0	160	1.0	3-5	1040.0	6.0	3-8	4490.0	15.0	3-8	1,320	18.0	3-4	780	8.0	4-8	560	5.0	3=>5	2030.0	12.0	3=>8	11220.0	40.0	3-4-8	4950.0	14.0	3=>8=>4	48070.0	137.0	8149634131017115212	8931464131107112512	8,9,14,3,4,(1,7),6,13,10,11,2,5-12	8,(3,9),1,4,14,7,10,2,(11,13),6,5,12	6.0 - 11.8 - 12.5 - 13.9 - 12.1 - 13.1 - 13.9 - 12.8	6.0 - 17.8 - 30.3 - 44.2 - 56.3 - 69.4 - 83.3 - 96.1 (30.3-39.8)
201145110805	ダ	左	1400	晴	稍重	18:00	C2二　三四		2011-11-8	9	川崎	2			2.0	2490.0	9.0	2.0	800	9.0	6.0	310	5.0	7.0	470	8.0	2-5	10550.0	28.0	2-6	9970.0	33.0	2-6	3,380	34.0	2-7	7,760	54.0	6-7	2,400	32.0	2=>5	22950.0	58.0	2=>6	22350.0	76.0	2-6-7	60980.0	130.0	2=>6=>7	425060.0	805.0	2,3,9,10,11,(5,6),1,12,7,4,8	239105611171248	2,(3,9),10,(5,6,7),8,4,1,11,12	2,5,(3,9),6,7,10,4,1,12,8,11	12.5 - 12.0 - 13.4 - 12.1 - 13.1 - 14.0 - 13.3	12.5 - 24.5 - 37.9 - 50.0 - 63.1 - 77.1 - 90.4 (37.9-40.4)
201145110806	ダ	左	1400	晴	稍重	18:30	C2二　三四		2011-11-8	9	川崎	2			2.0	1140.0	6.0	2.0	240	5.0	12.0	400	9.0	8.0	150	1.0	2-8	3070.0	17.0	2-12	6830.0	27.0	2-12	1,420	23.0	2-8	700	5.0	8-12	790	8.0	2=>8	8410.0	39.0	2=>12	12690.0	49.0	2-8-12	9500.0	35.0	2=>12=>8	75110.0	276.0	268341071951112	268410731912511	2,6,8,(7,4),9,12,1,5,(10,11)	2,8,7,6,(4,12),9,(1,5),11,10	12.5 - 12.1 - 13.4 - 12.0 - 13.0 - 13.4 - 13.1	12.5 - 24.6 - 38.0 - 50.0 - 63.0 - 76.4 - 89.5 (38.0-39.5)
201145110807	ダ	左	1600	晴	稍重	19:05	C2二　三四		2011-11-8	9	川崎	2			9.0	140.0	1.0	9.0	100	1.0	13.0	180	3.0	3.0	370	7.0	6-8	360.0	2.0	9-13	460.0	2.0	9-13	290	2.0	3-9	690	7.0	3-13	1,890	21.0	6=>8	500.0	2.0	9=>13	630.0	2.0	3-9-13	2860.0	9.0	9=>13=>3	6690.0	16.0	5783413961421112110	5783413629141112110	9,13,5,7,4,3,8,6,14,11,2,12,(1,10)	13,9,4,5,3,6,14,(2,7),11,(1,8),12,10	13.0 - 11.7 - 13.1 - 13.9 - 12.4 - 12.4 - 13.6 - 13.1	13.0 - 24.7 - 37.8 - 51.7 - 64.1 - 76.5 - 90.1 - 103.2 (37.8-39.1)
201145110808	ダ	左	1400	晴	稍重	19:40	シトリンスター賞 		2011-11-8	9	川崎	2	(別定)		8.0	370.0	2.0	8.0	180	4.0	5.0	130	1.0	9.0	240	5.0	5-7	580.0	1.0	5-8	870.0	3.0	5-8	400	3.0	8-9	980	16.0	5-9	700	7.0	7=>5	1690.0	6.0	8=>5	2160.0	7.0	5-8-9	3750.0	14.0	8=>5=>9	17190.0	51.0	67954831102	67594813210	(6,7,9),5,8,4,3,1,2,10	(6,9),5,(4,7),8,1,3,2,10	12.4 - 11.7 - 12.9 - 11.7 - 12.9 - 13.8 - 13.1	12.4 - 24.1 - 37.0 - 48.7 - 61.6 - 75.4 - 88.5 (37.0-39.8)
201145110809	ダ	左	1600	晴	稍重	20:15	ノベンバースター賞 		2011-11-8	9	川崎	2	(別定)		9.0	1030.0	5.0	9.0	230	5.0	8.0	120	1.0	7.0	430	7.0	7-7	670.0	3.0	8-9	700.0	3.0	8-9	350	4.0	7-9	2,070	22.0	7-8	740	6.0	7=>7	740.0	2.0	9=>8	2170.0	7.0	7-8-9	3570.0	12.0	9=>8=>7	30150.0	97.0	7108925111463	7108291541163	(10,8),7,9,11,2,5,6,1,4,3	7,(2,10),(8,9),11,1,6,5,4,3	12.8 - 12.0 - 13.6 - 14.8 - 12.2 - 12.5 - 13.6 - 12.8	12.8 - 24.8 - 38.4 - 53.2 - 65.4 - 77.9 - 91.5 - 104.3 (38.4-38.9)
201145110810	ダ	左	1500	晴	稍重	20:50	クラシックジュニアカ 		2011-11-8	9	川崎	2	(別定)		10.0	600.0	3.0	10.0	240	4.0	13.0	260	5.0	3.0	160	2.0	7-8	2090.0	8.0	10-13	4000.0	16.0	10-13	1,280	15.0	3-10	640	8.0	3-13	720	9.0	7=>8	4050.0	19.0	10=>13	6390.0	22.0	3-10-13	6720.0	24.0	10=>13=>3	28470.0	81.0	13692510114138712	13692510114138712	13,6,10,2,(5,1),9,11,3,4,8,12,7	13621013591148712	5.7 - 11.0 - 11.9 - 13.3 - 11.9 - 13.0 - 14.2 - 13.7	5.7 - 16.7 - 28.6 - 41.9 - 53.8 - 66.8 - 81.0 - 94.7 (28.6-40.9)
201145110901	ダ	左	1400	曇	稍重	15:30	2歳7		2011-11-9	9	川崎	3	21万円未満		9.0	2790.0	7.0	9.0	870	12.0	8.0	190	4.0	1.0	180	3.0	6-7	1720.0	8.0	8-9	8370.0	33.0	8-9	2,420	34.0	1-9	3,430	41.0	1-8	330	1.0	7=>6	3160.0	15.0	9=>8	27800.0	72.0	1-8-9	13090.0	44.0	9=>8=>1	215450.0	542.0	418101159123276	148105911123267	1,8,10,9,4,(5,11),12,3,7,2,6	1,8,9,10,5,11,(3,4),(12,6),2,7	13.1 - 11.9 - 14.0 - 12.2 - 13.5 - 14.9 - 13.7	13.1 - 25.0 - 39.0 - 51.2 - 64.7 - 79.6 - 93.3 (39.0-42.1)
201145110902	ダ	左	1500	曇	稍重	16:00	C3二　三		2011-11-9	9	川崎	3			8.0	230.0	1.0	8.0	160	2.0	1.0	220	3.0	4.0	360	6.0	1-5	2390.0	11.0	1-8	1640.0	6.0	1-8	480	4.0	4-8	1,870	20.0	1-4	2,600	31.0	5=>1	3810.0	19.0	8=>1	3070.0	10.0	1-4-8	11650.0	39.0	8=>1=>4	46100.0	133.0	3671213148194521011	3671812145132941110	3,6,7,(1,8,12),13,4,5,(2,14),11,9,10	3,(1,6),8,4,5,7,13,12,11,2,14,9,10	6.2 - 11.5 - 12.6 - 13.9 - 12.3 - 13.3 - 14.4 - 13.0	6.2 - 17.7 - 30.3 - 44.2 - 56.5 - 69.8 - 84.2 - 97.2 (30.3-40.7)
201145110903	ダ	左	1500	曇	稍重	16:30	C3二　三		2011-11-9	9	川崎	3			4.0	6730.0	9.0	4.0	770	9.0	5.0	250	5.0	10.0	110	1.0	3-4	10730.0	21.0	4-5	23780.0	42.0	4-5	3,440	30.0	4-10	1,670	18.0	5-10	410	4.0	3=>4	23240.0	42.0	4=>5	45490.0	72.0	4-5-10	11330.0	31.0	4=>5=>10	180810.0	355.0	3610112528134711149	3,6,10,12,8,1,2,5,13,4,7,(14,11),9	3,6,12,10,(1,5),8,4,(2,13,7),11,14-9	3101218546213111479	6.0 - 11.3 - 12.9 - 14.5 - 12.1 - 13.2 - 14.3 - 13.8	6.0 - 17.3 - 30.2 - 44.7 - 56.8 - 70.0 - 84.3 - 98.1 (30.2-41.3)
201145110904	ダ	左	1400	曇	稍重	17:00	C2五　六七		2011-11-9	9	川崎	3			8.0	8330.0	10.0	8.0	930	9.0	12.0	110	1.0	6.0	450	8.0	6-8	1730.0	6.0	8-12	2890.0	10.0	8-12	1,290	14.0	6-8	5,950	43.0	6-12	540	5.0	6=>8	9980.0	25.0	8=>12	19340.0	37.0	6-8-12	13360.0	39.0	8=>12=>6	73690.0	183.0	128210591641173	128210591641173	12,8,(2,10),(5,9),6,7,(1,4,11),3	(12,8),(2,10),(5,6),1,7,9,(4,11),3	13.1 - 12.5 - 13.8 - 12.2 - 13.1 - 13.6 - 12.4	13.1 - 25.6 - 39.4 - 51.6 - 64.7 - 78.3 - 90.7 (39.4-39.1)
201145110905	ダ	左	1400	曇	稍重	17:30	C2五　六七		2011-11-9	9	川崎	3			3.0	110.0	1.0	3.0	100	1.0	5.0	140	2.0	2.0	190	4.0	3-5	290.0	1.0	3-5	350.0	1.0	3-5	180	1.0	2-3	250	2.0	2-5	740	8.0	3=>5	390.0	1.0	3=>5	370.0	1.0	2-3-5	670.0	1.0	3=>5=>2	1590.0	1.0	3,11,6,2,7,1,10,(5,9),4,12,8	311216759410128	3,11,(2,6,7),1,5,(4,12),9,10,8	3,11,2,5,(1,6),(4,7),12,8,9,10	13.0 - 12.0 - 13.3 - 12.0 - 12.9 - 13.8 - 13.0	13.0 - 25.0 - 38.3 - 50.3 - 63.2 - 77.0 - 90.0 (38.3-39.7)
201145110906	ダ	左	1600	曇	稍重	18:00	C2五　六七		2011-11-9	9	川崎	3			2.0	360.0	1.0	2.0	170	1.0	3.0	330	6.0	12.0	1,200	11.0	2-3	1300.0	7.0	2-3	1870.0	7.0	2-3	640	7.0	2-12	3,450	38.0	3-12	8,630	55.0	2=>3	1770.0	5.0	2=>3	2690.0	10.0	2-3-12	25770.0	69.0	2=>3=>12	79800.0	245.0	2691453118713124101	2639511147121384101	2693111214137541810	2639121113714415810	13.3 - 11.8 - 13.1 - 13.7 - 12.3 - 13.0 - 13.4 - 13.0	13.3 - 25.1 - 38.2 - 51.9 - 64.2 - 77.2 - 90.6 - 103.6 (38.2-39.4)
201145110907	ダ	左	1500	曇	稍重	18:30	C1四　五		2011-11-9	9	川崎	3			4.0	170.0	1.0	4.0	120	1.0	10.0	140	2.0	5.0	260	6.0	4-8	510.0	2.0	4-10	830.0	2.0	4-10	330	3.0	4-5	520	5.0	5-10	1,050	19.0	4=>8	930.0	1.0	4=>10	1570.0	5.0	4-5-10	3220.0	13.0	4=>10=>5	11350.0	39.0	3105728149	3,10,5,(7,8),2,1,4,9	(3,10),4,7,5,(8,9),2,1	(3,10),4,5,1,9,7,2,8	6.1 - 11.5 - 13.2 - 14.5 - 11.9 - 12.6 - 13.3 - 12.8	6.1 - 17.6 - 30.8 - 45.3 - 57.2 - 69.8 - 83.1 - 95.9 (30.8-38.7)
201145110908	ダ	左	1500	曇	稍重	19:05	C1四　五		2011-11-9	9	川崎	3			12.0	400.0	2.0	12.0	180	2.0	3.0	830	10.0	2.0	560	7.0	3-7	1290.0	7.0	3-12	5370.0	21.0	3-12	1,870	23.0	2-12	1,030	11.0	2-3	4,840	49.0	7=>3	2030.0	8.0	12=>3	9050.0	33.0	2-3-12	27620.0	85.0	12=>3=>2	114300.0	364.0	4114851339721112106	4138514213791112106	4183142115121379610	1,4,3,8,2,12,11,14,(5,7,6),10,13,9	6.1 - 11.5 - 12.5 - 13.6 - 11.9 - 12.9 - 13.9 - 13.4	6.1 - 17.6 - 30.1 - 43.7 - 55.6 - 68.5 - 82.4 - 95.8 (30.1-40.2)
201145110909	ダ	左	1500	曇	稍重	19:40	丹沢特別 		2011-11-9	9	川崎	3	(別定)		1.0	590.0	2.0	1.0	220	2.0	2.0	1,550	12.0	5.0	220	3.0	1-2	10210.0	23.0	1-2	12330.0	29.0	1-2	3,600	34.0	1-5	520	5.0	2-5	4,680	37.0	1=>2	16300.0	32.0	1=>2	21560.0	45.0	1-2-5	15390.0	40.0	1=>2=>5	153960.0	328.0	1418673105412119213	1418673541012911213	14,8,(1,7),(6,3,5),12,10,4,(9,13),11,2	14,1,(6,8,5),(3,7),(4,12),10,9,(2,11,13)	5.9 - 11.4 - 11.8 - 13.6 - 12.3 - 13.4 - 14.4 - 13.0	5.9 - 17.3 - 29.1 - 42.7 - 55.0 - 68.4 - 82.8 - 95.8 (29.1-40.8)
201145110910	ダ	左	2100	曇	稍重	20:15	ロジータ記念	G	2011-11-9	9	川崎	3	牝(馬齢)		9.0	110.0	1.0	9.0	100	1.0	1.0	160	3.0	5.0	110	2.0	1-6	560.0	2.0	1-9	530.0	2.0	1-9	170	2.0	5-9	120	1.0	1-5	270	3.0	6=>1	600.0	2.0	9=>1	620.0	2.0	1-5-9	310.0	1.0	9=>1=>5	1190.0	3.0	2,5,9,4,8,10,1,3,13,11,6,7,(12,14)	5294181031311671412	5,9,2,1,4,3,13,8,(11,7),10,14,12,6	5,9,1,2,4,3,13,7,(11,14),10,(8,12),6	7.0 - 10.7 - 12.1 - 13.3 - 12.9 - 13.5 - 14.0 - 12.5 - 13.0 - 13.9 - 13.4	7.0 - 17.7 - 29.8 - 43.1 - 56.0 - 69.5 - 83.5 - 96.0 - 109.0 - 122.9 - 136.3 (29.8-40.3)
201145111001	ダ	左	1400	曇	稍重	16:00	JRA認定競走新馬		2011-11-10	9	川崎	4			3.0	210.0	1.0	3.0	120	1.0	8.0	240	5.0	2.0	150	3.0	3-8	360.0	2.0	3-8	720.0	3.0	3-8	260	2.0	2-3	160	1.0	2-8	410	6.0	3=>8	530.0	1.0	3=>8	1280.0	4.0	2-3-8	640.0	2.0	3=>8=>2	3670.0	7.0	284316975	281346975	283417695	(2,3),8,1,4,7,9,6,5	13.5 - 13.3 - 14.8 - 12.0 - 12.8 - 13.6 - 13.1	13.5 - 26.8 - 41.6 - 53.6 - 66.4 - 80.0 - 93.1 (41.6-39.5)
201145111002	ダ	左	1400	曇	稍重	16:30	JRA認定競走新馬		2011-11-10	9	川崎	4			9.0	390.0	3.0	9.0	130	3.0	5.0	100	1.0	2.0	120	2.0	5-8	210.0	1.0	5-9	260.0	1.0	5-9	140	1.0	2-9	260	3.0	2-5	160	2.0	8=>5	520.0	2.0	9=>5	790.0	3.0	2-5-9	270.0	1.0	9=>5=>2	2270.0	5.0	591283764	591238764	(5,9),2,1,3,8,7,6-4	(5,9),2,1-3,7,8,6-4	13.1 - 12.2 - 13.7 - 12.4 - 12.9 - 13.5 - 12.6	13.1 - 25.3 - 39.0 - 51.4 - 64.3 - 77.8 - 90.4 (39.0-39.0)
201145111003	ダ	左	1400	曇	稍重	17:00	3歳8		2011-11-10	9	川崎	4	54万円未満		10.0	190.0	1.0	10.0	120	1.0	1.0	130	2.0	3.0	160	4.0	1-7	530.0	2.0	1-10	540.0	2.0	1-10	240	2.0	3-10	220	1.0	1-3	390	5.0	7=>1	910.0	3.0	10=>1	840.0	2.0	1-3-10	500.0	1.0	10=>1=>3	2230.0	2.0	7121015843926	7,12,1,10,(4,5),3,8,2,9-6	(7,12,10),(1,3),(8,9),2,5,4-6	(7,12,10),1,3,2,8,9,4,5,6	13.3 - 12.7 - 14.4 - 12.4 - 13.0 - 13.7 - 12.7	13.3 - 26.0 - 40.4 - 52.8 - 65.8 - 79.5 - 92.2 (40.4-39.4)
201145111004	ダ	左	1600	曇	稍重	17:30	C2八　九十		2011-11-10	9	川崎	4			1.0	380.0	2.0	1.0	200	3.0	3.0	420	7.0	13.0	1,950	12.0	1-3	3110.0	15.0	1-3	3650.0	13.0	1-3	1,610	21.0	1-13	4,520	38.0	3-13	13,780	65.0	1=>3	6630.0	30.0	1=>3	6700.0	23.0	1-3-13	61060.0	114.0	1=>3=>13	261010.0	540.0	1311232541471086119	1311232541471086119	1,13,12,3,2,14,4,5,(8,11),7,10,9,6	1133212414117510869	13.1 - 11.2 - 12.6 - 13.6 - 12.4 - 13.1 - 13.6 - 13.3	13.1 - 24.3 - 36.9 - 50.5 - 62.9 - 76.0 - 89.6 - 102.9 (36.9-40.0)
201145111005	ダ	左	1400	曇	稍重	18:00	C2八　九十		2011-11-10	9	川崎	4			9.0	140.0	1.0	9.0	110	1.0	12.0	200	4.0	6.0	600	10.0	7-8	450.0	2.0	9-12	510.0	2.0	9-12	420	2.0	6-9	1,210	17.0	6-12	3,970	35.0	7=>8	650.0	2.0	9=>12	740.0	2.0	6-9-12	5580.0	19.0	9=>12=>6	10630.0	25.0	912611218571043	912611281754103	9,12,6,8,(2,11),5,7,10,1,4,3	9,12,6,8,2,5,11,(1,4),10,3,7	13.1 - 12.6 - 13.8 - 12.0 - 12.8 - 13.4 - 13.7	13.1 - 25.7 - 39.5 - 51.5 - 64.3 - 77.7 - 91.4 (39.5-39.9)
201145111006	ダ	左	1400	曇	稍重	18:30	C2八　九十		2011-11-10	9	川崎	4			3.0	480.0	2.0	3.0	210	4.0	10.0	180	2.0	2.0	270	5.0	3-7	1330.0	6.0	3-10	1520.0	5.0	3-10	750	9.0	2-3	1,060	11.0	2-10	1,170	14.0	3=>7	3130.0	14.0	3=>10	2810.0	4.0	2-3-10	5090.0	16.0	3=>10=>2	25990.0	75.0	5,(10,11),12,4,9,2,3,8,7,6,1	5,10,(4,11),9,12,2,3,6,8,7,1	(10,11),12,1,5,3,9,4,2,8,7,6	10,1,5,11,12,(4,3),9,8,2,6,7	13.1 - 12.0 - 13.5 - 12.5 - 13.2 - 13.8 - 13.1	13.1 - 25.1 - 38.6 - 51.1 - 64.3 - 78.1 - 91.2 (38.6-40.1)
201145111007	ダ	左	1500	曇	稍重	19:05	シャイニングフューチ 		2011-11-10	9	川崎	4	191万円以上	(別定)	7.0	610.0	3.0	7.0	180	4.0	6.0	130	1.0	9.0	130	2.0	5-5	1080.0	3.0	6-7	1100.0	2.0	6-7	340	2.0	7-9	540	5.0	6-9	250	1.0	5=>5	1100.0	3.0	7=>6	2290.0	6.0	6-7-9	870.0	1.0	7=>6=>9	6750.0	7.0	15410812261171393	15104128621171393	1,(10,12),(8,6),11,5,7,4,9,2,3,13	1,10,12,6,7,8,9,11,(4,3),(2,5),13	6.1 - 11.1 - 12.6 - 14.1 - 12.2 - 13.2 - 13.9 - 13.1	6.1 - 17.2 - 29.8 - 43.9 - 56.1 - 69.3 - 83.2 - 96.3 (29.8-40.2)
201145111008	ダ	左	1500	曇	稍重	19:40	トパーズスター賞 		2011-11-10	9	川崎	4	(別定)		1.0	560.0	3.0	1.0	180	4.0	3.0	120	1.0	4.0	550	9.0	1-3	720.0	3.0	1-3	580.0	3.0	1-3	350	3.0	1-4	2,850	29.0	3-4	1,060	14.0	1=>3	1690.0	6.0	1=>3	1660.0	6.0	1-3-4	5480.0	18.0	1=>3=>4	26590.0	82.0	3791015648211	3,7,9,1,(5,10),6,4,8,2,11	3,(7,9),1,10,6,4,(5,8),(2,11)	3,1,7,9,(4,6),10,8,2,11,5	5.9 - 11.3 - 12.2 - 13.0 - 12.0 - 12.8 - 13.5 - 13.1	5.9 - 17.2 - 29.4 - 42.4 - 54.4 - 67.2 - 80.7 - 93.8 (29.4-39.4)
201145111009	ダ	左	1600	曇	稍重	20:15	相模湖特別 		2011-11-10	9	川崎	4	(ハンデ)		7.0	840.0	4.0	7.0	320	6.0	3.0	540	8.0	8.0	170	2.0	3-5	2010.0	10.0	3-7	10420.0	30.0	3-7	2,860	29.0	7-8	640	7.0	3-8	1,860	22.0	5=>3	2840.0	13.0	7=>3	19500.0	53.0	3-7-8	15290.0	49.0	7=>3=>8	136820.0	344.0	4578961112123101413	4587961112312101413	(4,5),8,7,9,6,11,3,1,2,13,10,14,12	4589761131321014112	12.9 - 10.9 - 11.9 - 13.5 - 12.3 - 13.4 - 14.0 - 13.1	12.9 - 23.8 - 35.7 - 49.2 - 61.5 - 74.9 - 88.9 - 102.0 (35.7-40.5)
201145111010	ダ	左	1600	曇	稍重	20:50	C1三		2011-11-10	9	川崎	4			13.0	280.0	2.0	13.0	140	1.0	5.0	390	6.0	2.0	180	4.0	4-8	1420.0	7.0	5-13	2660.0	11.0	5-13	740	10.0	2-13	370	2.0	2-5	1,220	15.0	8=>4	2340.0	9.0	13=>5	3200.0	12.0	2-5-13	3720.0	11.0	13=>5=>2	17190.0	48.0	54133107916211812	5,4,13,3,10,7,1,9,6,2,11,8-12	5,(4,13),9,(3,10),(2,11),6,1,7,8-12	5,13,4,(3,9),2,(1,10),6,7,8,11-12	13.3 - 11.9 - 13.6 - 14.2 - 12.3 - 12.7 - 13.5 - 12.9	13.3 - 25.2 - 38.8 - 53.0 - 65.3 - 78.0 - 91.5 - 104.4 (38.8-39.1)
