	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	枠連:的中	枠連:配当	枠連:人気
202150071409	ダ	右	1400	雨	不良	15:10	C1		2021-7-14	8	園田	4	(馬齢)		8.0	160.0	1.0	8.0	130	1.0	5.0	860	9.0	3.0	150	2.0	5-8	8180.0	20.0	5-8	2,480	25.0	3-8	180	1.0	3-5	3,390	29.0	8=>5	10210.0	29.0	3-5-8	6140.0	20.0	8=>5=>3	39020.0	111.0	812571931061142	812571931011642	812571113946102	8,12,5,7,(3,11),1,(4,6,9),10,2			5-6	760.0	3.0
202150071410	ダ	右	1700	曇	不良	15:45	B1 		2021-7-14	8	園田	4	(馬齢)		4.0	330.0	2.0	4.0	120	1.0	9.0	120	2.0	6.0	140	3.0	4-9	510.0	1.0	4-9	210	1.0	4-6	420	3.0	6-9	310	2.0	4=>9	1280.0	2.0	4-6-9	1200.0	1.0	4=>9=>6	4950.0	2.0	107489163115212	10,(4,7),8,9,1,6,3,11,5,2,12	4,10,9,8,7,6,1,(3,11),5,2,12	4-(9,10),6,8,7,1,(3,11),(2,5),12			4-7	540.0	1.0
202150071411	ダ	右	1400	曇	不良	16:20	るり溪ゴルフクラブ特 		2021-7-14	8	園田	4	(馬齢)		9.0	240.0	2.0	9.0	140	2.0	8.0	500	6.0	5.0	1,810	9.0	8-9	1730.0	6.0	8-9	680	8.0	5-9	4,250	24.0	5-8	19,040	35.0	9=>8	2520.0	10.0	5-8-9	47620.0	51.0	9=>8=>5	177820.0	206.0	965213487	965213487	968523174	965821374			8-8	2420.0	6.0
202150071412	ダ	右	1400	曇	不良	16:50	B2 		2021-7-14	8	園田	4	(馬齢)		8.0	720.0	3.0	8.0	240	3.0	9.0	160	2.0	11.0	370	7.0	8-9	1440.0	5.0	8-9	450	2.0	8-11	2,080	28.0	9-11	940	10.0	8=>9	3210.0	11.0	8-9-11	6390.0	25.0	8=>9=>11	31600.0	108.0	811125976421013	811125976421013	8,11,9,12,5,7,6,1,10,(2,4),3	8,11,9,5,6,1,12,(2,7),10,4,3			6-7	630.0	2.0
202150071501	ダ	右	1400	曇	不良	10:45	C3四		2021-7-15	8	園田	5	(馬齢)		5.0	930.0	4.0	5.0	230	3.0	4.0	240	4.0	10.0	340	6.0	4-5	4420.0	17.0	4-5	1,220	16.0	5-10	1,390	19.0	4-10	1,050	15.0	5=>4	9700.0	35.0	4-5-10	11220.0	39.0	5=>4=>10	87440.0	241.0	84610517932	8,4,6,10,5,(1,7),9,3,2	(4,8),10,5,6,7,9,1,2,3	48105679213			4-5	5590.0	15.0
202150071502	ダ	右	1400	曇	不良	11:15	C3三		2021-7-15	8	園田	5	(馬齢)		8.0	230.0	1.0	8.0	130	1.0	3.0	330	6.0	5.0	240	5.0	3-8	1830.0	7.0	3-8	760	9.0	5-8	400	3.0	3-5	1,540	22.0	8=>3	3060.0	10.0	3-5-8	4760.0	22.0	8=>3=>5	18980.0	61.0	(8,10),7,3,5,(1,2,6,9)	8,10,7,3,5,(1,2),9,6	8,3,10,2,(5,7),6,1,9	8325107619			3-7	1350.0	6.0
202150071503	ダ	右	1400	曇	不良	11:45	C3二		2021-7-15	8	園田	5	(馬齢)		5.0	220.0	1.0	5.0	130	1.0	1.0	180	3.0	2.0	790	9.0	1-5	720.0	3.0	1-5	290	2.0	2-5	2,680	27.0	1-2	4,950	37.0	5=>1	1200.0	4.0	1-2-5	14690.0	47.0	5=>1=>2	49340.0	155.0	10591327684	10591326784	10,5,9,1,(6,7),(2,3),8,4	10512976384			1-5	670.0	3.0
202150071504	ダ	右	1400	曇	不良	12:15	C3一		2021-7-15	8	園田	5	(馬齢)		7.0	310.0	1.0	7.0	140	1.0	6.0	150	3.0	5.0	150	2.0	6-7	820.0	2.0	6-7	340	2.0	5-7	310	1.0	5-6	410	3.0	7=>6	1530.0	2.0	5-6-7	1070.0	1.0	7=>6=>5	4210.0	1.0	7,8,10,6,4,1,5,(2,9),3	78106415293	7,8,(6,10),4,1,3,5,2,9	7,6,8,10,(1,4),5,3,2,9			6-7	560.0	1.0
202150071505	ダ	右	820	曇	重	12:45	C3		2021-7-15	8	園田	5	(馬齢)		10.0	4330.0	8.0	10.0	660	8.0	6.0	190	4.0	2.0	150	2.0	6-10	11950.0	25.0	6-10	2,140	25.0	2-10	1,520	21.0	2-6	430	4.0	10=>6	27200.0	54.0	2-6-10	10170.0	35.0	10=>6=>2	144580.0	312.0			10276351948	10,7,(2,3,6),5,1,4,9,8			6-8	6910.0	21.0
202150071506	ダ	右	1400	曇	重	13:15	C2四		2021-7-15	8	園田	5	(馬齢)		8.0	560.0	2.0	8.0	140	2.0	4.0	120	1.0	9.0	170	3.0	4-8	790.0	2.0	4-8	290	2.0	8-9	530	7.0	4-9	360	4.0	8=>4	2210.0	7.0	4-8-9	1650.0	3.0	8=>4=>9	11860.0	35.0	96473521018	9,6,4,(3,7),5,2,10,1,8	9,6,4,3,2,5,(7,8),10,1	96438251710			4-7	450.0	2.0
202150071507	ダ	右	1400	曇	重	13:45	C2三		2021-7-15	8	園田	5	(馬齢)		2.0	650.0	3.0	2.0	160	3.0	7.0	130	2.0	4.0	160	4.0	2-7	1240.0	5.0	2-7	400	5.0	2-4	520	8.0	4-7	370	4.0	2=>7	2790.0	12.0	2-4-7	1860.0	6.0	2=>7=>4	15310.0	51.0	10657948213	10,6,(5,7),9,4,2,8,1,3	10697254831	6,10,7,(2,9),4,5,1,3,8			2-7	1160.0	7.0
202150071508	ダ	右	1700	曇	重	14:20	B2 		2021-7-15	8	園田	5	(馬齢)		7.0	170.0	1.0	7.0	120	1.0	6.0	280	5.0				6-7	1020.0	4.0	6-7	280	4.0	2-7	170	1.0	2-6	450	7.0	7=>6	1690.0	6.0	2-6-7	870.0	4.0	7=>6=>2	4740.0	15.0	5741263	5741263	7,4,5,(1,2),6,3	7451263					
202150071509	ダ	右	1400	曇	重	14:50	C2二		2021-7-15	8	園田	5	(馬齢)		1.0	250.0	2.0	1.0	110	1.0	4.0	110	2.0	10.0	260	5.0	1-4	250.0	1.0	1-4	150	1.0	1-10	690	8.0	4-10	810	10.0	1=>4	620.0	2.0	1-4-10	2140.0	6.0	1=>4=>10	6390.0	17.0	10748165239	10748162539	10,7,4,8,1,(2,6),3,5,9	10,7,(1,4),8,2,(6,9),3,5			1-4	270.0	1.0
202150071510	ダ	右	1230	曇	重	15:25	小野ひまわり特別C1 		2021-7-15	8	園田	5	(馬齢)		12.0	250.0	1.0	12.0	130	1.0	9.0	140	2.0	11.0	370	8.0	9-12	680.0	1.0	9-12	280	1.0	11-12	700	8.0	9-11	1,090	18.0	12=>9	940.0	1.0	9-11-12	3370.0	12.0	12=>9=>11	10440.0	19.0	410212511697183	410212511697183	4,10,11,2,12,7,(5,9),6,3,8,1	4,10,11,2,12,(7,9),5,6,3,8,1			7-8	280.0	1.0
202150071511	ダ	右	1400	曇	重	16:00	JRA交流加古川特別 		2021-7-15	8	園田	5	(定量)		4.0	420.0	2.0	4.0	160	2.0	11.0	190	3.0	9.0	210	4.0	4-11	1210.0	4.0	4-11	570	7.0	4-9	380	2.0	9-11	720	10.0	4=>11	2430.0	8.0	4-9-11	2470.0	7.0	4=>11=>9	9110.0	14.0	10,8,(11,12),4,1,9,6,3,5,7-2	108111241695732	10,(8,11),4,12,9,1,6,7,5,2-3	10,8,11,4,12,9,6,1,7,2,5-3			4-8	900.0	4.0
202150071512	ダ	右	1400	曇	重	16:40	C2一		2021-7-15	8	園田	5	(馬齢)		6.0	1630.0	7.0	6.0	510	8.0	5.0	420	7.0	2.0	160	1.0	5-6	6920.0	27.0	5-6	1,850	27.0	2-6	820	9.0	2-5	710	8.0	6=>5	15740.0	58.0	2-5-6	6500.0	27.0	6=>5=>2	72920.0	263.0	2,(4,6),9,7,10,1,8,3,5	24679101835	2,4,6,7,(9,10),1,8,5,3	2,6,7,4,9,10,1,(5,8),3			5-6	6830.0	22.0
202150071601	ダ	右	1400	曇	重	14:35	C3五		2021-7-16	8	園田	6	(馬齢)		4.0	1040.0	3.0	4.0	170	4.0	8.0	100	1.0	9.0	210	5.0	4-8	480.0	3.0	4-8	280	3.0	4-9	720	9.0	8-9	400	4.0	4=>8	2050.0	8.0	4-8-9	1510.0	6.0	4=>8=>9	12230.0	35.0	41017986253	41017986253	4,8,10,1,7,6,9,2,(3,5)	4,8,1,10,6,9,7,2,(3,5)			4-7	470.0	3.0
202150071602	ダ	右	1400	曇	重	15:05	C3四		2021-7-16	8	園田	6	(馬齢)		8.0	300.0	2.0	8.0	110	1.0	5.0	120	2.0	9.0	150	3.0	5-8	510.0	1.0	5-8	260	1.0	8-9	270	2.0	5-9	370	4.0	8=>5	960.0	1.0	5-8-9	810.0	1.0	8=>5=>9	3210.0	2.0	58917610234	58917610234	5,8,9,1,7,(6,10),2,3,4	58917610234			5-7	440.0	1.0
202150071603	ダ	右	1400	曇	重	15:35	C3三		2021-7-16	8	園田	6	(馬齢)		2.0	420.0	3.0	2.0	170	3.0	10.0	240	5.0	7.0	130	1.0	2-10	2070.0	7.0	2-10	640	9.0	2-7	330	2.0	7-10	550	7.0	2=>10	3620.0	14.0	2-7-10	2220.0	5.0	2=>10=>7	14110.0	40.0	11027568349	11027568349	11072568394	11027568394			2-8	1920.0	9.0
202150071604	ダ	右	1400	曇	重	16:05	C3二		2021-7-16	8	園田	6	(馬齢)		3.0	240.0	1.0	3.0	120	1.0	7.0	130	2.0	2.0	550	8.0	3-7	440.0	1.0	3-7	210	2.0	2-3	1,390	17.0	2-7	1,940	21.0	3=>7	710.0	1.0	2-3-7	4340.0	14.0	3=>7=>2	12830.0	36.0	7,10,(4,9),3,2,1,5,6,8	71093245168	7,10,3,9,2,8,(1,5),6,4	73910215864			3-7	370.0	1.0
202150071605	ダ	右	1400	曇	重	16:35	C3一		2021-7-16	8	園田	6	(馬齢)		6.0	160.0	1.0	6.0	100	1.0	8.0	100	2.0	3.0	190	5.0	6-8	230.0	1.0	6-8	140	1.0	3-6	250	3.0	3-8	350	6.0	6=>8	380.0	1.0	3-6-8	640.0	3.0	6=>8=>3	1600.0	3.0	6,8,5,7,9,4,1,10,3-2	6,8,5,7,9,4,1,10,3-2	68754931012	6,8-7,3,4,5,9,1,10,2			6-7	210.0	1.0
202150071606	ダ	右	1230	曇	重	17:05	C3		2021-7-16	8	園田	6	(馬齢)		6.0	480.0	3.0	6.0	240	3.0	7.0	400	6.0	8.0	280	5.0	6-7	5760.0	20.0	6-7	1,320	19.0	6-8	870	10.0	7-8	2,060	24.0	6=>7	6900.0	24.0	6-7-8	12690.0	39.0	6=>7=>8	61220.0	177.0	81015396274	81015936274	8,(9,10),6,1,5,3,2,7-4	8,10,(6,9),1,7,5,2,3-4			6-7	1710.0	8.0
202150071607	ダ	右	1400	曇	重	17:35	C2二		2021-7-16	8	園田	6	(馬齢)		3.0	830.0	4.0	3.0	230	4.0	4.0	180	2.0	10.0	400	6.0	3-4	1700.0	7.0	3-4	670	8.0	3-10	2,200	26.0	4-10	990	12.0	3=>4	3730.0	14.0	3-4-10	9310.0	38.0	3=>4=>10	52290.0	158.0	(3,7),10,2,6,8,1,4,5,9	(3,7),2,6,10,(1,4),8,5,9	3,7,(2,10),4,8,1,6,5,9	3,7,10,4,2,1,8,(5,6),9			3-4	1740.0	7.0
202150071608	ダ	右	1400	曇	重	18:05	C2一		2021-7-16	8	園田	6	(馬齢)		6.0	270.0	1.0	6.0	110	1.0	7.0	110	2.0	4.0	120	3.0	6-7	420.0	1.0	6-7	180	2.0	4-6	180	1.0	4-7	210	3.0	6=>7	730.0	1.0	4-6-7	400.0	1.0	6=>7=>4	1780.0	1.0	6,8,9,5,4,(3,7),10,1,2	6,8,9,(4,5),7,3,(1,10),2	6,7,9,4,5,2,10,(1,3,8)	6,7,4,2,(5,9),3,(1,10),8			6-7	480.0	2.0
202150071609	ダ	右	1400	曇	重	18:45	C1		2021-7-16	8	園田	6	(馬齢)		2.0	170.0	1.0	2.0	100	1.0	11.0	110	2.0	6.0	160	3.0	2-11	240.0	1.0	2-11	170	1.0	2-6	330	5.0	6-11	540	9.0	2=>11	400.0	1.0	2-6-11	770.0	2.0	2=>11=>6	1920.0	4.0	2114761035198	2114761035198	2114673195108	2,11,4,6,(1,3),7,(5,9),10,8			2-8	280.0	1.0
202150071610	ダ	右	1400	曇	重	19:20	ホオズキ賞B1 		2021-7-16	8	園田	6	(馬齢)		8.0	210.0	1.0	8.0	110	1.0	1.0	130	2.0	9.0	150	3.0	1-8	690.0	2.0	1-8	200	1.0	8-9	230	2.0	1-9	320	4.0	8=>1	960.0	2.0	1-8-9	810.0	1.0	8=>1=>9	2740.0	2.0	58312410697	58312410967	(5,8),2,1,9,(3,4,10),6,7	8,5,1,(2,9),10,4,7,6-3			1-7	710.0	3.0
202150071611	ダ	右	1700	曇	重	20:00	アサヒスーパードライ 		2021-7-16	8	園田	6	(別定)		6.0	150.0	1.0	6.0	110	1.0	1.0	280	7.0	3.0	270	5.0	1-6	820.0	4.0	1-6	390	4.0	3-6	440	5.0	1-3	1,890	27.0	6=>1	1130.0	4.0	1-3-6	3270.0	14.0	6=>1=>3	8330.0	24.0	7,8,10,1,6,12,3,9,4=2-11	7,8,10,1,6,3,12,9,4=2-11	7,8,1,6,10,3,9,4,12-2,11	76183910412211			1-5	720.0	4.0
202150071612	ダ	右	1700	曇	重	20:30	グラジオラス賞C2 		2021-7-16	8	園田	6	(馬齢)		8.0	120.0	1.0	8.0	100	1.0	10.0	220	4.0	9.0	150	2.0	8-10	540.0	2.0	8-10	360	3.0	8-9	190	1.0	9-10	880	12.0	8=>10	670.0	2.0	8-9-10	990.0	1.0	8=>10=>9	2550.0	3.0	810961114122375	8,10,9,6,11,1,4,12,2,3,(5,7)	810961113124572	8,10,9-6,11,1,3,12,4,5,7,2			6-7	290.0	1.0
202150072101	ダ	右	1400	晴	良	10:45	C3四		2021-7-21	9	園田	1	(馬齢)		10.0	330.0	2.0	10.0	150	2.0	5.0	160	3.0	9.0	190	4.0	5-10	1150.0	5.0	5-10	310	4.0	9-10	360	5.0	5-9	550	8.0	10=>5	2290.0	10.0	5-9-10	2400.0	10.0	10=>5=>9	9700.0	39.0	10,(2,9),8,1,5,6,4,7,3	10982156473	10985216743	10,5,8,9,1,2,6,7,4-3			5-8	600.0	3.0
202150072102	ダ	右	820	晴	良	11:15	2歳初出走		2021-7-21	9	園田	1	(馬齢)		5.0	280.0	2.0	5.0	190	2.0	2.0	200	3.0				2-5	560.0	5.0	2-5	140	2.0	4-5	120	1.0	2-4	150	3.0	5=>2	1040.0	6.0	2-4-5	210.0	1.0	5=>2=>4	2200.0	9.0			5,(2,4),(1,3)	52413					
202150072103	ダ	右	1400	晴	良	11:45	C3三		2021-7-21	9	園田	1	(馬齢)		2.0	580.0	4.0	2.0	130	4.0	8.0	120	3.0	1.0	120	1.0	2-8	920.0	5.0	2-8	280	4.0	1-2	310	5.0	1-8	230	2.0	2=>8	2330.0	11.0	1-2-8	840.0	3.0	2=>8=>1	8100.0	28.0	3,8,5,1,2,7,(6,10),(4,9)	3,8,1,5,(2,7),10,6,(4,9)	83152761094	81325764910			2-7	1050.0	6.0
202150072104	ダ	右	1400	晴	良	12:15	C3二		2021-7-21	9	園田	1	(馬齢)		8.0	270.0	1.0	8.0	120	2.0	4.0	110	1.0	10.0	230	6.0	4-8	390.0	1.0	4-8	200	1.0	8-10	560	9.0	4-10	560	10.0	8=>4	750.0	2.0	4-8-10	1350.0	4.0	8=>4=>10	4910.0	12.0	81041376592	81041736592	81064719352	81046173952			4-7	290.0	1.0
202150072105	ダ	右	1400	晴	良	12:45	C3一		2021-7-21	9	園田	1	(馬齢)		4.0	130.0	1.0	4.0	110	1.0	7.0	200	4.0	1.0	370	6.0	4-7	510.0	2.0	4-7	280	3.0	1-4	480	5.0	1-7	1,260	15.0	4=>7	630.0	3.0	1-4-7	2280.0	9.0	4=>7=>1	3990.0	15.0	7426911035	7,4,2,6,9,1,10,(3,5)	7462101539	4726101539			4-7	520.0	3.0
202150072106	ダ	右	1400	晴	良	13:15	C2四		2021-7-21	9	園田	1	(馬齢)		3.0	570.0	4.0	3.0	160	4.0	7.0	150	3.0	6.0	120	1.0	3-7	1800.0	6.0	3-7	510	6.0	3-6	380	5.0	6-7	290	2.0	3=>7	3160.0	13.0	3-6-7	1390.0	3.0	3=>7=>6	11260.0	33.0	10693518724	10693518724	7,10,6,(3,9),5,4,1,8,2	76103915824			3-7	1280.0	6.0
202150072107	ダ	右	1400	晴	良	13:50	C2三		2021-7-21	9	園田	1	(馬齢)		1.0	140.0	1.0	1.0	120	1.0	5.0	190	4.0	10.0	830	9.0	1-5	540.0	3.0	1-5	280	3.0	1-10	1,230	15.0	5-10	3,160	28.0	1=>5	750.0	3.0	1-5-10	6450.0	21.0	1=>5=>10	14390.0	48.0	57101428639	57101428639	5,10,7,1,4,2,(6,8),(3,9)	51107246398			1-5	600.0	3.0
202150072108	ダ	右	1400	晴	良	14:25	C2二		2021-7-21	9	園田	1	(馬齢)		7.0	410.0	3.0	7.0	130	2.0	4.0	120	1.0	3.0	140	4.0	4-7	520.0	1.0	4-7	190	1.0	3-7	200	2.0	3-4	230	4.0	7=>4	1530.0	7.0	3-4-7	670.0	1.0	7=>4=>3	5500.0	15.0	15948102763	15948102763	(5,7),9,1,4,10,(2,8),6,3	75941281063			4-7	600.0	2.0
202150072109	ダ	右	1400	晴	良	15:00	C2一		2021-7-21	9	園田	1	(馬齢)		9.0	680.0	4.0	9.0	210	5.0	6.0	140	2.0	8.0	160	3.0	6-9	1210.0	4.0	6-9	480	6.0	8-9	360	3.0	6-8	480	5.0	9=>6	2580.0	13.0	6-8-9	1250.0	2.0	9=>6=>8	8270.0	23.0	26918453107	26198453107	62918453107	62981543107			6-8	1500.0	7.0
202150072110	ダ	右	1400	晴	良	15:35	B2 		2021-7-21	9	園田	1	(馬齢)		10.0	260.0	1.0	10.0	140	1.0	4.0	140	2.0	1.0	200	5.0	4-10	810.0	1.0	4-10	280	2.0	1-10	550	8.0	1-4	410	5.0	10=>4	1080.0	1.0	1-4-10	1710.0	3.0	10=>4=>1	4870.0	3.0	10,7,9,8,(1,12),4,5,11,2,6,3	107981124511263	10,7,9,4,1,12,5,11,2,8,6-3	10,4,7,1,9,5,12,11,2-6,8-3			4-7	670.0	3.0
202150072111	ダ	右	1400	晴	良	16:10	兵庫馬事畜産特別B1 		2021-7-21	9	園田	1	(馬齢)		8.0	180.0	1.0	8.0	120	1.0	4.0	190	5.0	10.0	130	2.0	4-8	1690.0	7.0	4-8	460	7.0	8-10	210	2.0	4-10	520	9.0	8=>4	2870.0	12.0	4-8-10	1470.0	5.0	8=>4=>10	10010.0	36.0	(7,8),10,2,4,6,5,1,9,3	(7,8),10,2,4,6,5,9,1,3	87104625193	87104265913			4-7	1010.0	4.0
202150072112	ダ	右	1700	晴	良	16:50	C1 		2021-7-21	9	園田	1	(馬齢)		5.0	220.0	1.0	5.0	130	1.0	1.0	290	5.0	8.0	430	6.0	1-5	1490.0	4.0	1-5	700	9.0	5-8	640	6.0	1-8	1,130	15.0	5=>1	2700.0	9.0	1-5-8	4770.0	15.0	5=>1=>8	19740.0	58.0	561213981011247	5,6,12,1,3,9,8,10,2,4,(7,11)	5,6,1,12,(3,8),10,9,4,2,7	5,1,6,8,3,(2,10,12),(4,9),7			1-5	1110.0	3.0
202150072201	ダ	右	1400	晴	良	12:30	C3四		2021-7-22	9	園田	2	(馬齢)		4.0	450.0	3.0	4.0	190	4.0	10.0	200	6.0	1.0	170	3.0	4-10	1830.0	11.0	4-10	560	11.0	1-4	470	8.0	1-10	660	13.0	4=>10	2680.0	13.0	1-4-10	2310.0	13.0	4=>10=>1	13890.0	65.0	14102836957	14102836957	14108263975	1,4,(8,10),6,2,3,9-7,5			4-8	890.0	3.0
202150072202	ダ	右	1400	晴	良	13:00	C3三		2021-7-22	9	園田	2	(馬齢)		8.0	340.0	2.0	8.0	120	1.0	9.0	130	2.0	6.0	640	10.0	8-9	290.0	1.0	8-9	180	1.0	6-8	1,630	22.0	6-9	1,060	17.0	8=>9	700.0	3.0	6-8-9	3350.0	11.0	8=>9=>6	12670.0	37.0	9,7,6,8,5,1,4,(2,10),3	9,7,6,8,5,4,1,(2,10),3	9,(6,7,8),5,4,(2,10),1,3	9,(6,8),7,5,4,2,10,1,3			7-8	270.0	1.0
202150072203	ダ	右	1400	晴	良	13:30	C3二		2021-7-22	9	園田	2	(馬齢)		2.0	310.0	1.0	2.0	140	1.0	7.0	280	6.0	8.0	210	4.0	2-7	2060.0	10.0	2-7	590	8.0	2-8	430	2.0	7-8	1,100	17.0	2=>7	3550.0	16.0	2-7-8	3600.0	13.0	2=>7=>8	18250.0	56.0	14103758296	14103758269	14103758269	1,4,3,7,5,10,(2,6,8),9			2-7	610.0	1.0
202150072204	ダ	右	1400	晴	良	14:00	C3一		2021-7-22	9	園田	2	(馬齢)		2.0	3760.0	8.0	2.0	740	8.0	3.0	190	2.0	8.0	200	3.0	2-3	12550.0	25.0	2-3	3,400	28.0	2-8	1,810	22.0	3-8	750	10.0	2=>3	37250.0	56.0	2-3-8	20210.0	48.0	2=>3=>8	218960.0	348.0	7,8,10,9,2,3,4,1-6,5	7,8,10,2,9,3,4,1-6-5	(7,8),10,2,4,9,3,1-6=5	7,8,2,3,10,(1,9),4-6=5			2-3	11340.0	18.0
202150072205	ダ	右	1400	晴	良	14:30	JRA認定アッパート 		2021-7-22	9	園田	2	(別定)		4.0	130.0	1.0	4.0	100	2.0	6.0	100	1.0				4-6	110.0	1.0	4-6	110	1.0	1-4	270	7.0	1-6	260	6.0	4=>6	180.0	1.0	1-4-6	390.0	3.0	4=>6=>1	760.0	3.0	4,6,1,2,(3,5)	461235	465123	461523					
202150072206	ダ	右	1700	晴	良	15:00	C3		2021-7-22	9	園田	2	(馬齢)		9.0	3930.0	8.0	9.0	700	8.0	2.0	270	4.0	4.0	190	3.0	2-9	13310.0	29.0	2-9	3,080	30.0	4-9	2,310	24.0	2-4	650	8.0	9=>2	37650.0	63.0	2-4-9	16510.0	48.0	9=>2=>4	241120.0	409.0	35728416910	3,5,7,2,(4,8),1,6,9,10	3,5,(2,7),4,8,1,6,9,10	(3,5),4,2,1,6,9,7,10,8			2-8	8260.0	23.0
202150072207	ダ	右	1400	晴	良	15:35	C2三		2021-7-22	9	園田	2	(馬齢)		7.0	330.0	2.0	7.0	160	3.0	2.0	120	1.0	5.0	170	4.0	2-7	370.0	1.0	2-7	210	1.0	5-7	520	8.0	2-5	260	2.0	7=>2	770.0	2.0	2-5-7	1020.0	2.0	7=>2=>5	3540.0	3.0	29731810546	2,9,7,3,(1,10),8,5,(4,6)	29710138564	2,7,(1,9),5,10,8,3,6,4			2-7	390.0	1.0
202150072208	ダ	右	1400	晴	良	16:10	C2二		2021-7-22	9	園田	2	(馬齢)		6.0	1240.0	8.0	6.0	450	8.0	9.0	210	2.0	5.0	230	3.0	6-9	6760.0	36.0	6-9	2,110	36.0	5-6	1,620	26.0	5-9	1,210	19.0	6=>9	12430.0	63.0	5-6-9	13050.0	66.0	6=>9=>5	100020.0	468.0	91085314762	91053817462	91085164372	91065187432			6-8	3960.0	19.0
202150072209	ダ	右	1400	晴	良	16:45	C2一		2021-7-22	9	園田	2	(馬齢)		5.0	290.0	2.0	5.0	120	1.0	1.0	270	5.0	8.0	140	3.0	1-5	1730.0	6.0	1-5	450	6.0	5-8	290	2.0	1-8	820	10.0	5=>1	2100.0	8.0	1-5-8	2310.0	8.0	5=>1=>8	8580.0	27.0	1,5,(3,10),8,4,6,9,7,2	15310846927	1,5,3,8,10,6,4,2,9-7	1,5,3,8,6,10,2,4,9-7			1-5	1190.0	5.0
202150072210	ダ	右	1400	晴	良	17:20	B2 		2021-7-22	9	園田	2	(馬齢)		1.0	110.0	1.0	1.0	100	1.0	9.0	170	4.0	7.0	190	5.0	1-9	480.0	2.0	1-9	190	2.0	1-7	210	3.0	7-9	660	8.0	1=>9	470.0	2.0	1-7-9	1060.0	4.0	1=>9=>7	2150.0	7.0	1,12,9,(6,10),11,5,7,2,4,8,3	112910611572483	1,12,10,9,7,11,6,(2,4,5),3,8	191210761145238			1-7	320.0	2.0
202150072211	ダ	右	1400	晴	良	17:55	大暑特別A1A2 		2021-7-22	9	園田	2	(別定)		11.0	13880.0	11.0	11.0	1,770	11.0	8.0	140	1.0	1.0	230	5.0	8-11	14550.0	29.0	8-11	3,640	30.0	1-11	9,450	45.0	1-8	410	4.0	11=>8	37210.0	69.0	1-8-11	24600.0	59.0	11=>8=>1	288910.0	492.0	12,7-8,1,5,3,6,11,10,9,2,4	12,7-8,5,1,3,6,11,10,9,2,4	127811511036942	8,12,11,7,5,1,3,10,6,9,4=2			6-8	520.0	2.0
202150072212	ダ	右	1400	晴	良	18:30	C1		2021-7-22	9	園田	2	(馬齢)		2.0	440.0	2.0	2.0	200	2.0	6.0	320	5.0	10.0	830	8.0	2-6	2520.0	9.0	2-6	720	8.0	2-10	2,200	23.0	6-10	3,910	31.0	2=>6	3940.0	14.0	2-6-10	16820.0	48.0	2=>6=>10	68050.0	187.0	7,11,6,10,8,(5,9),12,2,4,3,1	711610985122431	117106851292431	11,10,7,6,12,(5,8),2,3,(1,4)-9			2-5	890.0	4.0
202150072301	ダ	右	1400	晴	良	14:30	C3五		2021-7-23	9	園田	3	(馬齢)		8.0	930.0	4.0	8.0	130	2.0	10.0	150	4.0	6.0	140	3.0	8-10	1200.0	5.0	8-10	360	5.0	6-8	260	3.0	6-10	230	2.0	8=>10	3480.0	13.0	6-8-10	890.0	2.0	8=>10=>6	9670.0	29.0	1,4,10,(2,6),7,8,9,3,5	14106287953	4,1,10,6,2,8,(3,7),5,9	4,6,8,(1,10),2,3,7,5,9			7-8	840.0	4.0
202150072302	ダ	右	1400	晴	良	15:00	C3四		2021-7-23	9	園田	3	(馬齢)		1.0	3600.0	7.0	1.0	390	6.0	2.0	920	9.0	8.0	230	3.0	1-2	35840.0	37.0	1-2	8,150	41.0	1-8	1,240	15.0	2-8	1,850	20.0	1=>2	60970.0	73.0	1-2-8	50840.0	80.0	1=>2=>8	447360.0	510.0	3,4,(7,9),10,2,6-5,(1,8)	3,4,9,10,7,2,6-5,1,8	(3,4),7,9,10,2,6,(5,8),1	4,7,3,10,9,2,(6,8),5,1			1-2	38940.0	23.0
202150072303	ダ	右	1400	晴	良	15:30	C3三		2021-7-23	9	園田	3	(馬齢)		6.0	1640.0	7.0	6.0	510	7.0	5.0	290	5.0	4.0	260	3.0	5-6	6670.0	24.0	5-6	1,450	19.0	4-6	1,390	18.0	4-5	890	13.0	6=>5	9070.0	38.0	4-5-6	12040.0	45.0	6=>5=>4	84890.0	290.0	31092876541	31029786541	3,10,2,9,7,8,(4,6),5,1	3,10,2,9,7,(4,8),6,5,1			5-6	8140.0	19.0
