	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202144062812	ダ	右	1200	曇	良	20:50	キャンサー賞競走 		2021-6-28	5	大井	1	(別定)		4	2470	10	4	660	10	1	640	9	7.0	190	2.0	1-3	8790.0	28.0	1-4	28490	55	1-4	7,240	55	4-7	2,270	29	1-7	1,910	26	3=>1	16980.0	52.0	4=>1	51020	109	1-4-7	36460	117	4=>1=>7	339990	809			4.710161412592133e+18	4.716101459122138e+18	12.3 - 10.9 - 11.6 - 12.4 - 12.1 - 13.3	12.3 - 23.2 - 34.8 - 47.2 - 59.3 - 72.6 (34.8-37.8)
202144062901	ダ	右	1600	曇	重	14:40	3歳　125万		2021-6-29	5	大井	2	52.5万円以上125万円未満	(別定)	1	680	2	1	200	5	3	110	1	11.0	150	2.0	1-3	680.0	3.0	1-3	710	3	1-3	300	3	1-11	660	7	3-11	280	1	1=>3	1830.0	7.0	1=>3	1870	6	1-3-11	1290	1	1=>3=>11	9030	15	15273813611109412	15273813611109412	17853111391024126	17835111392104126	12.7 - 12.0 - 12.8 - 13.2 - 13.0 - 13.6 - 13.9 - 13.6	12.7 - 24.7 - 37.5 - 50.7 - 63.7 - 77.3 - 91.2 - 104.8 (37.5-41.1)
202144062902	ダ	右	1200	晴	重	15:10	3歳　125万		2021-6-29	5	大井	2	52.5万円以上125万円未満	(別定)	2	670	3	2	320	4	6	2,150	14	14.0	970	10.0	1-3	1320.0	5.0	2-6	17090	47	2-6	5,210	50	2-14	5,410	54	6-14	22,690	97	1=>3	2620.0	11.0	2=>6	29720	83	2-6-14	308900	379	2=>6=>14	968610	1606			49148121111351061573216	94148131211156107152316	12.6 - 11.5 - 11.8 - 13.4 - 13.2 - 14.0	12.6 - 24.1 - 35.9 - 49.3 - 62.5 - 76.5 (35.9-40.6)
202144062903	ダ	右	1600	晴	重	15:40	2歳　新馬		2021-6-29	5	大井	2	(別定)		2	130	1	2	110	1	4	170	3							2-4	280	1	2-4	160	1	2-3	420	7	3-4	1,570	14				2=>4	390	1	2-3-4	1660	8	2=>4=>3	3460	12	245136	241536	421536	241536	12.6 - 12.2 - 13.6 - 13.6 - 13.0 - 13.4 - 14.3 - 14.6	12.6 - 24.8 - 38.4 - 52.0 - 65.0 - 78.4 - 92.7 - 107.3 (38.4-42.3)
202144062904	ダ	右	1400	晴	重	16:10	2歳　新馬		2021-6-29	5	大井	2	(別定)		10	190	1	10	130	1	8	160	3	5.0	220	5.0	7-8	540.0	2.0	8-10	590	2	8-10	260	2	5-10	360	3	5-8	550	9	8=>7	970.0	3.0	10=>8	1040	3	5-8-10	1570	5	10=>8=>5	5190	9		89423611075.0	89421065137.0	89104256137.0	13.0 - 11.6 - 12.3 - 12.9 - 13.5 - 12.7 - 13.7	13.0 - 24.6 - 36.9 - 49.8 - 63.3 - 76.0 - 89.7 (36.9-39.9)
202144062905	ダ	右	1600	曇	重	16:45	C3三　四		2021-6-29	5	大井	2	(別定)		2	460	2	2	190	3	13	350	7	5.0	190	4.0	2-8	1650.0	12.0	2-13	3600	12	2-13	1,040	14	2-5	560	6	5-13	1,290	20	2=>8	3170.0	22.0	2=>13	5630	24	2-5-13	5480	15	2=>13=>5	26990	74	26134583710112119	26134583711012911	2137156310129118	213715310612911-8	12.9 - 12.4 - 12.9 - 12.7 - 12.6 - 13.4 - 13.8 - 14.8	12.9 - 25.3 - 38.2 - 50.9 - 63.5 - 76.9 - 90.7 - 105.5 (38.2-42.0)
202144062906	ダ	右	1200	曇	重	17:15	C3三　四		2021-6-29	5	大井	2	(別定)		8	530	2	8	160	2	9	270	6	11.0	250	5.0	6-6	2250.0	10.0	8-9	1890	7	8-9	680	6	8-11	890	11	9-11	1,510	23	6=>6	1990.0	8.0	8=>9	3270	10	8-9-11	9060	31	8=>9=>11	32080	100			8.111341279163251e+16	8.111349711263251e+16	12.9 - 11.4 - 12.3 - 12.9 - 12.4 - 13.4	12.9 - 24.3 - 36.6 - 49.5 - 61.9 - 75.3 (36.6-38.7)
202144062907	ダ	右	1600	曇	重	17:45	C2十　1112		2021-6-29	5	大井	2	(別定)		3	200	1	3	130	1	6	540	8	2.0	200	4.0	3-6	2730.0	11.0	3-6	2890	10	3-6	940	14	2-3	360	3	2-6	3,250	27	3=>6	3580.0	13.0	3=>6	3780	13	2-3-6	6300	23	3=>6=>2	27920	90	29346710581	29346710581	24396571081	23469571081	12.9 - 12.7 - 13.3 - 12.6 - 12.1 - 13.0 - 13.1 - 13.6	12.9 - 25.6 - 38.9 - 51.5 - 63.6 - 76.6 - 89.7 - 103.3 (38.9-39.7)
202144062908	ダ	右	1400	曇	重	18:20	C2十　1112		2021-6-29	5	大井	2	(別定)		6	350	1	6	160	1	10	280	5	2.0	1,310	10.0	5-7	760.0	3.0	6-10	1670	7	6-10	530	3	2-6	2,070	25	2-10	5,610	43	5=>7	1210.0	5.0	6=>10	2750	10	2-6-10	14930	48	6=>10=>2	54320	217		3.710164122851191e+16	3.7101216429115816e+16	3.7101216249115816e+16	13.4 - 11.8 - 11.8 - 12.2 - 13.1 - 13.1 - 14.2	13.4 - 25.2 - 37.0 - 49.2 - 62.3 - 75.4 - 89.6 (37.0-40.4)
202144062909	ダ	右	1200	曇	重	18:55	C2十　1112		2021-6-29	5	大井	2	(別定)		1	510	3	1	160	4	3	130	2	11.0	130	1.0	1-3	1100.0	6.0	1-3	1100	5	1-3	370	4	1-11	380	5	3-11	240	1	1=>3	2580.0	15.0	1=>3	2270	8	1-3-11	930	2	1=>3=>11	7680	15			1352116894710.0	1352116894710.0	12.6 - 11.4 - 11.9 - 12.9 - 12.3 - 13.1	12.6 - 24.0 - 35.9 - 48.8 - 61.1 - 74.2 (35.9-38.3)
202144062910	ダ	右	1400	雨	重	19:30	PLAYTCKROO 		2021-6-29	5	大井	2	(別定)		3	820	4	3	230	4	6	150	1	4.0	670	12.0	2-3	1050.0	3.0	3-6	1230	3	3-6	540	3	3-4	4,360	47	4-6	1,920	24	2=>3	2540.0	10.0	3=>6	2780	6	3-4-6	15040	47	3=>6=>4	46990	111		38116161210451513291147	38116101654121513291417	38116104513161291521417	13.2 - 11.4 - 11.5 - 12.2 - 13.1 - 12.5 - 13.5	13.2 - 24.6 - 36.1 - 48.3 - 61.4 - 73.9 - 87.4 (36.1-39.1)
202144062911	ダ	右	1200	曇	重	20:10	優駿スプリント競走	G	2021-6-29	5	大井	2	(別定)		6	820	5	6	330	6	4	190	1	11.0	330	7.0	2-3	1910.0	8.0	4-6	2100	6	4-6	810	6	6-11	1,600	26	4-11	1,100	15	3=>2	4520.0	22.0	6=>4	4120	13	4-6-11	7900	29	6=>4=>11	55480	222			11131486741511039516122	11131486415171039516122	12.1 - 10.7 - 11.8 - 12.7 - 12.0 - 12.8	12.1 - 22.8 - 34.6 - 47.3 - 59.3 - 72.1 (34.6-37.5)
202144062912	ダ	右	1600	雨	不良	20:50	風待月賞競走 		2021-6-29	5	大井	2	(別定)		13	630	5	13	200	5	6	160	1	10.0	200	4.0	4-8	1210.0	4.0	6-13	1520	6	6-13	540	5	10-13	780	10	6-10	380	2	8=>4	2890.0	13.0	13=>6	3300	13	6-10-13	2910	6	13=>6=>10	16490	38	2713946125181131014	2791346121511381014	2,7,9,6,13,(4,12),1,5,3,8,11,10,14	2791364121351081114	12.5 - 12.0 - 12.4 - 12.4 - 12.3 - 12.9 - 13.4 - 13.3	12.5 - 24.5 - 36.9 - 49.3 - 61.6 - 74.5 - 87.9 - 101.2 (36.9-39.6)
202144063001	ダ	右	1600	曇	重	14:25	3歳　188万		2021-6-30	5	大井	3	126万円以上188万円未満	(別定)	12	2600	8	12	560	8	7	220	4	10.0	240	5.0	5-8	770.0	3.0	7-12	9550	29	7-12	3,180	36	10-12	3,740	43	7-10	720	8	8=>5	2230.0	8.0	12=>7	34380	88	7-10-12	29500	88	12=>7=>10	235630	637	12569437111213108	12,5,6,9,4,3,7,1,11,(2,13),10,8	12679513114101328	12,6,7,13,5,9,(11,10),4,1,8,3,2	12.3 - 11.8 - 12.8 - 12.9 - 12.4 - 13.2 - 13.5 - 13.7	12.3 - 24.1 - 36.9 - 49.8 - 62.2 - 75.4 - 88.9 - 102.6 (36.9-40.4)
202144063002	ダ	右	1200	曇	重	14:55	3歳　188万		2021-6-30	5	大井	3	126万円以上188万円未満	(別定)	2	610	3	2	290	4	1	2,880	14	15.0	250	3.0	1-1	30100.0	34.0	1-2	34510	60	1-2	9,330	66	2-15	1,120	10	1-15	11,950	72	1=>1	43810.0	61.0	2=>1	65790	115	1-2-15	128580	220	2=>1=>15	638990	1111			2,(13,16),15,1,8,(6,14),12,4,3,7,5,9,11,10	2,(13,16),1,15,8,14,(6,12),4,3,9,5,10,11,7	12.5 - 11.2 - 12.0 - 12.5 - 12.5 - 13.8	12.5 - 23.7 - 35.7 - 48.2 - 60.7 - 74.5 (35.7-38.8)
202144063003	ダ	右	1600	曇	重	15:25	C3一　二		2021-6-30	5	大井	3	(別定)		12	1420	7	12	450	8	2	160	1	11.0	340	6.0	2-8	1560.0	8.0	2-12	3250	14	2-12	1,090	14	11-12	2,090	30	2-11	890	10	8=>2	3460.0	16.0	12=>2	8190	35	2-11-12	9650	43	12=>2=>11	68460	275	112161059412738	11-2,1,10,(5,6),4,9,12,7,3,8	11-2,(1,6),9,10,5,4,12,7-3,8	1126191045712-38	12.7 - 11.6 - 12.0 - 12.1 - 12.7 - 13.5 - 14.1 - 14.2	12.7 - 24.3 - 36.3 - 48.4 - 61.1 - 74.6 - 88.7 - 102.9 (36.3-41.8)
202144063004	ダ	右	1200	曇	重	15:55	C3一　二		2021-6-30	5	大井	3	(別定)		14	900	3	14	180	2	7	110	1	13.0	300	6.0	5-8	270.0	1.0	7-14	520	1	7-14	250	2	13-14	870	10	7-13	520	5	8=>5	1200.0	5.0	14=>7	2070	7	7-13-14	1880	4	14=>7=>13	17350	44			7.821410649113131e+18	7.814210469313111e+18	12.7 - 11.3 - 11.9 - 12.5 - 12.0 - 12.9	12.7 - 24.0 - 35.9 - 48.4 - 60.4 - 73.3 (35.9-37.4)
202144063005	ダ	右	1600	曇	重	16:30	C2八　九		2021-6-30	5	大井	3	(別定)		4	370	2	4	170	2	3	400	8	11.0	300	5.0	3-4	2370.0	11.0	3-4	2730	10	3-4	1,000	12	4-11	710	7	3-11	3,690	38	4=>3	4560.0	22.0	4=>3	4890	17	3-4-11	12700	46	4=>3=>11	54230	180	51213638471119210	5,(12,13),6,8,3,4,7,11,1,9,2,10	51213381146712910	51213381147126910	13.0 - 12.6 - 13.3 - 12.3 - 12.3 - 13.2 - 14.1 - 13.8	13.0 - 25.6 - 38.9 - 51.2 - 63.5 - 76.7 - 90.8 - 104.6 (38.9-41.1)
202144063006	ダ	右	1200	曇	重	17:00	C2八　九		2021-6-30	5	大井	3	(別定)		4	210	1	4	140	1	14	650	10	3.0	180	3.0	3-8	990.0	5.0	4-14	4250	16	4-14	1,670	19	3-4	410	3	3-14	3,950	35	3=>8	1640.0	5.0	4=>14	5390	19	3-4-14	7430	26	4=>14=>3	33050	100			31411481527121369	3,14,(11,4),8,1,5,2,7,12,13,6,9	12.7 - 11.1 - 12.0 - 12.9 - 12.3 - 12.9	12.7 - 23.8 - 35.8 - 48.7 - 61.0 - 73.9 (35.8-38.1)
202144063007	ダ	右	1600	曇	重	17:30	C1四　五六		2021-6-30	5	大井	3	(別定)		7	530	3	7	190	3	1	140	1	6.0	700	9.0	1-6	840.0	3.0	1-7	920	4	1-7	410	3	6-7	4,180	35	1-6	2,660	29	6=>1	1860.0	7.0	7=>1	2220	11	1-6-7	16220	47	7=>1=>6	85170	224	1357849211610	1,3,(7,5),4,8,9,2,11,6,10	1375841126910	1375841162-109	12.9 - 12.3 - 12.6 - 12.2 - 12.1 - 13.2 - 13.2 - 13.6	12.9 - 25.2 - 37.8 - 50.0 - 62.1 - 75.3 - 88.5 - 102.1 (37.8-40.0)
202144063008	ダ	右	1400	雨	重	18:05	C1四　五六		2021-6-30	5	大井	3	(別定)		7	310	1	7	150	1	12	230	4	10.0	770	10.0	5-7	950.0	3.0	7-12	1120	2	7-12	570	4	7-10	2,210	34	10-12	3,300	38	5=>7	1790.0	6.0	7=>12	2030	3	7-10-12	14700	65	7=>12=>10	50650	207		5,7,2,10,1,12,13,6,3,8,9,(4,14),11	5,7,10,12,2,9,13,8,1,(6,14),3,4,11	7512102913814143116	13.0 - 11.6 - 11.7 - 12.2 - 12.7 - 12.2 - 13.3	13.0 - 24.6 - 36.3 - 48.5 - 61.2 - 73.4 - 86.7 (36.3-38.2)
202144063009	ダ	右	1200	雨	重	18:40	もうすぐ帝王賞!SP		2021-6-30	5	大井	3	(別定)		14	19950	14	14	3,820	14	5	510	7	6.0	460	6.0	4-8	13880.0	27.0	5-14	183870	85	5-14	40,840	89	6-14	28,070	84	5-6	5,470	41	8=>4	31370.0	51.0	14=>5	412160	169	5-6-14	1075000	344	14=>5=>6	5792250	1938			1412114357210613189	(11,12,14),5,4,3,7,2,10,6,1,(8,13),9	12.2 - 10.9 - 11.8 - 12.6 - 12.4 - 13.8	12.2 - 23.1 - 34.9 - 47.5 - 59.9 - 73.7 (34.9-38.8)
202144063010	ダ	右	1200	雨	重	19:20	フォーチュネイトあじ 		2021-6-30	5	大井	3	(別定)		12	510	2	12	160	3	8	140	1	13.0	180	5.0	6-8	510.0	1.0	8-12	1080	3	8-12	480	5	12-13	490	6	8-13	460	4	8=>6	1080.0	2.0	12=>8	2080	7	8-12-13	1800	4	12=>8=>13	9130	18			8912613341101152	8,9,12,13,6,4,3,1,10,(11,5),2	12.4 - 10.9 - 12.1 - 12.7 - 12.2 - 13.0	12.4 - 23.3 - 35.4 - 48.1 - 60.3 - 73.3 (35.4-37.9)
202144063011	ダ	右	2000	曇	重	20:05	帝王賞競走	G1	2021-6-30	5	大井	3	(定量)		4	740	4	4	340	5	11	2,000	10	13.0	450	6.0	4-7	1430.0	5.0	4-11	104960	43	4-11	20,120	44	4-13	1,320	20	11-13	12,950	40	4=>7	2440.0	11.0	4=>11	148250	79	4-11-13	104120	96	4=>11=>13	2387990	699	5,6,10,13,4,7,12,(8,3),11,1,9,2	561013471283111-92	5,6,10,13,4,7,(12,3),8,11,1=9,2	5,6,10,13,4,12,8,(11,3),7-1=9,2	12.1 - 11.6 - 12.1 - 12.5 - 12.5 - 12.3 - 12.3 - 12.9 - 12.0 - 12.4	12.1 - 23.7 - 35.8 - 48.3 - 60.8 - 73.1 - 85.4 - 98.3 - 110.3 - 122.7 (35.8-37.3)
202144063012	ダ	右	1800	曇	重	20:50	競馬ゲームやるなら「 		2021-6-30	5	大井	3	(別定)		13	1050	6	13	270	6	10	340	7	4.0	150	1.0	6-7	2240.0	10.0	10-13	7920	39	10-13	2,120	34	4-13	930	7	4-10	960	8	7=>6	4300.0	21.0	13=>10	16700	79	4-10-13	10010	28	13=>10=>4	86730	328	153491011461213528117	15,3,4,(1,9),10,(6,14),12,13,5,2,8,11,7	15,3,4,9,1,10,14,(6,5),13,12,2,8,7,11	15,4,10,1,3,9,14,(6,5),13,2,12,8,7,11	12.5 - 11.4 - 12.8 - 12.9 - 12.7 - 13.2 - 13.8 - 12.8 - 13.1	12.5 - 23.9 - 36.7 - 49.6 - 62.3 - 75.5 - 89.3 - 102.1 - 115.2 (36.7-39.7)
202144070101	ダ	右	1600	曇	不良	14:30	7月31日はトゥイン		2021-7-1	5	大井	4	190.2万円以上265.5万円未満	(別定)	14	530	4	14	260	5	7	300	6	4.0	210	3.0	5-8	1780.0	8.0	7-14	3260	14	7-14	1,080	15	4-14	680	7	4-7	820	12	8=>5	2660.0	13.0	14=>7	5500	23	4-7-14	5720	19	14=>7=>4	33460	107	5141332127468910-111	5,14,2,(3,13),12,7,4,6,9,8,10,1-11	5143724121396108-111	14,5,3,7,2,4,(6,12),9,10,13,8,11,1	12.5 - 12.0 - 13.2 - 12.6 - 12.5 - 13.1 - 13.4 - 13.8	12.5 - 24.5 - 37.7 - 50.3 - 62.8 - 75.9 - 89.3 - 103.1 (37.7-40.3)
202144070102	ダ	右	1200	曇	不良	15:05	3歳　265.		2021-7-1	5	大井	4	190.2万円以上265.5万円未満	(別定)	7	590	3	7	190	3	15	160	2	3.0	220	4.0	4-8	830.0	4.0	7-15	920	3	7-15	390	2	3-7	730	7	3-15	460	6	4=>8	1840.0	8.0	7=>15	2240	6	3-7-15	2530	4	7=>15=>3	13890	25			15,11,3,7,4,2,14,13,5,12,9,8,(10,16),6,1	(11,15),3,7,4,2,14,5,13,12,9,16,(10,8),(1,6)	12.6 - 11.9 - 12.2 - 12.6 - 12.4 - 13.7	12.6 - 24.5 - 36.7 - 49.3 - 61.7 - 75.4 (36.7-38.7)
202144070103	ダ	右	1200	曇	不良	15:40	2歳　43.5		2021-7-1	5	大井	4	43.5万円以下	(別定)	6	280	1	6	120	1	1	130	2	5.0	320	7.0				1-6	580	1	1-6	260	1	5-6	880	16	1-5	1,060	17				6=>1	1160	2	1-5-6	3380	18	6=>1=>5	10910	43			16852734.0	16852734.0	12.6 - 11.4 - 12.3 - 13.5 - 12.2 - 13.3	12.6 - 24.0 - 36.3 - 49.8 - 62.0 - 75.3 (36.3-39.0)
202144070104	ダ	右	1400	曇	不良	16:15	2歳　72.5		2021-7-1	5	大井	4	72.5万円以上	(別定)	5	210	1	5	110	1	2	180	5	3.0	120	2.0	2-5	1230.0	6.0	2-5	1030	4	2-5	300	3	3-5	180	1	2-3	400	6	5=>2	1290.0	3.0	5=>2	1210	3	2-3-5	1080	2	5=>2=>3	4350	9		5,4,(6,9),3,8,2,7,1	549386721	543987621	12.9 - 11.7 - 12.0 - 12.7 - 13.5 - 12.7 - 13.5	12.9 - 24.6 - 36.6 - 49.3 - 62.8 - 75.5 - 89.0 (36.6-39.7)
202144070105	ダ	右	1600	曇	不良	16:50	C2五　六七		2021-7-1	5	大井	4	(別定)		9	260	2	9	150	2	10	240	4	4.0	430	7.0	8-8	1970.0	6.0	9-10	1780	5	9-10	470	4	4-9	700	9	4-10	2,030	20	8=>8	1720.0	7.0	9=>10	2500	8	4-9-10	9490	21	9=>10=>4	36870	96	49103581726	49310581726	49105813267	4,9,5,(1,10),8,2,3,6,7	12.9 - 12.7 - 13.0 - 13.0 - 12.5 - 12.9 - 13.1 - 13.9	12.9 - 25.6 - 38.6 - 51.6 - 64.1 - 77.0 - 90.1 - 104.0 (38.6-39.9)
202144070106	ダ	右	1400	雨	不良	17:25	C2五　六七		2021-7-1	5	大井	4	(別定)		8	600	2	8	150	2	11	110	1	12.0	270	7.0	6-8	340.0	1.0	8-11	400	1	8-11	200	1	8-12	1,020	13	11-12	320	4	6=>8	1010.0	5.0	8=>11	1310	5	8-11-12	1450	2	8=>11=>12	8190	21		811103124257196	811123104257196	81112310245716-9	13.2 - 11.9 - 12.3 - 12.6 - 13.1 - 12.1 - 12.9	13.2 - 25.1 - 37.4 - 50.0 - 63.1 - 75.2 - 88.1 (37.4-38.1)
202144070107	ダ	右	1200	雨	不良	17:55	C2五　六七		2021-7-1	5	大井	4	(別定)		9	640	4	9	180	3	5	160	2	8.0	150	1.0	4-6	1210.0	6.0	5-9	1250	4	5-9	440	2	8-9	520	6	5-8	390	1	6=>4	2320.0	12.0	9=>5	3030	12	5-8-9	1730	1	9=>5=>8	11760	22			5,3,9,6,8,1,7,12,4,(10,11),14,2-13	5938164711121014213	12.3 - 10.9 - 12.0 - 13.1 - 12.4 - 13.5	12.3 - 23.2 - 35.2 - 48.3 - 60.7 - 74.2 (35.2-39.0)
202144070108	ダ	右	1200	雨	不良	18:25	行人坂賞		2021-7-1	5	大井	4	(別定)		10	300	1	10	130	2	2	140	3	12.0	170	4.0	2-7	720.0	3.0	2-10	750	3	2-10	270	1	10-12	370	5	2-12	380	6	7=>2	1260.0	3.0	10=>2	1270	1	2-10-12	1240	3	10=>2=>12	4770	3			5,(7,9),10,2,12,3,6,1,4,8,11	527109123681411	12.4 - 11.1 - 11.8 - 12.5 - 12.5 - 13.1	12.4 - 23.5 - 35.3 - 47.8 - 60.3 - 73.4 (35.3-38.1)
202144070109	ダ	右	1400	雨	不良	18:55	サジタリウス賞		2021-7-1	5	大井	4	(別定)		4	450	2	4	170	3	3	190	4	8.0	130	1.0	3-4	1970.0	10.0	3-4	1750	10	3-4	560	10	4-8	370	3	3-8	470	7	4=>3	3180.0	12.0	4=>3	2970	16	3-4-8	1950	6	4=>3=>8	11090	35		74192358610	1,7,4,3,8,9,5,6-10=2	1,7,3,4,(5,8),9,6,10	12.9 - 11.0 - 11.8 - 12.3 - 12.8 - 12.4 - 13.0	12.9 - 23.9 - 35.7 - 48.0 - 60.8 - 73.2 - 86.2 (35.7-38.2)
202144070110	ダ	右	1800	雨	不良	19:30	ファンタスティックリ 		2021-7-1	5	大井	4	(別定)		10	8040	12	10	2,470	15	14	140	1	3.0	300	4.0	6-8	5360.0	17.0	10-14	19300	44	10-14	4,330	39	3-10	15,000	78	3-14	550	4	6=>8	20660.0	53.0	10=>14	52640	101	3-10-14	55150	126	10=>14=>3	840410	1190	103122576814111154139	10,3,2,12,5,(6,7),8,14,1,11,13,15,4,9	10,3,12,7,(2,5),6,13,8,14,(1,11),9,15,4	10,3,12,7,(2,5),6,8,14,13,1,15,11,9,4	12.9 - 12.4 - 13.0 - 12.8 - 12.5 - 13.0 - 13.5 - 12.5 - 13.3	12.9 - 25.3 - 38.3 - 51.1 - 63.6 - 76.6 - 90.1 - 102.6 - 115.9 (38.3-39.3)
202144070111	ダ	右	1600	雨	不良	20:10	マイルグランプリトラ 		2021-7-1	5	大井	4	(別定)		9	610	2	9	170	2	10	280	7	11.0	120	1.0	6-6	2950.0	13.0	9-10	3090	12	9-10	1,090	14	9-11	340	1	10-11	480	5	6=>6	3000.0	11.0	9=>10	6270	24	9-10-11	2580	7	9=>10=>11	18350	48	101214911132561384	10,12,14,9,11,13,2,5,(1,6),3,8,4	101214911251364138	10,12,9,14,11,2,5,(13,4),6,1,3,8	12.5 - 11.4 - 12.1 - 12.2 - 12.3 - 12.6 - 12.9 - 13.0	12.5 - 23.9 - 36.0 - 48.2 - 60.5 - 73.1 - 86.0 - 99.0 (36.0-38.5)
202144070112	ダ	右	1400	雨	不良	20:50	ポートサイド賞競走 		2021-7-1	5	大井	4	(別定)		15	250	1	15	140	1	8	390	7	11.0	230	5.0	4-8	980.0	5.0	8-15	2170	8	8-15	790	9	11-15	410	3	8-11	1,620	19	8=>4	1580.0	7.0	15=>8	3060	9	8-11-15	3910	12	15=>8=>11	16260	44		15,11,6,7,14,4,(5,8,16),13,9,1,12,10	151176514813169411210	15,11,6,7,8,5,13,14,(4,16),9,10,1,12	13.1 - 12.1 - 12.1 - 12.2 - 12.6 - 12.1 - 12.7	13.1 - 25.2 - 37.3 - 49.5 - 62.1 - 74.2 - 86.9 (37.3-37.4)
202144070201	ダ	右	1600	雨	不良	14:30	3歳　335万		2021-7-2	5	大井	5	272.5万円以上335万円未満	(別定)	4	570	3	4	200	2	11	360	7	2.0	1,130	11.0	4-8	1210.0	5.0	4-11	2790	13	4-11	950	11	2-4	4,620	47	2-11	8,280	60	4=>8	2700.0	12.0	4=>11	6480	31	2-4-11	50900	156	4=>11=>2	206860	726	491228101157361	492121081157361	492812101157631	492810111257631	12.5 - 11.5 - 12.6 - 12.6 - 12.8 - 13.5 - 13.7 - 14.7	12.5 - 24.0 - 36.6 - 49.2 - 62.0 - 75.5 - 89.2 - 103.9 (36.6-41.9)
202144070202	ダ	右	1200	雨	不良	15:05	3歳　335万		2021-7-2	5	大井	5	272.5万円以上335万円未満	(別定)	5	530	3	5	210	3	1	290	5	8.0	270	4.0	1-4	900.0	3.0	1-5	2400	9	1-5	990	11	5-8	550	5	1-8	850	9	4=>1	1130.0	3.0	5=>1	4190	16	1-5-8	5440	14	5=>1=>8	24350	68			1.5986241013111272e+16	1.5896241013712112e+16	12.4 - 11.2 - 12.0 - 12.9 - 12.2 - 13.2	12.4 - 23.6 - 35.6 - 48.5 - 60.7 - 73.9 (35.6-38.3)
202144070203	ダ	右	1600	雨	不良	15:40	3歳　337.		2021-7-2	5	大井	5	337.5万円以上	(別定)	9	190	1	9	120	1	10	140	3	5.0	200	5.0	8-8	460.0	2.0	9-10	390	1	9-10	200	1	5-9	350	4	5-10	410	6	8=>8	330.0	1.0	9=>10	580	1	5-9-10	980	2	9=>10=>5	2760	3	11092867435	11092867453	11098247563	11098425763	12.3 - 11.9 - 12.6 - 12.8 - 12.5 - 13.4 - 13.2 - 13.1	12.3 - 24.2 - 36.8 - 49.6 - 62.1 - 75.5 - 88.7 - 101.8 (36.8-39.7)
202144070204	ダ	右	1200	雨	不良	16:15	3歳　337.		2021-7-2	5	大井	5	337.5万円以上	(別定)	1	620	5	1	160	3	7	120	1	2.0	140	2.0	1-7	770.0	3.0	1-7	990	3	1-7	450	5	1-2	520	7	2-7	320	1	1=>7	2170.0	10.0	1=>7	2840	12	1-2-7	1480	2	1=>7=>2	11150	25			24861975310.0	24816759310.0	12.2 - 10.9 - 11.6 - 12.5 - 12.6 - 13.4	12.2 - 23.1 - 34.7 - 47.2 - 59.8 - 73.2 (34.7-38.5)
202144070205	ダ	右	1600	雨	不良	16:50	C2二　三四		2021-7-2	5	大井	5	(別定)		11	820	2	11	150	3	4	140	2	2.0	100	1.0	4-8	1670.0	6.0	4-11	1890	8	4-11	490	7	2-11	220	2	2-4	200	1	8=>4	3800.0	14.0	11=>4	4430	13	2-4-11	730	2	11=>4=>2	9110	30	411283105971	411238510791	411721358109	411723151089	12.8 - 12.0 - 12.7 - 12.9 - 12.6 - 13.0 - 13.0 - 13.4	12.8 - 24.8 - 37.5 - 50.4 - 63.0 - 76.0 - 89.0 - 102.4 (37.5-39.4)
202144070206	ダ	右	1400	雨	不良	17:25	C2二　三四		2021-7-2	5	大井	5	(別定)		1	240	1	1	120	1	2	190	5	7.0	180	4.0	1-2	750.0	4.0	1-2	720	1	1-2	310	2	1-7	370	4	2-7	620	11	1=>2	1220.0	5.0	1=>2	1260	1	1-2-7	1030	1	1=>2=>7	3200	1		1,8,9,(2,10),6,7,3,4,5	18926103745	18921063745	13.2 - 11.7 - 12.4 - 12.7 - 12.6 - 12.1 - 13.0	13.2 - 24.9 - 37.3 - 50.0 - 62.6 - 74.7 - 87.7 (37.3-37.7)
202144070207	ダ	右	1200	雨	不良	17:55	C2二　三四		2021-7-2	5	大井	5	(別定)		6	950	6	6	270	6	5	230	3	10.0	260	5.0	4-4	2470.0	12.0	5-6	2850	12	5-6	830	10	6-10	1,440	19	5-10	1,260	16	4=>4	3090.0	16.0	6=>5	5670	23	5-6-10	8530	33	6=>5=>10	55740	184			5.917414611131221e+18	5.197146114132123e+18	12.5 - 10.8 - 11.7 - 12.8 - 12.6 - 13.8	12.5 - 23.3 - 35.0 - 47.8 - 60.4 - 74.2 (35.0-39.2)
