	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
202145070506	ダ	左	900	曇	不良	17:30	トビウオ賞		2021-7-5	4	川崎	1			7	410	2	7	140	2	4	170	5	8.0	120	1.0	4-6	740.0	5.0	4-7	2040	9	4-7	630	12	7-8	250	1	4-8	380	4	6=>4	1100.0	5.0	7=>4	4090	18	4-7-8	1690	5	7=>4=>8	11330	36			7,4,8,(3,11),(5,10),2,9,12,6-1	7,4,8,10,11,3,5,2,9,6,12=1	6.6 - 11.0 - 12.1 - 12.4 - 13.2	6.6 - 17.6 - 29.7 - 42.1 - 55.3 (29.7-37.7)
202145070507	ダ	左	1400	曇	不良	18:00	C1四　五六		2021-7-5	4	川崎	1			11	170	1	11	100	1	4	170	2	8.0	180	3.0	4-8	580.0	2.0	4-11	820	2	4-11	350	3	8-11	310	1	4-8	580	7	8=>4	1040.0	3.0	11=>4	1090	2	4-8-11	1670	2	11=>4=>8	6070	6	3,4,5,(1,8),2,11,12,6,9,7,10	3,4,(5,11),1,8,2,12,6,9,7,10	(3,4,11),5,8,2,10,12,9,6,1,7	(3,4,11),(5,8),2,10,(6,12,9),7-1	13.0 - 12.6 - 13.7 - 12.0 - 12.8 - 13.5 - 13.1	13.0 - 25.6 - 39.3 - 51.3 - 64.1 - 77.6 - 90.7 (39.3-39.4)
202145070508	ダ	左	1400	曇	不良	18:30	C1四　五六		2021-7-5	4	川崎	1			6	1030	5	6	180	5	5	130	2	7.0	120	1.0	5-6	1360.0	6.0	5-6	1330	6	5-6	320	4	6-7	380	7	5-7	200	1	6=>5	3310.0	13.0	6=>5	3190	13	5-6-7	890	2	6=>5=>7	9330	24	(7,9),6,4,5,1,2,(3,10),8	79645123108	(7,9),6,5,2,4,1,3,8,10	7,6,5,9,2,4,(1,3),8,10	13.0 - 12.5 - 13.3 - 12.3 - 13.1 - 13.5 - 13.3	13.0 - 25.5 - 38.8 - 51.1 - 64.2 - 77.7 - 91.0 (38.8-39.9)
202145070509	ダ	左	2000	曇	不良	19:05	アンドロメダ賞		2021-7-5	4	川崎	1			5	920	6	5	170	4	7	110	1	4.0	140	2.0	5-7	1000.0	5.0	5-7	1370	5	5-7	450	5	4-5	800	14	4-7	240	1	5=>7	2830.0	10.0	5=>7	3220	11	4-5-7	1960	9	5=>7=>4	15860	59	3,9,(4,7),6,2,5,8,1	3,4,(9,7),(2,6),(8,5),1	(4,7),(3,5,6),8,2,1,9	(4,7),5,8,3,2,6,1=9	12.6 - 11.9 - 13.0 - 13.6 - 14.6 - 14.5 - 13.2 - 13.8 - 14.7 - 13.3	12.6 - 24.5 - 37.5 - 51.1 - 65.7 - 80.2 - 93.4 - 107.2 - 121.9 - 135.2 (37.5-41.8)
202145070510	ダ	左	1600	曇	不良	19:40	さくらんぼ特別 		2021-7-5	4	川崎	1			7	940	5	7	200	5	8	130	1	2.0	140	3.0	7-8	910.0	5.0	7-8	940	4	7-8	330	4	2-7	470	7	2-8	320	3	7=>8	2480.0	13.0	7=>8	2440	13	2-7-8	1280	5	7=>8=>2	11670	45	4,7,8,(2,6),9,3,5,1	4,7,6,2,8,(9,3)-5,1	4,7,6,(2,8),1,3,9-5	4,7,(2,8,6,1),3,9=5	13.1 - 12.0 - 13.2 - 13.5 - 12.2 - 13.1 - 13.5 - 14.1	13.1 - 25.1 - 38.3 - 51.8 - 64.0 - 77.1 - 90.6 - 104.7 (38.3-40.7)
202145070511	ダ	左	1500	曇	不良	20:15	江戸切子特別 		2021-7-5	4	川崎	1			7	270	1	7	150	1	11	150	2	9.0	490	9.0	6-8	510.0	1.0	7-11	840	1	7-11	370	1	7-9	1,660	24	9-11	1,760	26	6=>8	1010.0	1.0	7=>11	1580	1	7-9-11	6760	29	7=>11=>9	17710	41	912375641112108	9,12,3,7,5,(4,6),11,1,2,8,10	12,(9,7),3,5,11,4,6,(1,2),(8,10)	7,12,9,11,5,3,4,1,2,(6,8,10)	6.0 - 11.2 - 12.6 - 13.3 - 12.3 - 13.0 - 14.1 - 12.9	6.0 - 17.2 - 29.8 - 43.1 - 55.4 - 68.4 - 82.5 - 95.4 (29.8-40.0)
202145070512	ダ	左	1500	曇	不良	20:50	よこすか海のアニメカ		2021-7-5	4	川崎	1			13	5910	8	13	560	8	2	130	1	5.0	180	3.0	2-8	2370.0	8.0	2-13	5880	19	2-13	1,670	19	5-13	2,260	23	2-5	300	2	8=>2	6090.0	22.0	13=>2	19930	46	2-5-13	6050	21	13=>2=>5	96100	252	10,8,5,13,2,(9,11),(3,12),4,1,7,6	10,8,(5,13),2,(9,11),4,12,3,1-7,6	10,13,(5,8),(2,11),9,12,4,3,1-7,6	10,13,5,2,11,(9,8,12),3,4,1-7,6	5.8 - 11.1 - 12.9 - 13.7 - 12.1 - 13.1 - 13.8 - 14.2	5.8 - 16.9 - 29.8 - 43.5 - 55.6 - 68.7 - 82.5 - 96.7 (29.8-41.1)
202145070601	ダ	左	1400	曇	重	15:00	3歳5		2021-7-6	4	川崎	2	81万円以上140万円未満		3	280	3	3	110	2	6	100	1	8.0	180	4.0				3-6	250	1	3-6	140	1	3-8	330	5	6-8	280	4				3=>6	510	2	3-6-8	620	2	3=>6=>8	2340	8	3,6,8,(1,2),7,5,4	3,6,8,1,2,7-5,4	6,3,8,1,2,7-5,4	3,(6,8),1,2,7,4,5	13.1 - 12.8 - 14.1 - 12.3 - 13.1 - 13.7 - 13.9	13.1 - 25.9 - 40.0 - 52.3 - 65.4 - 79.1 - 93.0 (40.0-40.7)
202145070602	ダ	左	1400	曇	重	15:30	C3七　八		2021-7-6	4	川崎	2			9	1470	7	9	370	7	11	190	2	5.0	350	6.0	7-8	1220.0	7.0	9-11	3520	17	9-11	1,180	17	5-9	1,580	22	5-11	720	7	7=>8	2760.0	13.0	9=>11	8770	38	5-9-11	7030	28	9=>11=>5	57860	220	111075912148632	11,(7,10),5,9,12,1,(4,8),3,6,2	11,(7,10),(5,9),8,(1,12),4,3,6-2	11,7,(5,10,9),8,1,3,(6,12,4)=2	13.1 - 12.2 - 13.3 - 12.5 - 13.5 - 14.3 - 14.4	13.1 - 25.3 - 38.6 - 51.1 - 64.6 - 78.9 - 93.3 (38.6-42.2)
202145070603	ダ	左	1500	曇	重	16:00	C3七　八		2021-7-6	4	川崎	2			9	150	1	9	110	1	2	180	3	12.0	260	6.0	2-7	580.0	3.0	2-9	580	1	2-9	270	3	9-12	320	4	2-12	660	8	7=>2	940.0	3.0	9=>2	780	1	2-9-12	1010	2	9=>2=>12	3560	3	1981210467211	1981210462711	191210824711	9,12,1,2,8,10,7-11,4	5.9 - 12.4 - 13.6 - 14.3 - 12.7 - 13.4 - 13.2 - 13.9	5.9 - 18.3 - 31.9 - 46.2 - 58.9 - 72.3 - 85.5 - 99.4 (31.9-40.5)
202145070604	ダ	左	1400	曇	重	16:30	シャイニングスター賞 		2021-7-6	4	川崎	2	70万円以上		4	610	3	4	190	3	6	130	1	3.0	210	4.0	4-6	1520.0	8.0	4-6	1590	7	4-6	380	2	3-4	1,390	21	3-6	740	11	4=>6	5350.0	27.0	4=>6	3870	16	3-4-6	7930	35	4=>6=>3	40280	167	5,6,9,2,(1,10),3,7,(4,8)	56912103478	6,(5,9),2,(1,3),10,4,(8,7)	5,6,9,2,3,(1,4),8,10,7	12.7 - 12.4 - 14.0 - 12.2 - 13.1 - 14.3 - 14.2	12.7 - 25.1 - 39.1 - 51.3 - 64.4 - 78.7 - 92.9 (39.1-41.6)
202145070605	ダ	左	1400	曇	重	17:00	C2一　二三		2021-7-6	4	川崎	2			6	630	4	6	150	3	9	150	2	12.0	150	1.0	5-7	1110.0	5.0	6-9	1260	4	6-9	420	4	6-12	310	2	9-12	270	1	5=>7	1890.0	8.0	6=>9	2480	6	6-9-12	1170	1	6=>9=>12	7830	10	3,9,11,1,6,12,2,7,(4,5),10,8	3,9,(1,11),6,12,2,7,4,5,10,8	(3,9,11),(1,6),12,2,7,4,10,8,5	9,3,6,(1,11),12,(2,7),4,8,10,5	12.9 - 12.6 - 13.8 - 12.4 - 13.3 - 13.6 - 13.5	12.9 - 25.5 - 39.3 - 51.7 - 65.0 - 78.6 - 92.1 (39.3-40.4)
202145070606	ダ	左	1500	曇	重	17:30	C2一　二三		2021-7-6	4	川崎	2			5	170	1	5	110	1	4	140	2	8.0	240	6.0	3-4	460.0	2.0	4-5	570	1	4-5	250	1	5-8	390	5	4-8	630	7	4=>3	780.0	2.0	5=>4	860	1	4-5-8	1880	6	5=>4=>8	5530	8	1493131054281116712	14,9,13,5,3,10,4,2,(1,8),11,(7,6),12	14,9,(13,5),4,(3,10),2,8,11,1,12,7,6	(14,5),13,4,9,10,8,11,2,(3,1,12),(7,6)	5.8 - 11.3 - 13.1 - 13.9 - 12.3 - 13.1 - 14.1 - 13.2	5.8 - 17.1 - 30.2 - 44.1 - 56.4 - 69.5 - 83.6 - 96.8 (30.2-40.4)
202145070607	ダ	左	1400	曇	重	18:00	ルビーフラワー賞 		2021-7-6	4	川崎	2	(別定)		6	150	1	6	100	1	7	160	2	4.0	450	9.0	6-6	350.0	1.0	6-7	430	1	6-7	190	1	4-6	600	8	4-7	1,700	23	6=>6	350.0	1.0	6=>7	510	1	4-6-7	4970	20	6=>7=>4	11330	35	6729435101118	6729435101118	6,7,9,5,(2,4),3,11,10,1-8	6,7,4,5,9,3,(2,10),1,11-8	12.9 - 12.8 - 13.3 - 12.3 - 12.8 - 12.9 - 13.3	12.9 - 25.7 - 39.0 - 51.3 - 64.1 - 77.0 - 90.3 (39.0-39.0)
202145070608	ダ	左	1500	曇	重	18:30	カーネリアンフラワー 		2021-7-6	4	川崎	2	(別定)		8	690	4	8	250	4	12	1,570	10	1.0	1,200	8.0	6-8	1140.0	5.0	8-12	18280	41	8-12	3,970	33	1-8	2,500	24	1-12	21,090	66	6=>8	1590.0	6.0	8=>12	28910	69	1-8-12	89360	142	8=>12=>1	675620	873	4,8,11,9,(1,3,5),7,2,12,10,6	4,8,(9,11),3,(1,5),2,7,12,10,6	(4,8),11,9,(1,5),3,7,12,(2,6),10	4,8,1,9,(3,5,11),12,6,7,10,2	5.5 - 11.2 - 12.3 - 13.6 - 12.6 - 13.6 - 14.6 - 13.7	5.5 - 16.7 - 29.0 - 42.6 - 55.2 - 68.8 - 83.4 - 97.1 (29.0-41.9)
202145070609	ダ	左	900	曇	重	19:05	疾風賞		2021-7-6	4	川崎	2			8	310	2	8	150	2	6	240	3	10.0	350	6.0	5-6	720.0	3.0	6-8	1020	4	6-8	480	5	8-10	810	11	6-10	2,010	24	6=>5	1330.0	5.0	8=>6	1850	5	6-8-10	4990	20	8=>6=>10	17740	58			8,4,(5,10),1,12,(3,6),11,7,2,9	8,10,1,4,12,5,(3,6),2,7,11,9	6.3 - 10.6 - 11.8 - 12.3 - 13.0	6.3 - 16.9 - 28.7 - 41.0 - 54.0 (28.7-37.1)
202145070610	ダ	左	1500	曇	重	19:40	七夜月特別 		2021-7-6	4	川崎	2			13	370	2	13	170	2	2	1,540	11	1.0	230	4.0	2-8	11620.0	23.0	2-13	27750	50	2-13	5,600	45	1-13	420	3	1-2	5,340	44	8=>2	15570.0	39.0	13=>2	33810	76	1-2-13	28710	85	13=>2=>1	184700	501	14,7,4,11,8,13,6,2,3,12,(1,9,10),5	14,7,11,13,4,8,6,2,10,(3,12),9,1,5	14,13,(7,11,2,10),4,8,6,12,3,1,5,9	13,14,2,10,(4,6,11,8,1),(7,3,12,5),9	5.8 - 11.2 - 12.7 - 13.7 - 12.3 - 13.2 - 13.7 - 13.2	5.8 - 17.0 - 29.7 - 43.4 - 55.7 - 68.9 - 82.6 - 95.8 (29.7-40.1)
202145070611	ダ	左	2000	曇	重	20:15	アクルックス賞 		2021-7-6	4	川崎	2			5	380	2	5	130	1	9	200	5	6.0	140	2.0	5-8	1300.0	5.0	5-9	1570	8	5-9	540	9	5-6	270	1	6-9	520	8	5=>8	2380.0	9.0	5=>9	2610	11	5-6-9	1610	5	5=>9=>6	8580	24	(4,5),6,1,7,3,9,8,2	456173982	(4,5,9),6,7,1,3,2,8	5,4,(1,9),6,(2,3,7),8	12.3 - 12.1 - 13.7 - 13.9 - 13.9 - 14.1 - 12.4 - 12.8 - 13.7 - 13.8	12.3 - 24.4 - 38.1 - 52.0 - 65.9 - 80.0 - 92.4 - 105.2 - 118.9 - 132.7 (38.1-40.3)
202145070612	ダ	左	1600	曇	重	20:50	露草賞		2021-7-6	4	川崎	2			11	760	4	11	200	4	5	120	1	14.0	580	9.0	4-7	880.0	3.0	5-11	830	3	5-11	340	3	11-14	2,420	27	5-14	1,090	12	7=>4	2270.0	9.0	11=>5	2360	6	5-11-14	5880	18	11=>5=>14	37010	104	(6,7),11,14,8,(4,9),5,10,(3,13),2,12,1	6,7,11,14,8,9,4,13,(5,10),3,2,12,1	7,11,14,6,13,(8,9),(5,4),10,(12,3),2-1	11,(7,14),13,5,8,9,4,12,6,3,10,2,1	12.5 - 11.6 - 12.5 - 14.2 - 13.4 - 14.0 - 14.6 - 13.5	12.5 - 24.1 - 36.6 - 50.8 - 64.2 - 78.2 - 92.8 - 106.3 (36.6-42.1)
202145070701	ダ	左	900	曇	重	15:00	エクレール賞		2021-7-7	4	川崎	3	(別定)		3	710	3	3	410	3	2	460	4							2-3	4760	11	2-3	900	12	3-4	1,280	14	2-4	1,000	13				3=>2	11720	20	2-3-4	10860	21	3=>2=>4	58420	100			3,(6,7),2,(4,5),1	3672415	6.4 - 10.8 - 12.2 - 12.8 - 13.6	6.4 - 17.2 - 29.4 - 42.2 - 55.8 (29.4-38.6)
202145070702	ダ	左	1400	曇	重	15:30	C3一　二三		2021-7-7	4	川崎	3			6	490	2	6	170	2	10	140	1	9.0	1,570	11.0	5-7	700.0	1.0	6-10	840	1	6-10	340	1	6-9	6,120	45	9-10	3,740	39	5=>7	1930.0	8.0	6=>10	1670	2	6-9-10	21120	68	6=>10=>9	68030	254	6,9,11,3,10,2,7,(1,5),4,8,12	691131052718412	6,9,10,5,11,3,8,7,(2,12),1,4	6,10,9,5,(3,11,8),12,2,4,1,7	12.5 - 12.3 - 13.4 - 12.2 - 13.2 - 14.0 - 14.1	12.5 - 24.8 - 38.2 - 50.4 - 63.6 - 77.6 - 91.7 (38.2-41.3)
202145070703	ダ	左	1400	曇	重	16:00	C3一　二三		2021-7-7	4	川崎	3			8	5640	10	8	950	10	9	340	6	3.0	140	1.0	6-7	6770.0	19.0	8-9	41640	62	8-9	5,780	55	3-8	2,570	38	3-9	800	12	6=>7	18360.0	42.0	8=>9	82310	120	3-8-9	21070	67	8=>9=>3	345770	628	12,8,11,(1,4,6),3,9,7,(2,5)	8121146137592	8,12,11,(4,6),(3,5),7,2,1,9	8,11,12,4,3,6,7,2,(1,5),9	12.5 - 11.9 - 13.3 - 12.8 - 13.8 - 14.3 - 14.3	12.5 - 24.4 - 37.7 - 50.5 - 64.3 - 78.6 - 92.9 (37.7-42.4)
202145070704	ダ	左	1500	曇	重	16:30	C3一　二三		2021-7-7	4	川崎	3			8	1080	3	8	210	4	6	620	9	2.0	110	1.0	5-6	1690.0	6.0	6-8	18180	37	6-8	3,220	34	2-8	380	3	2-6	1,170	14	6=>5	3220.0	10.0	8=>6	32430	66	2-6-8	8890	30	8=>6=>2	108000	271	8,7,2,10,5,4,11,1,12,9,(3,6)	872105114112963	8,7,2,11,(5,6),10,1,12,(9,4),3	826511171091234	5.6 - 10.9 - 13.0 - 14.1 - 12.9 - 13.8 - 13.8 - 13.4	5.6 - 16.5 - 29.5 - 43.6 - 56.5 - 70.3 - 84.1 - 97.5 (29.5-41.0)
202145070705	ダ	左	1400	曇	重	17:00	カブトムシ特別 		2021-7-7	4	川崎	3	10万円以上70万円未満		2	170	1	2	120	1	1	290	6	9.0	140	2.0	1-2	1310.0	4.0	1-2	1560	6	1-2	710	10	2-9	260	1	1-9	1,060	17	2=>1	1990.0	7.0	2=>1	1810	7	1-2-9	2080	7	2=>1=>9	7430	22	2,7,9,(3,8),6,(1,4),5	297831654	2,9,1,8,7,6,5,3-4	2,1,9,8,5-7,6,3-4	12.5 - 12.0 - 13.9 - 12.6 - 13.6 - 13.8 - 14.2	12.5 - 24.5 - 38.4 - 51.0 - 64.6 - 78.4 - 92.6 (38.4-41.6)
202145070706	ダ	左	1400	曇	重	17:30	アゲハチョウ特別 		2021-7-7	4	川崎	3	10万円以上70万円未満		1	250	1	1	140	1	6	610	9	4.0	180	3.0	1-6	4370.0	15.0	1-6	3580	14	1-6	1,010	14	1-4	410	4	4-6	2,080	22	1=>6	5610.0	23.0	1=>6	5180	22	1-4-6	6720	23	1=>6=>4	23480	82	7,1,2,6,4,(3,9),8,5	712463958	7,1,5,(4,2),(6,9),8,3	(7,1),4,5,6,3,9,2,8	12.2 - 12.8 - 14.1 - 13.0 - 14.0 - 14.0 - 14.5	12.2 - 25.0 - 39.1 - 52.1 - 66.1 - 80.1 - 94.6 (39.1-42.5)
202145070707	ダ	左	900	曇	重	18:00	トウザヨリ賞		2021-7-7	4	川崎	3			6	760	5	6	150	3	4	130	2	11.0	100	1.0	4-5	1710.0	7.0	4-6	1930	6	4-6	520	6	6-11	290	4	4-11	280	3	5=>4	4520.0	18.0	6=>4	4370	16	4-6-11	1450	4	6=>4=>11	14810	47			11,7,10,12,(6,4),8,(3,9),5-1	11,(6,7),12,(3,8),4,10,(5,9),1	6.2 - 10.8 - 12.3 - 13.2 - 13.3	6.2 - 17.0 - 29.3 - 42.5 - 55.8 (29.3-38.8)
202145070708	ダ	左	1600	曇	重	18:30	ジュライフラワー賞 		2021-7-7	4	川崎	3	(別定)		9	700	4	9	270	4	13	660	9	7.0	380	6.0	6-8	2110.0	9.0	9-13	5700	24	9-13	1,720	23	7-9	1,710	22	7-13	4,270	43	6=>8	3430.0	13.0	9=>13	9200	40	7-9-13	30180	104	9=>13=>7	132710	476	13,9,(5,10),6,7,2,12,11,4,1,8,3	13,9,(5,10),6,7,2,12,(4,11),(1,8),3	(13,9),10,7,5,6,4,(12,11),2,1,8,3	13,9,(5,10,7),(6,4),11,(2,12),1,8,3	12.4 - 12.2 - 13.4 - 14.1 - 12.1 - 13.1 - 13.6 - 13.4	12.4 - 24.6 - 38.0 - 52.1 - 64.2 - 77.3 - 90.9 - 104.3 (38.0-40.1)
202145070709	ダ	左	2000	曇	重	19:05	天の川賞		2021-7-7	4	川崎	3			5	3770	9	5	620	8	6	220	4	10.0	160	2.0	5-6	6990.0	22.0	5-6	7790	23	5-6	2,090	24	5-10	1,690	20	6-10	410	4	5=>6	20950.0	46.0	5=>6	21690	55	5-6-10	9050	33	5=>6=>10	113400	287	61091573842	61091538742	6,10,8,(1,5,2),3,9,4,7	(6,10),5,(1,8),3,2,4,9,7	12.4 - 13.6 - 13.4 - 13.1 - 13.7 - 13.9 - 12.1 - 13.7 - 13.9 - 13.7	12.4 - 26.0 - 39.4 - 52.5 - 66.2 - 80.1 - 92.2 - 105.9 - 119.8 - 133.5 (39.4-41.3)
202145070710	ダ	左	1600	曇	重	19:40	ジュライスター賞 		2021-7-7	4	川崎	3	(別定)		6	3070	9	6	950	10	11	170	2	9.0	1,020	11.0	5-7	670.0	1.0	6-11	3180	14	6-11	1,430	18	6-9	15,260	68	9-11	3,550	38	5=>7	1450.0	2.0	6=>11	8950	39	6-9-11	49930	131	6=>11=>9	291290	714	(6,7),13,2,(3,12),11,1,9,(4,10),5,8	(6,7),13,(2,3),12,11,1,9,(4,10),(5,8)	(6,7,13),3,12,(11,1),(2,8),(9,4),(5,10)	6,7,13,3,11,(9,1,8),4,(2,12),5,10	12.6 - 11.1 - 12.1 - 13.8 - 12.5 - 13.6 - 14.0 - 13.9	12.6 - 23.7 - 35.8 - 49.6 - 62.1 - 75.7 - 89.7 - 103.6 (35.8-41.5)
202145070711	ダ	左	1500	曇	重	20:15	橘オープン 		2021-7-7	4	川崎	3	(別定)		3	140	1	3	110	1	6	170	4	7.0	160	3.0				3-6	370	1	3-6	190	2	3-7	170	1	6-7	370	7				3=>6	510	2	3-6-7	560	1	3=>6=>7	1400	2	67834512	67384512	(6,7),3,8,4,5,1,2	(6,7),3,8,4,5,2,1	5.6 - 12.2 - 13.6 - 13.5 - 11.6 - 12.4 - 12.9 - 12.9	5.6 - 17.8 - 31.4 - 44.9 - 56.5 - 68.9 - 81.8 - 94.7 (31.4-38.2)
202145070712	ダ	左	900	曇	重	20:50	稲光賞		2021-7-7	4	川崎	3			3	380	2	3	150	2	2	270	5	1.0	150	3.0	2-3	2420.0	11.0	2-3	2520	8	2-3	660	8	1-3	270	1	1-2	550	6	3=>2	4550.0	22.0	3=>2	4240	15	1-2-3	1930	4	3=>2=>1	13440	36			3,6,8,1,11,(2,4,12),5,9,7,10	3,1,6,8,(2,11),12,4,(7,5,9)-10	6.5 - 10.8 - 11.7 - 12.6 - 12.8	6.5 - 17.3 - 29.0 - 41.6 - 54.4 (29.0-37.1)
202145070801	ダ	左	1400	雨	重	14:45	C3四　五六		2021-7-8	4	川崎	4			6	2100	6	6	470	8	1	110	1	3.0	810	10.0	1-5	490.0	2.0	1-6	2030	7	1-6	660	7	3-6	4,200	39	1-3	1,180	13	5=>1	1360.0	4.0	6=>1	6710	19	1-3-6	12080	41	6=>1=>3	97270	270	1,12,11,9,(3,5),10,6,2,7,8,4	1,12,11,(3,9),5,6,2,10,7,8,4	1,12,9,3,(11,5),6,(2,10),7,8,4	1,3,(12,9),6,(2,11,5),(4,8,10,7)	12.1 - 11.7 - 13.9 - 12.5 - 13.4 - 13.7 - 14.2	12.1 - 23.8 - 37.7 - 50.2 - 63.6 - 77.3 - 91.5 (37.7-41.3)
202145070802	ダ	左	1400	雨	重	15:15	C3四　五六		2021-7-8	4	川崎	4			3	1500	3	3	270	3	12	160	2	10.0	460	7.0	3-8	1790.0	5.0	3-12	1840	6	3-12	530	5	3-10	2,510	20	10-12	830	10	3=>8	4340.0	14.0	3=>12	4930	14	3-10-12	11690	32	3=>12=>10	63280	141	12,10,11,(4,6),2,3,1,5,8,9	(12,6),11,10,4,3,2,5,1,9,8	(12,6),10,11,3,(4,5,9),(2,8),1	12,(10,6),3,11,9,8,(5,2),(4,1)	12.6 - 13.2 - 13.0 - 11.9 - 13.5 - 14.1 - 13.6	12.6 - 25.8 - 38.8 - 50.7 - 64.2 - 78.3 - 91.9 (38.8-41.2)
202145070803	ダ	左	1500	雨	重	15:45	C3四　五六		2021-7-8	4	川崎	4			8	3150	10	8	990	11	6	280	4	2.0	220	2.0	5-6	1760.0	8.0	6-8	13200	42	6-8	3,730	39	2-8	2,260	28	2-6	1,160	14	6=>5	3860.0	20.0	8=>6	27690	83	2-6-8	16810	68	8=>6=>2	136480	494	6,8,9,11,(7,5),10,(2,4,3,12),1	(6,8,9),11,(5,10),12,(7,4),3,2,1	6,8,9,10,11,(5,3,12),4,2,7,1	6,8,10,(11,9),(2,5),4,3,(1,12),7	5.6 - 11.9 - 12.9 - 13.7 - 12.4 - 13.6 - 14.2 - 14.3	5.6 - 17.5 - 30.4 - 44.1 - 56.5 - 70.1 - 84.3 - 98.6 (30.4-42.1)
202145070804	ダ	左	1500	雨	重	16:15	珠鷸特別 		2021-7-8	4	川崎	4	261万円以上293.5万円未満		12	400	3	12	140	1	5	340	6	4.0	190	4.0	5-8	920.0	3.0	5-12	2150	9	5-12	630	6	4-12	420	4	4-5	1,170	15	8=>5	1340.0	4.0	12=>5	3710	14	4-5-12	5250	18	12=>5=>4	23440	71	6,7,(3,12),11,(2,10),5,9,8,4,1	6,7,12,(3,11),(2,10),5,9,8,4,1	6,12,11,7,10,(3,2),5,9,4,1,8	12,11,6,3,(10,2,5,4),(8,7,1,9)	5.7 - 11.0 - 12.4 - 13.8 - 12.9 - 13.6 - 14.9 - 14.2	5.7 - 16.7 - 29.1 - 42.9 - 55.8 - 69.4 - 84.3 - 98.5 (29.1-42.7)
202145070805	ダ	左	1400	雨	重	16:45	C2四　五六		2021-7-8	4	川崎	4			10	270	1	10	120	1	11	150	2	8.0	190	5.0	8-8	660.0	3.0	10-11	550	1	10-11	290	1	8-10	350	3	8-11	590	6	8=>8	620.0	2.0	10=>11	1070	1	8-10-11	1450	1	10=>11=>8	4980	2	9,10,(2,11),8,5,3,6,(1,4),7	9,10,11,2,8,5,3,(4,6),1,7	(9,10,11,7),2,8,3,(4,5),6,1	10,7,(9,11),(2,8),3,4,1,5,6	12.6 - 12.8 - 14.0 - 12.5 - 12.8 - 13.6 - 13.4	12.6 - 25.4 - 39.4 - 51.9 - 64.7 - 78.3 - 91.7 (39.4-39.8)
202145070806	ダ	左	1400	雨	重	17:15	C2四　五六		2021-7-8	4	川崎	4			10	1440	8	10	350	5	11	620	9	3.0	380	6.0	8-8	10080.0	30.0	10-11	14120	38	10-11	4,230	39	3-10	1,830	26	3-11	3,870	38	8=>8	9580.0	40.0	10=>11	31270	77	3-10-11	60910	120	10=>11=>3	332490	671	1011187439526	1011718493526	1011718935426	10,11,1,(3,7),(2,8,9),4,5,6	12.6 - 12.9 - 13.9 - 12.5 - 13.2 - 12.9 - 13.3	12.6 - 25.5 - 39.4 - 51.9 - 65.1 - 78.0 - 91.3 (39.4-39.4)
202145070807	ダ	左	900	雨	重	17:45	閃光賞		2021-7-8	4	川崎	4			1	650	3	1	160	4	11	110	1	10.0	150	3.0	1-8	570.0	2.0	1-11	610	2	1-11	270	2	1-10	560	7	10-11	270	3	1=>8	1730.0	6.0	1=>11	1850	5	1-10-11	1380	4	1=>11=>10	10850	31			(10,11),(1,5),4,2,(7,8),6,3,9	1011152487369	6.4 - 10.7 - 11.7 - 12.5 - 13.6	6.4 - 17.1 - 28.8 - 41.3 - 54.9 (28.8-37.8)
202145070808	ダ	左	1500	雨	重	18:20	土耳古桔梗賞		2021-7-8	4	川崎	4			7	1060	6	7	230	4	13	140	1	10.0	330	7.0	5-8	470.0	1.0	7-13	1170	4	7-13	450	3	7-10	1,010	14	10-13	490	4	5=>8	1250.0	2.0	7=>13	4090	13	7-10-13	3560	11	7=>13=>10	27310	82	10,13,(2,14),(4,5),7,8,9,(3,12),(1,6,11)	10,13,2,14,4,(7,5),8,(9,12),(3,11),(1,6)	10,13,(2,14),7,4,(9,8,11),12,(3,5),6,1	10,13,7,14,(2,11),4,(9,8,12),3,(1,6),5	6.0 - 11.0 - 12.2 - 13.8 - 12.7 - 13.6 - 14.2 - 13.5	6.0 - 17.0 - 29.2 - 43.0 - 55.7 - 69.3 - 83.5 - 97.0 (29.2-41.3)
